Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@RadioGranma	"#Cuba🇨🇺 Amanece con 🔴47 nuevos casos positivos a la #COVID19 😷
✔46 cubanos 
✔un nicaragüenses 
✔4 Artemisa
✔39 La Habana 
✔4 Villa Clara
#CubaPorLaSalud https://t.co/ZcMJzHZVGb"	2020-08-11 13:08:52	es		0.0	0.0		Radio Granma	Desde Manzanillo Cuba un perfil para conocer noticias, reportajes, entrevistas sobre los manzanilleros, Cuba y el mundo.	17551.0	482.0	832.0	1015.0	20.0	False		
@OPR_Noticias	"El ministerio de salud reporta que para el día 10 de agosto se reportan 397 nuevos casos de #COVID19 en el país. 
- Casos confirmados: 21,269
- Recuperados: 155
- Fallecidos: 7
- Casos sospechosos: 21,676

Fecha de actualización: 11 de agosto, 1:05 am. https://t.co/pEpBW0fCjY"	2020-08-11 13:08:45	es		0.0	0.0		OPR	"Facebook 
https://t.co/SYeVuW4iO2…

INSTAGRAM 
opr_noticias"	38063.0	98.0	34.0	1065.0	5.0	False		
@nhkmae	Medical martial law. #covid19 https://t.co/ec5L35ziql	2020-08-11 13:08:43	es		0.0	0.0		SomewhereByTheSea	Like music, movie and nature. Recommending podcasts of #democracy_now and #TEDtalks	5904.0	1301.0	1322.0	263.0	7.0	False		
@Enrique_EZ	No me inspira nada de confianza la dichosa vacuna rusa. #COVID19 https://t.co/hKKGMJ8QXC	2020-08-11 13:08:41	es		1.0	0.0		Enrique Espinosa	https://t.co/NS1WpJDtns	20012.0	20050.0	153.0	212.0	8.0	False		
@HDELBUENPASTOR	Practica el distanciamiento social dejando espacio entre tú y los demás. Continúa practicando hábitos saludables, como lavarte las manos por al menos 20 segundos y quedarte en casa si estás enfermo, para ayudar a desacelerar la propagación del #COVID19. https://t.co/fRFYV033aB	2020-08-11 13:08:40	es		0.0	0.0		HOGAR DEL BUEN PASTOR	El Hogar del Buen Pastor es una organización sin fines de lucro, para personas sin techo.	299.0	154.0	114.0	24.0	0.0	False		
@alvertoas	Que no te coman la cabeza, esta es la mayor fuente de contagios de España y toda Europa de #COVID19 #SARSCoV2 https://t.co/hMNI3g40sk	2020-08-11 13:08:38	es		0.0	0.0		AlvertoaS	"Pensador beligerante.
Quizás no comparta tu opinión."	14273.0	8840.0	1949.0	3818.0	13.0	False		
@karen_mxo	Osea! Me quede con los tickets en mano para ver a mi amorcito @_CarlosRivera y todo esta parado ahorita😭😭😭 TE ODIO #COVID19	2020-08-11 13:08:37	es		0.0	0.0		∞Karen🌙✨	Instagram karen_mxo M E X I C O 🇲🇽 📍🇺🇸 🐸🐥🌙❤️ / Minnie 💖🐾	15607.0	1420.0	847.0	1248.0	9.0	False		
@Marisol_Calva	💉 Rusia crea 1ra vacuna contra Covid19 en el mundo. Vladimir Putin anuncia que tras varias pruebas se ha conseguido una inmunidad estable. La vacuna fue desarrollada por el Instituto Gamaleya en Moscú. La @opsoms dice que habrá que ser cautos y revisar. https://t.co/QSL8GBSgqk… https://t.co/ywZY2UoSRP	2020-08-11 13:08:36	es		0.0	1.0		Marisol Calva	Politóloga| Mtra.en Administración Pública| Secretaria de Operación Política @PRIdePuebla |ex candidata a Diputada Local | Feminista 💜| Panelista en @Zoomados	46870.0	14934.0	2086.0	9938.0	44.0	False		
@_OscarPeraza	"El ministerio de salud reporta que para el día 10 de agosto se reportan 397 nuevos casos de #COVID19 en el país. 
- Casos confirmados: 21,269
- Recuperados: 155
- Fallecidos: 7
- Casos sospechosos: 21,676

Fecha de actualización: 11 de agosto, 1:05 am. https://t.co/ADPSxmZMo2"	2020-08-11 13:08:36	es		0.0	0.0		Óscar Peraza	"Facebook 
https://t.co/eyexVbb2Pa

INSTAGRAM 
oscarperaza_"	37968.0	60.0	113.0	583.0	2.0	False		
@scuffplate	Sé que a nadie le importa mi opinión pero me da que para el 7 de septiembre volvemos al #confinamiento  por el #COVID19.	2020-08-11 13:08:35	es		0.0	0.0		Pedro Javier	Intento decir siempre la verdad, es más fácil de recordar.	22.0	7.0	45.0	8.0	0.0	False		
@colmedchile	[#MOVID19] Junto a @uchile te invitamos a responder esta encuesta. Obtendrás consejos de salud sobre #COVID19 y nos ayudarás a planificar acciones para enfrentar mejor esta pandemia. Responde la encuesta y conoce los informes elaborados en: https://t.co/vuv7U2UKC1 https://t.co/kENKCVCZsl	2020-08-11 13:08:31	es		0.0	1.0		Colmed Chile	Cuenta Oficial del Colegio Médico de Chile 📌Facebook: Colegio Médico de Chile 📌Instagram: @colmed_chile #colmed #colmedchile	20972.0	9003.0	1889.0	118350.0	146.0	False		
@ITRnoticias1	"El ministerio de salud reporta que para el día 10 de agosto se reportan 397 nuevos casos de #COVID19 en el país. 
- Casos confirmados: 21,269
- Recuperados: 155
- Fallecidos: 7
- Casos sospechosos: 21,676

Fecha de actualización: 11 de agosto, 1:05 am. https://t.co/I3BXglc9bK"	2020-08-11 13:08:30	es		1.0	0.0		ITR Noticias - Oficial	"INSTAGRAM itr.oficial / /opr_noticias FACEBOOK OFICIAL
https://t.co/eyexVbb2Pa"	69878.0	588.0	170.0	44818.0	89.0	False		
@fernandomerino	La #gentedemierda cochina hasta las huevas no ponía toalla al usar las máquinas y ahora van a frotar las con gel después de usarlas...sí cuñao. Se van a tener que quedar cerrados nomás brother, sorry. #COVID19 https://t.co/rPgaUAKT9j	2020-08-11 13:08:28	es		1.0	0.0		Sr. Cerdazzo, el Tecnomago	"IT Support - DJ
Transhumanismo
Investigador musical-tecnológico
Arqueólogo pop - Gamer
Defensor de la comida chatarra
Basket - Sci-fi - Comics
#ActivismoPorno"	188689.0	41771.0	4996.0	3315.0	72.0	False		
@periodistaTR	@JosLuisMAlejo @50Trabajadores #Cuba Ciertamente en los colectivos laborales el enfrentamiento debe ganar en seriedad, menos formalismos y mayor respeto a las medidas higiénicas, la #COVID19 no da tregua!!! @50Trabajadores @carycu @anbcuba @MINSAPCuba @CTC_Cuba @IrmaTr61 @nordelosanto @lazaramilien https://t.co/HvyISIRcCT	2020-08-11 13:08:21	es		0.0	0.0	@JosLuisMAlejo	Periodista TR	Periodista en @50Trabajadores	7142.0	5598.0	228.0	364.0	2.0	False		
@mendoza2107	Entre las medidas para prevenir el covid19 es lavarse las manos, tenemos más de un mes brisas de propatria km3 junquito calle la pica #SinAgua @NicolasMaduro @ConCiliaFlores @HIDROCAPITALca @HidroCapital2 @EvelynB_Vasquez @ErikaPSUV	2020-08-11 13:08:17	es		0.0	0.0		Mayerlin J. Mendoza		4388.0	39.0	161.0	163.0	0.0	False		
@jmninob	No entiendo a la gente que se hace un test de Covid19 de manera preventiva. Está demostrado que estas pruebas no son 100% eficaces y que su margen de error es alto. Estoy seguro que se las hace para crear más miedo y justificar cuarentenas, toques de queda y destruir la economía https://t.co/Ddrz011baF	2020-08-11 13:08:16	es		0.0	0.0		Juan Manuel Niño	Apasionado por la justicia y sistemas políticos que den oportunidades al emprendimiento y la acción! 100% derechista, Duquista y Uribista	22470.0	7826.0	2055.0	1509.0	1.0	False		
@Burning__Rabbit	@realDonaldTrump Mongolia has the plague &amp; America has #COVID19 😎	2020-08-11 13:08:08	es		0.0	0.0	@realDonaldTrump	Christopher Rabbit	Our #cbd #chocolate treats #rabbit #chronicpain #bipolar 1 #anxiety #insomnia |  We offer clones, edibles & flower #growyourown #SmallBiz #Seattle	21883.0	6378.0	1912.0	693.0	6.0	False		
@XEVATabasco	AMLO asegura que México tiene presupuesto para comprar vacunas contra el Covid-19 https://t.co/KTZ61cs8z5 #Nacional	2020-08-11 13:08:05	es		0.0	0.0		XEVA TABASCO	"""Tradición de buena radio""."	229223.0	1757.0	1029.0	35800.0	150.0	False		
@Reporte_Indigo	100 mil millones de pesos serán destinados por el Gobierno mexicano para comprar vacunas contra el #COVID19. Así lo señaló AMLO durante su mensaje en la #ConferenciaPresidente https://t.co/ub9hko9eYy	2020-08-11 13:08:05	es		3.0	4.0		Reporte Índigo	Reporte Índigo es investigación, política, economía y entretenimiento. Consúltanos: https://t.co/VgYEsda5pr Instagram: https://t.co/GTyw2KTLgI	258414.0	1757.0	618.0	931835.0	5598.0	True		
@cubavence2019	"@DrDuranGarcia actualiza sobre la #COVID19 en #Cuba
La cifra mas alta de ingresados en #Cuba 
Procesadas 4 054 muestras de ellas casi 3 mil en #LaHabana
Nuevos positivos: 47 personas 
46 cubanos y 1 extranjero residente en Cuba
Artemisa: 4
VillaClara: 4
La Habana: 39 https://t.co/HJ9q5DMQSd"	2020-08-11 13:08:05	es		0.0	0.0	@DrDuranGarcia	JUANA CARRASCO	Periodista cubana de @JuventudRebelde, martiana y fidelista, ciudadana de la America Nuestra y orgullosa de haber tenido la suerte de nacer en #CubaSalvaVidas	18838.0	523.0	4681.0	4512.0	5.0	False		
@ChacoSalud	"Compartimos información actualizada sobre el parte epidemiológico provincial.

+info en https://t.co/ijg1qPxBCZ

#CuidarteEsCuidarnos https://t.co/KUbTnRIS5n"	2020-08-11 13:08:05	es		0.0	0.0		Ministerio de Salud Chaco	"Cuenta oficial del Ministerio de Salud Pública de la Provincia de Chaco.
Ministra: Paola Benitez 
https://t.co/YlvwIrpVpz"	9994.0	1829.0	429.0	5356.0	29.0	False		
@JavierHdez_B	"🇷🇺 Putin anunció que la vacuna es eficaz contra el #Coronavirus y afirmó que es ""segura  y eficaz"", además una de sus hija se la aplicó y está estable.

Rusia registró la vacuna contra el #Covid19. https://t.co/btiH9MXYHE"	2020-08-11 13:08:03	es	MX	0.0	0.0		Javier Hernández	Amante de un buen café, acompañado de buenas historias a través de un libro o una buena película para disfrutar.	15612.0	3688.0	716.0	261.0	2.0	False		
@Edulpz	"La mayoría de fallecidos por #COVID19, en España, en los últimos 7 días ha sido en Aragón (PSOE y Podemos). 

Pero atacar a Ayuso cura la rabia de la izquierda, que es pésima gestora.

#AyusoAPrision 
#vueltaalcole 
#IglesiasCierraAlSalir"	2020-08-11 13:08:03	es		0.0	0.0		Eduardo López 🇪🇦	"Simpatizante del Partido Popular, 
miembro de NNGG Alcantarilla.
Liberal-conservador.
'El puño oprime'."	3930.0	16630.0	163.0	152.0	2.0	False		
@CapitanMeissner	"#COVID19 en CP Palma. @interiorgob 🤐 #sosprisiones #TuAbandonoMePuedeMatar @okdiario @abc_es @larazon_es @elmundoes @elespanolcom @elindepcom @elconfidencial @NiusDiario @A3Noticias @informativost5 @COPE @OndaCero_es @Consalud_es @redaccionmedica @20m
https://t.co/VPnBngw9lG"	2020-08-11 13:08:02	es		0.0	0.0		Capitán Meissner	Funcionario V1. Dos cosas debes saber: 1.Yo soy Meissner. 2. No andes jodiendo a Meissner #sosprisiones #APFP #TuAbandonoMePuedeMatar	1385.0	504.0	55.0	121.0	0.0	False		
@Ejercito_Disan	"#FelizMartes le desean nuestros héroes de Sanidad Militar, quienes hoy enfrentan en primera línea a la #COVID19 con el diagnóstico de pruebas. 

¡Contra el coronavirus, los héroes somos todos! 
@COL_EJERCITO https://t.co/Sx524FMPqX"	2020-08-11 13:08:00	es		0.0	0.0		Sanidad Ejército Nacional	Bienvenidos a la cuenta oficial de la Dirección de Sanidad del Ejército Nacional, estamos ubicados en la Cra. 7 N. 52- 48 en Bogotá.	18565.0	12267.0	1374.0	10774.0	16.0	False		
@AdalysPerez	De los 47 nuevos casos confirmados ayer a la #Covid19 en #Cuba, 39 son de La Habana, 4 de Artemisa y 4 de Villa Clara.	2020-08-11 13:07:55	es		0.0	0.0		Adalys Pérez Suárez	Periodista de CMBF, Radio Musical Nacional.	4031.0	794.0	173.0	119.0	3.0	False		
@CarmenRom9	@Sarameb3 Con las buenas medidas que a dictado nuestro presidente sigue fortaleciendo la lucha contra el covid19, ha logrado mucho en cooperación con otros países que nos han donados material para enfrentar la crisis gracias presidente @Lenin y #JuntosEcuador lograremos el cambio	2020-08-11 13:07:52	es		0.0	0.0	@Sarameb3	Carmen Romero	Me encanta el deporte	2005.0	5174.0	476.0	319.0	1.0	False		
@JesuusHerrador	Empieza mi confinamiento, no por nada sino por prevenir. #COVID19	2020-08-11 13:07:51	es		0.0	0.0		Jesuus 🌿	𝘚𝘪𝘯 𝘱𝘦𝘳𝘥𝘦𝘳, 𝘶𝘯𝘰 𝘯𝘰 𝘴𝘢𝘣𝘦 𝘭𝘰 𝘲𝘶𝘦 𝘴𝘪𝘨𝘯𝘪𝘧𝘪𝘤𝘢 𝘨𝘢𝘯𝘢𝘳.✨💙	11835.0	7757.0	778.0	543.0	1.0	False		
@mendoza2107	@mppaaguas_ @aguasdeyaracuy @NicolasMaduro @NestorLReverol @EvelynB_Vasquez Entre las medidas para prevenir el covid19 es lavarse las manos, tenemos más de un mes brisas de propatria km3 junquito calle la pica #SinAgua @NicolasMaduro @ConCiliaFlores @HIDROCAPITALca @HidroCapital2 @EvelynB_Vasquez @ErikaPSUV	2020-08-11 13:07:47	es		0.0	0.0	@mppaaguas_	Mayerlin J. Mendoza		4388.0	39.0	161.0	163.0	0.0	False		
@MANUELVISO1	💥 Así es la #COVID19 , también en jovenes! https://t.co/Xz56ZGBymE	2020-08-11 13:07:47	es		1.0	0.0		MANUEL VISO	Médico de lo que me echen / Premio Nacional Excelencia Médica / Premio Nacional Medicina S.XXI / Masters Dirección Médica,  Gestión Sanitaria  y unos cuantos +	4610.0	11299.0	479.0	15893.0	101.0	False		
@carleonmorejon	"Reposted from @SegUniversitas #Protegete

La opción correcta permite que tú y los tuyos se expongan - lo menos posible - al contagio de Covid19.

¡No te confíes! 

#QuedateEnCasa

#Coronavirus #Proteccion #Insurance… https://t.co/hRyYGof8xi"	2020-08-11 13:07:45	es		0.0	0.0		Carlos A. León Morejón	"Pólizas de Seguro con Cobertura Mundial
Pólizas de Salud en Dólares
Pólizas de Viajero"	1905.0	213.0	224.0	90.0	0.0	False		
@bancaynegocios	Van 229 muertos: reportan récord diario de 995 casos de #Covid19 con repunte de contagios importados https://t.co/CDBX12HWjW	2020-08-11 13:07:44	es		0.0	1.0		Banca y Negocios	Portal de noticias sobre banca, economía, negocios, gerencia, tecnología y más, en Venezuela, Latinoamérica y el mundo	564175.0	321.0	2554.0	71202.0	914.0	False		
@ImDeporte_Ccs	"#11Ago|| Si sigues estos consejos al salir de casa y en tu lugar de trabajo te mantendrán alejados del #COVID19 #FelizMartes
#QuedateEnCasa

 @Flor65j @montillay46 @escobarj291 @minijan14 @Guerrera_Fenix @guerrerorova @heriluzqm  @moni21_pgh   @tuiterapsuv
#UniónYLuchaConElPueblo https://t.co/fIRoxdSdyG"	2020-08-11 13:07:37	es		1.0	1.0		Instituto Deporte	Instituto Municipal de Deporte y Recreación (IMDERE)	320.0	32.0	49.0	17.0	0.0	False		
@lolapces	#COVID19# que pena que sigan siendo las residencias de mayores la más azotadas por el coronavirus . Mientras  se baila en las playas, se llenan las plazas de  toros y se piensan los jóvenes que ellos son inmunes	2020-08-11 13:07:36	es		0.0	0.0		Lola pérez cárdenas	"Enfermera de oncología y madre pero sobre todo entusiasta de la vida. 
Gente pequeña, en lugares pequeños, haciendo cosas pequeñas pueden cambiar el mundo"	1451.0	1993.0	363.0	168.0	3.0	False		
@deia_eus	ÚLTIMA HORA ‼️ El Golfo Norte de #Barrika cierra tras dar positivo por #covid19 uno de sus trabajadores https://t.co/6U6gDYDdrp	2020-08-11 13:07:29	es		0.0	1.0		DEIA	Noticias de Euskadi actualizadas continuamente. Bizkaia, Athletic, deportes, economía, política. cultura, ocio, etc	219228.0	686.0	1762.0	48501.0	852.0	False		
@JEPNewsTV	"Rusia aprueba la primera vacuna contra #Covid19; la nombran #SputnikV 

https://t.co/Ft6NgoEVIs"	2020-08-11 13:07:28	es		1.0	0.0		jovenEshacerpolíticaTV	🗞️Somos el periodico digital más leído por jóvenes 📰	22868.0	16100.0	565.0	2269.0	12.0	False		
@AtalayaDivino	"OMS pide cautela con vacuna rusa contra #COVID19 y señala que deberá ser revisada. #Coronavirus
@WHO haciendo la tarea de @realDonaldTrump"	2020-08-11 13:07:26	es		0.0	0.0		¡Atalaya Celestial! #QuédateEnCasa	Valor Sabiduría Benevolencia / YoSoy uno con la luz y la luz está conmigo / 03:33 AM el mundo duerme, hay mas lugar para los pensamientos y sentimientos.	25669.0	33373.0	204.0	207.0	2.0	False		
@TVTenlinea	#ConferenciaMatutina El presidente López Obrador informó que en el presupuesto de 2021 se considera el aumento en los 'Programas de Bienestar', además mencionó que se cuenta con un fondo de 100 mil mdp para la compra de la vacuna contra el #COVID19. https://t.co/xwOzmlzbaS	2020-08-11 13:07:23	es		0.0	0.0		Televisión Tabasqueña	Donde lo bueno pasa	79355.0	1725.0	542.0	32345.0	165.0	False		
@mendoza2107	@Hidrocentro2011 @mppaaguas_ Entre las medidas para prevenir el covid19 es lavarse las manos, tenemos más de un mes brisas de propatria km3 junquito calle la pica #SinAgua @NicolasMaduro @ConCiliaFlores @HIDROCAPITALca @HidroCapital2 @EvelynB_Vasquez @ErikaPSUV	2020-08-11 13:07:23	es		0.0	0.0	@Hidrocentro2011	Mayerlin J. Mendoza		4388.0	39.0	161.0	163.0	0.0	False		
@CNCTVGranma	"(#11Ago)
#Cuba reporta 47 nuevos positivos a #Covid19 

- 46 cubanos
- 1 extranjero residente en el país

#CubaVsCovid19
#CubaSalvaVidas https://t.co/F42oUGUyuU"	2020-08-11 13:07:22	es		0.0	0.0		Televisión Granma	Telecentro provincial de Granma, Cuba, transmitimos desde Bayamo, Cuna de la Nacionalidad Cubana (CNC)	69999.0	12504.0	2418.0	7891.0	93.0	False		
@MamaFeliz22	"ORACIÓN DIARIA 
Martes 11 de Agosto  2020
#oraciondiaria #11agosto #BuenosDias #BuenMartes #FelizMartesATodos #buenmartesparatodos #fiesta #SantaClaraDeAsís #renovadoradelaIglesia #SanLorenzo #SantoRosario #Guatemala #EnTodoAmarYServir #Bendiciones #Oremos #COVID19 @MamaFeliz22 https://t.co/OEDsgS89xt"	2020-08-11 13:07:22	es		0.0	0.0		La Medida del Amor🙏♥️🔥🕊	ηα¢í вα‎נσ єℓ sσℓ ∂є ℓα ιη∂єρєη∂єη¢ια, eη єℓ ¢єηtяσ ∂єℓ ναℓℓє ∂e ℓα αѕυη¢ιóη. νια‎נєяα, α¢α∂éмι¢α, αмαηte ∂e ℓα ¢σ¢ιηα. Te¢ησℓσgíα у σяα¢ιóη ємσ¢ισηαη мι❤	6211.0	3274.0	174.0	1228.0	5.0	False		
@bebepavez	"OMG..!! Ya es oficial!
https://t.co/VpeU5HYrz9 Rusia registra la primera vacuna contra el #COVID19"	2020-08-11 13:07:20	es		0.0	0.0		BárbaraPM	En @twitter solo por utilidad y para no andar perdida. Sigo sólo a unos cuantos. Me impresiona la agresividad en esta red #apruebo	27.0	865.0	18.0	6.0	0.0	False		
@Monteithnatikaa	El personal médico y de enfermería todos los días le hace frente al #COVID19, dejando a un lado sus propios miedos para cuidar nuestras vidas en la #CEDHTLAX estámos atentos para informar a #Tlaxcala el virus está y es mortal #FelizMartes #Nodal #Izzi #Beli #Samuel #11agosto https://t.co/FbbRykeR8X	2020-08-11 13:07:19	es		5.0	5.0		Kay🎀		3416.0	5847.0	296.0	119.0	0.0	False		
@radiowebinf	"#RWI Así amanece #Valencia
#11agosto 8:00 am #Carabobo
#Cuarentena #COVID19
Vía @J_COTUFFO #Venezuela
@jacin44 @manuelbarroeta_
@TuTaxistaVial @Porlasvias @tumototrafico @lavozdltransito @argenis1033 @FranReporta @jrmnii @RWITRAFICO https://t.co/u9NBitNN4u"	2020-08-11 13:07:12	es		0.0	2.0		RadioWebInformativa	un mundo de noticias	23923.0	1152.0	2655.0	3623.0	13.0	False		
@GipsyGastello	Así será mi querido Capitán. Conciencia y disciplina para vencer al #COVID19 🦠 https://t.co/qDONZMlRt7	2020-08-11 13:07:11	es		1.0	0.0		Gipsy Gastello Salazar	Escritora, profesora de literatura. Periodista, fotógrafa. Gestión de contenidos, marketing digital.	143906.0	5408.0	17818.0	45369.0	146.0	False		
@ZULAYRONDON	@dcabellor @dcabellor por mi tío y todossssss los pacientes con. Covid19 en el HMÑT hablé con la Gobernadora! Se necesita personal Honesto que no se robe la medicinas y que la cumplan a los pacientes. Ya no se puede jugar con la vida de los seres humanos!	2020-08-11 13:07:10	es		0.0	0.0	@dcabellor	ZULAY RONDON		3129.0	3332.0	117.0	47.0	0.0	False		
