Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@VillaBurgatti	@jaime79940527 @EFEnoticias @nofumadores De momento más que el #COVID19 en España	2020-08-13 13:20:23	es		0.0	0.0	@jaime79940527	Villaburgatti (🏡)	Uno más	3986.0	492.0	278.0	279.0	1.0	False		
@IsaiasGame_	"Aqui abordo:

• Las teorías germinales y del terreno de la enfermedad
• Por qué COVID-19 ha golpeado a algunas personas más duro que otras
• Las razones por las que la enfermedad infecciosa se vuelve mortal

#COVID19 #covid19ecuador 

https://t.co/UW3rsfRbqx"	2020-08-13 13:20:19	es		0.0	1.0		Isaías Game .·.	"Arrastro conmigo una biografía ridícula y espuria.

No hay grandes gestas.

Es una historia simple."	8840.0	552.0	361.0	395.0	7.0	False		
@angeeelsau	@ahope71 @StratCons Al parecer son 2 dosis https://t.co/cMTgvZagQN https://t.co/wsgesjVfug	2020-08-13 13:20:18	es		0.0	0.0	@ahope71	La Ley y el Orden: Unidad de Víctimas Especiales	Libre. | Derecho en @LaSalle_MX. | Sin filtros, somos mejores.	36800.0	58643.0	2609.0	683.0	6.0	False		
@Abstencionacti1	"¿España es la más precavida de Europa o la más dócil e histérica?
#13agosto #COVID19 #coronavirus 
https://t.co/0QfaXWH2xK"	2020-08-13 13:20:15	es		0.0	0.0		Abstencion_activa	Llamando a la abstención activa ante un régimen partitocrático, donde no se escucha la verdadera voz del pueblo. Dando voz a la versión alternativa.	948.0	278.0	57.0	89.0	0.0	False		
@Pachecvs	Cuando esté disponible la vacuna contra el #COVID19 , se la pondrán?	2020-08-13 13:20:14	es		0.0	0.0		©heco	todo me sirve, nada se pierde #420	15089.0	30468.0	958.0	614.0	5.0	False		
@porttada	#COVID19 | El Gobierno de Canarias ha acordado este jueves la prohibición de fumar en los espacios abiertos, e impone el uso obligatorio de la mascarilla en todos los espacios públicos para evitar contagios de coronavirus. https://t.co/RZndkKNKEi	2020-08-13 13:20:13	es		4.0	1.0		Porttada	Comparte e informa.	29999.0	74.0	755.0	54763.0	63.0	False		
@COVID19_bot	Evolution of cases in Angola, Burkina Faso, Cabo Verde, Equatorial Guinea, Gambia, Guinea, Liberia, Mali, Mauritius, Niger, Seychelles, Sierra Leone, since 100th confirmed case. https://t.co/93nEgxpxJb	2020-08-13 13:20:12	es		0.0	0.0		COVIDBot	Timely updates on COVID-19 data.	37186.0	32.0	311.0	1140.0	15.0	False		
@NuevaRioja	"Tucumán confirmó que tiene circulación comunitaria de covid-19 en la provincia
https://t.co/8TR1WDjgmM https://t.co/RkHA1PR7Jx"	2020-08-13 13:20:04	es		0.0	1.0		NuevaRioja	Información + Opinión. Toda la actualidad informativa de La Rioja a disposición de nuestros lectores. Seguinos también en http://t.co/Yd7y1yNLnf	51329.0	61.0	589.0	7799.0	46.0	False		
@facme_es	Queremos mostrar nuestra preocupación por los rebrotes por #COVID19 y solicitar a las autoridades competentes que adopten de manera urgente medidas comunes que faciliten un mayor y mejor control de la situación sanitaria 👉 https://t.co/6w4Om3MxKY	2020-08-13 13:20:03	es		0.0	0.0		facme	Federación de Asociaciones Científico Médicas Españolas. Representa los intereses generales y comunes de las 46 sociedades de profesionales que integra	6096.0	470.0	633.0	2190.0	76.0	False		
@PuertadeOVERTON	"@desdelamoncloa Que dejen de venir a CANARIAS: españoles, ingleses, italianos, etc y se acaba la bobería.
Covid COVID19 Coronavirus"	2020-08-13 13:20:01	es		1.0	0.0	@desdelamoncloa	LA PUERTA DE OVERTON 🇮🇨	JURISTA y +... sin pelos en la lengua. Una sociedad justa no es una sociedad que adopta, definitivamente, leyes justas. Es dónde la justicia se mantiene abierta	22567.0	17044.0	2384.0	813.0	25.0	False		
@OnceNoticiasTV	📲🔬Sylvia Varela, presidenta de AstraZeneca México, explica los procesos alrededor de la producción, distribución y funcionamiento de la vacuna para el #COVID19. “Una vacuna hecha en México, por y para los mexicanos y América Latina”.  Conócela en #OnceNoticias. https://t.co/MJEccjmzRr	2020-08-13 13:20:00	es		18.0	11.0		Once Noticias 📱📺	Te ofrecemos un panorama completo del acontecer en México 🇲🇽 y el mundo. Participa con nosotros #OnceNoticias #PrestigioInformativo	354281.0	9266.0	4440.0	105993.0	811.0	True		
@Ojo_Publico	🚨#ChequeosEnLenguas Colocar boca abajo a pacientes con #COVID19 es en efecto una técnica médica que sirve para mejorar la ventilación, pero ello no significa que sea suficiente para controlar una neumonía de #COVID19. Escucha la explicación en #quechua👉 https://t.co/gIwHcUthRO	2020-08-13 13:20:00	es		7.0	2.0		Ojo-Publico. com	Investigamos el poder. Premios globales de periodismo de datos 2015 y 2020, Derechos humanos 2015, SIP 2017 -2018, LASA 2019. Programa de entrenamiento @ojolab	50550.0	3171.0	450.0	87182.0	710.0	False		
@ElSaltoDiario	"Los niños y adolescentes que comparten aula representarán un grupo de convivencia estable, por lo que todos son considerados como contactos estrechos. En el caso de que uno dé positivo en PCR, todo el grupo será aislado en cuarentena. La escuela, no. 
https://t.co/8pAtRnJywV"	2020-08-13 13:20:00	es		1.0	3.0		El Salto	Somos un medio de comunicación autogestionado, horizontal y asambleario. Aún publicamos en papel. Escribimos analizando.	81674.0	12191.0	2265.0	162333.0	3632.0	False		
@VicepresiCan	"#Entrevista @77RadioLaPalma | @mapulrod apela al Estado español que sea sensible, con los territorios más afectados por la crisis de la #Covid19, en el reparto de los recursos europeos.

🗣️ ""El Estado debe tener en cuenta que Canarias es una Región Ultraperiférica de la UE"". https://t.co/chchDYoFk9"	2020-08-13 13:20:00	es		2.0	2.0		Vicepresidencia GobCan	Vicepresidencia del Gobierno de Canarias	9328.0	4930.0	455.0	5179.0	73.0	False		
@InfoMdpya	"Balcarce sumó dos casos positivos de coronavirus 
#COVID19 #coronavirus 
#contagios 
https://t.co/ZCB88oytaP https://t.co/DUr06jnmFp"	2020-08-13 13:20:00	es		1.0	0.0		mdpya	Noticias de Mar del Plata y la Región	37364.0	1655.0	3927.0	4189.0	10.0	False		
@Cormagdalena	Con el apoyo de los usuarios, los Sistemas de Transporte Masivo han podido seguir operando. Usa siempre el tapabocas, mantén el distanciamiento social y lava tus manos con frecuencia. ¡#EntreTodosNosCuidamos y nos protegemos del Covid19! https://t.co/hiRL1m5pvh	2020-08-13 13:20:00	es		2.0	0.0		Cormagdalena	Lideramos el desarrollo integral y sostenible del Río Grande de la Magdalena para el bienestar y la competitividad del país #RíoQueConstruyePaís	28644.0	10135.0	353.0	6311.0	39.0	False		
@yosvanis3000	"Los colaboradores cubanos en Venezuela seguimos el legado de Fidel, combatimos la #COVID19, llevamos salud y amor al pueblo venezolano. 

#FidelPorSiempre #CubaCoopera #CubaPorLaSalud #Cuba 

@Cubacoopera_Ve3 @MINSAPCuba @japortalmiranda @MarciaCobas @GeoPAlvarez @JulitoVenCub https://t.co/Bb4X5irjqt"	2020-08-13 13:20:00	es		1.0	0.0		Yosvanis Cruz Carballosa	"Master en Nuevas Tecnologías
Profesor Auxiliar
Investigador Agregado
Jefe Dpto. Informática en Ciencias Médicas Mayarí
Ministerio de Salud Pública de Cuba"	15435.0	22739.0	3847.0	1942.0	0.0	False		
@conchitapinar	"@DiazCanelB @Granma_Digital Felicidades #FidelPorSiempre en tu #94Aniversario. Hoy #Cuba libra una batalla importante contra la #COVID19 y lo hacemos basados en tu ejemplo, tu guía y tu entrega total. 
Seguir la huella de este gigante nos llena de fuerza para seguir luchando.

#SomosContinuidad https://t.co/Jg3OkwFnWU"	2020-08-13 13:19:59	es		4.0	5.0	@DiazCanelB	conchita🇨🇺💯pre❤️	#Cubana 100/%, Pinareña, Fidelista, Chavista, Revolucionaria, amante de la música y de las buenas acciones. Por #Cuba lo mas grande.🇨🇺	15036.0	14485.0	3432.0	3032.0	2.0	False		
@feinmann1963	"#Coronavirus
#SARSCoV2
#COVID19
#Cuarentena
Casos/Muertos/Letalidad/Mortalidad.
🇦🇷 268.574/5.213/1,94%/0,012%
Área limítrofe
🇨🇱 378.168/10.205/2,70%/0,051%
🇧🇷 3.164.785/104.201/3,29%/0,050%
🇺🇾 1.393/37/2,66%/0,001%
🇵🇾 8.018/93/1,16%/0,001%
🇧🇴 95.071/3.827/4,03%/0,031% https://t.co/egnduIiFSv"	2020-08-13 13:19:51	es		0.0	0.0	@feinmann1963	Habitante de la Argentina del Futuro.	"No fue un Asteroide, ni los Simios, Zombies, Robots, o la Inteligencia Artificial.
Tampoco fue el #Coronavirus.
Fue el Kirchnerismo.

Las Opiniones Son Libres."	54779.0	33966.0	1328.0	2256.0	0.0	False		
@k911noticias	#México y #Argentina producirán la vacuna contra el #COVID19 https://t.co/d89uPuSWq0	2020-08-13 13:19:51	es		0.0	0.0		K911 Noticias Piedras Negras		23767.0	2.0	37.0	1031.0	8.0	False		
@Leondejuda12341	@Frentea_Frente Esta señora parece vivir en un país sin covid19, esto no es un juego!! La gente cada día está saliendo más, las calles repletas de carros, se nos viene un contagio exagerado. Gracias señora por su aporte, ustedes son los responsables de lo que ya estamos viviendo en las calles.	2020-08-13 13:19:51	es		0.0	0.0	@Frentea_Frente	Leondejuda12345	Bueno!	210.0	1.0	16.0	0.0	0.0	False		
@invntario	"#actualización #covid19 #coronavirus 

Día 155 (12/8/2020)

46 nuevos casos confirmados en #Cuba

Acumulado: 3174

📊👉https://t.co/SwiYAWSuHz https://t.co/WdJfifr1ae"	2020-08-13 13:19:50	es		9.0	2.0		invntario	"Usamos herramientas periodísticas y tecnología cívica para contar a Cuba 📈🌏 #civictech #datosabiertos ❤️=""Recibido"" RT=""Vean esto"""	3705.0	6837.0	1284.0	3707.0	40.0	False		
@curemus	"Tienes duda si tienes covid19?
Aquí tienes una ayuda multimedia que ofrece el @nytimeses (en español) para reconocer los múltiples sintomas y signos que acompañan esta infección.
#FelizJueves #Puebla 

https://t.co/r6GwqxJgKl"	2020-08-13 13:19:43	es		0.0	0.0		Curemus	Centro de diagnostico especializado en la salud de la mujer. Prevenir sobrediagnóstico, sobretratamiento y polifarmacia. Tweets NO son recomendaciones médicas.	1236.0	57.0	0.0	130.0	0.0	False		
@LoveSinceridad	si se supone que el Coronavirus no tarda más de una semana en morirse en las superficies, por qué están desinfectado los coles que llevan vacíos desde el 13 de marzo y que ya han sido desinfectados? #COVID19 #FelizJueves #coronavirus #vueltaalcolesegura	2020-08-13 13:19:38	es		0.0	0.0		Libertad de Expresión	Siempre defendiendo la verdad. Basta ya de censura! Basta ya de mentiras!	118.0	259.0	110.0	11.0	0.0	False		
@ValeriaRoman	"👩‍🔬🧪🧑‍🔬 La Universidad de Oxford, con laboratorio Astra Zéneca desarrollan una vacuna para #COVID19 que está en fase 3. Hicieron un acuerdo con Fundación Slim de México. Fundación Slim ""financiará a riesgo la producción de esa vacuna"", dijo @carlavizzotti. Es para América Latina."	2020-08-13 13:19:37	es		2.0	1.0	@ValeriaRoman	Valeria Román 🌎	Periodista científica con perspectiva en bioética. Estudié en UBA, MIT, Harvard y OMS. Editora de comunicación y redes sociales en @WFSJ Cofundadora de @RAdPC	37727.0	34642.0	17899.0	26972.0	444.0	False		
@ValeriaRoman	👍 La provincia de Santa Cruz está bajando la cantidad de casos confirmados de #COVID19	2020-08-13 13:19:36	es		1.0	0.0	@ValeriaRoman	Valeria Román 🌎	Periodista científica con perspectiva en bioética. Estudié en UBA, MIT, Harvard y OMS. Editora de comunicación y redes sociales en @WFSJ Cofundadora de @RAdPC	37727.0	34642.0	17899.0	26972.0	444.0	False		
@ValeriaRoman	"Cuáles son las tendencias de #pandemia en #Argentina Datos claves del reporte matutino de @msalnacion 
⚠️ Los casos diarios de #COVID19 siguen aumentando en #Argentina: Hoy se notificaron 7663 casos confirmados. Durante los últimos 7 días, hubo 6842 casos diarios en promedio."	2020-08-13 13:19:35	es		2.0	0.0		Valeria Román 🌎	Periodista científica con perspectiva en bioética. Estudié en UBA, MIT, Harvard y OMS. Editora de comunicación y redes sociales en @WFSJ Cofundadora de @RAdPC	37727.0	34642.0	17899.0	26972.0	444.0	False		
@doncata	AstraZeneca &amp; Fundación Carlos Slim, traerá la vacuna contra el #Covid19 a América Latina https://t.co/G3cLFtrgtb	2020-08-13 13:19:35	es		0.0	0.0		Don Cata	"Reportero en medios de comunicación
cine, radio y televisión.:Revista Atlántika
Nueva Era Periodística Revista Contacto
Quehacer Político suplemento de policía."	6542.0	524.0	1656.0	434.0	6.0	False		
@Jali_Cotrina	Gobierno INEPTO de Vizcarra: han pasado 5 meses con más de 40,000 muertos por covid19 y recién nos informan que el alcohol de 96% que todos hemos estado utilizando NO funciona para combatir el mortal virus chino comunista!que solo funciona el de 70%!Sálvense quien pueda...a rezar https://t.co/KmJELdnyAp	2020-08-13 13:19:29	es		20.0	14.0		JC	Abogada,CATÓLICA a ULTRANZA,DIOS ES AMOR,totus tuus María,Provida, ConMisHijasNoTeMetas 👨‍👩‍👧‍👧ANTICOMUNISTA, Políticamente incorrecta y felizmente casada❤️	38917.0	28915.0	13329.0	13340.0	19.0	False		
@PuertadeOVERTON	"@ABC_Canarias Que dejen de venir a CANARIAS: españoles, ingleses, italianos, etc y se acaba la bobería.
Covid COVID19 Coronavirus"	2020-08-13 13:19:29	es		2.0	0.0	@ABC_Canarias	LA PUERTA DE OVERTON 🇮🇨	JURISTA y +... sin pelos en la lengua. Una sociedad justa no es una sociedad que adopta, definitivamente, leyes justas. Es dónde la justicia se mantiene abierta	22567.0	17044.0	2384.0	813.0	25.0	False		
@PlanetaKike1	La última cena #COVID19 https://t.co/2qbuPImflk	2020-08-13 13:19:25	es		3.0	0.0		planetakike.com	“Para tener enemigos no hace falta declarar una guerra; solo basta decir lo que se piensa.” Martin Luther King :: Suscríbete aquí https://t.co/qRtaU8EChr	5772.0	4401.0	1397.0	8292.0	40.0	False		
@daviddemiguel07	"Se dijo hasta la saciedad que era a consecuencia del virus y fue por una peritonitis aguda y así con todo.😡.DEP
https://t.co/5efWGpj58w"	2020-08-13 13:19:23	es		1.0	1.0		David de Miguel	De Plasencia,vendedor vocacional y el teatro es mi droga.	8573.0	13550.0	455.0	434.0	8.0	False		
@radiocmhw	#Cuba🇨🇺 #13Ago Ministerio de Salud Pública reporta 46 nuevos casos positivos a la #COVID19 en parte del día 12/8/2020, cierre 11:59 pm, para un acumulado de 3174 casos en todo el territorio nacional. Espere más detalles en minutos. https://t.co/VKDWPu6nR2	2020-08-13 13:19:22	es		0.0	2.0		Radio CMHW	CMHW La Reina Radial del Centro	94071.0	7590.0	1031.0	6541.0	78.0	False		
@ReporteYa	"#13Ago #Coronavirus #Táchira  
Así recibieron en Ureña, la lamentable noticia del fallecimiento del Dr. Pedro Moreno Moyano, en Ecuador, reconocido pediatra y alergólogo. 
Murió tras batallar contra el #Covid19. - @roshernandez
https://t.co/9r1t4Ho8ma"	2020-08-13 13:19:20	es		4.0	12.0		Reporte Ya	Red venezolana de Periodismo Ciudadano. Dictamos talleres para el uso de redes sociales. Pioneros en alfabetización digital.	678476.0	26105.0	89372.0	889070.0	2598.0	False		
@cubacooperaveTR	"Los colaboradores cubanos fieles al ejemplo de Fidel, combatimos la Covid-19.
@cubacooperaveTR
@cubacoopera_Ve3
#CubaSalvaVidas
#COVID19 https://t.co/gIu8JGuWMs"	2020-08-13 13:19:19	es		8.0	8.0		Misiones Cubanas Estado Trujillo	Cuenta oficial de las Brigadas de las Misiones Cubanas en el Estado Trujillo, Venezuela 🇨🇺🇻🇪. AVANZAMOS CON PASOS SEGUROS.	33446.0	7535.0	165.0	1992.0	6.0	False		
@cubacooperaveTR	"FidelPorSiempre!, presente tu legado en los colaboradores cubanos que en Venezuela enfrentan la Covid-19.
@cubacooperaveTR
@cubacoopera_Ve3
#CubaSalvaVidas
#COVID19 https://t.co/x0dPCbq39w"	2020-08-13 13:19:19	es		6.0	5.0		Misiones Cubanas Estado Trujillo	Cuenta oficial de las Brigadas de las Misiones Cubanas en el Estado Trujillo, Venezuela 🇨🇺🇻🇪. AVANZAMOS CON PASOS SEGUROS.	33446.0	7535.0	165.0	1992.0	6.0	False		
@cubacooperaveTR	"FidelPorSiempre!, presente tu legado en los colaboradores cubanos que en Venezuela enfrentan la Covid-19.
@cubacooperaveTR
@cubacoopera_Ve3
#CubaSalvaVidas
#COVID19 https://t.co/ZtugOH7Y8y"	2020-08-13 13:19:15	es		6.0	5.0		Misiones Cubanas Estado Trujillo	Cuenta oficial de las Brigadas de las Misiones Cubanas en el Estado Trujillo, Venezuela 🇨🇺🇻🇪. AVANZAMOS CON PASOS SEGUROS.	33446.0	7535.0	165.0	1992.0	6.0	False		
@Morillo1David	Te vas a vacunar cuando salga la vacuna contra el #COVID19 ? https://t.co/u4fXx3Bu8d	2020-08-13 13:19:15	es		5.0	1.0		W. David	🇩🇴🇪🇸🇫🇷🇵🇹 “¿Necesitas…? Puedo ayudarte… ¿hablamos?”  Me interesa la cultura, la fotografía, aprender, hacer cosas diferentes.	31438.0	190769.0	11936.0	14193.0	11.0	False		
@DominicanaAvan1	"El modelo educativo en tiempos de Covid19 (7)
El coste de la educación virtual será más económico que la educación presencial. IMAGÍNENSE: 

Cuántos se ahorrarían por desayuno, almuerzo y merienda escolar? 

#BelarminioRamirez"	2020-08-13 13:19:09	es		0.0	0.0		Liderazgo Integral República Dominicana	Una comunicación sana y constructiva para edificar a la población sobre el futuro positivo la espera a la sociedad dominicana.	19285.0	3995.0	191.0	424.0	0.0	False		
@RadioGranma	"#Cuba🇨🇺 lamenta #Hoy el fallecimiento por la #COVID19 de un paciente de 82 años que presentaba un grupo de enfermedades de base que complicaron su evolución. Nuestras condolencias a sus familiares y amigos.
#QuedateEnCasa 
#CubaPorLaVida 🇨🇺 https://t.co/XyngZhWjRV"	2020-08-13 13:19:09	es		1.0	0.0		Radio Granma	Desde Manzanillo Cuba un perfil para conocer noticias, reportajes, entrevistas sobre los manzanilleros, Cuba y el mundo.	17592.0	483.0	833.0	1015.0	20.0	False		
@yosvanis3000	"El mejor homenaje, el diario cumplimiento del deber, combate diario a la #COVID19. 

#FidelPorSiempre #CubaCoopera #CubaPorLaSalud #Cuba 

@Cubacoopera_Ve3 @MINSAPCuba @japortalmiranda @MarciaCobas @GeoPAlvarez @JulitoVenCub @OrlandolvarezA5 @jorge_bustillo @MarihetaR https://t.co/ryGYNjejY3"	2020-08-13 13:19:00	es		2.0	3.0		Yosvanis Cruz Carballosa	"Master en Nuevas Tecnologías
Profesor Auxiliar
Investigador Agregado
Jefe Dpto. Informática en Ciencias Médicas Mayarí
Ministerio de Salud Pública de Cuba"	15435.0	22739.0	3847.0	1942.0	0.0	False		
@unescomvdo	"🤔¿Sabías que los contenidos virales no siempre son ciertos? 

❌No dejes que la #desinformación se propague más rápido que el #COVID19

✅Infórmate de manera responsable, verifica fuentes y #QuedateEnCasa 

👉Descubre nuestra campaña junto a @PNUDUruguay: https://t.co/woQsEvGuSE https://t.co/90M5HFes8P"	2020-08-13 13:19:00	es		1.0	0.0		UNESCO Montevideo	"Oficina Regional de Ciencias para América Latina y el Caribe. 
Representación en 🇦🇷 🇵🇾 🇺🇾"	1277.0	534.0	577.0	725.0	2.0	False		
@yaxibi1	"@VivoEnChetumal @kpya Nuestro chetumal se está transformando . 

Saludos a todos y todas a cuidarse no solo del #COVID19 si no de todo. 💚"	2020-08-13 13:18:49	es		1.0	0.0	@VivoEnChetumal	Alondra Yaxibi Martínez Flores	Lic. en Manejo de Recursos Naturales | Maestrante en Derecho Ambiental y Energético | Directora Municipal de Medio Ambiente y Ecología	1269.0	9983.0	256.0	208.0	1.0	False		
