Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@drcorazon2016	@drmgonzalez7 El ejemplo es buena cosa...los datos es mucho mejor! Mortandad de #COVID19 en PR 9.9/100,000; de enfermedades cardiovasculares 198/100,000.	2020-08-14 23:13:12	es		0.0	0.0	@drmgonzalez7	IVAN F GONZALEZ-CANC	Born in Utuado, PR. Cardiovascular Surgeon, Director - Heart Transplant Program at CCPR, Former Secretary of Health, First ever to perform a ❤️ Transplant in PR	26957.0	559.0	1849.0	10870.0	41.0	False		
@Loneca	No creen en el covid19 pero sí en que los niños se descuajan.	2020-08-14 23:13:10	es		0.0	0.0		Lore 💙	"🇨🇴🇪🇦
Pensando en voz alta & tweeting along!
In love with 🐨"	11456.0	1717.0	240.0	437.0	3.0	False		
@CONADIS_MX	"Cómo puedo prevenir el contagio de #COVID19 si soy una Persona con Discapacidad? Técnica de lavado de manos.
https://t.co/Xjx0eNPC7J
#QuédateEnCasa
#PcD 
@CONAPRED @SSalud_mx https://t.co/3iEeg31xWL"	2020-08-14 23:13:00	es		2.0	1.0		conadis_mx	Consejo Nacional para el Desarrollo y la Inclusión de las Personas con Discapacidad	15298.0	559.0	145.0	11904.0	140.0	True		
@dariofpatino	Hoy se reportan 347 muertos por Covid19 en Colombia. Vamos en 14.492. Hay 11.306 nuevos casos y 10.802 recuperados (total: 261.296 recuperados). Se registran 168.394 casos activos. Se procesaron 41.434 muestras. https://t.co/jE2NBZBbFu	2020-08-14 23:12:51	es		0.0	0.0		Dario Fernando Patiño	Periodista. Misión, informar y servir. Padre orgulloso y promotor del buen café.	42987.0	5272.0	237.0	23086.0	137.0	False		
@MayraDuranB	"AHORA en la Mesa Redonda, la Ministra de Educación explica lo relacionado con el reinicio del curso escolar 19-20 a partir de la situación generada por la COVID19  y la situación de las escuelas 
#ViviremosYVenceremos 
@universidad_uci"	2020-08-14 23:12:51	es		0.0	0.0		Mayra Durán	Secretaria General de la @universidad_uci🇨🇺	4951.0	4483.0	62.0	489.0	4.0	False		
@AM_1080	"Tratamiento para #COVID19. 

📌 Si bien no hay medicación específica para tratar la enfermedad, el Dr. Carlos Ortiz, reveló a #Monumental  qué medicamentos utilizó en sus pacientes y lo que hay que tener en cuenta ☝️

#AM1080 #NoBajemosLaGuardia https://t.co/YKBTqMWqGq"	2020-08-14 23:12:49	es		0.0	1.0		Monumental AM 1080	"Pensás AM, pensás Monumental. 
Comunicate con nosotros al Whatsapp:  +595 982 66 66 11"	163390.0	1264.0	205.0	366797.0	513.0	True		
@Ernest_Gastelum	"Vacuna covid19
Retos y oportunidades
Por @chrissierivas de @HumIntmx https://t.co/qOeg9xVouH"	2020-08-14 23:12:48	es		1.0	0.0		Ernesto A. Gastelum G.·.	Buzo pescador por un #AprovechamientoSostenible de los recursos; por una #PescaResponsable, mis raíces están en el agua #JuntosPorLaPescaMX #PescaRibereñaMx 🐚	9676.0	32442.0	644.0	970.0	4.0	False		
@LordBrumwell	@Lagloriadeser @carusopablo @la_campora Con ese cúmulo de cualidades que das ya podes obtener tu membresía para jxc(Juntos x la covid19)	2020-08-14 23:12:45	es		0.0	0.0	@Lagloriadeser	Un lord populista por pensar en el bien gral	La Patria es el https://t.co/FNAUe9PGVK la lucha por un país mejor.Sigo con todo gusto a compas y desde ya que doy la bienvenida a quienes me sigan.Tod☀️s al Frente ✌🏻	5090.0	6695.0	1857.0	799.0	0.0	False		
@danielph147	"⚠️ #Almería entró en zona roja hace una semana, es decir, controlar todos los casos de #covid19 se vuelve INVIABLE. Y los datos de la última semana no son mejores.

O TODOS los almerienses respetamos las medidas de seguridad o esto va a ir a peor. https://t.co/LFI0eDm6Yf"	2020-08-14 23:12:30	es		0.0	0.0		Dani 🧡 Plaza	Civil Engineering (UPC) 🚉 ~ Movilidad 🚲 ~ Sostenibilidad 🍃 ~ Igualdad 🏳️‍🌈💜 ~ Datos 📈 ~ Eurovisión 🇪🇺	9408.0	40956.0	445.0	384.0	13.0	False		
@TodosAhora_Ve	"#VENEZUELA | A pesar del aumento exponencial de casos de #COVID19 en el mes de agosto, los comerciantes informales siguen en las calles buscando el sustento para llevar a sus hogares. 

Por: @kelvinromeroo 

https://t.co/QtiXYeE3TS https://t.co/Xb6f9dy0CX"	2020-08-14 23:12:25	es		0.0	0.0		Todos Ahora VE	Creemos, investigamos e informamos	21992.0	424.0	300.0	7097.0	7.0	False		
@Telefuturo	"“Paraguay recibirá la vacuna aprobada contra el #COVID19 al mismo tiempo que cualquier otro país con mayor o menor poder económico”, según el ministro de Salud, Julio Mazzoleni. 

🔴 EN VIVO: https://t.co/JbiqjPiFT6 
#TelefuturoPy #TelediarioPy #NoBajemosLaGuardia https://t.co/O1LZO6lb71"	2020-08-14 23:12:20	es		6.0	4.0		Telefuturo	"Twitter Oficial de Telefuturo 
Instagram: @Telefuturo 
Facebook: https://t.co/4JeIyfMjSL"	175193.0	10459.0	81.0	707711.0	573.0	True		
@feodemonio	@jptipnis Hay mucha ignorancia en Bolivia, y tienen una gran red de comunicación para seguir manteniendo en la ignorancia, especialmente en el área rural y personas pobres en las ciudades. Si alguien no hace algo contra eso, estamos perdidos! Creo que ahora nos salvo el COVID19.	2020-08-14 23:12:16	es		0.0	0.0	@jptipnis	feodemonio	soy de derecha.	25681.0	7052.0	658.0	829.0	12.0	False		
@UnidadNic	"¡Libertad para Jhon Cerna!

Estudiante sentenciado a 12 años de prisión por delitos fabricados por el régimen y una multa de más de 37,000 córdobas. 

Jhon presenta problemas de salud lo que lo hace vulnerable al contagio de #COVID19. Debe ser liberado. 

#SOSLibertadYa https://t.co/0EEegCE98t"	2020-08-14 23:12:16	es		0.0	0.0		Unidad Nacional Azul y Blanco	Somos la unión de diferentes movimientos, organizaciones, fuerzas sociales, políticas y económicas diversas y plurales que luchan por la libertad de Nicaragua	3877.0	2106.0	137.0	26655.0	42.0	False		
@Pedrolm29	"🗓VIERNES 14 DE AGOSTO | REPORTE EPIDEMIOLÓGICO N° 87📑🗣

Reporte Epidemiológico N° 87 sobre la situación del #Covid19 en #ColoniaElisa.

Más info: https://t.co/HDjQGVNOhX https://t.co/nE6RRIwgN7"	2020-08-14 23:12:14	es		0.0	0.0		Pedro Maidana	Militante, Intendente de Colonia Elisa Chaco 5º mandato. Peronista. Amo a Claudia, mis hijos, mi familia y River Plate. Mario siempre esta conmigo	28083.0	30020.0	1580.0	6943.0	23.0	False		
@jenycoleote	La pandemia NO debe ser pretexto para no  incrementar salarios como lo señaló el CCE, considero el líder de la FTP-CTM @leobardosoto  al pedir que se apeguen a los lineamientos de sanidad establecidos para evitar la propagación por Covid19 https://t.co/xTT2gLxUzZ	2020-08-14 23:12:07	es		1.0	0.0		Cinthya Coleote	"Amo el estrés que origina mi chamba!!! Jarocha en Puebla. Reportera
Cuenta Personal"	34878.0	11786.0	1349.0	12257.0	37.0	False		
@jjqb1	#COVID19 🔴🔴 🇦🇷#Rosario ⬆️ Fase 5 en libertad, fiestas clandest., paro TUP. Suspendió reuniones afectivas. #AHORA“En 2 meses multiplicó por 10 la cantidad de casos confirmados. El número de contagios se disparó a partir de julio” Vía @Rosariotres #YoMeQuedoEnCasa #ASPODía148😷😷 https://t.co/vf61gPGRRY	2020-08-14 23:12:01	es		0.0	0.0		Juan José Bald 	Argentino. RT no significa avalar o consentir. Cuenta Personal.	127846.0	171118.0	643.0	522.0	53.0	False		
@OasisMagazineco	"Nuevo reporte para este 14 de agosto en #Colombia :

10.802 recuperados
11.306 nuevos casos
347 fallecidos
41.434 muestras procesadas

Para un total de:

261.296 recuperados
445.111 casos de COVID-19
14.492 fallecidos

#OasisMagazineCol #Noticias #coronavirus #COVID19 https://t.co/RfjwgvP5CF"	2020-08-14 23:12:01	es	CO	0.0	0.0		@OasisMagazinecol	La nueva ventana digital. Noticias, recomendaciones y eventos, los encontrarás aquí📲	1426.0	153.0	4784.0	861.0	2.0	False		
@hispanopost	"📢 El cantante J Balvin anunció que tuvo #COVID19 y compartió cómo vivió esos días.

“Creo que es una de las experiencias de salud más difícil que he tenido en mi vida”, señaló. Dijo que sin duda alguna el #COVID19 es real y “casi que me mata”"	2020-08-14 23:12:00	es		0.0	0.0		HispanoPost	"Noticias, análisis e historias 🇻🇪

Únete a nuestros servicios:
📲 #Telegram https://t.co/AeslpSD1Cn
🔔  https://t.co/WgxJ41nyUL
✉️  https://t.co/TQF08P3RP2"	250763.0	4466.0	533.0	56605.0	387.0	False		
@captacdr	Directores de las Administraciones Tributarias de Centroamérica revisan las implicancias de la crisis generadaa por el #COVID19 en el #cumplimiento #tributario. @captacdr  @MartinRamosCh https://t.co/nFK1zyH9Fe	2020-08-14 23:11:54	es		0.0	0.0		CAPTAC-DR	Centro Regional de Asistencia Tecnica y Capacitacion del FMI para Centroamerica, Panama y Republica Dominicana.	1509.0	770.0	354.0	1055.0	8.0	False		
@LoperzDuque	"Leo ciertas cosas y no sé en ke mundo viven algunos, os lo juro ke no
St mañana hablaba cn la hermana de una compañera de profesión ke trabaja en Madrid, dió td lo ke pudo y más, cogió Covid19, se separó de su familia y a día de hoy está en tratamiento, su mente NO OLVIDA esa UCI"	2020-08-14 23:11:47	es		0.0	0.0		Roooooo............	Que NUNCA nadie te quite esa Felicidad que sientes cuando haces lo que realmente te gusta..... 😉 Enfermera de profesión ♥️	36329.0	35441.0	242.0	308.0	2.0	False		
@TelemarNoticias	"#CAMPECHE #COVID19 CAMBIA LAS FECHAS TRADICIONALES, EN PLENO AGOSTO YA SE VENDE PAN DE MUERTO
-Panaderías reportan aumento en la demanda del pan de muerto y hasta rosca de reyes. 
https://t.co/ndqEIkmcEM"	2020-08-14 23:11:44	es		0.0	0.0		Telemar Noticias	"Un nuevo concepto en periodismo.

San Francisco de Campeche, Campeche, México"	52957.0	329.0	14208.0	29680.0	101.0	False		
@SALUDMICH	El gobernador Silvano Aureoles encabezó la reunión del Comité Estatal de Crisis del #COVID19 donde se revisaron los avances del manejo de la epidemia en en estado. A su vez, hizo el llamado a reforzar las medidas sanitarias con el fin de romper la cadena de contagio. https://t.co/f9XPupX982	2020-08-14 23:11:44	es		1.0	0.0		SECRETARÍA DE SALUD DE MICHOACÁN	#CuidamosTuSalud y nos encargamos de que las y los michoacanos tengan acceso a servicios de calidad.	17233.0	2746.0	2290.0	9869.0	60.0	False		
@dw_espanol	"🔴 #EEUU 🇺🇸 contempla fabricar una cepa del #COVID19 que podría usarse en ""ensayos de desafío humano"", un tipo de estudio controvertido en el que personas voluntarias sanas serían vacunadas y luego infectadas intencionalmente con el virus (ama)

https://t.co/qZb6nlNRzh"	2020-08-14 23:11:42	es		17.0	13.0		DW Español	Periodismo #madeforminds - Señal en vivo 24/7 en https://t.co/aRjHYjsqCg y en YouTube.	114784.0	2413.0	128.0	800169.0	4784.0	True		
@alanbecerra	AREQUIPA, la ciudad que amo y donde radico pasa por una difícil situación #Covid19, hoy se debería celebrar la serenata del 480 Aniversario. Oramos por que pronto salgamos de esta circunstancia y que todos… https://t.co/60pN4OFpym	2020-08-14 23:11:36	es		1.0	0.0		Alan Becerra	Hijo de Dios y padre de 2 bendiciones ❤	9285.0	1648.0	157.0	584.0	38.0	False		
@Hola_YoSoy_Gato	"Después de ponerme la vacuna rusa de COVID19 me aseguran que voy a poder tocar ""Skatsatshock"" de @inspector_ska? 😍"	2020-08-14 23:11:25	es		0.0	0.0		El del 5-12	También pueden llamarme el muchacho de los ojos tristes...	12355.0	20102.0	975.0	518.0	2.0	False		
@josefosal	El Estado como tal debe ser el único que importe la vacuna y distribuya para los centros de salud y vacune a la población contra el #COVID19 . Caso contrario abrirá las puertas de par en par para los negociados, si no son los Bucaram serán otros. https://t.co/itXHjfsxIx	2020-08-14 23:11:23	es		0.0	0.0		José Eduardo Salazar Heredia	En pié de lucha, DIOS bendiga al Ecuador. MeQuedoEnCasa	1991.0	2201.0	135.0	18.0	0.0	False		
@OpinargCom	"#AHORA | #COVID19 
De los casos registrados hoy: 
4.157 son de la provincia de Buenos Aires
1.012 son de CABA
190 son de Santa Fe
165 son de Mendoza
144 son de Córdoba
133 son de Jujuy
118 son de Río Negro
106 son de Salta
100 son de Entre Ríos"	2020-08-14 23:11:16	es		0.0	0.0	@OpinargCom	Opinarg	Las voces de los protagonistas sobre los temas de la actualidad. Contacto: redaccion@opinarg.com. https://t.co/LM9OMHJrf0	1092.0	37.0	33.0	1432.0	12.0	False		
@david_barivera	"🔴 Amigas y amigos, después de cumplir el aislamiento a causa del #COVID19, les informo que el resultado de mi prueba de salida es negativo.
Agradezco las muestras de apoyo y oraciones de familiares y amigos. https://t.co/USuyq9X8Td"	2020-08-14 23:11:16	es		0.0	0.0		David Bautista Rivera	Diputado Federal por Puebla. Maestro de profesión. Comprometido con el deporte y la sociedad.	460.0	413.0	277.0	728.0	13.0	False		
@ErnestoSuidry	"Argentina 🚩6.365 casos y otros 165 muertos en 24h.

Covid19"	2020-08-14 23:11:14	es		0.0	0.0		Ernesto Collazo	PARA LOS BARCOS DE VELA SEVILLA TIENE UN CAMINO; POR EL AGUA DE GRANADA SÓLO REMAN LOS SUSPIROS. LORCA ,ASESINADO POR LA INTOLERANCIA QUE NUNCA SE FUÉ.	189602.0	45062.0	2331.0	3875.0	126.0	False		
@igcruz49	Ya están pasando en @FOXChannelLA mi pobre angelito por su no llegamos a diciembre #COVID19	2020-08-14 23:11:10	es		0.0	0.0		DrDreams	"Anti Amlo. no discuto con chairos
#anesthesiology  Neoliberal. conservador."	691.0	331.0	190.0	12.0	0.0	False		
@diagonalesweb	"El intendente Arnaldo Harispe manifestó su preocupación por el avance en su ciudad. Habrían funcionarios municipales contagiados
https://t.co/4HfjesvVR4"	2020-08-14 23:11:00	es		0.0	0.0		Diagonales	Seguinos, vas a tener toda la información política de la provincia de Buenos Aires | Director: @hercarullo | Contacto: diagonalesweb@gmail.com	44644.0	248.0	7551.0	135141.0	238.0	False		
@Sedebecompartir	"Tenemos que hablar, será breve y duro: 

La ciudadanía tiene que entender que no estamos en momentos normales

Que esto no es un ""conflicto político""

Que estamos bajo ataque en una guerra asimétrica 

Que el pueblo terminará preso y contagiado de Covid19

Alto a las pulsiones. https://t.co/sN45nHnqXH"	2020-08-14 23:10:58	es		1.0	1.0		Ｓｅ　Ｄｅｂｅ　Ｃｏｍｐａｒｔｉｒ	"Un espacio de difusión y opinión del acontecer nacional e internacional - Coronavirus - Covid19 - Política - Ciencia y más

Por la razón y la evidencia !"	21927.0	2329.0	1798.0	1719.0	3.0	False		
@andresm_ar	@MinSaludCol ¿Porqué #Colombia no está interesada en adquirir la vacuna rusa contra el #COVID19? ¿O es una de las más noticias alarmantes de @ELTIEMPO?	2020-08-14 23:10:54	es		0.0	0.0	@MinSaludCol	Andrés Muñoz	Luchador y lider político “EQUIDAD y OPORTUNIDAD para TODOS...” Activista defensor de los Derechos Humanos	238.0	263.0	158.0	15.0	0.0	False		
@cakeofleft	Bueno chiques parece que tengo covid19 pero soy asintomática	2020-08-14 23:10:53	es		0.0	0.0		Sollo Pobrero💚	"yo soy feminista, un plan de lucha contra la opresión machista
yo soy socialista, contra el patriarca, el macho y el capitalista✊
veggie🍃"	11564.0	39184.0	879.0	1389.0	0.0	False		
@ElMonismo	@JorcheGarcia Prevención contra el COVID19.	2020-08-14 23:10:47	es		0.0	0.0	@JorcheGarcia	This is the Monkey way	Me dicen Mono, irreverente el 0t / Gunner	47648.0	7655.0	605.0	452.0	3.0	False		
@RegistroQuito	La atención ambulatoria es de lunes a viernes, en horario de 08h00 a 16h30, y es únicamente para pacientes con sintomatología respiratoria asociada al #Covid19. ¡Juntos luchamos contra el virus! #QuitoContraElCovid19 https://t.co/gjtjkLUta1	2020-08-14 23:10:32	es		0.0	0.0		Registro de la Propiedad	Página Oficial del Registro de la Propiedad del Municipio de Quito. #QuitoGrandeOtraVez	6866.0	5596.0	94.0	1226.0	2.0	False		
@IMSSCDMXNorte	Pacientes recuperados y personal de salud #COVID19 realicen su postulación a la #CondecoraciónMiguelHidalgo aquí: https://t.co/Vc3l9HW5K9 #PreseaAtenciónCOVID19 https://t.co/XjLIgGTrjP	2020-08-14 23:10:29	es		0.0	0.0		IMSS CDMXNorte	Delegación de @Tu_IMSS en el Norte de la Ciudad de México.	10830.0	11401.0	1244.0	2776.0	8.0	False		
@realidad_diario	"🗞️#Noticias | 🌃#LaRegión #COVID19
 
🦠 Nuevo récord: Volvieron a subir los contagios diarios en la provincia

✍️ https://t.co/jUOcYVD1Lu https://t.co/kUSS5JSFXk"	2020-08-14 23:10:23	es		1.0	0.0		Diario Realidad	"Portal de noticias de Rosario y la Región. 
Web https://t.co/2jzMORM3Lt Instagram https://t.co/WQ1GG3ogIs

Contacto: diario.realidadok@gmail.com"	14871.0	200.0	19.0	1389.0	5.0	False		
@ElNortedeSonor1	Reactiva Servicio de Urgencias Hospital General del Estado para pacientes No Covid19 https://t.co/k1lCsbSW4P	2020-08-14 23:10:17	es		0.0	0.0		El Norte de Sonora	El Norte de Sonora, Periodico digital ubicado en la ciudad de Magdalena, Sonora. #Followme #followback	41233.0	0.0	27.0	84.0	1.0	False		
@DolphHertz	Hay personas que piensan que el Covid es algo así como el Gato de Schrödinger, que si tienes todos los síntomas pero no te haces la prueba no tienes #Covid19. Pero no, eso no funciona así, lo que puedes hacer es contagiar gente y morirte si tienes el virus y no lo sabes.	2020-08-14 23:10:12	es		1.0	0.0		Adolf Hertz 🐺	Es mejor encender una vela que maldecir la oscuridad.	65802.0	1185.0	420.0	85329.0	161.0	False		
@JuanKinka	La covid19 le hace los mandados a ese maistro https://t.co/PJ8HgYqIXc	2020-08-14 23:10:10	es		0.0	0.0		juan carlos	Periodista nacido en la bella #SPS, Honduras.	88543.0	2815.0	4133.0	4289.0	48.0	False		
@EdicionMedCOL	"#ATENCIÓN Conoce los mitos y verdades sobre la vacuna CoVID19 abordadas desde el sustento científico. Los detalles AQUÍ. 👉
https://t.co/jG7FAiD1iw

@ColegioMedicoCo
@scarecolombia
@FedMedCol
@SocPediatria
@MedicosUnidosCo
@CarlosC01008580
@asocientificas https://t.co/kmwO7q0SQl"	2020-08-14 23:10:07	es		0.0	0.0		Edición Médica COL	Diario online para profesionales de la #salud en Colombia #ciencia, #avances, #saludpública, #medicina, #enfermería, #farmacia #estudiantes #gremios #médicos...	1434.0	58.0	886.0	367.0	3.0	False		
@RadioCOCOnline	Atención! Llaman a las familias habaneras a cumplir con el aislamiento físico y social @gobhabana #LaHabana #COVID19 🇨🇺👇 https://t.co/y0yZcPVO3w https://t.co/kuuTrenMaW	2020-08-14 23:10:07	es		0.0	0.0		Radio COCO	COCO-CMCK El Periódico del Aire. La más deportiva de Cuba. La emisora de los #Industriales 🦁⚾💙. #QuedateEnCasa con @RadioCOCOnline 📻💻.	173341.0	8407.0	1762.0	2639.0	32.0	False		
@UNESCOMexico	"Si eres docente, padre o madre de familia, puedes ayudar a desarrollar una ciudadanía capaz de acceder, seleccionar y utilizar información para mejorar su entorno.

Materiales @UNESCO
🛠 https://t.co/v3wIKPhuja

#PiensaAntesdeHacerClic
#PiensaAntesdeCompartir
#OnuMXCOVID19 https://t.co/0KCuagYmya"	2020-08-14 23:10:04	es		2.0	0.0		UNESCO México	Oficina en México de la Organización de las Naciones Unidas para la Educación, la Ciencia y la Cultura (UNESCO)	20135.0	3304.0	1211.0	255711.0	717.0	False		
@DripCapital_MX	"Las #exportaciones de #aguacate resitieron la #crisis del #COVID19 y pudieron crecer durante esta mitad del año.

¿Qué otros productos mexicanos subieron y descendieron en el primer #semestre?: https://t.co/Canu60EeOq https://t.co/pp7wrqcgQf"	2020-08-14 23:10:03	es		0.0	0.0		Drip Capital México	Fundada en 2014, en Palo Alto, California, Drip Capital es una empresa Fintech especializada en financiamiento para el comercio internacional y nacional	472.0	27.0	530.0	58.0	1.0	False		
