Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@PanicOrfila	"El PSOE pide explicaciones al Ayuntamiento de Pulpí (Almería) sobre la visita en la que Casado tuvo contacto con un positivo por COVID-19
https://t.co/G8g9Siud6b https://t.co/BB3FPUy7ON"	2020-08-15 19:35:36	es		1.0	3.0		Pànic Orfila /❤️ 🔻 📚🎶🏞️	Un grano no hace granero, pero ayuda compañero. En esta nave en que vamos se necesitan remeros; el puerto es la libertad, el capitán es el Pueblo.  Luis Pastor	107538.0	21472.0	2197.0	2521.0	25.0	False		
@EuropaPaTodos	Más de 42,000 refugiados y migrantes se encuentran en cinco grandes campamentos griegos, solicitando asilo a países de la Unión Europea, mientras viven en situaciones que significan un gran riesgo para su salud y la fácil propagación del COVID-19.	2020-08-15 19:35:35	es		0.0	0.0	@EuropaPaTodos	Europa 🦆2	Noticias sobre la migración en Europa	12.0	0.0	11.0	26.0	0.0	False		
@luisbeltranf	En Ciudad Bolívar es necesario aplicar un plan para que el comercio pueda recuperarse. Si eso no ocurre muchos perderán su empleo en medio de la pandemia. Hablo de Ciudad Bolívar porque resido aquí. A lo mejor aplica para toda Venezuela. Hambre y Covid-19 es un cóctel mortal.	2020-08-15 19:35:35	es		0.0	2.0		Luis Beltran Franco	Abogado (UCV).Politico y exparlamentario Venezolano .	135165.0	38069.0	3740.0	10707.0	80.0	False		
@CarlosCaldeZ	"COVID-19 

⬆️ 27.737 casos confirmados 
😢 104 en UCI
😢 369 Hospitalizados 
❤️ 9010 recuperados"	2020-08-15 19:35:35	es		0.0	0.0		CACZ		20901.0	16579.0	938.0	504.0	3.0	False		
@EuropaPaTodos	Algunas medidas sanitarias recomendadas por la OMS para evitar el contagio del COVID-19 son quedarse en casa, lavarse las manos con agua y jabón constantemente, estar a mínimo dos metros de distancia con otras personas al salir y usar cubrebocas. Y, en caso de enfermarse, +	2020-08-15 19:35:35	es		0.0	0.0	@EuropaPaTodos	Europa 🦆2	Noticias sobre la migración en Europa	12.0	0.0	11.0	26.0	0.0	False		
@goyopartidas	@sandiegovial @traffiVALENCIA @traffiCARACAS Y a los médicos y enfermeras que han muerto por atender (en muchos casos sin la debida proteccion), a tantos pacientes de covid 19, ni un peo les tiran https://t.co/iy8p7OUra3	2020-08-15 19:35:35	es		0.0	0.0	@sandiegovial	Jose G. Partidas	Cuando la tirania se hace ley, la rebelion es un derecho. Bolivar	6153.0	2.0	173.0	125.0	0.0	False		
@Helenico	"🌘 ""Mi amiga la luna"", es un proyecto lleno de ternura, hecho con amor, como parte de la convocatoria Teatro en casa en tiempos de COVID-19. https://t.co/ti6riV9TM1 a través de @YouTube"	2020-08-15 19:35:29	es		0.0	0.0		C. Cultural Helénico	Avenida Revolución 1500, colonia Guadalupe Inn. Alcaldía Álvaro Obregón. Teléfono en taquilla: 4155 0919.	60502.0	36741.0	2439.0	71829.0	542.0	True		
@RedCienciaCuba	"#Rusia inicia oficialmente #producción de #vacuna elaborada por el centro científico N.F. Gamalei, cuya aplicación se espera para finales de este mes en médicos y profesores. #COVID19 
@DiazCanelB
@cubaciencia
@ElbaRosaPM
@SANTANACITMA
https://t.co/3JFv6vOA5I"	2020-08-15 19:35:25	es		2.0	0.0		RedCubanaDeLaCiencia	Espacio para la divulgación de los resultados de la ciencia y la tecnología en Cuba, acceso a noticias, sitios, eventos, cursos, premios, publicaciones, etc.	4856.0	3723.0	871.0	1764.0	23.0	False		
@ClapBicentena14	"En tiempo de Guerra Económica y Pandemia del COVID-19 la Revolución Bolivariana sigue protegiendo al pueblo en la atención de la alimentación #UnaBolsaUnRostro 
@NicolasMaduro 
@MarcoTorresPSUV 
@dcabellor @taniapsuv 
@MTorresValbuena @LealTelleria 
@MercalOficial @GBJoseFMedinaE"	2020-08-15 19:35:23	es		0.0	0.0		Bicentenario	clap de la comunidad bicentenario de la parroquia pedro arevalo aponte del estado aragua municipio mariño	5.0	0.0	4.0	1.0	0.0	False		
@MeganoticiasTOR	Se agudiza propagación de la Covid-19 en Saltillo #PortalMN https://t.co/12EOHxVA2y	2020-08-15 19:35:23	es		0.0	1.0		Meganoticias Torreón	Noticiero Local transmitido desde Torreón de lunes a viernes a las 8:58 p.m.	64251.0	7346.0	2773.0	8317.0	85.0	False		
@MarcosVeneno	"¡SÚMATE A LA PREVENCIÓN!
¡Unidos Superaremos la Pandemia!
El Covid- 19  No Discrimina

Por Ti, Por Mí, Por Todos…

#QuedateEncasa 
#UsaElTapabocas 
#MeridaQuedateEnCasa 
#PorAmorAMerida 
@nicolasmaduro @dcabellor @jehysonguzman @ramonlobomoreno @jesusaraque2021 @mervinmaldonado https://t.co/9w7qqDF1em"	2020-08-15 19:35:20	es		0.0	0.0		MarcosMarquezVeneno	"Concejal de la Parroquia Jacinto Plaza. 
El amigo del pueblo.
De la mano del pueblo en su gestión."	19.0	6.0	49.0	3.0	0.0	False		
@jkmoonlight__	I-land será cancelado porque alguien de la producción tiene covid-19 y lo van a tener que cancelar por eso , ojalá que los chicos estén bien y que todo este bajo control	2020-08-15 19:35:18	es		1.0	0.0		ᶻᥱʳᵒ❀	⠀ ⠀⠀⠀⠀⠀⠀ ⠀⠀⠀🌿  ≀   𝗷𝘂𝗻𝗴.𝗸𝗼𝗼𝗸  ៸៸ 시차.   ⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀ ↳〈𝕸𝖚𝖑𝖙𝖎〉	16779.0	17497.0	2394.0	1556.0	9.0	False		
@superconfirmado	"#Servicio Público: Nixon Alviarez, trabajador de la Agence France-Presse (AFP), está hospitalizado por COVID-19. Se necesita medicamento: Remdesivir (Amp. 100 ml)quien pueda colaborar favor comunicarse por el tlf: 0424-146-8984.

Gracias por el apoyo que puedan prestarnos. https://t.co/TaPTZTn8DN"	2020-08-15 19:35:16	es		0.0	11.0		SuperConfirmado	Portal venezolano de noticias, con información de Venezuela y el mundo al momento que ocurran	995654.0	239.0	3253.0	342008.0	1942.0	False		
@MultiGaceta	El riesgo de contraer COVID-19 en el supermercado aumenta cuando cometes este error https://t.co/o1D89ElTmR	2020-08-15 19:35:12	es		0.0	1.0		Multi Gaceta	La mejor selección de contenidos digitales para el público hispano.	1678888.0	2843.0	31635.0	103795.0	482.0	False		
@elyex	Qué dice la Ley Humanitaria con respecto al arrendamiento de viviendas en Ecuador https://t.co/LiXt5gVjUq @elyex	2020-08-15 19:35:12	es		0.0	0.0		elyex.com		100171.0	187.0	28.0	2121.0	25.0	False		
@DannyBoy_online	Quiero denunciar que en algunos establecimientos en el área de Apodaca y San Nicolas, no están llevando los protocolos de seguridad ante el Covid-19, tales como proveer de gel antibacterial legítimo, ya que en varias ocasiones las soluciones que brindan no huelen precisamente..⬇	2020-08-15 19:35:12	es		0.0	0.0		ᴉnɹɔɐd lǝᴉuɐp ❁ 🇲🇽	para que sea biografia debería escribirla alguien más, en todo caso, sería autobiografía. Melómano.— Vamos los @TigresOficial✌🖑	3918.0	3787.0	176.0	55.0	1.0	False		
@laplumacr	"#UH ACTUALIZACIÓN COVID-19 al día de hoy sábado 15 de agosto, 2020
https://t.co/rcPbaZygWE"	2020-08-15 19:35:12	es		0.0	0.0		laplumacr	"La Pluma CR, Revista Informativa #Opinión, #Actualidad y #Política.
Un nuevo concepto que le informará del acontecer nacional desde una perspectiva popular"	1293.0	7.0	140.0	87.0	1.0	False		
@morales_borrero	@drcarlosmellado @lettyto1 Eso es así Doctor. Hay gente que todavía no creen en todas las muertes en el mundo entero por el COVID-19.	2020-08-15 19:35:09	es		0.0	0.0	@drcarlosmellado	Iván Borrero Morales	MT	30.0	19.0	3.0	1.0	0.0	False		
@AlbertoRodNews	Tamara Suju reveló listado de presos políticos con presuntos síntomas de COVID-19 (Detalles) https://t.co/B5u21wLIdf	2020-08-15 19:35:08	es		1.0	3.0		AlbertoRodNews	RT's are not endorsements. - Instagram: @AlbertoRodNews Contáctanos: arodriguez@albertonews.com	171737.0	4927.0	20530.0	494476.0	1655.0	True		
@jbarrios107	@CarlosG89641801 @RaizaRport @bmdacunha @moritamary24 @Man__ena__ Si. Quien ha experimentado en carne propia o en familiares muy cercanos los beneficios, efectividad rapidez y no toxicidad del cds para curar el covid-19 nadie va a poder convencerlo de lo contrario 👍	2020-08-15 19:35:07	es		0.0	0.0	@CarlosG89641801	jbarrios107	Todo arde si le aplicas la chispa adecuada	2342.0	3306.0	481.0	126.0	1.0	False		
@CMM_noticias	"El brote de Villamalea, en Albacete, suma 28 positivos por COVID-19
https://t.co/bVbTRMfGBI"	2020-08-15 19:35:00	es		0.0	1.0		Noticias CMM	La última hora en Castilla-La Mancha y las noticias del equipo de profesionales de @CMM_es. Síguenos también en Instagram, Youtube, Facebook y LinkedIn.	48981.0	809.0	690.0	15719.0	153.0	True		
@JoseVictor_Rdz	La batalla contra el COVID-19 durará años, incluso con la vacuna https://t.co/Q7JpmXxeKL	2020-08-15 19:35:00	es		0.0	0.0		José Víctor Rodríguez	José Víctor Rodríguez Nájera | Periodista -journalist- de investigación | Profesor en mi alma máter: la UNAM	136112.0	44994.0	8378.0	13780.0	78.0	False		
@Megalopolis_MX	"#Internacional | 🌏 Lloyd Webber pudo haber recibido la vacuna o un placebo cuestión que solo los científicos conocerán. 🤨

https://t.co/kskRSlOUnW"	2020-08-15 19:35:00	es		1.0	0.0		Megalópolis 🇲🇽	Informando a la gran urbe.	73490.0	312.0	948.0	2916.0	49.0	False		
@Ayto_Marbella	"➡️Recuerda seguir las medidas de seguridad frente al #COVID__19 

😷 Usa mascarilla, es obligatoria

👐 Lávate las manos frecuentemente

↔️ Mantén la distancia social

⚠️ Evita aglomeraciones

🤒 Vigila tu estado de salud

#Marbella te necesita! #AhoraDependeDeTi https://t.co/aerIZz6wLg"	2020-08-15 19:35:00	es		1.0	4.0		Ayto. Marbella	"Twitter Oficial del Excmo. Ayuntamiento de #Marbella / Alcaldesa: @AngelesMunoz_/ 
Facebook: AyuntamientoMarbella.
Incidencias en vía pública 📞900 100 319"	20131.0	2774.0	654.0	16110.0	209.0	False		
@eldiarioes	El PSOE pide explicaciones al Ayuntamiento de Pulpí (Almería) sobre la visita en la que Casado tuvo contacto con un positivo por COVID-19 https://t.co/VHYaeAouPL	2020-08-15 19:35:00	es		25.0	12.0		elDiario.es	Periodismo a pesar de todo. Hazte socio, hazte socia https://t.co/PBfvIbuKpN	263932.0	197.0	479.0	1194322.0	11940.0	True		
@walatinxcovid19	Toma simples precauciones cotidianas para ayudar a prevenir la propagación de enfermedades respiratorias como el #COVID19. Infórmate sobre cómo protegerte del coronavirus que causa el COVID-19: https://t.co/ISalB9Sdb2	2020-08-15 19:35:00	es		0.0	0.0		Respuesta Comunitaria Latinx de COVID-19 de WA	Esta cuenta proporciona información precisa y oportuna, actualizaciones, y recursos para la comunidad Latinx con respecto a COVID-19 en español y en inglés.	173.0	13.0	327.0	63.0	0.0	False		
@indepe_hgo	"#DeInterés | Anuncian contención de pandemia en Mixquiahuala
+ Hasta la fecha solo existen 11 casos activos del Covid-19 en esa demarcación, según lo dio a conocer Víctor Neria, director de Protección Civil del municipio

#Pandemia #Mixquiahuala #Covid_19
https://t.co/ezuNrn082Z"	2020-08-15 19:35:00	es		1.0	0.0		Independiente de Hidalgo Periódico	Somos el referente en el periodismo hidalguense, nuestra publicación se destaca por su credibilidad y certidumbre que dan al lector poder de opinión.	137521.0	49284.0	292.0	27365.0	199.0	False		
@Helenico	"Lleno de picardía y mucho humor te presentamos:""El ratón astuto"", 🐭 Teatro en casa en tiempos de COVID-19. 🙋🏻‍♂️https://t.co/Qn0hh7hEna a través de @YouTube"	2020-08-15 19:34:57	es		0.0	0.0		C. Cultural Helénico	Avenida Revolución 1500, colonia Guadalupe Inn. Alcaldía Álvaro Obregón. Teléfono en taquilla: 4155 0919.	60502.0	36741.0	2439.0	71829.0	542.0	True		
@porojocerradura	Salud Pública reporta 1,817 pacientes recuperados de COVID-19 en últimas horas https://t.co/Gii9n47clA	2020-08-15 19:34:56	es		0.0	0.0		Por el ojo de la cerradura	⚫ 48 años de fundada como columna política apartidista y crítica y 20 años como periódico digital y ex miembro de la SIP como columna sindicada.	75817.0	224.0	178.0	1278.0	4.0	False		
@mendoza2107	brisas de propatria km3 junquito calle la pica 1 mes #sinagua @EvelynB_Vasquez @HIDROCAPITALca @HIDROVENca @MPPAAguas @NicolasMaduro @ConCiliaFlores @ErikaPSUV @jorgerpsuv #Covid_19 #COVIDー19	2020-08-15 19:34:52	es		0.0	0.0		Mayerlin J. Mendoza		4416.0	40.0	161.0	163.0	0.0	False		
@yoopinopino	Día 153: reflexiones .... #cuarentena #covid_19 #reflexiones en Parque Bustamante https://t.co/Ft9nePR9HI	2020-08-15 19:34:48	es	CL	0.0	0.0		Hernán	I'm not perfect, but I'm perfect for you...	388272.0	4710.0	969.0	6429.0	72.0	False	-70.63212222	-33.44072222
@RangelSilva4F	#15Ago En Trujillo estamos dando la #BatallaPorLaSaludYLaVida. El presidente @NicolasMaduro ha destacado el tratamiento efectivo que se aplica a los pacientes de covid-19 apegado a las experiencias mundiales, que nos ha dado los resultados del alto porcentaje de recuperados. https://t.co/3fa78NvPQ3	2020-08-15 19:34:47	es		11.0	27.0		Rangel Silva	Soldado Bolivariano y Chavista, hijo del “4F” al servicio de mi noble pueblo trujillano	31122.0	9366.0	1049.0	153562.0	467.0	False		
@RenataC69	Me uno al #123PorToxs Para que valga la pena tanto encierro por #Covid_19 #QuedateEnCasa https://t.co/ppocYuRUoS	2020-08-15 19:34:46	es		1.0	0.0		🤘 Re-nata 🤘	Era una cualquiera, pero me corregí. Me gusta el heavy y el fútbol, todo con una cerveza. Gozo, vibro, siento y no vine a tuiter a dar explicaciones. ❤ @Rayados	1820.0	3887.0	446.0	953.0	3.0	False		
@msagradafamilia	"INFORME COMUNAL COVID-19 | SÁBADO 15 AGOSTO

La Municipalidad de Sagrada Familia en conjunto con el Depto. de Salud a través de su equipo epidemiológico, da a conocer informe (no oficial) sobre Coronavirus en la comuna, actualizado al día de hoy, de acuerdo a estadística interna. https://t.co/guFGe7VWaV"	2020-08-15 19:34:46	es		0.0	0.0		Muni Sagrada Familia	Twitter Oficial de la Ilustre Municipalidad de Sagrada Familia	3798.0	10.0	1979.0	2324.0	15.0	False		
@zacatejm	Covidiota en Urban Dictionary: “ Persona que actúa como un irresponsable idiota durante la pandemia de Covid-19, ignorando el sentido común, la decencia, la ciencia y las advertencias profesionales, provocando una mayor propagación del virus.” https://t.co/iDGVxkBFKb https://t.co/h0t1Do0A90	2020-08-15 19:34:45	es		0.0	0.0		Zac		211.0	206.0	232.0	76.0	0.0	False		
@falansteriano	@adriangluck @alefinocchiaro Dale, vayan a las escuelas. Eso sí: si alguno de los estudiantes o sus familiares contrae COVID-19 en una de sus clases presenciales, la responsabilidad civil la van a tener ustedes.	2020-08-15 19:34:42	es		1.0	0.0	@adriangluck	Martín ☢🌈😷	Docente, homosexual rampante, populista incurable. Hay un método en mi locura. Prefiero silenciar antes que bloquear.	98564.0	243627.0	1326.0	2454.0	17.0	False		
@nabiharambula	"Vencí el@COVID -19

A punta de suero, remedios caseros para la tos, anti gripales y mucho cuidado. Estuve tres veces en urgencias, una con oxigeno y la cual creía no iba a salir. Pero aquí estoy, 18 días después, la dí. https://t.co/cw83XqFgax"	2020-08-15 19:34:41	es		46.0	1.0		Nabih 🅘	Estoy pensando	67709.0	55451.0	864.0	4271.0	9.0	False		
@AlMaXx8017	"@TehuantepecGAP Si tratara de describir la Gestión Real del COVID-19 en la República Mexicana, en una «Ecuación Algebraica» (en relación del Semáforo Epidemiológico), creo que va así:

&gt; Inecuación 🇲🇽 : 🦠🚥 ≥ 🔴 

&gt; Intervalo: [ 🔴 ,  🇲🇽)"	2020-08-15 19:34:38	es		1.0	0.0	@TehuantepecGAP	🅰️17en Maxx 地震	#NRC Runner 🏃🏻‍♂️🔥 ||  Amateur Photographer 📸🌇 || Level 18 ⚡ (Est. 2002) || Pasión/Aspirante a la Geofísica 🌋🏚️🌎 || #StayAtHome	36981.0	74312.0	699.0	877.0	8.0	False		
@PalmenioAcosta	"Un país secuestrado y en quiebra.
Hospitales en el piso.
Economía cero.
Niños, ancianos, médicos muertos por el Covid-19 y sin control.
Sin FAN y sin Organismos Policiales que defiendan al ciudadano...
*
*
*
Pero tenemos DIRECTV...
#GobiernoDeEmergenciaYA"	2020-08-15 19:34:38	es	VE	0.0	0.0		Palmenio 🇻🇪 🇺🇸	"Un hombre solo tiene derecho a mirar a otro hacia abajo cuando ha de ayudarle a levantarse - 
Gabriel García Márquez"	8843.0	38137.0	2971.0	1765.0	1.0	False		
@JRVJ71	"@RubenDHurtado Estamos discutiendo sobre un supuesto real (a Durán le dio COVID-19), una posibilidad muy real (se pudo morir de COVID-19) y una consecuencia incierta (posibles manifestaciones o demostraciones públicas de dolor que propagasen contagios)

Si quiere repetir mantras, lo hará solo"	2020-08-15 19:34:35	es		0.0	0.0	@RubenDHurtado	Juan Ramón Vallarino	🇵🇦 Panameño 🇵🇦, nacido 23/1/1971, casado, 🐊, abogado y padre de familia	38980.0	24334.0	1171.0	1709.0	19.0	False		
@Lacapitaltab	"#LaCapital #Noticias📰📲
América Latina registra más de 6 millones de casos de Covid-19👇

https://t.co/7lDchzu6Bt https://t.co/eTzNU2hTAn"	2020-08-15 19:34:27	es		0.0	0.0		La Capital Tabasco		3985.0	7.0	148.0	746.0	7.0	False		
@TermometroAntof	Arriesga hasta 5 años de cárcel por transitar por la calle con COVID-19 en #Antofagasta https://t.co/zkk8hdIVev	2020-08-15 19:34:22	es		0.0	1.0		Termometro.cl	"Noticias de #Antofagasta, como nunca las viste.

Contacto: prensa@termometro.cl"	1460.0	10.0	118.0	1701.0	3.0	False		
@Helenico	"🐻""El libro de la selva"" es uno de los proyectos de Teatro en casa en tiempos de COVID-19, familias que con mucho amor realizaron una obra teatral desde el hogar.    https://t.co/k0NPk7hQqU a través de @YouTube"	2020-08-15 19:34:18	es		1.0	0.0		C. Cultural Helénico	Avenida Revolución 1500, colonia Guadalupe Inn. Alcaldía Álvaro Obregón. Teléfono en taquilla: 4155 0919.	60502.0	36741.0	2439.0	71829.0	542.0	True		
@pacoperezm	En un promedio de dos kilos de ceniza por mexicano muerto, los muertos de Covid 19 en Mexíco pesarían hasta hoy 110 mil kilos. Seria interesante poner 110 mil kilos de ceniza en el zocalo e ir aumentando dos kilos  por cada persona muerta para que el peje lo vea desde el balcón.	2020-08-15 19:34:18	es		0.0	0.0		francisco perez		1886.0	3706.0	392.0	89.0	1.0	False		
@ivaningrad	"@_javierzambrana @luchetti_silvia @SaludPublicaEs ¿Tienes alguna evidencia real o sólo pequeños indicios que no implican causalidad, por mucho que la busques? 

https://t.co/rdkgbAWm72"	2020-08-15 19:34:16	es		0.0	0.0	@ivaningrad	Ивáн Инград	Como Praga por Bohemia.	4213.0	238.0	3.0	621.0	5.0	False		
@MarcosOsorio852	@Taureana001 @CMonteroOficial Tiene toda la razón despues de la derrota del 2015 tomaron sus precauciones. Quien se atreve a llamar a elecciones con problemas de gasolina, hambre, desabastecimiento, miseria. Les interesa robarselas, a pesar del covid-19 para ellos la AN es se vida o muerte.	2020-08-15 19:34:16	es		0.0	0.0	@Taureana001	Marcos Osorio	Deportista Master-trabajador sidorista- luchador por Venezuela en contra de toda injusticia, DE PIE NUNCA DE RODILLAS¡	2020.0	290.0	1462.0	250.0	1.0	False		
@maclan58	@SectorMovilidad Es lógico que debido a el Covid-19 los conductores han dejado de salir motivo por el cual se ha reducido la accidentabilidad, no es debido a su administración a la que le falta berraquera para castigar o multar a los infractores. Que fácil ganar indulgencias con avemarías ajenas	2020-08-15 19:34:15	es		0.0	0.0	@SectorMovilidad	edgar		362.0	9.0	54.0	1.0	0.0	False		
