Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@IOvalleSegalmex	Servidores públicos de SEGALMEX a las 12 en punto del día rendimos homenaje a quienes han perdido la vida ante el COVID-19. @Segalmex_Mex #SeguridadAlimentariaMexicana https://t.co/3eIdTqfsFY	2020-08-12 21:25:15	es		0.0	0.0		IgnacioOvalle(Segalmex)	Titular del Organismo Federal denominado Seguridad Alimentaria Mexicana (SEGALMEX), que integran el programa Precios de Garantía, Diconsa, y Liconsa.	26.0	2.0	35.0	14.0	0.0	False		
@Lima21net	COVID-19 en Perú: Proyectan 100 mil fallecidos al final del 2020 https://t.co/rnhTFKk6DA	2020-08-12 21:25:14	es		0.0	0.0		Lima21	Nuestro portal de #noticias https://t.co/ZIYurLxmO1 te mantendrá informado de lo último del acontecer nacional y mundial. Notas de Prensa a: lima21net@gmail.com	53981.0	113.0	1112.0	861.0	11.0	False		
@camcoelectronic	"Alvaro Andrés Morales | Gerente análisis económico CCCE,  habla sobre cuál fue el comportamiento del sector antes y durante el Covid-19 y la importancia de conocer el tipo de consumidor ecommerce.

📌 Facebook: https://t.co/S0WDmPdKFt
📌 Youtube: https://t.co/DgBXhZhc66 https://t.co/pOdSxwt5Ue"	2020-08-12 21:25:14	es		0.0	0.0		Cámara Colombiana de Comercio Electrónico	La Cámara Colombiana de Comercio Electrónico - CCCE tiene como propósito ser vocero de sus agremiados y promover un entorno favorable para el eCommerce.	31722.0	4648.0	6573.0	10527.0	301.0	False		
@miradaenquilmes	COVID-19: aumentó la la tasa de letalidad y Quilmes quedó al borde de las 200 víctimas fatales por Coronavirus ~ La Mirada de Quilmes Oeste https://t.co/GQzpKGfhGD	2020-08-12 21:25:08	es		0.0	0.0		Mirada De Quilmes O.	Este proyecto fue ideado por un grupo de periodistas que se propuso llevar adelante el 1er PERIÓDICO DE QUILMES OESTE	30470.0	5.0	4542.0	7292.0	41.0	False		
@AGuerreros2	"#PrevenirEstáEnTusManos Recuerda resguardarte junto a tu familia durante la cuarentena preventiva para evitar contagios de Covid-19 ¡Cuídate a ti y a los tuyos!
#PatriaProductiva @luiscarPSUV @HectoRodriguez 
@NicolasMaduro
 #QuédateEnCasa 
https://t.co/lB4G8UJ1YR"	2020-08-12 21:25:07	es		0.0	2.0		Guarenas_Aguerrida	Segunda cuenta Oficial de la Alcaldia del mcpio. Plaza. @Plaza_Aguerrida suspendida Seguimos en batalla comunicacional. Alc. @luiscarpsuv #JuntosSomosGuarenas	1141.0	850.0	293.0	256.0	1.0	False		
@willyv78	Me gusto este video de YouTube: Comportamiento del comercio electrónico en Colombia antes y durante el Covid-19 https://t.co/vsp6s9CYq6	2020-08-12 21:25:06	es		0.0	0.0		Wilson G. Velandia B	Diseñador y Desarrollador de páginas, sitios, páginas, portales y aplicaciones WEB con o sin bases de dato con mucha actitud. https://t.co/JXZ7zBqjPg	33483.0	2505.0	908.0	381.0	23.0	False		
@SecPlaneaCaldas	"En medio de la emergencia mundial por #Covid-19, los adultos mayores son quienes tienen un índice más alto de padecer un desarrollo grave de la enfermedad. Es indispensable seguir estas recomendaciones para prevenir que sean contagiados.

#PorTuVidaPorMiVida #VamosAGanarnosLaVida https://t.co/XmVN8Qc5QD"	2020-08-12 21:25:05	es		0.0	0.0		Planeación de Caldas	Secretaría de Planeación Departamental-Gobernación de Caldas | @valentinsierra secretario de Planeación.	2450.0	1958.0	623.0	1410.0	2.0	False		
@pcmichoacan	Los casos registrados por COVID-19 siguen en aumento, ¡que no te maten las ganas de salir! Atiende las recomendaciones sanitarias y las indicaciones de las autoridades. #NuevaConvivencia https://t.co/4CUUdlxgBt	2020-08-12 21:25:03	es		0.0	0.0		Protección Civil Michoacán	Cuenta oficial de la Coordinación Estatal de Protección Civil Michoacán. Emergencias 9-1-1.	14869.0	3889.0	314.0	7543.0	95.0	False		
@sisadmon	"Creadores de la vacuna rusa contra el covid-19 explican su rápido desarrollo, por qué la consideran segura, mientras que destacaron que la tecnología utilizada para su desarrollo ""no es única"" y los investigadores en otros países también la usan.
https://t.co/GDIgmh2fxW https://t.co/gChZq6RZFW"	2020-08-12 21:25:03	es		0.0	0.0		SISA	Contamos con servicios de Contraloría, Litigio Fiscal y Contabilidad, consultoría y asesoría en RH, Outsourcing, Administración y Sistemas de Cómputo.	1932.0	142.0	1273.0	524.0	15.0	False		
@stereo100xela	"¿Cuántos casos positivos de COVID-19 reporta la EEMQ?

Aquí la nota ➡ https://t.co/JBFF2Rt0PJ https://t.co/2AguXLLOra"	2020-08-12 21:25:03	es		0.0	0.0		Stereo100Noticias	Stereo 100 es la emisora número uno del Suroccidente de Guatemala. Haciendo radio desde 1982. Nos escuchamos al 100 por 100.	225909.0	783.0	383.0	66731.0	161.0	True		
@elpopular_pe	Enfermera carga en la espalda a bebé de paciente con #COVID-19 mientras la atienden | FOTO ►https://t.co/bpi2xSmDLy https://t.co/u7ql91hRdw	2020-08-12 21:25:02	es		0.0	0.0		El Popular	Tu diario El Popular también te informa y entretiene en Twitter. Síguenos y participa de las promociones que tenemos para ti.	193927.0	268.0	983.0	80739.0	348.0	False		
@hombrecomun00	@robertootamendi @albertsandtv @ElSoberano_mx @arturoavila_mx No se puede hacer un acta de defunción poniendo como causa de muerte COVID-19 sin tener la prueba correspondiente de una entidad aprobada por el gobierno. (De ahí que se registren como “neumonia atípica”).	2020-08-12 21:25:00	es		0.0	0.0	@robertootamendi	Don Nadie	La razón o la tenemos todos, o no la tiene nadie.	7238.0	6495.0	490.0	259.0	0.0	False		
@diariocorreo	"📌 #EEUU: peruano vive en hoteles desde hace 7 meses tras quedar varado por la pandemia
https://t.co/yyqPA4jrtr"	2020-08-12 21:25:00	es		0.0	0.0		Diario Correo	Desde sus 14 redacciones, Correo te informa al instante de todo lo que sucede en el Perú y el mundo.	306869.0	1.0	509.0	1045455.0	2621.0	True		
@RealidadSieteMx	😷  AMLO presume que ya no se han registrado rebrotes de Covid-19 - https://t.co/MVN8bhcpvF via @realidadsietemx	2020-08-12 21:25:00	es		0.0	0.0		Realidad7Noticias	Periodismo Digital. 📰🖋Contacto: realidad7mx@outlook.com Facebook: https://t.co/7HSullVdU8	73329.0	3333.0	59.0	2246.0	39.0	False		
@ContraReplicaPu	".@lopezobrador_ da a conocer brote de Covid-19 en buque-tanque que da servicio a Pemex

https://t.co/2x9SMUu77X"	2020-08-12 21:25:00	es		0.0	0.0		ContraReplica Puebla	"Referencia obligada del Periodismo de Investigación en #Puebla. 
Ubicados en Avenida Teziutlán Sur 17-A, colonia La Paz."	3667.0	181.0	19.0	1228.0	14.0	False		
@segurosybanca	"#12Ago | #Internacionales | SELA analizará la crisis económica post pandemia en el continente.

#SegurosyBanca   #COVID_19  

Vía: 
@NoticiasBqto 

https://t.co/OZJLDlXpzq"	2020-08-12 21:25:00	es		0.0	0.0		Seguros y Banca.	Seguros y Banca ofrece informes sobre la actualidad del sistema financiero, y el ámbito político. Actualización del $, 11/08/20 1:00 PM  Bs. 285.536,63🔺	495234.0	7258.0	1782.0	384432.0	1242.0	True		
@globovision	"La abuela de la esposa de Bolsonaro muere víctima de COVID-19 | #Internacionales | 
.
https://t.co/HFlGGzHPnf"	2020-08-12 21:25:00	es		3.0	4.0		Globovisión	#Globovisión, información responsable y veraz. Síguenos en IG https://t.co/tE76eQGpiZ y Telegram: https://t.co/9qlZnEuaqS 📲	1358209.0	1184.0	385.0	5008036.0	26093.0	True		
@heraldodemexico	"""Estas acciones demuestran la colaboración entre la institución y las entidades donde se ubican"", aseguró Enrique Fernández Fassnacht.⬇

https://t.co/ztdqsddww9"	2020-08-12 21:25:00	es		0.0	0.0		El Heraldo de México	Somos Heraldo Media Group, la evolución de esta casa editorial en una multiplataforma que integra a un diario impreso, digital, televisión y radio.	204309.0	729.0	894.0	250545.0	903.0	True		
@RunRunesWeb	"Hay indicios que permiten suponer que los pacientes asintomáticos podrían contagiar a otras personas si no se cuidan, por lo cual es necesario aplicar correctamente las medidas de protección al salir a la calle en días de flexibilización
https://t.co/exJLSbwmQb"	2020-08-12 21:25:00	es		0.0	0.0		Runrunes	Nos apasiona llegar al fondo de las historias de corrupción y en defensa de los Derechos Humanos para contarlas con personalidad. https://t.co/VB8adH0MRf	610970.0	1717.0	24547.0	2286471.0	6082.0	True		
@bigbangnw	"¡Ojo con este dato! 

El hábito de millones de argentinos que potencia la posibilidad de contraer Covid-19 🦠😷
https://t.co/xexyReu2gk"	2020-08-12 21:25:00	es		0.0	1.0		Big Bang News	No sos un simple lector, sos parte. Informate rápido y no te pierdas nada. Sumate.	187692.0	1240.0	879.0	239355.0	420.0	False		
@AmorNicaraguaD6	#Nicaragua ha salido adelante ante la pandemia del COVID-19 , Sin endeudamiento con el FMI enfrentando de forma efectiva la pandemia con recursos propios y capacidades instaladas por el Gobierno del Presidente Daniel Ortega Saavedra #OrgulloPatrio @RedComunismo @TPU19J @ReDFSLN https://t.co/KGWNDpo0EL	2020-08-12 21:25:00	es		0.0	0.0		AMORANICARAGUAD6.1	A todos Nuestro Nicaraguenses:: Agruparles con unidad, estimular la participación y opinión para generar una voz, llevar acabo acciones firmes y comprometidas.	2100.0	249.0	372.0	814.0	3.0	False		
@AnatoNacional	Para conocer cómo están sobrellevando las #AgenciasdeViajes la crisis generada por el Covid-19, encuentra todos los detalles en esta nota 👉🏼 https://t.co/nkJ8DNMC9M vía @Ladevi_Colombia @PaulaCortesC https://t.co/800bG0Dapv	2020-08-12 21:24:58	es		0.0	0.0		ANATO Nacional	Cuenta oficial de la Asociación Colombiana de Agencias de Viajes y Turismo. Síguenos en https://t.co/mRU2Zuigkk	39089.0	11493.0	2693.0	30258.0	214.0	False		
@YuhendrikZamor1	"Hoy me entero de la muerte de otra persona que conocí por COVID-19.
Fue representante del colegio donde estudió mi hija.
El COVID-19 está haciendo silenciosamente estragos en la población."	2020-08-12 21:24:55	es		0.0	1.0		Yuhendrik Zamora	"Profesor Universitario
U.P.E.L- I.P.C.
Cátedra de Matemática.
Mi hermana Yohana...Licenciada!🙄😁😁😁🤗
Me gusta DIALECTIZAR en lo político, económico y social."	35049.0	10615.0	1219.0	1016.0	0.0	False		
@Elcentinelamx1	"#ElCentinelaMX Registra Chiapas 5 mil 928 casos acumulados de COVID-19 y 4 mil 257 pacientes recuperados https://t.co/ICwnLr94SG

• 36 pacientes positivos y cuatro defunciones en las últimas horas

• Francisco León registra su primer caso; suman 106 municipios con presencia…"	2020-08-12 21:24:55	es		0.0	0.0		El Centinela MX		9311.0	487.0	85.0	282.0	1.0	False		
@FESUMINchile	Ahora, nuestro Director de Comunicaciones @RiescoUmana representando a Fesumin, en Reunión de Mesa de Trabajo Covid-19 entre @ctmineria y @SubMineria, presentando los puntos de los trabajadores en la mesa. https://t.co/gbLNxZuHPy	2020-08-12 21:24:54	es		1.0	1.0		FESUMIN	"Federación de Supervisores de la Minería Privada. 
Queremos una #MineríaMásSegura a través del #Convenio176OIT"	3407.0	471.0	463.0	1481.0	11.0	False		
@CascosBlancos	"XXI Reunión de Ministros y Altas Autoridades de Gestión Integral de Riesgos de Desastes del @mercosur.

Nuestra presidenta @Cardelli_m se reunió con autoridades de #Paraguay, #Uruguay y #Brasil para analizar las medidas llevadas adelante por cada país frente a la COVID-19. https://t.co/8JFSiypR8L"	2020-08-12 21:24:53	es		2.0	0.0		Cascos Blancos 🇦🇷	Somos el organismo de la @CancilleriaARG que diseña y ejecuta la asistencia humanitaria. IG: @cascosblancos	1121.0	1484.0	2468.0	9605.0	26.0	True		
@Camiisa6	Espero mas accion del Covid 19 contra el regimen que de la oposicion🤨	2020-08-12 21:24:49	es		0.0	0.0		Camiisa	opositora a todo lo negativo	185.0	10.0	181.0	10.0	0.0	False		
@beleniannitto	a pear del COVID-19, pandemia y demas yerbas ( y a veces mis enojos por esta red) no bajamos los brazoz desde @mbidiomas y seguimos trabajando #intrepretecionsimultanearemota #interpretesdeconferencia #trabajoenpandemia https://t.co/ZAtYDb6HcF	2020-08-12 21:24:46	es		0.0	0.0		María Belén Iannitto	https://t.co/FimxIuZThi #Inglés y Téc.en #MKT. #actualidad, la profesión, #fashionist. CEO @MBIdiomas. Amo ✈️✈️	991.0	1170.0	703.0	67.0	1.0	False		
@DulceMorocha2	"Puede que el Covid-19 no te mate, pero te deja disminuido del corazon y los pulmones para siempre.
Cuidate, exigí #MasEstadoPresente"	2020-08-12 21:24:46	es		1.0	1.0		Dulce Morocha	Hombre. ☝️El Dulce Morocha es por ELLA. Oficialista. Cybermilitante K. Cristina es víctima del lawfare y las fakenews. ¡BASTA DE FEMICIDIOS!	11217.0	7158.0	7024.0	6714.0	5.0	False		
@moisesgonsales4	#Panama Gobierno busca acuerdo con médicos cubanos para fortalecer lucha contra el COVID-19 en Panamá https://t.co/itTqoF4gtJ	2020-08-12 21:24:45	es		0.0	0.0		Moisés González	Dios bendiga Nicaragua... #PLOMO19 #RedFSLN #TuiterosActivosNicaragua #nopudieronnipodrán #SandinoSolDeLibertad #Daniel2021 🇳🇮🔴⚫de❤️🇦🇴🇳🇮	95274.0	106725.0	4998.0	4491.0	3.0	False		
@oncti_mppct	"#12Ago El IVIC tiene cuatro líneas de investigación en COVID-19 #JuventudConcienteYSolidaria 

Ver más en https://t.co/nEzftoMHmz https://t.co/80bkyeRuzO"	2020-08-12 21:24:45	es		0.0	1.0		Oncti	Cuenta oficial, adscrito @Mincyt_VE Recopila, sistematiza e interpreta datos del Sistema Nacional de Ciencia y Tecnología para formulación de políticas públicas	13330.0	854.0	640.0	39929.0	118.0	False		
@EfectoCocuyo	#Claves Los adyuvantes son substancias que, al unirse a la fórmula de las vacunas, tienen la capacidad de incrementar la respuesta del organismo humano al ser inoculado. https://t.co/2RgBxFpaID	2020-08-12 21:24:45	es		1.0	0.0		Efecto Cocuyo	Medio independiente venezolano. Periodismo que ilumina. Contacto: efectococuyo@efectococuyo.com | #CocuyoWhatsApp	400910.0	3755.0	2789.0	637407.0	2513.0	True		
@CARLOSSILVA44	"Presidente Uribe, no se deje amilanar por el Covid 19, recupérese pronto y vuelva a la carga contra esta ignominia.

Salmo David 19.
No permitas que se regocijen a costa mía los que injustamente son mis enemigos, ni que guiñen el ojo con malicia los que sin causa me aborrecen. https://t.co/qpz7Wcwvno"	2020-08-12 21:24:44	es		0.0	0.0		Carlos Silva	"Jubilado de TELECOM-
Medalla Manuel Murillo Toro Primera Clase 1.985-
Premio internacional de diseño AHCIET 1.985"	52964.0	33.0	830.0	739.0	4.0	False		
@CubaCNCC	Con la verdad, por la paz y la justicia social.https://t.co/eO34aquLlC #COVID19 @Diango90310904  @PerezGonalez  @triana_alexis	2020-08-12 21:24:43	es		0.0	0.0		Consejo Nacional de Casas de Cultura.	El Sistema de Casas de Cultura es el corazón de la politica cultural de la nación.	8003.0	6042.0	2043.0	1938.0	3.0	False		
@Cemai_EJC	Con la participación virtual de 100 asistentes, se desarrollo la conferencia &lt;COVID-19: Generalidades, Situación Actual en Colombia y Medidas de Mitigación en las https://t.co/ojKDhMJmjk&gt;realizada por el Área de Bienestar del @Cemai_EJC y los P. O. R. https://t.co/lhg3OBlJ1U	2020-08-12 21:24:42	es		3.0	1.0		Centro de Misiones Internacionales EJC	Bienvenidos a la cuenta Oficial del Centro de Misiones Internacionales y Acción Integral del @COL_EJERCITO. https://t.co/lcRSjubD5x	469.0	520.0	91.0	747.0	0.0	False		
@SACS_ZULIA	Inspección sanitaria Farmacia Popular,  ubicada en Av. Circunvalación 2 CC Metrosol, parroquia Luis Hurtado Higuera cumpliendo con las medidas de bioseguridad y prevención covid 19 https://t.co/Cd9Cp8gbbX	2020-08-12 21:24:41	es		0.0	0.0		SACS_ZULIA	SERVICIO AUTONOMO DE CONTRALORIA SANITARIA DEL ESTADO ZULIA	662.0	484.0	270.0	333.0	1.0	False		
@EnfDig	Paciente con COVID-19 fallece en el Hospital Provincial del Huasco https://t.co/8Fr0sk2FnQ	2020-08-12 21:24:39	es		0.0	0.0		Enfoque Digital TV	Somos un canal de TV, de la comuna de Vallenar, informativo y autónomo.	4887.0	19.0	112.0	457.0	3.0	False		
@MANUMARGAR	Sigue la agonía sin agua toda Kennedy parroquia Macarao CCS por la ineptitud inhumana de @HidroCapital2 y ante los oídos sordos de los ingobernables @ErikaPSUV @dariovivaspsuv @NicolasMaduro a ellos nada les importa contagios del covid-19 en la parroquia???	2020-08-12 21:24:36	es		0.0	0.0		MANUEL MARQUEZ	TSU EN ADMINISTRACION, LUCHADOR SOCIAL SIN DISTINGO DE CLASES, LA IGUALDAD PRINCIPIO DEL SER HUMANO, LUCHADOR INCANSABLE EN CONTRA DE LAS INJUSTICIAS	24644.0	83.0	766.0	437.0	5.0	False		
@Gob_Intibuca	"#FuerzaHonduras
En el municipio de Jesús de Otoro, se están llevando a cabo brigadas medicas a beneficio de la población, las cuales tienen por objetivo identificar y atender a personas contagiadas por COVID-19. #GobernaciónDepartamentalIntibucá 
#Municipalidad
#FuerzaHonduras https://t.co/PeJbK1BFEu"	2020-08-12 21:24:33	es		0.0	0.0		Gobernación Intibucá	Cuenta oficial de la Gobernación Política de Intibucá	533.0	188.0	121.0	458.0	1.0	False		
@ungonchalo	@Luisitog2020 Por mi lado no me extrañaría. Incluso te diría que tengo un hijo, y que me dió covid-19 💪🏻 pero tenemos PATRIA bebé	2020-08-12 21:24:33	es		0.0	0.0	@Luisitog2020	Gonzalo Gómez	"Moviéndome a la velocidad de mi luz.
👐🏻 #Fisioterapeuta | #Entrenador Personal | #Profesor | El resto lo iré tuiteando

IG: @ungonchalo"	2723.0	5835.0	102.0	390.0	0.0	False		
@IronBrett	@luis_gj Esta gordita es el target perfecto para el Covid-19! Pena le debería dar tener ese ejemplo	2020-08-12 21:24:32	es		0.0	0.0	@luis_gj	Eduardo Breton	Apasionado de la vida y de los viajes. Abre la puerta,salgamos a conocer el mundo.	4628.0	2954.0	436.0	230.0	4.0	False		
@Francon76312222	@oconalf @LealDisidente https://t.co/450U9oPHBL no sera en respuesta a esto ?	2020-08-12 21:24:29	es		0.0	0.0	@oconalf	roberto trinida	"45 años
Maoista, montonero, menemista"	501.0	2789.0	117.0	26.0	0.0	False		
@ReportAcero	"#Italia prohíbe entrada a personas que lleguen desde #Colombia debido a #COVID19
https://t.co/sHWAQZpikJ"	2020-08-12 21:24:28	es		0.0	0.0		ReportAcero	Proveemos información relevante del sector del acero en México y el mundo, analizamos tendencias y perspectivas de la industria y sus principales participantes.	52727.0	4221.0	1686.0	2193.0	27.0	False		
@Gasifredatletic	Federació Futbol de les Illes Balears -El president Miquel Bestard recomienda a l@s jóvenes futbolistas que se protejan ante el Covid-19 https://t.co/4MTkVTKwd6	2020-08-12 21:24:26	es		0.0	0.0		Gasifred Ciutat d’Eivissa FS	Twitter Oficial de Gasifred Atletico Futbol Sala. Club de Futbol Sala d' Eivissa / Ibiza	5476.0	685.0	554.0	660.0	7.0	False		
@EuniBriseno	@Claudiashein @lopezobrador Usted puso el ejemplo usando el cubrebocas y aislandose al haber estado cerca de alguien con covid-19. Pero su Presidente con su complejo de inferioridad no es capaz de ponerse cubrebocas porque van a pensar que ganaron los opositores. Simplemente no le importa.	2020-08-12 21:24:25	es		0.0	0.0	@Claudiashein	Eunice Briseño	Loca de los gatos. Apartidista. Ni chaira ni fifi. Mexicana 🇲🇽	1563.0	8288.0	453.0	66.0	0.0	False		
