Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@covid19BotLatam	"Evolución diaria de nuevas muertes por #CoronaVirus #COVID19 en Chile

Actualización: domingo, 9 agosto 2020, 15:05 https://t.co/3zWu8sgSK7"	2020-08-09 19:05:04	es		0.0	0.0		BotCoronaVirusLatam	Twitter bot desarrollado por @smokenight que entrega cada una hora estadística de casos de Coronavirus (COVID-19) en Chile y el Mundo. Fuente: https://t.co/XmYqcFcEtM	25333.0	1.0	42.0	514.0	6.0	False		
@covid19BotLatam	"Evolución diaria del total de casos de #CoronaVirus #COVID19 en Chile

Actualización: domingo, 9 agosto 2020, 15:05 https://t.co/JR1sZ8hq2s"	2020-08-09 19:05:04	es		0.0	0.0		BotCoronaVirusLatam	Twitter bot desarrollado por @smokenight que entrega cada una hora estadística de casos de Coronavirus (COVID-19) en Chile y el Mundo. Fuente: https://t.co/XmYqcFcEtM	25333.0	1.0	42.0	514.0	6.0	False		
@covid19BotLatam	"Evolución diaria del total de muertes por #CoronaVirus #COVID19 en Chile

Actualización: domingo, 9 agosto 2020, 15:05 https://t.co/pVwho3YIqQ"	2020-08-09 19:05:03	es		0.0	0.0		BotCoronaVirusLatam	Twitter bot desarrollado por @smokenight que entrega cada una hora estadística de casos de Coronavirus (COVID-19) en Chile y el Mundo. Fuente: https://t.co/XmYqcFcEtM	25333.0	1.0	42.0	514.0	6.0	False		
@covid19BotLatam	"Evolución diaria de nuevos casos de #CoronaVirus #COVID19 en Chile

Actualización: domingo, 9 agosto 2020, 15:05 https://t.co/uIPEkEXi26"	2020-08-09 19:05:03	es		0.0	0.0		BotCoronaVirusLatam	Twitter bot desarrollado por @smokenight que entrega cada una hora estadística de casos de Coronavirus (COVID-19) en Chile y el Mundo. Fuente: https://t.co/XmYqcFcEtM	25333.0	1.0	42.0	514.0	6.0	False		
@LaSEMOVI	"Si tú o alguien de tu familia sospecha que tiene #COVID19, envíen un sms al 51515 para realizar un test y, en su caso, recibir asistencia del personal de salud 👩‍⚕️🧑‍⚕️

Lo más importante: ¡#QuédateEnCasa para evitar contagios!

#ProtégeteYProtegeAlosDemás https://t.co/BrsSoejglT"	2020-08-09 19:05:03	es		2.0	3.0		Secretaría de Movilidad CDMX	Secretaría de Movilidad de la CDMX | Denuncias: @VigiMoviCDMX | Información al momento: #MovilidadCDMX | Dudas y quejas: 55-5658-1111 y https://t.co/Y9YQ3uNT4D	62111.0	9705.0	579.0	257127.0	854.0	True		
@jiribas	España suma en dos semanas más nuevos contagios que Alemania, Francia y Reino Unido juntos https://t.co/IgeibGJtCY vía @ABC_Conocer #COVID19	2020-08-09 19:05:02	es		3.0	3.0		José Iribas ن	Apasionado por la educación y la comunicación. Siempre con vocación de servicio.	93474.0	22730.0	13475.0	14846.0	389.0	False		
@SRIoficialEc	#AEcuadorLoSacamosTodos | Enfrentamos el #Covid19 desde el primer día. Creamos un ecosistema digital que atendió a las familias ecuatorianas a través de herramientas como la línea 171 y #APPSaludEc, reconocidas en organismos internacionales como @cepal_onu y @OEA_oficial. https://t.co/zEKggYGJkP	2020-08-09 19:05:00	es		0.0	1.0		SRI Ecuador	Cuenta oficial del Servicio de Rentas Internas de Ecuador. Administra tributos internos y consolida la Cultura Tributaria. Directora General @MarisolAndradeH	32128.0	989.0	148.0	49408.0	106.0	True		
@laregioncr	"9 de agosto | Costa Rica termina la semana con 484 nuevos casos de #COVID19, 37 son por nexo epidemiologico.

7730 personas se han recuperado y 376 personas se encuentran hospitalizadas, 86 de ellas en cuidados intensivos."	2020-08-09 19:04:58	es		0.0	0.0		La Región	"Noticias de Costa Rica.
Contacto: laregion.cr@gmail.com 
Teléfono: 7297-7629"	1499.0	17.0	44.0	128.0	8.0	False		
@LeMexico_mx	Dicha reunión familiar causó un total de 41 contagios en 16 días. #COVID19 #coronavirus https://t.co/POK8fKo2cL	2020-08-09 19:04:50	es		0.0	0.0		LeMexico	"¡Noticias Sin Filtro! 

Somos investigación, política, economía, opinión, cultura, deportes y entretenimiento."	1705.0	903.0	138.0	167.0	0.0	False		
@ipacidevi	"Esta temporada de #COVID19 la Óptica Ipacidevi te recuerda estas 4 medidas esenciales.

¡Aprovecha las promociones y precios especiales que tiene para ti! 
Los mejores 👓 🕶 sólo en Óptica Ipacidevi 😉

*Con tu compra contribuyes al sostenimiento de Ipacidevi https://t.co/om6ffT6UYR"	2020-08-09 19:04:47	es		0.0	0.0		IPACIDEVI	Logramos la integración armónica del ciego y débil visual en los ámbitos educativo, social, laboral, cultural, artístico y deportivo.	256.0	6.0	254.0	402.0	5.0	False		
@rojais07	@rodrigo_dector murió de covid19?	2020-08-09 19:04:42	es		0.0	0.0	@rodrigo_dector	Omar Cruz Jácome		5804.0	9218.0	1948.0	171.0	0.0	False		
@jacquiperezla	Mamen ni caso desde que los pijos los Cayetanos los de falange no salen tanto de copas y de sustancias de desahogan en el twiter ayer se vio perfectamente lo que quiso decir Willy Barcenas pero como facha que es donde digo Diego.... Como la caja B de su papá Barcenas #COVID19	2020-08-09 19:04:41	es		0.0	0.0		JACQUELINE ABOGADA	Abogada defensora del turno de oficio y de la justicia gratuita de la libertad y de la paz	10018.0	8017.0	588.0	386.0	4.0	False		
@JoseIFernandez	"A un día de viajar a Lisboa para jugar los cuartos de #Champions el #Atleti acaba de comunicar que dos integrantes de su expedición han dado positivo por #COVID19 en los tests PCR.

Deberán someterse a nuevas pruebas:
https://t.co/cbPeMwXY7x https://t.co/EtW0ovxMIj"	2020-08-09 19:04:36	es		0.0	0.0		JoseIFernandez	"Periodista deportivo de vocación. Disfrutando en @Gol 🎙️
Autor del libro-biografía de @diegogodin 📝
Siempre en la lucha por no bajarse de los sueños 💭"	5719.0	1346.0	380.0	2055.0	33.0	False		
@ferzaguz	"Objetivamente Luis Fernando Tena dio las gracias a Chivas, el equipo requiere un líder con mayor visión, con más agresividad, pero sobre todo que entienda la mística del equipo y sobre todo lo que significa en el escenario nacional!

#FelizDomingo #SuperM #COVID19 #StreamWalls"	2020-08-09 19:04:27	es		1.0	0.0		Fernando Zapata		3314.0	2142.0	415.0	224.0	1.0	False		
@gomezdcelis	".@JuanEspadasSVQ ve ""titánica"" la labor de Pedro Sánchez ante #COVID19: ""El mando de regiones es una cura de humildad para algunos"" https://t.co/cgqsIRfT5O vía @EPAndalucia"	2020-08-09 19:04:24	es		37.0	30.0		Alfonso R Gómez Celis	Vicepresidente 1º del @Congreso_Es Diputados de #España. CEF del @PSOE 🌹 RR. II. 👨‍👩‍👦‍👦 Mi familia. Sevilla, mi ciudad 💚 Betis 🏙️ La Latina 🎣🎶📽️ ¿♠️?	10342.0	2762.0	2127.0	9725.0	126.0	True		
@virgilio_acuna	"En las comunidades indígenas hay más de 100,000 contagiados #COVID19 y ⁦@MartinVizcarraC⁩ siempre le dio la espalda.
Hoy van a buscarlo para meterle bala en vez de darle remedios.
En nombre del ⁦@FPatriotico_Pe⁩  expreso mi más enérgico rechazo y exijo justicia https://t.co/MgCBf93vgG"	2020-08-09 19:04:23	es		0.0	1.0		Virgilio Acuña	Ingeniero, político, excongresista del Perú. Comprometido con el desarrollo digital y la creatividad para abrir horizontes.	23457.0	11263.0	394.0	9161.0	69.0	False		
@Estado_Abierto	#DíaInternacionaldelosPueblosIndígenas | Ante una situación de emergencia sanitaria como #COVID19 ¿Qué pasa con los pueblos indígenas? Abrimos hilo 🧵 https://t.co/8jYB35X4LS	2020-08-09 19:04:22	es		1.0	0.0		Estado Abierto	Buscamos aportar a la generación de soluciones de problemas públicos, a través de acciones y sinergias entre instituciones e inteligencia pública dsd @InfoCdMex	1909.0	476.0	1222.0	577.0	5.0	False		
@Gacetinmadrid	"La Plataforma de Entidades de Voluntariado (FEVOCAM) sobre la oferta de rastreadores de Madrid: «el voluntariado nunca debe ser sustitutivo de un puesto de trabajo»

#Madrid #Rastreadores #Voluntariado #CoronavirusMadrid #COVID19 #GM https://t.co/mIegt5z7ZH"	2020-08-09 19:04:13	es		1.0	0.0		Gacetín Madrid	Diario digital más leído en la ciudad de Madrid y sus 21 distritos | Recibe las noticias por Telegram y WhatsApp: https://t.co/WSZiv4fcVf | contacto@gacetinmadrid	51503.0	81197.0	7923.0	14193.0	222.0	False		
@CoronaBot_LATAM	"Actualización #México - 2020-08-08
Nuevos Casos : 6717
Fallecidos por día : 794
Total Casos : 469407
Total Recuperados : 204826
Total Fallecidos : 51311
#Coronavirus #COVID19  #MX"	2020-08-09 19:04:10	es		0.0	0.0		CoronaBOT	CoronaBOT LATAM -  Datos sobre el #Coronavirus	1174.0	76.0	10.0	27.0	2.0	False		
@MamgmorroMiguel	"@eldiarioes Última hora!! La curva de infectados en España, se confirma que por primera vez el número de ""GILIPOLLAS"" supera al de contagios por la COVID19."	2020-08-09 19:04:05	es		0.0	0.0	@eldiarioes	Miguel A.	Aprendiz de todo y maestro de nada.	6826.0	1856.0	6.0	10.0	0.0	False		
@BancoCentral_Ec	#AEcuadorLoSacamosTodos | Enfrentamos el #Covid19 desde el primer día. Creamos un ecosistema digital que atendió a las familias ecuatorianas a través de herramientas como la línea 171 y #APPSaludEc, reconocidas en organismos internacionales como @cepal_onu y @OEA_oficial. https://t.co/2xI7GPVAOd	2020-08-09 19:04:00	es		0.0	0.0		Banco Central Ec	Cuenta oficial del Banco Central del Ecuador. Gerente General @VeronicaArtolaJ	30151.0	6408.0	447.0	92702.0	321.0	True		
@SecretariaEc	"#AEcuadorLoSacamosTodos | La #APPSaludEc es una herramienta tecnológica que te permite acceder a varios servicios desde tu celular: 
▶️Agendamiento de citas  
▶️Información sobre el #COVID19 
▶️Mapa para detectar aglomeraciones 
▶️Triaje médico https://t.co/GI1dFNtT6A"	2020-08-09 19:04:00	es		0.0	0.0		Secretaría General de la Presidencia EC	"Cuenta oficial de la Secretaría General de la @Presidencia_Ec.
Secretario general de la Presidencia, @nicoissa."	12392.0	3279.0	384.0	11106.0	30.0	False		
@JoMalagon	"#PrevenciónYAcción | Dentro de los protocolos de bioseguridad para las obras del sector de Agua Potable y Saneamiento Básico (APSB) se encuentra el uso de los elementos de protección adecuados para prevenir contagios por #COVID19.

Más información: https://t.co/5pfNsrgUNm https://t.co/EOBM7OuSvF"	2020-08-09 19:03:53	es		3.0	1.0		Jonathan Malagón González	Ministro de Vivienda, Ciudad y Territorio de Colombia. Trabajo con el Presidente @IvanDuque por un país más próspero, donde el bienestar sea para todos.	7919.0	2981.0	276.0	36952.0	112.0	True		
@oromartv	"#Ecuador Provincias más afectadas por #COVID19 según pruebas PCR
#Guayas 17.915 casos (21,0%)
#Pichincha 17.849 (20,9%)
#Manabí 7.088 contagios (8.3%)
#Azuay 4.008 infectados (4,7%)
#Sto.DomingoDeLosStáchilas 4.006 positivos (4,7%) https://t.co/Arwv1r49Ak"	2020-08-09 19:03:46	es		0.0	0.0	@oromartv	OromarTV	Cadena de televisión ecuatoriana. El lugar de las novelas alternativas, películas de acción y las mejores series clásicas. Síguenos!	58370.0	1.0	384.0	42808.0	167.0	False		
@maguipiantieri	@nicobaranek @JulianLaski @uadlup La ciencia se construye en base a estudios y ensayos clínicos que después se publican como papers. No hay otra forma de hacer ciencia que esa. Este solo es uno de los muchos estudios que está habiendo de posibles secuelas de covid19. No sé cómo pensas que se hace ciencia...	2020-08-09 19:03:46	es		2.0	0.0	@nicobaranek	Magui💚	Solo sirven las conquistas científicas sobre la salud si estas son accesibles al pueblo. Dr Ramón Carrillo✌🏼	27093.0	55095.0	779.0	1137.0	3.0	False		
@Biorobert65	@raulclementelh Podemos bioterratransformar al Ecuador y hacerlo un emporio de riqueza. Puedo exterminar al covid19 del planeta. Lo haría con más de 50 mil millones de litros de peptidos que funcionan como anticuerpos neutralizantes todo para asombro de la humanidad. https://t.co/eggxNrGu4F	2020-08-09 19:03:43	es		0.0	0.0	@raulclementelh	Robert Vera Gomez	"Graduado en la ESPOL 1987.
33 años manejando camaroneras e investigando el control de virus"	3017.0	2310.0	1689.0	337.0	1.0	False		
@ferspeed2609	"Se Acaba El Partido, Mis @PumasMX Y Los #Bravos De @FCJuarezOficial Empatan 1-1, En #CU A Puerta Cerrada Por El #Covid19 Y No Se Hacen Daño ⚽⭐
@PumasMX 1-1 @FCJuarezOficial

@Corona_MX
@CocaColaMx
@UnVasoDeLALA
@Citibanamex

Patrocinado Por:
@LiverpoolMexico Es Parte De Mi Vida https://t.co/Fwcd0Ibrln"	2020-08-09 19:03:43	es		0.0	0.0		Fernando Ortíz	Naci El 26 De Septiembre De 1997 En Un Hospital De La #CDMX A Mi Me Encanta El Cine 🎬 Los Videojuegos 🎮 El Futbol ⚽ Y Todo Etc.Y Doy Informacion De Cosas Etc.	21253.0	5319.0	1530.0	129.0	0.0	False		
@lapimpao	Los rusos calladitos, calladitos tienen la vacuna y la registran el 12/8. #VacunaCovid #COVID19  #Covid https://t.co/OQTesbYBic	2020-08-09 19:03:37	es		0.0	0.0		La Pim Pao	Argentina - @velez  @UCRNacional en #JuntosPorElCambio . #JusticiaPorFernando ❤️. #BodyPositive  #Queer #Literal  https://t.co/1K5FnWT7az	16871.0	17750.0	71.0	300.0	4.0	False		
@NoticiasTelered	"#Covid19 
La caída del cabello es otro síntoma del coronavirus https://t.co/y9nWSGXXTi"	2020-08-09 19:03:33	es		0.0	0.0		Noticias Telered	Noticias Telered es una portal de noticias de #Tamaulipas	31308.0	568.0	1999.0	2284.0	29.0	False		
@seldon62	Ángel del Apocalipsis #covıd19 #photobook_mx en San Nicolás de Tolentino https://t.co/MEjiyoPDUN	2020-08-09 19:03:32	es	MX	0.0	0.0		Chuy Fuentes		2489.0	755.0	606.0	220.0	7.0	False	-101.6812761	21.13205098
@angulosiete	"#Enterate músicos de banquetes y restaurantes de Puebla señalaron que ante la falta de apoyos por #COVID19, el próximo 12 de agosto realizarán un plantón frente a Casa Aguayo para que el gobierno estatal y la @CulturaGobPue atiendan sus demandas 

Vía: @Bryan_TheSounds https://t.co/yM8Nql3jhf"	2020-08-09 19:03:31	es		0.0	0.0		Ángulo7 Noticias	Portal de noticias de Puebla, México y el mundo. Un nuevo ángulo de la noticia. Nuestra filosofía: Periodismo para construir en común. https://t.co/YH8jx9tRvL	234060.0	34847.0	313.0	13474.0	225.0	False		
@jamb82	🚨 2 casos positivos de Covid19 en el Atlético de Madrid....	2020-08-09 19:03:28	es		6.0	2.0		Jonathan Montero 😷	Madridista al 💯  con 34 y 13 Copas 🏆. Sigo a #Ferrari #Juventus #Lakers y #MLB. Colaboro en @unionmerengue y @RMadridistaReal. Participe en @Cope  🇻🇪🇨🇱	24822.0	2891.0	4712.0	3746.0	16.0	False		
@bejaranoelsa82	#EmergenciaIndígena En el Día de los #PueblosIndígenas,le recordamos al gobierno que durante el #COVID19 ni siquiera se ha hecho un análisis diferenciado del impacto en sus territorios. Además, miles de kichwas amazónicos enfrentan el #SOSDerrameAmazonía #AmazoníaSinExtracciónq https://t.co/CLjKPYKAGI	2020-08-09 19:03:18	es		0.0	0.0	@bejaranoelsa82	Elsilla🍃		230.0	1566.0	100.0	126.0	0.0	False		
@MamgmorroMiguel	"@eldiarioes @AntonioMaestre Última hora!! La curva de infectados en España, se confirma que por primera vez el número de ""GILIPOLLAS"" supera al de contagios por la COVID19."	2020-08-09 19:03:16	es		1.0	0.0	@eldiarioes	Miguel A.	Aprendiz de todo y maestro de nada.	6826.0	1856.0	6.0	10.0	0.0	False		
@epsycampbell	🔴 #ENVIVO Conferencia de prensa en Casa Presidencial, sobre actualización de acciones ante la emergencia sanitaria por #COVID19 https://t.co/WdMiTpO8lM	2020-08-09 19:03:12	es		5.0	0.0		Epsy Campbell Barr	Vicepresidenta de la República de Costa Rica | Vice President of the Republic of Costa Rica 🇨🇷	2575.0	1898.0	147.0	46627.0	203.0	True		
@ameliarueda	#ÚltimaHora Sube a 235 la cifra de muertes asociadas al #COVID19 en Costa Rica. Siete personas perdieron la vida en últimas 24 horas	2020-08-09 19:03:11	es		2.0	2.0		ameliarueda	Periodista. Directora de Nuestra Voz (93.5FM). Editora General https://t.co/mu6p0ST9h5	144709.0	537.0	684.0	339219.0	1051.0	False		
@DrChAlfaro	"Si usted tiene diagnóstico de #COVID19 Y le recomiendan:

- Pruebas rápidas.
- Ivermectina.
- Dióxido de Cloro.
- Azitromicina.
- Anticoagulantes orales.

Huya y cuénteselo a quien más confianza le tenga. https://t.co/p5oqtb09Ff"	2020-08-09 19:03:11	es		7.0	1.0		Christian Alfaro	"Melómano, Internista e Infectólogo.

UAG - UDG - UANL

Jazz y Café."	12902.0	6802.0	1884.0	380.0	3.0	False		
@SBcville	Seguimos viendo altas tasa de COVID19 en la comunidad. No te olvides que todos los lunes pueden obtener una prueba de COVID. Lunes 10 de agosto de 5pm-8pm en la Church of the Incarnation. 465 Incarnation Drive, Charlottesville https://t.co/APXLuqpjBk	2020-08-09 19:03:08	es		0.0	0.0		SinBarrerasCville	Sin Barreras is a small local Non Governmental Organization offering services to the immigrant, mostly Hispanic community.	220.0	81.0	69.0	106.0	0.0	False		
@EValen65	"Talvez ahora que vuelven del lago pueden aprobar los fondos para atender la pandemia.
#COVID19 https://t.co/Ta9JUSqcjz"	2020-08-09 19:03:04	es		0.0	0.0		ElGuille_Valen65	Unidos sumamos, juntos multiplicamos.	1909.0	2595.0	357.0	69.0	0.0	False		
@iAnaCheco	Pónganse a contar 1,309 personas a ver si ustedes no se van a cansar. Esa es la cifra de fallecidos en RD a causa del COVID19	2020-08-09 19:02:55	es		0.0	0.0		ana maría	Saca fuerzas pequeña guerrera	120854.0	5230.0	246.0	876.0	8.0	False		
@RMARVK68	Hay muchos días que me dan ganas no ver las noticias llevamos 5 meses con #COVID19 sino son la violencia de género, okupas, encima lo del Líbano y lo del petrolero de Isla Mauricio etc. Terrible todo 😬😳	2020-08-09 19:02:51	es		1.0	0.0		Quiero 11 Juanitos & 11 Felines🇪🇦🖤	Madridista/Rayista a la vez como dice mi mujer es lo k hay 😁 Fan merengue y ex socio Rayista gracias a Presa Vete Ya 😠Buena persona me gustan RRSS📱 Izqdas🌹	8259.0	15466.0	756.0	245.0	1.0	False		
@MamgmorroMiguel	"@ErnestoEkaizer @La_SER Última hora!! La curva de infectados en España, se confirma que por primera vez el número de ""GILIPOLLAS"" supera al de contagios por la COVID19."	2020-08-09 19:02:51	es		0.0	0.0	@ErnestoEkaizer	Miguel A.	Aprendiz de todo y maestro de nada.	6826.0	1856.0	6.0	10.0	0.0	False		
@FacundoMGarrido	Mi perrita #EvaCristina aprendió a buscar el virus 🦠 Nos acompaña en la recuperación del #Covid19 😷 Cuando nos reincorporemos en el laboratorio del hospital tenemos ayudante 🧪 O puede colaborar en el #PlanDetectAr! Siempre a las órdenes de @alferdez y @CFKArgentina 🇦🇷 ✌🏽 https://t.co/pZhehoCMKY	2020-08-09 19:02:39	es		1.0	0.0		Facundo MGarrido	Docente UBA. Bioq. y Farm.	448.0	9763.0	119.0	95.0	3.0	False		
@CNCubaUNESCO	La #ciencia cubana 🇨🇺 #Cuba ha sido fundamental en el enfrentamiento a la #COVID19 /Vínculo ciencia - decisiones públicas se consolida. El conocimiento y la innovación han salvado vidas y permitido mitigar la pandemia #NuestraCienciaResponde #CubaSalvaVidas https://t.co/XwYdOsGqAW	2020-08-09 19:02:28	es		0.0	0.0		CNCU🇨🇺	Cuenta oficial de la Comisión Nacional Cubana de la @UNESCO. #Cuba🇨🇺#70AñosCubaUNESCO	1573.0	2000.0	243.0	1158.0	6.0	False		
@pilyfermon	Los asintomáticos tienen tanto COVID-19 en su organismo como los sintomáticos https://t.co/2QTvHrD674 vía @elcomerciodigit	2020-08-09 19:02:26	es		0.0	0.0		pily fernandez	No soporto la injusticia  ni el maltrato animal.	23209.0	16053.0	2418.0	2298.0	5.0	False		
@jpadasme	"Estas ""maduro"" cuándo en un puro llavero tienes todas las llaves de la casa, del auto y de la pega, etc... súmele llavero con linterna. #cosasdeviejo #FelizDomingo #COVID19"	2020-08-09 19:02:25	es		1.0	0.0		JUAN PABLO ALBURQUENQUE	Enviado de Dios para salvar al mundo... Padre de una belleza; triple campeón de América... 🤘🏽con el 🔴⚫️ en el ❤️ y apasionado por el🥋. Siempre de hueón!!	5450.0	983.0	949.0	452.0	3.0	False		
