Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@informativo570	#Entérate #Oaxaca En el jardín del arte Antonia Labastida  encienden veladoras en memoria a los que han fallecido por el COVID-19. https://t.co/WKsNTUVOr0	2020-08-17 15:43:16	es		0.0	0.0		Informativo570	Aquí encontrarás los hechos más relevantes y sin censura de los 570 municipios de Oaxaca. #PeriodismoLibre	1114.0	118.0	734.0	519.0	1.0	False		
@Dcr439C	Presidente Maduro llama a la población a acudir a tiempo al sistema de salud en caso de tener síntomas de COVID-19 #17Ago FANB GNBProtecciónYSalud #CuarentenaRadicalReforzada .@GNBCapital .@FabioZavarsep .@GNBGDJFL .@Lockiby1 https://t.co/VUhLm6Sq14	2020-08-17 15:43:15	es		0.0	0.0		DCR439 CAPITAL	Comandos Rurales	3609.0	2744.0	104.0	170.0	0.0	False		
@GamezjPsuvYara	"Arriban al país 230 médicos cubanos para sumarse a la lucha contra la COVID-19

#CuarentenaRadicalReforzada 

https://t.co/6TXHYRkDrl https://t.co/qHiWCVynTH"	2020-08-17 15:43:13	es		0.0	0.0		Jesus D. Gamez	Venezolano Patriota y Chavista al 100% de Corazon. Padre, hijo, Esposo,hermano. Creyente en Dios y los Santos. Humanista Revolucionario Trabajador Universitario	21651.0	3450.0	3124.0	1283.0	0.0	False		
@CovidFamilias	"⛔⛔⛔⚫DEP. A ver si nos enteramos de una vez: no hay cura conocida, muchos pasaréis a ser #covidpersistente y no os queremos, pero menos queremos el no volver a veros.⚫⛔⛔⛔
 https://t.co/opI91XWLHS"	2020-08-17 15:43:12	es		0.0	0.0		Covid Familias	Covid Familias aportará información a quien la requiera tras haber pasado por la enfermedad. Somos familias y necesitamos ayuda que no existe, creemosla!	393.0	442.0	144.0	305.0	2.0	False		
@ch1385	COVID-19: el virus que enfermó la economía y golpeó con fuerza el bolsillo de los panameños https://t.co/QXqMQIjFAi a través de @tvnnoticias	2020-08-17 15:43:12	es		0.0	0.0		Carlos H. Gonzalez	Toma tu cámara, sal a la calle y cuenta historias.	6282.0	1171.0	330.0	446.0	4.0	False		
@TVUNoticias	197 nuevos casos de Covid 19 suma el Biobío y fallecidos alcanzan los 160. Talcahuano tuvo 23 nuevos contagios. https://t.co/sosEtsYa2k	2020-08-17 15:43:09	es		1.0	0.0		TVU Noticias	Cuenta administrada por el Departamento de Prensa de @TVU_television, Televisión de la Universidad de Concepción.	17588.0	223.0	2272.0	29515.0	73.0	False		
@Adolfo_Ventura	De lo poco bueno que nos va a dejar el #COVID__19 , la estandarización del teletrabajo y el final de las reuniones prescindibles. Más tiempo bien invertido, más productividad si funcionas por proyectos y más espacio para ti y familia.. siempre que tus hijos sigan yendo al cole. https://t.co/NKqTwZM3tw	2020-08-17 15:43:08	es		0.0	0.0		Adolfo Ventura	Desde https://t.co/dB4j7feHee hago #Marketingdigital, aprendo y lo cuento en la @UPV y otros sitios. A veces hago fotos.	3560.0	2268.0	481.0	4126.0	85.0	False		
@wgonalez111	@fernapaba @SinCensuraCol @CorteSupremaJ Además que cómo ya se curo por sus buenas autodefensas del covid-19 ya tiene la inmunidad para estar en la modelo y así dejar de interferir en la justicia.	2020-08-17 15:43:08	es		0.0	0.0	@fernapaba	gohew		107539.0	80255.0	1772.0	1516.0	11.0	False		
@OscarGo97213360	"Cuba reporta 48 nuevos casos de COVID-19, ningún fallecido y 72 altas médicas (+Video)
#CubaContraLaCOVID19 https://t.co/xmegb0PyOT"	2020-08-17 15:43:07	es		0.0	0.0		Oscar Gonzalez		674.0	180.0	12.0	4.0	0.0	False		
@Albertobio4	@sopitas Pero pues a la gente le vale verga y otros no creen en el covid-19, así como no va a haber infectados y muertos.	2020-08-17 15:43:06	es		0.0	0.0	@sopitas	Black Cat	🐺🐺	356.0	309.0	129.0	10.0	0.0	False		
@BomberosGYE	"Se entonó el himno al 9 de octubre y posteriormente se guardó un minuto de silencio en honor a nuestros hermanos bomberos que fueron víctimas fatales del Covid 19.
#185BCBG https://t.co/TJZfrCb7Ze"	2020-08-17 15:43:02	es		0.0	1.0		Bomberos Guayaquil	"Cuenta Oficial. Con 185 años de servicio a la comunidad. Abnegación y Disciplina. 
En caso de emergencias llamar al 9-1-1."	14060.0	1650.0	578.0	473044.0	395.0	False		
@abuelochavista	Con el apoyo decidido del pueblo consciente y responsable, conquistaremos la victoria en esta dura batalla; expulsando definitivamente de nuestro país al asesino covid-19 y a cualesquieras otras pretensiones imperiales para destruirnos. ¡No podrán! @NicolasMaduro https://t.co/arljac18LG https://t.co/I5XJmkkJhf	2020-08-17 15:43:01	es		0.0	0.0		Chavista Radical	"Seguimos en la lucha!
Apreciad@s camaradas q seguían mi cuenta RJT12_4f esta es mi nueva cuenta hasta que tuiter me la devuelva porque me la tiene suspendida!"	7690.0	3200.0	367.0	373.0	0.0	False		
@ernesto_licea	"China aprueba patente de vacuna contra la COVID-19
https://t.co/fIJ6SsIfpq"	2020-08-17 15:43:01	es		0.0	0.0		ernesto licea	Cuenta Propista	3941.0	3462.0	294.0	121.0	0.0	False		
@PoderCiudadanoo	Querétaro con cinco mil 200 casos de COVID-19 https://t.co/kbhvLQ4BFm	2020-08-17 15:43:01	es		0.0	0.0		PoderCiudadanoRadio	https://t.co/kks2DMHNEb	91292.0	1385.0	11338.0	15424.0	118.0	False		
@YCarolinaVzla	"Gracias Infinitas Es una inmensa alegría para todas las venezolanas y los venezolanos ver el esfuerzo de nuestros médicos. Gracias a ellos miles de personas se han recuperado del Covid-19. @NicolasMaduro #CuarentenaRadicalReforzada 
https://t.co/vDzJZOx972 https://t.co/MBHCkmKj4P"	2020-08-17 15:43:00	es	VE	0.0	0.0		Yennifer C Gomez	"Prof /ExConsejera Directiva #Upel #LaVerdadEsSiempreREVOLUCIONARIA
#Monagas tierra de @dcabellor #VENEZUELA 🇻🇪❤️ #LATINOAMERICA #Sur #América"	28384.0	26132.0	2870.0	2865.0	12.0	False		
@NOTIFALCON	Gobernador de La Guaira afirma que evoluciona favorablemente al tratamiento por covid-19 https://t.co/SRQXfQ4yz5  #NACIONALES	2020-08-17 15:43:00	es		0.0	0.0		Diario NotiFalcón	Somos la única referencia noticiosa en Falcón que difunde el acontecer regional en tiempo real. La noticia al instante.	747144.0	73.0	1990.0	183029.0	1105.0	False		
@PTV_Noticias	#China aprueba la primera patente de #vacuna contra a #COVID19 en fase 3 ► https://t.co/pkbBH737wI https://t.co/1jrRQjC1aL	2020-08-17 15:42:59	es		1.0	1.0		Panamericana Noticias	Cuenta oficial de noticias de Panamericana Televisión. Entérate lo que sucede en #Panorama #24Horas #BuenosDíasPerú #ElDominical #Teledeportes  #AhoraEsNoticia.	123564.0	1827.0	75.0	278581.0	474.0	False		
@Eduardo_V2017	"El @ministeriosalud está preparando los ""rebrotes"" para seguir con los arrestos domiciliarios.
https://t.co/jdaE9KxOKL"	2020-08-17 15:42:57	es		0.0	0.0		Eduardo Vivanco🇨🇱	izquierda y derecha son la misma mierda globalista, mi lucha es contra la ONU. la constitución NO SE TOCA.	13332.0	7574.0	3010.0	3176.0	2.0	False		
@elhombredelsol	Tecnología disruptiva contra el virus que causa el COVID-19! Sin duda vendrán muchas soluciones! Ánimo y buen inicio de semana! https://t.co/ec9uad1ilT	2020-08-17 15:42:57	es		0.0	0.0		Luis A. González Quijano	Tentando al futuro con el corazón! #TransiciónEnergética con Inclusión Social !! Activista contra los efectos del #CambioClimático #BienComún !	11709.0	1223.0	681.0	5304.0	35.0	False		
@aquienlasierra	Moralzarzal entrega ayudas de 1.000 euros a vecinos afectados por Covid-19 https://t.co/DpLsUmfwIC #noticias a través de @aquienlasierra	2020-08-17 15:42:52	es		0.0	0.0		Aquí en la Sierra	Diario digital con noticias de los municipios de la zona noroeste de #Madrid y periódico gratuito con 16.000 ejemplares distribuidos en la Sierra de Guadarrama.	11834.0	347.0	529.0	3011.0	39.0	False		
@AYaguajay	Se reúne Díaz-Canel con colaboradores que combatieron la COVID-19 en Togo y Kuwait https://t.co/YX9rhzlGA1	2020-08-17 15:42:50	es		0.0	0.0		Asamblea Municipal Poder Popular Yaguajay	Cuenta Oficial de la Asamblea Municipal del Poder Popular Yaguajay. Órgano Local del Poder del Estado que representa y expresa la voluntad soberana del pueblo.	1414.0	1864.0	1310.0	651.0	1.0	False		
@TuiteroPupusito	"🗣️ 𝑺𝒂𝒃𝒊́𝒂𝒔 𝒒𝒖𝒆 ??? 📝
La lechosa posee propiedades antibacteriales, antifúngicas y antivirales, tan necesarias en tiempos de COVID-19

La pulpa de la lechosa es fuente importante de vitaminas con potencial antioxidante, como las vitaminas A, C y E https://t.co/aIIdpibQxk"	2020-08-17 15:42:48	es		0.0	0.0		Pupusito tuitero	"A ninguno le huele su 💩 sino la ajena❤️
A la mierda el conformismo, yo no quiero ser recuerdo."	2922.0	689.0	982.0	394.0	0.0	False		
@PepeCuba2020	China aprueba patente de vacuna contra la COVID-19, se suma a Rusia en tan importante resultados en la lucha contra la pandemia y en favor de la humanidad. 💓💞🌐 https://t.co/aPNZ4y8AJd	2020-08-17 15:42:48	es		0.0	0.0		Pepe2020	Defensor de ideas justas, fiel a su Patria, revolucionario siempre.	195.0	2947.0	525.0	548.0	0.0	False		
@ActaSanitaria	Estudio no descarta la transmisión de la #Covid-19 a través del humo del tabaco - https://t.co/fdWlxNcx0P https://t.co/xbTi06HZ71	2020-08-17 15:42:47	es		0.0	1.0		Acta Sanitaria	Tu periódico de información sanitaria.  Aportando valor añadido al periodismo sanitario del país.                https://t.co/pNagdG8iQ3	83243.0	29885.0	451.0	20581.0	449.0	False		
@gnbdvf62	El biólogo Domingo Garzaro científico a la vanguardia de la lucha contra la #COVID-19 así como él se deben acatar el protocolo de bioseguridad #17Ago FANB GNBProtecciónYSalud #CuarentenaRadicalReforzada .@GNBoficialVE .@FabioZavarsep .@GNBGDJFL https://t.co/egWiv6DVQY	2020-08-17 15:42:46	es		0.0	0.0		@GNBDVF62	DESTACAMENTO DE VIGILANCIA FLUVIAL NRO. 62 DE LA GUARDIA NACIONAL BOLIVARIANA.	8707.0	463.0	93.0	73.0	0.0	False		
@cgg1963	#SantiagodeCuba #Cuba reporta 48 nuevos casos de #COVID19, ningún fallecido y 72 altas médicas https://t.co/jd5cINambN a través de @PSierraMaestra @DiazCanelB	2020-08-17 15:42:43	es		0.0	0.0		clara gayoso giro	Soy cubana, licenciada en Periodismo desde 1986, trabajo como editora en la página web del periódico Sierra Maestra	20362.0	13.0	1341.0	1694.0	17.0	False		
@ContactoHoy	Cuba agrega 48 nuevos contagios de COVID-19, casi todos en La Habana https://t.co/tbwLRMvA7z	2020-08-17 15:42:43	es		0.0	0.0		Contacto Hoy	Empresa editorial duranguense dedicada a llevar a sus lectores la mejor información veraz y oportuna de Durango, México, y el mundo, justo al momento.	211205.0	1112.0	193.0	21235.0	183.0	False		
@fanzinecaricato	"Del creador de ""trabajaremos para organizar el Mundial Fifa 2030 de manera conjunta con Colombia y Perú"" nos llega ""#Ecuador está capacitado para fabricar la vacuna del #COVID__19""... sí, hablamos del @Lenin"	2020-08-17 15:42:42	es		0.0	0.0		fz. Caricato	¡Estamos donde las salchipapas queman!	7077.0	8757.0	2384.0	1193.0	15.0	False		
@Politica_Tlax	"AMLO: dispuesto a hablar con Putin para tener vacuna contra COVID-19
https://t.co/FZcZBQxye5 https://t.co/r0HdnYgr3v"	2020-08-17 15:42:41	es		0.0	0.0		Política Tlaxcala	Somos un portal de noticias que contiene la información más actualizada de los acontecimientos de Tlaxcala y la Región. Visítanos!!	140980.0	666.0	2153.0	11015.0	122.0	False		
@SoyRevolucion4	Avanza vacuna china contra el COVID-19 y muestra buenos resultados en pruebas https://t.co/n0TRQjUJuL	2020-08-17 15:42:38	es		0.0	0.0		Francisco J Garcia	revolucionario irreductible hoy Constituyente por la voluntad de dios y el pueblo.	9608.0	2858.0	1135.0	981.0	5.0	False		
@RenedoPSOE	COVID-19 https://t.co/RC9WANrtoo vía @La_SER	2020-08-17 15:42:38	es		0.0	0.0		PSOE Renedo de Esgue	El día que el triunfo alcanzemos, ni ricos ni pobres habrá,la tierra será un paraíso patria de la humanidad.	53860.0	28.0	574.0	423.0	36.0	False		
@Ocoaenred	Boletín Especial Epidemiológico #151 • Enfermedad por #coronavirusrd (COVID-19). 16/08/2020. Recuperados en San José de Ocoa aumentan a 194;  casos confirmados en 324 y fallecidos en 11. #OCOAENRED #NoticiasOcoa #quedateencasa @SaludPublicaRD https://t.co/HqdQEw3I9X	2020-08-17 15:42:38	es		0.0	0.0		Ocoaenred	https://t.co/bYJUNxXQCT Periódico digital de la Provincia de San José de Ocoa, llevando las noticias al mundo mas allá de nuestras montañas. Tel. 809-496-3466	21166.0	3773.0	1090.0	2405.0	15.0	False		
@CBSTinfo	Avanza vacuna china contra el COVID-19 y muestra buenos resultados en pruebas https://t.co/RHQ9QmrvZn	2020-08-17 15:42:37	es		1.0	0.0		CBST INFO	BLOG INFORMATIVO DE LA CLASE OBRERA http://t.co/XvtLEg1YDE	75570.0	6038.0	6480.0	7390.0	29.0	False		
@Dakard	soñé que fallecía de COVID 19 pero mi alma no descansaba porque no había cambiado mi bio en redes y aún no liberaban a Britney 🥺	2020-08-17 15:42:34	es		0.0	0.0		α romeo	Sucede en tu cabeza pero eso no lo hace menos real / Sobreviviente de muchos fines del mundo /  Fidèle suiveur de BS, SC7 et HP	10586.0	1102.0	345.0	669.0	3.0	False		
@JorgeVelascoHe	COVID-19 https://t.co/zuSG7FLixm vía @La_SER	2020-08-17 15:42:33	es		0.0	0.0		Jorge Velasco	"Luchando cada día por dejar un mundo más justo e igualitario
Rebelde con causas."	50283.0	37.0	597.0	423.0	19.0	False		
@rciudadhabana	#LaHabana #Cuba Un cambio de labor en tiempos de la #Covid _19 @PlacidoMax @mcristina1229 @alebripe1 @arginarte75 @InesMariaGonza6 @anniet91125 @guevarianasi @chamberohoy @Ynmeley @pipamediaslarga @Guajiritasoy @onoides @SoyHabana https://t.co/HPGojxLRmN https://t.co/lihZp4n0fs	2020-08-17 15:42:30	es		1.0	0.0		Radio Ciudad Habana	CMCA, Radio Ciudad de La Habana, Inició sus transmisiones el 26 de julio de 1978 por las frecuencias de 820 KHz de AM y los 94.9 de FM, las 24 horas.	32683.0	6581.0	1366.0	3414.0	53.0	False		
@mitrecanada	"Las Rosas: Actualidad epidemiológica tras un caso positivo activo de Covid-19
Ver más --&gt; https://t.co/JmBdTVyAu5 https://t.co/Ydh2rLHQJ7"	2020-08-17 15:42:30	es		0.0	0.0		Radio Mitre Cañada de Gómez-AM1620	Todo lo qué pasa en la región, está acá 👇	2331.0	6.0	1379.0	269.0	0.0	False		
@soyvalparaiso	9 fallecidos y 130 nuevos casos de Covid-19 se reportan para la Región de #Valparaíso » https://t.co/VFwTPVEH8b https://t.co/SrzoGlR5YR	2020-08-17 15:42:29	es		0.0	0.0		soyvalparaíso.cl	Noticias locales de la Región de Valparaíso (V Región). Editado por El Mercurio de Valparaíso y La Estrella de Valparaíso.	268658.0	7.0	23387.0	100192.0	272.0	False		
@CanacarMonterr3	"""LA COMISIÓN REGULADORA DE ENERGÍA (CRE), REANUDA PLAZOS Y TÉRMINOS LEGALES QUE FUERON SUSPENDIDOS COMO MEDIDA DE PREVENCIÓN Y COMBATE DE LA PROPAGACIÓN DEL CORONAVIRUS COVID-19"" https://t.co/dmMOlzn7LL"	2020-08-17 15:42:27	es		0.0	0.0		Canacar Monterrey	Transportando al país, transportando a México	27.0	0.0	48.0	6.0	0.0	False		
@SweethTruth	"Un total de 1.097 casos de transmisión comunitaria de COVID-19 y 51 importados fueron detectados este #16Ago para elevar la cifra total de contagios a 33.755, de los cuales 22.7oo están recuperados, lo que equivale al 67% 

#CuarentenaRadicalReforzada https://t.co/rd9wE1JgE6"	2020-08-17 15:42:27	es		0.0	1.0		Sweeth Truth	Simple y verdaderamente Dulce	556.0	199.0	219.0	85.0	0.0	False		
@Radar24rd	"Plutarco Arias asume como ministro de Salud, afirma la prioridad es controlar Covid-19

#Radar24RD #Radar24h #RD #Noticias #News #SaludPublica #PlutarcoArias #Coronavirus #Covid19 #Gobierno #Luis  #LuisAbinader #Salud #Virus

https://t.co/kn89ido8ie"	2020-08-17 15:42:25	es		0.0	0.0		Radar 24	"Comunidad informativa con el objetivo de brindarte todas las actualizaciones noticiosas. 
Denuncias Ws: (829) 748-6242"	3189.0	956.0	664.0	1431.0	6.0	False		
@ricardsanchez66	Trabajadores sociales: los héroes invisibilizados durante la pandemia https://t.co/0K4dvnQzKF	2020-08-17 15:42:24	es		0.0	0.0		Ricard Sánchez #FemManresa	"Activista per la solidaritat Internacional.                
 Visc a les muntanyes de la Ribagorça .Membre de Comunistes de Catalunya i de #FemManresa."	79744.0	73630.0	3006.0	1808.0	35.0	False		
@danielrn5	China aprueba la patente de una vacuna contra la Covid-19 que todavía está en fase de pruebas https://t.co/j2ephQzSDP vía @ABC_Conocer	2020-08-17 15:42:24	es		0.0	0.0		✊💜❤️🐜Danielrn5🐠♀️🔻🎗️	🆙Podemos✊💜Acuario♒Feminist♀️ Huawei Ateo Divergente Barcelona Puyol Guardiola Cholo Melendi FusaN. Voz Indigo, Andrés. MCf Carlos Sofia TCf Marcel. Gamer💻	82963.0	63802.0	3365.0	3498.0	39.0	False		
@PlacnciaGuilkpi	"¿Esto es tener distanciamiento? Alrededor de 10 policías
@PoliciaEcuador en plena #Zaruma aglomerados, lugar que es punto rojo en esta #pandemia por #COVID__19 .
Con el ejemplo, por favor. 👮😷 https://t.co/gBzU6nlxrd"	2020-08-17 15:42:22	es	EC	0.0	0.0		Katherine Placencia 🇪🇨	Periodista Ecuatoriana 🌸	1620.0	1260.0	2257.0	249.0	2.0	False		
@Policia_Morelia	"Con el objeto de evitar la propagación del COVID-19, nos sumamos al operativo Guardianes de la Salud para invitar a los morelianos a seguir medidas de higiene y Sana Distancia.

#RaulMoron #TransformamosMorelia#2Informe https://t.co/O5tnqIBS5O"	2020-08-17 15:42:20	es		0.0	0.0		Policía de Morelia	Cuenta oficial para difundir información al servicio de la ciudadanía moreliana.	2276.0	320.0	1337.0	5988.0	16.0	False		
@Nicol_Vasquez10	Ósea no entiendo cómo Wuhan pudo realizar una fiesta siendo que fue el centro de la epidemia,que tan egoístas tienen que ser para darse cuenta que mucha gente sigue sufriendo por el COVID-19 y el daño mundial que causó https://t.co/NcrLHLbTDh	2020-08-17 15:42:20	es		1.0	0.0		𝐍𝐢𝐜𝐨𝐥 𝐕𝐚́𝐬𝐪𝐮𝐞𝐳	“𝐍𝐮𝐧𝐜𝐚 𝐝𝐞𝐣𝐞𝐬 𝐪𝐮𝐞 𝐚𝐩𝐚𝐠𝐮𝐞𝐧 𝐭𝐮 𝐛𝐫𝐢𝐥𝐥𝐨” #40DiasPorLaVida	433.0	3485.0	207.0	76.0	0.0	False		
@hojaderutamexic	@AlcCuajimalpa  hace un llamado a la población para superar juntos la crisis por #COVID19 @GobCDMX https://t.co/IwFVIPf2Oh https://t.co/POqy3T5cVf	2020-08-17 15:42:19	es		0.0	0.0	@AlcCuajimalpa	hojaderutamx	Nacimos sin más pretensión que hacer periodismo. Y seguimos intentándolo, día a día, y mes con mes. Somos otra opción.	273839.0	2865.0	1942.0	3144.0	67.0	False		
@ecuadorprensaec	La alcaldesa Cynthia Viteri reclama q el Ministerio de Salud no entrega datos de las pruebas de COVID-19 q se realizan en Guayaquil y pondrá una demanda de Acción de Amparo ante el Juez @alcaldiagye https://t.co/hBzXXjul9C	2020-08-17 15:42:19	es		0.0	0.0		Ecuador Comunicación	Medio de Prensa Digital - ProDarTv - Ecuador Escúchanos en Radio 👉 https://t.co/IiV051jIIa  Comunicación Radio - Gol-Ecuador Web https://t.co/LBC8NKVMuo	1225.0	475.0	20.0	202.0	1.0	False		
@AlertaQro	"#Covid19
La rectora de la UAQ señaló que estos fallecimientos han sido en las dos últimas semanas.
https://t.co/SVs6rYRLzw"	2020-08-17 15:42:17	es		0.0	0.0		AlertaQro Noticias	Noticias desde Querétaro para el mundo. ¡Informar para transformar!	25753.0	178.0	432.0	6103.0	32.0	False		
@Maestra_Tuitera	"#SucreEsNoticia| Los centros no convencionales de Cumanacoa Mcpio.Montes #Sucre han sido dotados para los casos #Covid_19 con un sistema integral de atención (Tratamientos y Alimentación) para los pacientes.

Para Gdor @EdwinRojasM la salud es primero!
#CuarentenaRadicalReforzada https://t.co/vyMzgpVaAr"	2020-08-17 15:42:15	es		1.0	1.0		MaestraTuitera 🇻🇪	"La misma @MaestraTuitera (suspendida)
Prof. Dra. en https://t.co/G9jZaTlpSY la Educación.


Ahí voy nuevamente
con esta 3era cuenta! Gestión de RRSS.


#DeZurdaTeam"	4115.0	4122.0	3131.0	9374.0	6.0	False		
