Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@elnacionalred	"🌎 #INTERNACIONAL 
Brote de COVID-19 en crucero genera alerta en #Noruega 

Continúa leyendo ➡ https://t.co/OPmJK9160j https://t.co/GX3SWQTIs5"	2020-08-04 16:12:44	es		0.0	0.0		PeriódicoElNacional	La noticia está a tu alcance en:	253576.0	313.0	136.0	4244.0	142.0	False		
@SaludChacao	#04AGO| La prevención es fundamental para disminuir el riesgo de contagio de Covid-19. Por eso nos mantenemos #UnidosXChacao para mantener a raya el virus en nuestro municipio. https://t.co/TpN5eqU474	2020-08-04 16:12:39	es		0.0	0.0		Salud Chacao Oficial	Instituto Municipal De Cooperación y Atención A La Salud (IMCAS) @chacao  | Número de Emergencia: 0212-952.13.07🚨🚨🚨 |	45192.0	166.0	155.0	24307.0	177.0	False		
@MisionSucreVEN	"#ElPlanUniversidadEnCasa garantiza la prosecución de los estudios a distancia en todas las Universidades del país, tanto públicas como privadas, en medio del combate a la pandemia del Covid-19. 

@NicolasMaduro 
@CTrompiz2 
@DomicianoPSUV_ 

#ProtegeTuSalud https://t.co/f5sbCv2I9F"	2020-08-04 16:12:38	es		1.0	1.0		Fundación Misión Sucre	Cuenta Oficial de la #MisiónSucre, ente adscrito al @MPPEUVEN📚 ¡Triunfadores como en Ayacucho! ¡Universidad Popular y Productiva! Pdte. @DomicianoPSUV_	2167.0	2065.0	282.0	941.0	1.0	False		
@elespectador	"Dudas en el mundo frente a la vacuna de Rusia contra la COVID-19.
https://t.co/V2UgZJPpY8"	2020-08-04 16:12:32	es		4.0	0.0		elespectador	Noticias de Colombia y el mundo. El Espectador, el valor de la información. @deportesEE, @EEopinion, @EspectadorVideo, @EspectadorBlogs, @TecnoEspectador	904197.0	33424.0	52208.0	5331803.0	11668.0	True		
@Its_ChrisBitch	Yadi positivo a Covid-19. :( Salud y vida	2020-08-04 16:12:30	es		1.0	0.0		Legalmente Chris	"Ayalas dueños de la sandunga t(-.-).          
  El Papá de Baby Joy  
#GoYankees   #SC Chrielpopotero"	119814.0	3196.0	667.0	1132.0	12.0	False		
@BLOGdeJCM	"Eroski pone a la venta la primera mascarilla que inactiva a la Covid-19

https://t.co/Uzf8j8Nzr5"	2020-08-04 16:12:23	es		0.0	0.0		Juan Carlos Martín	BLOG de JCM / Buscando la magia de la luz	260224.0	84531.0	943.0	1615.0	195.0	False		
@photoxabo	Yadier Molina anuncia que arrojó positivo a COVID-19 https://t.co/TAjXG4YT40	2020-08-04 16:12:22	es	US	0.0	0.0		Xavier Araújo	Photographer from Puerto Rico | RT no significa endoso	39822.0	2341.0	2269.0	2357.0	90.0	False		
@actualidaddo	"Muere Dr. Cristóbal Cuello Nieto por coronavirus, reconocido doctor de Nagua 
https://t.co/PdwtEdO04G https://t.co/LhitPepGLq"	2020-08-04 16:12:22	es		0.0	0.0		ActualidadDo	Mantente informado	78385.0	16.0	264.0	966.0	17.0	False		
@EFEnoticias	Los contagios de COVID-19 confirmados en todo el mundo alcanzaron hoy los 18,1 millones, mientras que el número de fallecidos es de 691.013, de acuerdo con las cifras de la Organización Mundial de la Salud. https://t.co/kACDSyfPoY	2020-08-04 16:12:22	es		6.0	1.0		EFE Noticias	Perfil oficial de la Agencia EFE, la primera agencia de noticias en español y la cuarta mundial | #EFEsiempreestá | Otros perfiles https://t.co/HcAGHRI7Mp	225855.0	106.0	64.0	1796389.0	17855.0	True		
@JulianG51279649	"CUIDADO con este IMBECIL que expresa que COVID19 no es grave en MX
CUIDADO con este IMBECIL que dice que MX esta bien
CUIDADO con este IMBECIL que dice que MX esta bien
CUIDADO con este IMBECIL que dice que MX esta bien
https://t.co/fLIxPbFZqa https://t.co/1lCfuPll8h"	2020-08-04 16:12:18	es		0.0	0.0		Julian Granados		12903.0	1727.0	182.0	35.0	0.0	False		
@pamanes64	"INCREIBLEMENTE
quienes se oponen bloquean retardan 
la educación cívica para contener la coronavirus
son los ciudadanos

quienes también son los perjudicados en salud/economía  
mas en ellos (los ciudadanos) esta la solución a la covid 19 https://t.co/4PwFpMDWfJ"	2020-08-04 16:12:16	es		0.0	0.0		Jorge A. Pamanes		114799.0	1334.0	146.0	108.0	1.0	False		
@Fund_CarlosSlim	Cursos para manejo y tratamiento de COVID-19: Evidencia para la Atención Ambulatoria de Pacientes con COVID-19 https://t.co/SF3qJiyN0b https://t.co/Bclr7AVfYU	2020-08-04 16:12:13	es		0.0	0.0		FundaciónCarlosSlim	#FundaciónCarlosSlim fue creada en 1986, con programas de alto impacto, enfocados a la población más vulnerable, con un alto sentido de responsabilidad social.	7584.0	5500.0	682.0	80878.0	200.0	True		
@CanalAntigua	"El tercer vicepresidente del Congreso asegura que Allan Rodríguez ya se encuentra ""bastante mejorado"". El Presidente del Legislativo dio positivo a Covid-19 al final del mes de julio.

Vía @JosevVega https://t.co/jf6qA3fWzl"	2020-08-04 16:12:12	es		0.0	0.0		Canal Antigua	Mi referencia, mi decisión | Actualidad, mundo, vida, deportes, imperdible, última hora, reportes de tránsito ¡Somos información! #CANoticias	239431.0	97946.0	760.0	478990.0	720.0	True		
@CarloMa67066246	Una vez más los zurdos demuestran q les interesa un pepino el desarrollo del país, no les interesa los miles d muertos y contagios x el #Covid_19, solo quieren priorizar su agenda, ¿tanto hablaban q el fujimorismo es obstruccionista?, fueron d los pocos en dar el voto d confianza	2020-08-04 16:12:06	es		0.0	1.0		Carlo Martin	"(Puedes ignorar la realidad, pero no puedes ignorar las consecuencias d ignorar la realidad)
El mejor camino al desarrollo es la educación y libertad económica"	4873.0	23732.0	252.0	321.0	1.0	False		
@jjMarquezmx	NO DETENDRÁ COVID-19 EL CONGRESO NACIONAL DE CIENCIA, A REALIZARSE EN OCTUBRE https://t.co/ooVmYgiahY https://t.co/q6OaCEsjEh	2020-08-04 16:12:05	es		0.0	0.0		Juan José Márquez		1472.0	14.0	184.0	46.0	1.0	False		
@DMorichal	"🇻🇪 Desde .@GNBZuliaOficial Hoy #4Ago celebramos con orgullo el 83° aniversario uniendonos con nuestro Pueblo hoy más que nunca en esta lucha de prevención contra el COVID-19 garantizando la paz y bienestar de nuestros ciudadanos 
#83AniversarioGNB https://t.co/E9Wszr8WbN"	2020-08-04 16:12:04	es		0.0	0.0		@DMorichal😷👍	Destacamento N°812 de la Faja Petrolifera del Orinoco. Su Comandante Tcnel. Marquez Rodriguez Óscar Fernando.	6119.0	4447.0	151.0	864.0	3.0	False		
@EmpresariosFEDA	"Presentan la guía para la prevención y control de la COVID-19 en las explotaciones agrícolas que vayan a contratar a temporeros https://t.co/ULeHFPfK3A 

En Normativa Empresarial #FEDA tienes toda la información https://t.co/aDd4KXMNKi
#FEDAPrevención #FEDAPRL https://t.co/AcfEEUqFQH"	2020-08-04 16:12:04	es		0.0	0.0		FEDA	Confederación de Empresarios de Albacete, #FEDA. Al servicio de las empresas de la provincia de Albacete.	11367.0	2482.0	209.0	1503.0	27.0	False		
@tatebravida	@sahorcas Por meterme a abogada del diablo, a lo mejor es que han tomado el covid-19 por el hombre lobo. 😆	2020-08-04 16:12:03	es		0.0	0.0	@sahorcas	tatebravida	Lenta y de profundidades.	28797.0	3989.0	826.0	323.0	7.0	False		
@entornoint	EntornoInteligente | El trabajo conjunto define también el éxito ante la COVID-19 https://t.co/RXdrI6rH6h https://t.co/YbLZMiI981	2020-08-04 16:12:01	es		0.0	0.0		EntornoInteligente.com	Medio digital allanado por la dictadura de Nicolas Maduro. Más de 19 años informando para el mundo entero.	87681.0	1157.0	11605.0	10929.0	11.0	False		
@Tercer_TiempoGT	"TODOS NEGATIVOS EN LA ANTIGUA 🦠
Antigua GFC informó mediante un comunicado de prensa que todos sus integrantes salieron negativos a la prueba de COVID-19, y el día de mañana iniciarán los entrenamientos ⚽️. https://t.co/r8gEG6oJ8M"	2020-08-04 16:12:00	es		0.0	0.0		Tercer Tiempo GT	Un programa deportivo DIFERENTE. Hecho por y para amantes del deporte. Somos el único medio comprometido con el fútbol femenino nacional.	11210.0	1564.0	158.0	4090.0	7.0	False		
@cherrymontaguth	"Me informa mi señora madre que a un familiar y un vecino, sospechosos de COVID-19, les recetaron ivermectina en el tratamiento.

No sé si reír o llorar."	2020-08-04 16:11:59	es		0.0	0.0		Sherly Montaguth	"Bióloga trabajando en divulgación científica • Antes editora de artes y cultura • Esposa y mamá✨

Miembro de la @acpccolombia"	110631.0	24970.0	2920.0	8258.0	157.0	False		
@EmbajadaEcuZAF	"Compartimos los datos oficiales de la #Covid_19 en #Sudáfrica 🇿🇦, #Zimbabue🇿🇼, #Angola 🇦🇴, #Mozambique 🇲🇿, #Nigeria🇳🇬, #Namibia🇳🇦.

ℹ️ Infórmate sólo por canales oficiales.

💻 Accede a información de Ecuador 🇪🇨 en @Salud_Ec https://t.co/YEk80Memnf"	2020-08-04 16:11:59	es		0.0	1.0		Embajada de Ecuador 🇪🇨 en Sudáfrica 🇿🇦	"Twitter Oficial de la Embajada de Ecuador en Sudáfrica. 
Contáctanos:
+27 012 346 4342 /
+27 76 600 1944"	4058.0	1906.0	768.0	2135.0	38.0	False		
@carnavalsf	"Carnaval SF te invita a ""Latino COVID-19 Healing &amp; Recovery - Salud es Poder"", el fin de semana de Labor Day, 5 y 6 de septiembre a las 12pm - 5pm. Proporcionaremos gratuitamente pruebas de COVID-19, información sobre salud, educación, empleo, vivienda, alimentos y otros recursos https://t.co/2CO8AKTLan"	2020-08-04 16:11:58	es		0.0	0.0	@carnavalsf	Carnaval San Francisco	#CarnavalSF is the largest multi–cultural celebration on the West Coast. We cultivate & celebrate the diverse Latin American/Caribbean roots of the SF/Bay Area.	2854.0	571.0	192.0	595.0	22.0	False		
@amor101oficial	"https://t.co/51hpfHj5B7
Refuerza Salud acciones preventivas ante el Covid-19 en comunidades indígenas. https://t.co/QjMY74u3eK"	2020-08-04 16:11:55	es		0.0	0.0		Amor 101		8687.0	792.0	1713.0	1686.0	4.0	False		
@cc1875	Ahora todos los canales de TV dejaron de hablar de política y de pandemia covid-19... https://t.co/79oX5JgpC0	2020-08-04 16:11:55	es		0.0	0.0		claudia		112076.0	18940.0	2956.0	3121.0	33.0	False		
@OjoEnLoOscuro	@ycaz83 @aveledounidad No se han dado cuenta de que los únicos que andan llamando a votar en este mamotreto de elecciones fraudulentas son los viejos carcamanes de la política parasitaria acostumbrados a vivir de ella por años, ojalá se los lleve el mata viejos (covid-19).	2020-08-04 16:11:50	es		0.0	0.0	@ycaz83	ViendoEnOscuridad	Siempre viendo lo que otros no quieren que veas	9532.0	12132.0	613.0	241.0	1.0	False		
@PeriodicoQuequi	"#Turismo. Lanzan nueva línea de negocio
@PriceTravel  Connect es una moderna plataforma tecnológica que será pilar de la estrategia de crecimiento de ventas post @Covid-19.
https://t.co/gGldVELw3l https://t.co/gZK6nRTVYV"	2020-08-04 16:11:49	es		0.0	0.0		Periodico Quequi	"Dedicados a hacer periodismo 
WhatsAppQuequi +5219984005456"	255816.0	528.0	548.0	24987.0	199.0	False		
@CANAL44TV	#SeñalGlobal 🌎 || Por tercer día consecutivo, China registró un descenso en nuevos contagios de covid-19. https://t.co/fGRiAEM9jV	2020-08-04 16:11:49	es		0.0	0.0		Canal 44	Whatsapp: 33 2242 0690 ¡La señal de todos! Noticias, series, documentales, análisis, programación infantil, cine, musicales y más.	235474.0	9805.0	15433.0	150326.0	489.0	True		
@pulso_mx	"Registra SLP 408 niños y adolescentes con coronavirus.
- Un bebé que dio positivo a la prueba de Covid-19 y falleció en la entidad no murió por el virus, sino por complicaciones derivadas de su nacimiento prematuro https://t.co/FvBjojOcBH https://t.co/s2JBQ7SZcB"	2020-08-04 16:11:47	es		0.0	0.0		Pulso Online	Cuenta oficial de Pulso Online.  Información relevante y actual sobre SLP, México y el mundo.	455308.0	121.0	2.0	124829.0	508.0	False		
@MetropoliSLP	Se mantiene alto el número de contagios por COVID 19 en SLP https://t.co/cCpdHnMhGl	2020-08-04 16:11:47	es		0.0	0.0		Metropoli San Luis	Sitio informativo con las noticias más importantes de San Luis Potosí. contacto@metropolisanluis.com	26525.0	1131.0	5851.0	13721.0	64.0	False		
@davidrangel51	"NI POSIBLES NEGOCIOS LUCRATIVOS CON LA UASLP, NI POSIBLES FRAUDES EDUCATIVOS, EN ESTOS TIEMPOS DE LA PANDEMIA DEL COVID-19, EN SAN LUIS POTOSÍ, MÉXICO.

#RectorDevuelveLasInscripciones https://t.co/9QTqX2yfLy"	2020-08-04 16:11:46	es		0.0	0.0		davidrangel51@prodigy.net.mx	Escritor. Periodista. MN de Ajedrez.	21371.0	2.0	807.0	336.0	6.0	False		
@The_Clown_123	"@tyfcolombia Le diré una frase filosófica ""no nos bañamos en el mismo río 2 veces"" esto es exactamente igual, que se contagia hace 10 años si y no, porque no es el mismo virus, lo que se contagiaba antes no era covid-19."	2020-08-04 16:11:46	es		0.0	0.0	@tyfcolombia	Clown 🤡	Opino lo que pienso pero no pienso lo que opino.	13.0	16.0	83.0	0.0	0.0	False		
@DiarioContraste	Muere por Covid-19 en Cabimas luego de escapar de un centro de atención https://t.co/NILgPJZCLq	2020-08-04 16:11:45	es		0.0	0.0		Diario Contraste Noticias	"Noticias de #Venezuela y el mundo.
También en:
https://t.co/4cbEfvgGEG
https://t.co/pWFZF5EZaB
https://t.co/4cqHDm8lCr"	979826.0	264.0	8708.0	108001.0	403.0	False		
@Gerardo_saludve	Gracias al gran equipo que esta dedicado a la logística que se realiza permanentemente para garantizar la dotación de equipos de bioseguridad al personal medico,enfermeras, camilleros,entre otros, registrados en el SNPS.Aplicando medidas contra el Covid-19 #ProtegeTuSalud #4Ago https://t.co/FPYIAswpdK	2020-08-04 16:11:44	es		0.0	1.0		Gerardo Briceño	Ingeniero Industrial,dedicado cada día a brindar mi esfuerzo a la consolidación de la #VenezuelaProductiva. Vice. de Recursos,Tecnología y Regulación del MPPS	2684.0	630.0	433.0	601.0	1.0	False		
@aorengo	"Yadier Molina da positivo a COVID-19  

https://t.co/5T6gjx6Yqk"	2020-08-04 16:11:42	es		0.0	0.0		Alexis Orengo Ayala	Meteorólogo Telemundo 39 Dallas - Fort Worth, Texas. 3X Emmy Winner. @Telemundo39 Físico. Puerto Rico. Bloggero. Ciencia. Naturaleza. Retweets no son endosos.	7485.0	1576.0	3715.0	1487.0	30.0	True		
@Jucumari1	El uso del dióxido de cloro como tratamiento para COVID-19 provoca efectos adversos: UNAM - Infobae https://t.co/9aweTspUzF	2020-08-04 16:11:41	es		0.0	0.0		Jucumari	Soy la oveja negra de mi familia	2653.0	11.0	15.0	37.0	0.0	False		
@Sandrita_85	El Almería anuncia que suspende el entrenamiento tras dar otro jugador positivo en Covid-19. https://t.co/TyFRs55Gtc	2020-08-04 16:11:38	es		6.0	0.0		Sandra Gálvez Pardo	Periodista. Reportera de Telecinco. Antes La Sexta y AD. Colaboro con RadioEstadio de Onda Cero Almería. 📸 https://t.co/PRkeU7PLgq	33965.0	18000.0	695.0	8452.0	52.0	False		
@romero_m1	Le rendimos tributo al amigo José Vasquez hondureño trabajador que prestigió siempre a Honduras . Jose murió víctima del Covid 19 el 28 de abril en londres .Nuetro pésame a su esposa Martha , sus hijas y demás familiares https://t.co/B7bzvLkDN9	2020-08-04 16:11:37	es		0.0	0.0		Ivan Romero Martinez		371.0	1971.0	510.0	148.0	1.0	False		
@mediaclicksv	#Usulután || Según la directora de la región oriental de salud, Dra. Vanessa de Calderón, se efectuarán 300 pruebas PCR de COVID-19, por hisopado. https://t.co/dobQD9eDo2	2020-08-04 16:11:36	es		0.0	0.0		Periódico Digital Media Click	Cuenta oficial de Media Click. Noticias, Reacciones e Historias de la Actualidad.	3143.0	68.0	602.0	1631.0	29.0	False		
@ArizonaPrensa	"Se caen empleos en la construcción en el área de Phoenix, Covid-19 empeora la situación 
https://t.co/I9ecHcLF28 https://t.co/GFpgiugWtS"	2020-08-04 16:11:35	es		0.0	0.0		Prensa Arizona	Síganos y manténgase informado con las noticias en español, somos un medio periodístico impreso y digital de Phoenix, Arizona.	1725.0	27.0	202.0	242.0	3.0	False		
@etoledog	"Covid-19: nuevos casos bajan de los 1.500 por primera vez en 85 días y ""leve mejoría sigue su curso"" | Nacional | BioBioChile https://t.co/eUaR3ya4C3"	2020-08-04 16:11:35	es		0.0	1.0		Eugenio	#YoVotoRechazo	314731.0	67906.0	29563.0	30372.0	42.0	False		
@elreflectornews	Aplican operativo “Por un Morelos Socialmente Responsable ante COVID-19” en Xoxocotla https://t.co/btVkQraiC5 a través de @elreflectornews #Xoxocotla #Morelos	2020-08-04 16:11:34	es		0.0	0.0		El Reflector News	Sitio web de noticias y medios de comunicación https://t.co/7rADUomFmY	2543.0	0.0	67.0	204.0	0.0	False		
@latlayudamx	Cajera de Banco Azteca murió por COVID-19, no la dejaron faltar https://t.co/VT4ry071dd	2020-08-04 16:11:33	es		0.0	0.0		Noticias TLN	https://t.co/JHFgkDheqg	293254.0	4644.0	2365.0	1116.0	47.0	False		
@Viborianus	*La pandemia de coronavirus COVID-19 ha cobrado la vida de 58 sacerdotes hasta el 31 de julio, informa el Centro Católico Multimedial (CCM). 6 diáconos y tres religiosas también han fallecido en el país a causa del COVID-19*. https://t.co/Jz45UU8K1d	2020-08-04 16:11:32	es		0.0	0.0		viborianus		77005.0	45.0	773.0	655.0	29.0	False		
@SeguridadCali	"¡Reiteramos el llamado a la responsabilidad social! 🧏🏽

🏨 Hoteles no pueden ❌ facilitar sus instalaciones para reuniones sociales, fiestas o encuentros que ponen en riesgo la salud de todos. Recordemos que #GuardianesDeVida somos todos.

Lee la nota⤵️ https://t.co/p3OkqdZasa"	2020-08-04 16:11:28	es		1.0	0.0		Seguridad y Justicia	Cuenta oficial de la Secretaría de Seguridad y Justicia de la @AlcaldiaDeCali. #PuroCorazónPorCali	22267.0	5966.0	546.0	25899.0	61.0	False		
@ElNacionalWeb	#ENOpinión Covid-19, el nuevo sistema mundial y su impacto en América Latina | Por @lombardidiego https://t.co/KLMB2oSuSH  https://t.co/tt6cdJ655s	2020-08-04 16:11:28	es		0.0	0.0		El Nacional	Te informamos sobre las noticias más recientes de Venezuela y el mundo ¡Tu opinión es importante! Síguenos en Instagram y Telegram como Elnacionalweb 📲	7301190.0	7524.0	348498.0	4988848.0	17514.0	True		
@Majo_rgo	"Estaré de panelista este miércoles 5 de Agosto a las 9:00am. en el segundo webinar sobre #juventudes y COVID-19 🦠 en nuestro país😱 Se parte de la audiencia❤️

Registro👇
https://t.co/rNzeqCuOwl

Utiliza correctamente tu cubrebocas👇
https://t.co/C6WkBNnIWX https://t.co/aDrnlUAj2W"	2020-08-04 16:11:22	es		0.0	0.0		Majo Rodríguez	🇲🇽 Piloto poblana de autos de carreras y tractocamiones #7 @supercopamx @copanotiautomx @nascarpeakmx  #detrasdelcasconoexistegenero #majorodriguez	1803.0	2029.0	198.0	1323.0	8.0	False		
@una_mequetrefe	encuentro terrorífico este video. esta persona es presidente y no es capaz de formar ideas ni frases coherentes sobre el covid-19, negando estadísticas internacionales que le son entregadas en la mano para que revise. https://t.co/nEHkJxOSlv	2020-08-04 16:11:21	es		0.0	0.0		frAn	ex-feto. actual guionista. futura adulta.	36244.0	49978.0	654.0	4770.0	14.0	False		
@soraya_jaime	#COVID19 en el mundo: #ONU alerta de “catástrofe generacional” por cierre de escuelas que afecta a más de mil millones de estudiantes https://t.co/CM3kSuImuP	2020-08-04 16:11:19	es		0.0	0.0		Soraya Torres Jaime	"❤️Cubana 100%. 
Convencida: UN MUNDO MEJOR ES POSIBLE. 
Cónsul de #Cuba🇨🇺en #Irlanda🇮🇪
@CubaMINREX - @embacubairlanda"	10895.0	7957.0	1887.0	1927.0	6.0	False		
