Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@arsacha	"Presenta nueva versión del Protocolo de Actuación Nacional para la COVID-19 @juliogranma, @LeiaDCienfuegos, @LaraRoberto06, @thiduymad, @ZulariamM, @DVSToledo, @ttjerez, @Eidita, @stormcaptain , @igorralopez, @DagmaraBarbieri  

https://t.co/gUNXGQIiIH"	2020-08-18 12:52:49	es		0.0	0.0		Armando Sáez Chávez	Amante de la educación, el arte, la naturaleza y en especial de la honestidad	29814.0	5134.0	919.0	833.0	11.0	False		
@ninoskacuervo	El sentido homenaje que le dieron a un enfermero que murió por COVID-19 (Video) https://t.co/oLQskBPSAc	2020-08-18 12:52:49	es		0.0	0.0		ninoskacuervo	Psicóloga y Música:(cantante, cuatrista y prof.d flamenco) Casada.Ex-Agda Cultural de Venezuela en Alemania.Ex-Locutora en espanol d Deutsche Welle	211312.0	84.0	10028.0	12283.0	78.0	False		
@Carlosa16385054	Resp a @ElCaribeRD Un plan  agresivo , esperanzador e integrar contra el Covid-19, podria ser la clave para un cambio de actitud de la poblacion. https://t.co/6jN3gqY52w	2020-08-18 12:52:48	es		0.0	0.0		CarlosGómez		1287.0	590.0	168.0	57.0	0.0	False		
@doumer_b	"#PuebloProtegidoYRecuperado 
#QuédateEnCasa
#LealesSiempreTraidoresNunca
#HandsOffVenezuela
#ModoActivo @Pontifex_es @mbachelet @DrTedros @CICR_es @opsoms @ONU_es @UNIONEUROPEA @OEA_oficial @thelimagroup @GrupodePuebla @Alba_TCP
VENEZUELA SOBERANÍA Y PAZ VENCIENDO AL COVID-19 https://t.co/Ahh8mrMQ0N"	2020-08-18 12:52:46	es		0.0	3.0		Doumer Romero B	Mi Personalidad	1823.0	44.0	56.0	52.0	0.0	False		
@PREVENCION_SSPO	"#MartesdePrevención Hoy, martes 18 de agosto, a las ⏰12 hrs. por FacebookLive  hablaremos con especialistas de @SSO_GobOax sobre ""Prevención del Suicidio Durante el COVID-19"" Por: https://t.co/7viXpfFlOp @SSP_GobOax #Oaxaca  #TodosSomosSSPO https://t.co/dwdA9BemLA"	2020-08-18 12:52:44	es		0.0	0.0		Prevención SSPO	Dirección General de Prevención del Delito y Participación Ciudadana SSP	76680.0	4298.0	833.0	5765.0	36.0	False		
@Larissacostas	De la puputov al Covid-19: el delirio de la ultraderecha venezolana exponiendo a su  militancia a condiciones de vulnerabilidad biológica con la promesa de desatar el fascismo arropado por una bandera de barras y estrellas. Si hay elecciones el 6D: pa qué la Lotería del Covid?	2020-08-18 12:52:41	es		15.0	23.0		Larissa Costas	Lo más hermoso de mi lengua es que antes del verbo siempre está Chávez	109686.0	9913.0	3078.0	164908.0	544.0	False		
@canarias7	"La decisión se toma ante el aumento de casos de coronavirus #GranCanaria #velalatina #Covid_19 #coronavirus #rebrotes #NoBajemosLaGuardia 
https://t.co/pujwXARJhm"	2020-08-18 12:52:40	es		1.0	0.0		Canarias7	Toda la información de Canarias a diario.	136444.0	1672.0	1467.0	87777.0	836.0	False		
@chahamed26	Caracas registra el pico máximo de contagios por covid-19 | Últimas Noticias https://t.co/A0XlXWbzYk	2020-08-18 12:52:35	es		0.0	0.0		@Patriota Rebelde Bolivariano	sólo mi DIOS es mi guía...?	25680.0	1993.0	677.0	555.0	0.0	False		
@DiadeValladolid	CyL- Castilla y León comunica 584 contagios de la covid-19, 24 de ellos en la última jornada, y ningún fallecido https://t.co/REOTTUdtMy https://t.co/DS8P9z0hkk	2020-08-18 12:52:33	es		1.0	0.0		El Día de Valladolid		54980.0	71.0	1115.0	48028.0	553.0	False		
@Patrici83354010	@ornellavezzoso #MauricioMacri y familia están en Francia dónde el COVID-19 ah tenido nuevamente un rebote como en gran parte de Europa, el de vacaciones luego de dejarnos hipotecado por ciento de años, genio!!!	2020-08-18 12:52:33	es		0.0	0.0	@ornellavezzoso	Patricia Muñoz	Orgullosa mamá de Giuly ❤️😍	3070.0	5628.0	92.0	45.0	0.0	False		
@elciudadano_do	Las impactantes imágenes de miles de personas hacinadas en una piscina en Wuhan, la ciudad en la que se registró el primer caso de covid-19 https://t.co/hT5f16lEIR	2020-08-18 12:52:31	es		0.0	0.0		ElCiudadanoRD	Cuenta en Twitter Oficial del Diario de los Dominicanos	12290.0	36.0	993.0	244.0	1.0	False		
@XEVATabasco	Hospitalizan a Lalo Mora, 'El Rey de Mil Coronas' por síntomas de COVID-19 https://t.co/5fME26iIor #Showbiz	2020-08-18 12:52:30	es		1.0	0.0		XEVA TABASCO	"""Tradición de buena radio""."	230089.0	1757.0	1028.0	35919.0	151.0	False		
@Jhoanderlys41	"@Mippcivzla #18Ago|🇻🇪📢 ¡LA ETIQUETA DEL DÍA! ⏩ #PuebloProtegidoYRecuperado

El Gobierno Bolivariano garantiza la atención adecuada a los afectados por COVID-19.
@Jhoanderlys41
@GaviJhoka
 https://t.co/Cl4f57GDFx"	2020-08-18 12:52:29	es		0.0	3.0	@Mippcivzla	💖😍Jhoanderlys😍💖	"Ing de Sistemas. 
Siento un amor inmenso por mi amada tierra #Venezuela."	16901.0	4705.0	2395.0	1084.0	2.0	False		
@azotelapolitica	@PSOE Sacad también las cifras de fallecidos reales por Covid-19, esas vidas para vosotros no valen y si la de una persona que falleció hace 84 años... Vergüenza no tenéis	2020-08-18 12:52:28	es		0.0	0.0	@PSOE	Azotelapolitica	Decir lo que me salga del forro	134.0	148.0	93.0	4.0	0.0	False		
@cmrondon	#DiaADia “Que a la fecha hayan 23 especialistas médicos que hayan muerto por Covid-19, muestra el escenario de cómo se está pasando aquí el tema del Covid-19” @surdaneta #18Ag https://t.co/azX1LxgOoq	2020-08-18 12:52:26	es		3.0	1.0		César Miguel Rondón	Journalist 📻 #DíaADía (radio 7a9am EST).#SinCódigo 🎙 mi podcast en español.#EnConexion 📺 por @tvvnoticias y todo por https://t.co/fpnqzuAZru	133087.0	6477.0	2027.0	2832308.0	7712.0	True		
@CuartaPlana	"Reportan 303 personas hospitalizadas en #Oaxaca por el #COVID19; 218 están graves, 62 delicados y solo 23 personas estables, señalan los @SSO_GobOax.

#Entérate #Noticias #Oaxaca #UsaCubreboca @Donato_Casas @HLGatell @Betillocruz @alejandromurat 

https://t.co/corB4bUV8o https://t.co/os9JHZzajl"	2020-08-18 12:52:25	es		0.0	1.0		CuartaPlana Oaxaca	Medio de comunicación independiente	57672.0	380.0	120.0	11471.0	86.0	False		
@AdrinGo89519047	Intercambió Díaz-Canel con científicos que trabajan en los  candidatos vacunales cubanos contra  la COVID-19 https://t.co/mE3dGQrV7i Via @Granma_Digital	2020-08-18 12:52:23	es		1.0	1.0		Adrián González	Periodista de la página web de Radio Progreso. Director de programas de radio. Amante de los animales y aficionado a los deportes.	8020.0	5737.0	524.0	318.0	0.0	False		
@bessygranjaOK	"@lu_is_paz Hola querido Luis. Aquí adjunto un link que podría servirte.
https://t.co/NKqRC4qHgj. https://t.co/lRYPDm1eZd"	2020-08-18 12:52:21	es		0.0	0.0	@lu_is_paz	Bessy Granja Barriga	"Periodista
Atenta a tus denuncias. Escríbeme a catherine.granja@gmail.com
Instagram: @bessygranjabarriga
Mis opiniones son MÍAS!"	39230.0	3503.0	2557.0	19131.0	111.0	False		
@EcuUnido	La firma china SinoPharm indica que su vacuna para el COVID-19 estará lista a final de año - https://t.co/H4TuUXFxx1 https://t.co/GiohgGcZ49	2020-08-18 12:52:20	es		0.0	0.0		EC-UNIDO	"Ecuador, un país sumergido en la corrupción.
No existe en quien confiar.!!!"	176700.0	572.0	894.0	756.0	9.0	False		
@jcia	"El presidente Duque habla de una reducción en los homicidios en todo el país, pero hay quienes ven en él poca empatía con las tragedias, las muertes violentas y las víctimas del COVID-19, y dicen que todo se queda en discursos.
#AsesinatoDeJovenesEs 
 https://t.co/BiF9HqDEGe"	2020-08-18 12:52:19	es	CO	0.0	0.0		Inma Aragón		4740.0	1389.0	289.0	203.0	6.0	False		
@OficinaStgo	"Intercambió Díaz-Canel con científicos  que trabajan en los candidatos vacunales cubanos contra la COVID-19 https://t.co/fA6k5rOUf6 
#CubaPorLaSalud"	2020-08-18 12:52:15	es		0.0	0.0		Oficina Provincial de Estadística en Stgo de Cuba	Estadística Provincial Santiago de Cuba	719.0	9163.0	38.0	192.0	0.0	False		
@RNVinformativa	"#DandoYDando Min. @Gabrielasjr La última pandemia que tuvimos fue la de H1N1 y pudimos enfrentarla y superarla,  pero este virus Covid-19 tiene mayor letalidad que el anterior virus.

#FelizMartes 
#YoSoyDeAquí https://t.co/yCrnRJufCi"	2020-08-18 12:52:15	es		0.0	6.0		RNV Informativa	Cuenta oficial de RNV Informativa.	411880.0	18134.0	380.0	99361.0	304.0	True		
@lanoticiasv	"#EnTV | ""No podemos decir que el virus #covid-19 ha cambiado, lo que es correcto decir, que este virus es muy letal"", nos dice médico especialista Dr. Pablo Moreno Franco, de #MayoClinic, Estados Unidos. https://t.co/QFej57EH2b"	2020-08-18 12:52:12	es		0.0	0.0		La Noticia SV	Somos un periódico digital con contenido justo y equilibrado, con una visión objetiva del acontecer nacional e internacional.	167809.0	803.0	1165.0	45377.0	80.0	False		
@ImeHuerta	"1 es antes de la ley seca.
2 es posterior a la implementación de la ley seca en Yucatán.
Realmente estamos en el mismo punto en enfermos 🤢 activos Covid-19.
No hay un cambio visible, la enfermedad ha encontrado su meseta y no salimos de ella. https://t.co/q95frMDpbW"	2020-08-18 12:52:11	es		1.0	0.0		Ime Huerta	Corredora Maratonista 🏃‍♀️100% recreativa.	40330.0	1896.0	374.0	581.0	37.0	False		
@BurgosNoticias_	Burgos presenta las cifras más preocupantes por Covid-19 de Castilla y León https://t.co/2W27frrsnv	2020-08-18 12:52:11	es		0.0	0.0		BurgosNoticias	La actualidad de Burgos con criterio y solidez de manera inmediata. Información Digital Independiente	34176.0	149.0	387.0	4010.0	76.0	False		
@cpuertollano	Telefónica registró un “inusual” incremento del trafico en su red móvil en julio ante la nueva situación generada por la COVID-19 - 18/08/2020 Ciudad Real | Diario La Comarca de Puertollano https://t.co/ZCL5MII4YH	2020-08-18 12:52:11	es		0.0	0.0		Comarca Puertollano	Diario online de Puertollano y su comarca.	104712.0	22.0	198.0	4394.0	61.0	False		
@CaracolBga	El senador Richard Aguilar confirmó que arrojó positivo para COVID- 19, conozca cómo está la salud del exgobernador de #Santander 👉 https://t.co/ouFDxzqONx https://t.co/8KZhuiR34E	2020-08-18 12:52:11	es		3.0	1.0		Caracol Bucaramanga	"CUENTA OFICIAL | 

Conozca las noticias de #Santander aquí, 📻 99.2FM y 880AM. Marque nuestras líneas 6708833 - 6708822 y escríbanos al WhatsApp 3212014828."	86824.0	5890.0	726.0	52396.0	139.0	False		
@Oye_Chiapas	"4 mil 686 personas han superado al COVID-19: Rutilio Escandón
https://t.co/RHriUTDhto https://t.co/0MVY09tC8E"	2020-08-18 12:52:09	es		0.0	0.0		Oye Chiapas	Oye Chiapas es un medio de comunicación en el que se ofrece la mejor información del estado.	71938.0	51.0	184.0	1063.0	30.0	False		
@CeltaMexa	"Covid-19: Gobierno federal aplanaría la curva con datos falsos, advierte investigadora

Menos pruebas y dejando a la gente afuera de los hospitales 

 https://t.co/MOqXwPBh1K"	2020-08-18 12:52:08	es		3.0	4.0		🍀 CeltaMexa 🍀🍀🍀🍀🍀🍀	Pedes habent dictatores harenae lasarpiciferis	104753.0	231742.0	27222.0	27579.0	20.0	False		
@FSIExtremadura	"NUEVAS MEDIDAS PUBLICADAS EN EL DOE RELATIVAS A ACTUACIONES SOBRE LA COVID-19. AFECTACIÓN A CENTROS SOCIOSANITARIOS.
👉 https://t.co/WQ8qmQYMrT
#centrossociosanitarios #residencias #discapacidad 
#FSIE #FuerzaFSIE https://t.co/PTt5ArXWlg"	2020-08-18 12:52:07	es		0.0	0.0		FSIExtremadura	Sindicato dedicado exclusivamente a la ENSEÑANZA PRIVADA CONCERTADA y ATENCIÓN A PERSONAS CON DISCAPACIDAD. INDEPENDIENTE , PLURAL, DIALOGANTE y PROFESIONAL.	8523.0	3486.0	2164.0	906.0	13.0	False		
@vozmichoacan	"Michoacán registra 159 casos nuevos de COVID-19; han muerto 977 personas

Más detalles: 👉 https://t.co/D04W5Y5Nwl https://t.co/T3AoEYXYLk"	2020-08-18 12:52:07	es		1.0	0.0		La Voz de Michoacán	Hacemos de la información un análisis riguroso en tiempo real para que nuestros seguidores puedan conocer oportunamente qué pasa a su alrededor.	274619.0	453.0	933.0	118600.0	390.0	False		
@ARCSA_CZ7	"Durante la emergencia sanitaria por #Covid_19, intensificamos el control y vigilancia sanitaria a productos y establecimientos en la zona 7, menciona nuestra coordinadora @verolucia82 en @LaHechiceraFM.

#ArcsaOperativo https://t.co/OjJt8Eeyi9"	2020-08-18 12:52:06	es		0.0	0.0		Arcsa Zona 7	Cuenta Oficial de Twitter de la Coordinación Zonal 7 de @ARCSA_Ec #ElOro #Loja #ZamoraChinchipe	12579.0	2102.0	575.0	1733.0	6.0	False		
@Khaosclub	Los grandes inversores dan carpetazo a la Covid-19: ya apuestan por la remontada de la bolsa y la economía https://t.co/2I0jfxwXEF	2020-08-18 12:52:05	es		0.0	0.0		KhaosClub	Soy el tipo de amigo que hasta te ayudaría a esconder un cadáver, pero si me traicionas, recuerda: sé cómo esconder un cadáver.	1075.0	0.0	0.0	345.0	0.0	False		
@FJRL65	El fondo soberano de Noruega pierde casi 18.000 millones hasta junio por la crisis de la covid-19 https://t.co/hdU75Bkcah	2020-08-18 12:52:02	es		0.0	0.0		Despierta ESPAÑA	Amante del buen vino, la buena música, la buena vida y sobre todo de los míos #economia #vino #wine #Atleti #musica #music #lascancionesdemivida #songsofmylife	211001.0	9993.0	345.0	763.0	9.0	False		
@RConfidencial	México superó los 57 mil decesos por covid-19 . https://t.co/CsEVAyl22S #internacionales	2020-08-18 12:52:01	es		0.0	0.0		Reporte Confidencial	Somos la Red Social Informativa Nº1  de Venezuela |  Premio Jesús Rosas Marcano | Reportamos la  verdad que otros no publican | Periodismo Investigativo Audaz	498994.0	9266.0	1964.0	532165.0	2501.0	False		
@DaniloPatricioA	@Frentea_Frente El covid-19 hace resistencia a la Insulina?	2020-08-18 12:51:58	es		0.0	0.0	@Frentea_Frente	DaniloCortez	Nos Volvemos Fuertes en Batalla	1574.0	1177.0	1278.0	310.0	0.0	False		
@schvartz_nora	"Coronavirus: ""La vacuna es ejemplo de solidaridad e integración"" | Felipe Solá en la reunión de la Celac y el combate a la covid-19 https://t.co/r1fiOoynUT a través de @Pagina12"	2020-08-18 12:51:58	es		0.0	0.0		Nora Schvartz	Soy muchas cosas pero sobre todo una mujer q ha vivido y no viene acá a pelear sino a difundir noticias relevantes que oculta la prensa canalla✌amo a mi Patria	82653.0	87911.0	3393.0	3337.0	6.0	False		
@AutopistasUraba	En caso de presentar algún síntoma relacionado con el Covid-19 comunícate a las líneas designadas para su atención. https://t.co/RwNFWjQWIJ	2020-08-18 12:51:57	es		0.0	0.0		Autopistas Urabá	Uniendo Región	2691.0	480.0	276.0	2019.0	10.0	False		
@ContraReplicaMX	#ConferenciaPresidente | @HLGatell informa que al 18 de agosto, #México registra 57 mil 023 defunciones por #COVID_19 y 525 mil 733 casos confirmados. @lopezobrador_ https://t.co/hrqQMapxyt https://t.co/AbRR0JwB5z	2020-08-18 12:51:56	es		0.0	0.0	@ContraReplicaMX	ContraRéplica	Donde todos tienen voz. Diario plural, objetivo y vanguardista. Buscamos llegar a cada lector con la mejor información día con día. #México #CDMX	105139.0	6212.0	2531.0	14072.0	130.0	False		
@eltelegrafo_co	#MUNDO | 💉🇨🇳 China aprueba la primera patente de una vacuna contra la COVID-19 – El Telégrafo https://t.co/YxioyjEpWT	2020-08-18 12:51:55	es		0.0	0.0		El Telégrafo	Periódico digital. Montería - Córdoba WhatsApp: (+57) 3225686016 Instagram: https://t.co/u9kWAwVdbu	34660.0	2146.0	6891.0	12450.0	44.0	False		
@bbangtanworld7	"¡Green Umbrella Children's Foundation, organización para la defensa infantil, anunció que Hoseok de @BTS_twt donó 100 Millones de wones para ayudar a los niños vulnerables que sufren de COVID-19!

Hoseok dijo: ""Espero que se entregue bien a los niños https://t.co/q1kORqm6Mh"	2020-08-18 12:51:55	es		0.0	0.0		방탄소년단 WORLD	"¡BangTan Sonyeondan World!
@BTS_twt
INFOS, VIDEOS, FOTOS, RECUERDOS, VOTACIONES, EN ESPAÑOL."	407.0	113.0	13.0	9.0	0.0	False		
@TelevisaOaxaca	Endurecen medidas contra COVID-19 en Huatulco, fijan multas de 500 pesos o 3 días de trabajo comunitario para quien no use cubrebocas. https://t.co/NZ9Nbx1xaP	2020-08-18 12:51:53	es		1.0	2.0		Televisa Oaxaca	De lunes a viernes #LasNoticiasOaxaca con Jaime Velázquez, 7:00 am por el Canal 8.1 de tv. abierta.	80089.0	1794.0	31.0	20806.0	102.0	False		
@olgathaureaux	Federadas palmeras conmemoran el 23 de agosto #SantiagodeCuba #Cuba @PSierraMaestra  https://t.co/vwsLYExNa8 a través de @PSierraMaestra	2020-08-18 12:51:51	es		1.0	1.0		Olga Thaureaux	Periodista de Santiago de Cuba, Cuba	16370.0	839.0	1897.0	4271.0	52.0	False		
@raceduca	@jostipi @macaceresb Lo de curar covid 19 es debatible ya que vi de primera mano pacientes que estaban a punto de morir, ya ni el oxígeno los mantenía con vida, tomaron el dióxido de cloro y a la media hora les hacía efecto.	2020-08-18 12:51:51	es		0.0	0.0	@jostipi	Raúl Dueñas	El envidioso inventa el rumor, el chismoso lo difunde y el idiota se lo cree.	2506.0	4394.0	381.0	39.0	0.0	False		
@LuiferGonzalez9	"Reto de la semana:

Sigue intentando aquello que has detenido por diversas situaciones. El 2020 ha sido enero, febrero y Covid-19, pero no desfallezcas. 

Resiliencia."	2020-08-18 12:51:48	es		0.0	0.0		Luis Fernando González	Magíster Administración en Salud / MBA Internacional / Especialista Gerencia en Salud / Especialista Auditoría en Salud / Odontólogo.	9030.0	5975.0	1461.0	1826.0	4.0	False		
@AngelesMunoz_	🎙 Hoy he estado en la @COPE y hemos repasado la actualidad municipal sobre las medidas adoptadas para la prevención de la COVID-19. Estas propuestas, junto a la colaboración ciudadana, va a permitir que #Marbella siga siendo un destino seguro para nuestros vecinos y visitantes. https://t.co/fwep9AXM5P	2020-08-18 12:51:45	es		2.0	0.0		Ángeles Muñoz	Estoy casada, tengo 2 hijos, soy médico y alcaldesa de #Marbella.	6119.0	587.0	1497.0	9159.0	102.0	False		
@NotaRoja_Qro	"#PrimerasPlanas #Querétaro

Principales diarios en Querétaro

✅ Tras video destituye Pancho a funcionario.

✅ Indígenas tomaron caseta de Palmillas.

✅ Recibió los sobornos secretario de Pancho.

✅ Registran 14 decesos de jóvenes por Covid-19 en Querétaro. https://t.co/ncibIQmCN7"	2020-08-18 12:51:43	es		2.0	0.0		Nota Roja Queretaro	Medio de comunicación local y nacional.	3340.0	745.0	36.0	1574.0	7.0	False		
@andreeamichi	Todos los días me despierto con una alergia, que la gente pensará que es el COVID-19	2020-08-18 12:51:42	es		2.0	0.0		AndreeaG'	No me gusta el café, amo con locura las arepas, amo viajar y tengo una leve obsesión con los perfumes y los lentes 🤓	54300.0	8020.0	244.0	51358.0	142.0	False		
@WilsonGomezGB	China reporta primera vacuna con patente contra la Covid-19|Noticias|teleSUR https://t.co/TSwe16xu2w	2020-08-18 12:51:40	es		0.0	1.0		Wilson Gómez Guevara	Abogado UCV, Político, Asesor, Estudioso de las Criptomonedas, Smart Contract, y Protección de Datos. Agricultura, Café y Cacao. CEO Fundador de IUSVEN	10949.0	4205.0	3310.0	929.0	3.0	False		
@ma_terol	@JernimoTristant Entonces, son unos visionarios!! Ya hablaban de la Covid 19 y el mundo sin enterarse!!	2020-08-18 12:51:39	es		0.0	0.0	@JernimoTristant	Mª Ángeles Terol		223.0	452.0	93.0	14.0	0.0	False		
@88lamaga	El Kirchnerismo sólo concibe manifestaciones de rebaño, raro q les cueste tanto aceptar la inmunización de rebaño q les ahorraría el  costo de la vacuna masiva. Bueno, siempre les gusto vacunarnos con sus curros a los opositores, y la vacuna contra el Covid-19 da para curro lindo https://t.co/h186uj1Qdu	2020-08-18 12:51:38	es		1.0	0.0		malena gainza	pintora, escultora, escritora. Twiteo lo que pienso y siento. Retwiteo lo que dicen mejor que yo. No contesto insultos. ¡Fui condecorada Troll 467!	627979.0	86432.0	11867.0	10789.0	37.0	False		
