Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@PrensaLaGomera	🗣 Nota aclaratoria: Ante las informaciones sobre la existencia de nuevos casos de Covid-19 en La Gomera, el Cabildo insular informa que en estos momentos no hay casos activos en la isla.	2020-08-16 17:27:27	es		1.0	1.0		Cabildo de La Gomera	Perfil Oficial del Cabildo Insular de La Gomera	7091.0	636.0	41.0	4922.0	77.0	False		
@Pao_Indirectas	A mis hermanos le hicieron la prueba del Covid-19 y a mi hermanito menor le regalaron está enfermera y me la regaló a mi por qué sabe que estoy estudiando nutrición infantil 😍🥰 lo amo https://t.co/N8KN9IKpT8	2020-08-16 17:27:23	es		1.0	0.0		Paola		467.0	822.0	123.0	47.0	0.0	False		
@CambaGang1	"-Y es tóxica?

-Me hacia la comida sin sal para que yo creyera que tenía covid-19
Y no saliera de casa 😩"	2020-08-16 17:27:21	es		0.0	0.0		@CambaGang	"mas camba que la yuca 
más dulce que el empanisao 💚"	70.0	24.0	140.0	3.0	0.0	False		
@ERIKEO5555	Miles de personas en la plaza de Colón de #Madrid manifestándose contra las medidas inútiles que ha tomado el #Gobierno socialcomunista de Pedro Sánchez y Pablo Iglesias con el pretexto del #Covid_19 #YoSoyLaResistencia #Madrid16A https://t.co/vJJSoijbJK	2020-08-16 17:27:20	es		7.0	5.0		ERIK ENCINAS ORTEGA	Catalán y español. Periodista por la Universidad Pompeu Fabra y ejerciéndolo en varios medios de comunicación.  https://t.co/C6ocbqOWQX  pais5555@hotmail.com	131348.0	102710.0	18558.0	18096.0	133.0	False		
@ZODI_TACHIRA	"#16Ago ||@ZODI_TACHIRA | 🗣️ #Atención Cuídate y cuida a los demás de ser contagiados por #Covid-19, 
#QuedateEnCasa    
! Prevención es la clave!
@VEN911Oficial https://t.co/JSvmcTUHZ0"	2020-08-16 17:27:19	es		1.0	1.0		ZODI Táchira	Cuenta Oficial de la Zona Operativa de Defensa Integral Táchira.	32681.0	30762.0	10097.0	31656.0	52.0	False		
@lucita1985	Por favor NO TOMEN DIOXIDO DE CLORO! No previene ni cura el covid 19. Al contrario, mata	2020-08-16 17:27:18	es		0.0	0.0		Lugon1985 †	De los 80's. Productora de cine y tv. desde el 2014 viviendo en la ciudad mas austral del mundo.	3581.0	1087.0	1199.0	226.0	0.0	False		
@RodolfoBatarce	Entonces epidemia será la imagen publicitaria para enfrentar el Covid 19?	2020-08-16 17:27:17	es		0.0	0.0		Rodolfo Batarce Araise	Paisano,DC, egresado de derecho, fanático del café.	21247.0	28620.0	2016.0	801.0	5.0	False		
@juanpeburgos	"¡Si serán cobardicas estos inmundicios! Titulan ""sin mascarilla"" para contraatacar a los mascajabas del huffingtonpost-lo país, pero estampan fotico opuesta.

Protesta en Colón sin mascarilla y sin distancia contra las medidas para frenar la Covid-19 https://t.co/iw9VhRwS4g"	2020-08-16 17:27:10	es		0.0	0.0		JP Burgos	Audiófilo, aries, fotógrafo, admirador de Pialat, Buñuel y Kubrick. Antisionista. De Atlético y Atlántico. Contra el pensamiento único. Por la Ruta de la Plata.	13076.0	12492.0	390.0	397.0	1.0	False		
@2001OnLine	Muere la hermana de Evo Morales por COVID-19 https://t.co/99tLRRCMZv https://t.co/JKehVDVVgM	2020-08-16 17:27:10	es		0.0	0.0		2001online	Twitter oficial del Diario 2001. ¡La noticia es la gente! Noticias sobre Venezuela y el mundo.	927382.0	568.0	1907.0	287089.0	1697.0	False		
@celesti55192656	@NicolasMaduro Esa rata gonorreas gracias COVID-19 sigue llevando las raya del narcoregimen	2020-08-16 17:27:08	es		0.0	0.0	@NicolasMaduro	celestina		1179.0	2.0	146.0	13.0	0.0	False		
@HermosoLuigi	"@Enfurecido11 Sandeces dice...
https://t.co/QX8NSxYan7 https://t.co/57lZJcCRB9"	2020-08-16 17:27:07	es		0.0	0.0	@Enfurecido11	Hermoso 🌍	No me gustan los políticos. No me gusta la democracia. No me gusta el autoritarismo. Vivo, aprendo, intento enseñar e intento no molestar.	3948.0	1016.0	208.0	23.0	0.0	False		
@LimaNoticia	Coronavirus en el Perú: Somos el segundo país con mayor mortalidad por COVID-19 en el mundo - El Comercio Perú https://t.co/4IdgTLzcag #Coronavirus #COVID19 https://t.co/6bduGror5W	2020-08-16 17:27:04	es		0.0	4.0		#Noticias desde #Perú	#AlertaNoticias #Odebrecht #RPP #Política @elcomercio_peru @CanalN_ @larepublica_pe #Covid19 #ToquedeQueda	677067.0	1099.0	1804.0	6789.0	42.0	False		
@AnnaBlume87	El Senado analiza regular el teletrabajo, modalidad incrementada durante la pandemia de COVID-19 https://t.co/JUltdxEbMT	2020-08-16 17:27:03	es		0.0	0.0		AnnaBlume	¿Quién eres tú, muchachita sugestiva como el misterio y salvaje como el instinto? Soy la anarquía. Emile Armand	109995.0	31582.0	1162.0	1657.0	30.0	False		
@torreon	"Registra #Italia 479 nuevos casos de #COVID19; plantea cerrar las discotecas
https://t.co/0R7vMS2Jgm"	2020-08-16 17:27:02	es		0.0	0.0		El Siglo de Torreón	"Periódico Regional. Defensor de la Comunidad Lagunera, noticias de Coahuila y Durango. Miembro de la AEE
Disponible en App Store y Google Play
Fb/ elsiglo.mx"	761761.0	219.0	258.0	164635.0	851.0	True		
@SonoraAntorcha	"""Sobre todo, se ha demostrado la eficacia de identificar a los enfermos, aislarlos y evitar los contactos"". Uno de los que producirían la vacuna contra Covid-19 echa por tierra la estrategia de la 4T completita. #Sonora #Hermosillo  https://t.co/3loZ4H4Pxf"	2020-08-16 17:27:00	es		0.0	0.0		AntorchaSonoraOficial	Cuenta del Movimiento Antorchista de Sonora (anteriormente @AntorchaSonora3)	42.0	2.0	130.0	133.0	0.0	False		
@plerratta	#Madrid16A egoistas, irresponsables, ojala nunca pilleis el Covid-19 y no tengais que llamar a un exorcista o a un capellan para que os cure.	2020-08-16 17:27:00	es		0.0	0.0		Diego 🔻🇳🇬 🌈👊👊🏻👊🏼👊🏽👊🏾👊🏿	Estudiante de historia de la UGR ,soy el amo de mi destino, soy el capitán de mi alma. FC Barcelona-Granada CF Republicano español y andaluz Hizaviejero de cuna	97209.0	61876.0	2417.0	874.0	5.0	False		
@jmmorang	"Esta me la se: NO 🙋‍♂️

¿Sirve la homeopatía para combatir el covid-19? 

#stoppseudociencias 
#stoppseudoterapias

https://t.co/yfqXWsFcn9"	2020-08-16 17:27:00	es		2.0	1.0		JM Moran 💉☕☕	Enseño Metodología de la Investigación en Ciencias de la Salud. Stats geek. A veces leo papers  y veo cosas raras. #postpeerreview #DT1- XW7LZT	33260.0	51312.0	770.0	3921.0	74.0	False		
@JGMarcela	En Colombia el grueso de la destrucción de empleo desde el inicio del Covid-19 se ha concentrado en la población de menor ingreso. Quienes además enfrentan ahora menores oportunidades laborales. Situación que afecta con mayor fuerza a las mujeres.  https://t.co/O7JciQqp5u	2020-08-16 17:26:59	es		0.0	0.0		Marcela Jaramillo	Climate action & sustainable development 🌎| Policy & finance | 🇨🇴 |	4013.0	3885.0	982.0	1062.0	58.0	False		
@SANDRAJAZIBEL	"Un antioxidante presente en el vino podría mitigar la gravedad del covid-19 🍷🍷👇#wine 

https://t.co/CGpJXLxQQw https://t.co/EXkKrv44UB"	2020-08-16 17:26:54	es		0.0	0.0		SANDRA GONZALEZ	Mexicana y emprendedora. Mi pasión viajar. RT no implica coincidencia.	1102.0	904.0	484.0	139.0	1.0	False		
@ElVenezolanoP	COVID-19: Problemas y riesgos de la vacuna rusa Sputnik V https://t.co/8JRcTU1mFZ https://t.co/ZV0w1H8ZXC	2020-08-16 17:26:52	es		0.0	0.0		Venezolano de Panamá	El Venezolano de Panamá es un medio de comunicación social impreso y digital que representa a la comunidad venezolana en el Istmo info@elvenezolanonews.com.pa	84941.0	1612.0	1589.0	24855.0	249.0	False		
@GB_BelzaresR	"#16Ago 🇻🇪🇻🇪🇻🇪 La 41 Brigada Blindada del Ejército Bolivariano #RompeLaCadenaDeContagio del #Covid_19 identifique los síntomas generales de la enfermedad y busque atención médica, ¡Triunfar Por Venezuela!
#EjércitoBolivarianoBicentenario
#HonorYGloriaDarioVivas 
.@somos_ejercito https://t.co/nsRAkozGk7"	2020-08-16 17:26:49	es		1.0	4.0		GB Belzares Escobar Rubén Darío 😷	"Comandante de la 41 Brigada Blindada del Ejército Bolivariano 🇻🇪
¡Leales Siempre, Traidores Nunca!"	6880.0	3866.0	1161.0	2247.0	8.0	False		
@dzaidelis80	@nicoat27 @kingrobb9 @BolavipAr Chequeaste tu cola? Este 2020 te salvaste de no perder nuevamente. Agradecele al COVID-19	2020-08-16 17:26:48	es		0.0	0.0	@nicoat27	DMZ_1980		11.0	36.0	14.0	2.0	0.0	False		
@TWIRO92	Tan amigote de los rusos y chinos, sera que no le alcanzo lo robado y sauqeado para comprarle vacuna rusa o china??? pagando, karma existe https://t.co/RRw5CEGBhL	2020-08-16 17:26:41	es		1.0	1.0		Daniel Garnica		117280.0	50505.0	1625.0	1390.0	7.0	False		
@Ejercito_CAAID	"Para prevenir la COVID-19 el autocuidado es la mejor opción.
#PrevenciónYAcción https://t.co/c5p6HHBLE8"	2020-08-16 17:26:41	es		0.0	1.0		Comando de Acción Integral del Ejército Nacional	"Nuestra misión es promover la recuperación, estabilización y consolidación social del territorio.

 Integración, Vocación, Desarrollo."	19748.0	13541.0	875.0	11503.0	16.0	False		
@practimed	"Realiza tu exámen de Admisión con COVID-19 AB en 10 minutos. Al realizarse esta prueba puede detectarse si se encuentra en etapa temprana, activa o remisión de la infección.
Costo $1,300 pesos
MAYORES INFORMES 818.396.54.93 https://t.co/hLSBoPezHk"	2020-08-16 17:26:34	es		0.0	0.0		Hospital Practimed	PRACTIMED,fundado con el firme propósito de prestar atención médica de calidad,pensando en las necesidades de la familia moderna, La Solución Médica para ti !	1217.0	44.0	215.0	226.0	3.0	False		
@Qhubotvoficial	#ReporteUrgente #Internacional | Muere hermana de Evo Morales por la COVID-19. Esther Morales falleció esta madrugada en un hospital de Bolivia al complicarse su estado de salud tras haber sido ingresada el pasado 9 de agosto al contraer el virus. https://t.co/2ymKBvyZPN	2020-08-16 17:26:33	es		0.0	0.0		Qhubotv Oficial	📺 El Canal que más te Informa. Te Entretiene. Siempre.	11709.0	917.0	321.0	5365.0	17.0	False		
@REPORTE_5	En las Centrales de Abasto, que operan en el Estado de México, locatarios en coordinación con autoridades estatales y municipales, promueven diversas medidas sanitarias evitar contagios por COVID-19. https://t.co/luspYLC87i	2020-08-16 17:26:32	es		0.0	0.0		Reporte5	Somos un grupo cuyo principal objetivo es lograr la convergencia de la información, opinión, y análisis sobre los acontecimientos que afectan a nuestra sociedad	8483.0	11.0	46.0	100.0	2.0	False		
@LolaypPelota	"🗣️📣‼️URGENTE‼️ 
Se necesitan voluntarios
negacionistas del covid 19 para colaborar y aportar con su inmunidad mágica ayuda en hospitales :👇

Venga Valientes
¡¡APUNTAROS!!
 via @elpadrecorajede https://t.co/uK2AzMe3jE"	2020-08-16 17:26:24	es		0.0	0.0		Lolesc🔻💜	"Levántate y piensa,no hay nada más revolucionario.
No interactuo con fascistas.
Pisar un escenario de Teatro me da la vida.🎭"	26397.0	7366.0	725.0	722.0	5.0	False		
@LaPrensaTachira	#16Ago | El último balance de Covid-19 compartido por el @HCentralSC informa de 54 pacientes en aislamientos, de los cuales 30 son casos confirmados de coronavirus👇😷 https://t.co/VuWgznFkSI	2020-08-16 17:26:20	es		1.0	1.0		La Prensa del Táchira	"Primer diario nativo digital de la región ⌨📲
Te informamos el acontecer del Táchira, Venezuela y el Mundo 🗣🌎
Vamos directo a la noticia"	21899.0	6385.0	1543.0	12041.0	0.0	False		
@noticias_caribe	"SUMA OPB 17 CASOS MÁS DE COVID-19 
https://t.co/FyDk8LWEOn https://t.co/VzdGtTAh9K"	2020-08-16 17:26:20	es		0.0	0.0		Sur Caribe Noticias		15019.0	28.0	726.0	664.0	1.0	False		
@Le_Chat_Noir87	Es que en esas manifestaciones si se pueden contagiar de Covid-19, si fuera un zafarrancho de BLM no habría problema https://t.co/n8Kza98s1I	2020-08-16 17:26:18	es		0.0	0.0		✨🌜Candy🌛✨	Vivo con i piedi sulla terra e la testa fra le nubi. Potranno fermare i miei passi ma non potranno mai fermare i miei pensieri 💫✨🌞	652.0	2180.0	140.0	59.0	0.0	False		
@AliamAndueza	"A alguien que le haya dado covid-19 se le informaron los ganglios?

Pregunta seria."	2020-08-16 17:26:18	es		0.0	0.0		·Aliam Andueza·	"Ingeniera Industrial👊UC🎓 
En constante crecimiento
•Siento que me elevo con cada paso que damos♥•"	25409.0	2596.0	490.0	349.0	0.0	False		
@Bety_Olivares	"Con todo respeto y cariño desde el @InjuveCDMX mandamos un minuto de silencio en memoria a los fallecidos por #Covid_19 y uno de aplausos en reconocimiento a l@s trabajadores de la salud.

#UnMinutoPorEllasYEllos https://t.co/DOzPLyYqXl"	2020-08-16 17:26:17	es		5.0	5.0		Beatriz Olivares P.	Directora General del INJUVE Ciudad de México. ¡Desde abajo, hacia arriba y a la Izquierda!	25557.0	30967.0	2050.0	7114.0	39.0	False		
@Jean_C_Olmos	"Elevamos nuestras Oración por la pronta Recuperación del Padre @numamolina quien está dando la Batalla contra el Covid 19. Palante Seguiremos Venceremos! 
#PrevencionyAccion
#HastaLaVictoriaSiempreDario @NicolasMaduro 
@dcabellor @taniapsuv 
@ErikaPSUV 
@Gerardo4fPsuv https://t.co/oR8lUdaj9X"	2020-08-16 17:26:16	es		1.0	7.0		Constituyente Jean Carlos Olmos	Constituyente: Soldado Leal de: Chávez, Maduro, al PSUV y al Frente Francisco de Miranda #FFM https://t.co/XVTScbZ3UL Instangram: jean_c_olmos	10654.0	10343.0	3859.0	1729.0	3.0	False		
@CPractimed	"Realiza tu exámen de Admisión con COVID-19 AB en 10 minutos. Al realizarse esta prueba puede detectarse si se encuentra en etapa temprana, activa o remisión de la infección.
Costo $1,300 pesos
MAYORES INFORMES 818.396.54.93 https://t.co/1C2cHdBTV4"	2020-08-16 17:26:12	es		0.0	0.0		Centro de Hemodiálisis Practimed	Nuestro Hospital PRACTIMED, fue fundado con el firme propósito de prestar atención médica de calidad, pensando en las necesidades de la familia moderna.	569.0	7.0	10.0	3.0	0.0	False		
@Democra03065736	"LA PREPOTENCIA DE UN GOBIERNO ASESINO.VIOLANDO LA LIBERTAD DE UNA FAMILIA QUE VIVA EN UN DOMICILIO
Reuniones familiares: ¿la Policía puede intervenir los domicilios donde no se respete su prohibición?   https://t.co/VcE1pU5RaO a través de @elcomercio_peru"	2020-08-16 17:26:03	es		0.0	0.0		David Levi	NO SOY TROLL SOY ANTI COMUNISTA,ANTI CAVIAR,LIBERTAD DE EXPRESIÓN,QUIEN ME OFENDA LO BLOQUEO.ACEPTO COMENTARIOS,ESTUVE HACKEADO Y ME ROBARON 1,000 SEGUIDORES.	555.0	241.0	118.0	32.0	0.0	False		
@hverbel	"@MonicaCirujana Por estigmas como estos, mueren muchas personas en casa que se abstienen de ir a un Servicio de Urgencias dado que supuestamente les dirán que tienen Covid 19
Créanme.
Prefieren complicarse y morir en casa por una Falla Cardíaca Descompensada, que visitar un Servicio de Urgencias"	2020-08-16 17:26:02	es		2.0	0.0	@MonicaCirujana	Henry Verbel	Médico	724.0	2519.0	1569.0	293.0	0.0	False		
@maduradascom	¡LO QUE FALTABA! Comisión de Salud de la AN reportó la reaparición de enfermedades endémicas en Venezuela en plena pandemia de covid-19 (+Video) #16Ago #Venezuela  https://t.co/IVr9dGNUbU	2020-08-16 17:26:00	es		0.0	3.0		Maduradas.com	El mejor resumen de noticias sobre política y economía en Venezuela, SIN CENSURA.	634046.0	1362.0	1148.0	270215.0	655.0	True		
@jemayfe	"Para quienes aun tienen la desfachatez de criticar al Doctor Cavadas y a todo quien dice que China ocultó muertes y la gravedad de lo que allí sucedió. 
Por decir esto, se puso a caldo a @hermanntertsch entre otros. 
https://t.co/P6UMzUzWO2"	2020-08-16 17:25:57	es		3.0	2.0		Jesús Mayoral		33724.0	28348.0	7252.0	12212.0	10.0	False		
@GermanLaRioja	"Reinauguraron una boutique de reconocida hija y se contagiaron de COVID-19.

Hay hijas en cuarentena de otros reconocidos.

No saben si fue allí o en la juntada en un sector conocido por todos."	2020-08-16 17:25:56	es		1.0	0.0		German La Rioja	Editor responsable @EduardoNGerman	122901.0	0.0	778.0	8740.0	51.0	False		
@LannRamm	@SergioSarmiento El pueblo de México en su mayoría no cree que exista el COVID-19; es cultura y educación de los medios que nos hicieron creer en las cajas chinas, los únicos que creen son los médicos y los deudos de pacientes de COVID-19 tristemente 😭	2020-08-16 17:25:55	es		0.0	0.0	@SergioSarmiento	LuissL	Tú eres, mi gran pasión. Negocios Cine y Teatro Noticiero Ciencia Tecnología Política	451.0	163.0	146.0	4.0	0.0	False		
@e_nasarre	Torrejón de Ardoz registra nuevos brotes en dos residencias de mayores https://t.co/Oa6nR1arnH vía @SERHenares #Covid_19 #dependencia	2020-08-16 17:25:53	es		0.0	0.0		Eva Nasarre		46290.0	10536.0	878.0	6364.0	87.0	False		
@CarlitoMarxVive	Voy a esperar sentado un artículo similar de Colombia con hambre, covid-19 y asesinatos selectivos... https://t.co/DgNwzb5sEx	2020-08-16 17:25:50	es		0.0	0.0		🇻🇪Venezuela Resiste 🇻🇪 ‏‎‎¡Viva irán! زنده ب	"¡MANOS FUERA DE VENEZUELA!
Comunista hormonal. AMANECÍ DE BALA. Con los pobres de mi tierra quiero yo mi suerte echar. ANTIIMPERIALISTA y ciudadano del mundo"	52537.0	12219.0	2014.0	2061.0	8.0	False		
@Dayanap86296231	@EPS_Famisanar @CafamOficial atención pésima en manejo de covid 19 @MinSaludCol ¿Cómo hay tantos pacientes confirmados si no hay toma de pruebas oportuna?. Mi madre desde el día 08 de agosto está a la espera de toma de la prueba.	2020-08-16 17:25:47	es		0.0	0.0	@EPS_Famisanar	Dayana polo	Tengo una cuenta de Twitter para mostrar mi inconformidad con las entidades de Colombia.	2.0	0.0	0.0	2.0	0.0	False		
@JoseMBlanco61	@venezolanoenpie Es que alguien se preocupa por la Salud de Narcos Delincuentes como Uds., ?? Ya saldrán con aires triunfalista diciendo que superó  el COVID-19 burlándose de aquellos que apostaban por su fallecimiento, estos Señores tienen la maldad encarnada difícilmente creerles	2020-08-16 17:25:46	es		0.0	0.0	@venezolanoenpie	Jose Manuel Blanco		34730.0	2936.0	2637.0	891.0	9.0	False		
@ListinDiario	#CifrasLD | Aumento casos COVID-19 en RD #ListínDiario https://t.co/Fb3Od2a0fJ	2020-08-16 17:25:42	es		3.0	0.0		LISTINDIARIO	El periódico más importante de República Dominicana #ListínSeTransforma #LoVivimosConElListín #ListínDiario	297800.0	1524.0	3771.0	994786.0	2369.0	True		
@CesarBejarano21	"@eljorobado Y los gobiernos locales no han cumplido con su rol de fomentar el desarrollo local tampoco.
Se han centrado sólo en informar campañas informativas del covid-19, estigmatizar a los ambulantes, y decomisar sus mercaderías.
Se requiere que cambie de enfoque
https://t.co/4LMCh9w5yO"	2020-08-16 17:25:41	es		1.0	1.0	@CesarBejarano21	César Bejarano	#FridaysForFuturePerú. Consultor & Asesor Empresarial. Conductor programa radial @EntreAmigos. Analista libre influencias y presiones 🇵🇪	168517.0	12527.0	2214.0	1689.0	63.0	False		
@plenque	@albinstromber Si tenés un rato este artículo con simulaciones te puede interesar. Explica todo eso a partir de R. https://t.co/DYAJRlTc4I	2020-08-16 17:25:39	es		0.0	0.0	@albinstromber	Mauro Infantino	Publiqué https://t.co/FGrXh4fugj para facilitar el acceso a las estadísticas oficiales.	7330.0	18158.0	420.0	2372.0	21.0	False		
@SeGobCDMX	En la Ciudad es fundamental que todas y todos colaboremos para evitar la propagación de COVID-19. https://t.co/ZWYTeshM9P	2020-08-16 17:25:34	es		2.0	2.0		SEGOB CDMX	Secretaría de Gobierno de Ciudad de México	37256.0	2349.0	350.0	73797.0	344.0	True		
