Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@RevistaUay	15 días más sin laborar el Gobierno del Edo. De Quintana Roo por Covid https://t.co/eirEvO9OZK	2020-07-15 01:21:24	es		0.0	0.0		Revista Uay!	#RedAMLO #AMLOVER de convicción	38422.0	63403.0	2627.0	2385.0	10.0	False		
@Gregorequien	@Subrayado El intendente de Canelones se cree superior a una pandemia mundial, acaba de resolver de forma obligariria la concurrencia de todos sus funcionarios todos los días, y los obliga a marcar la asisustencia en relojes biometricos, caldo de cultivo para el covid-19. Dios nos ampare.	2020-07-15 01:21:23	es		0.0	0.0	@Subrayado	Grego	Los uruguayos nos identificamos con el esfuerzo, el trabajo y la superación. No con ideologías corruptas y retorcidas de izquierdas.	5253.0	1320.0	125.0	72.0	0.0	False		
@CABLENOTICIAS	"#Internacional | Maduro (@NicolasMaduro) señala a venezolanos retornados como culpables del repunte de Covid-19

Lea la noticia aquí 👉 https://t.co/YustIzgpla https://t.co/3ingkpkYBt"	2020-07-15 01:21:22	es		0.0	0.0		CABLENOTICIAS	Somos el primer canal de noticias 24 horas en Colombia. ¡ESTAMOS EN LA NOTICIA! Facebook: https://t.co/CU9tGxcCMT YouTube: https://t.co/7EmkZzMoaQ	410820.0	835.0	892.0	382144.0	1791.0	False		
@algari	#ChairoDateCuenta que #DrMuerte @HLGatell es un inepto y corresponsable de muchas muertes por Covid-19 https://t.co/jCSJZzD9p6	2020-07-15 01:21:22	es		0.0	0.0		algari	Apartidista, en contra de los abusos y los corruptos.	2338.0	3624.0	785.0	366.0	2.0	False		
@eldocbarreto	"Mientras ministros, gobernadores, alcaldes, generales, directores de hospitales se refugian en clínicas privadas cuando presentan síntomas de Covid-19, la población sufre su vía cruzis en los hospitales. No basta predicar con las palabras, acudan a un CDI.
#SectorSaludEnRiesgoSOS"	2020-07-15 01:21:22	es	VE	1.0	1.0		Golpe continuado!	Venezolano comprometido con la libertad,la democracia y el trabajo. AntiComunista 100% Hago comentarios políticos así que si no te gusta la política no me sigas	66225.0	5257.0	2082.0	16648.0	56.0	False		
@diariodlosandes	Fallece por Covid- 19 agricultor en Mesa de Esnujaque https://t.co/ozLENdZIAM https://t.co/o3is9ELuya	2020-07-15 01:21:21	es		0.0	0.0		Diario de Los Andes	Somos la única marca informativa del país que se conecta con todos Los Andes y parte del Zulia. Ediciones zonificadas en Trujillo, Mérida y Táchira.	230186.0	195.0	1123.0	107572.0	423.0	False		
@contralinea	Colima, en periodo de ascenso de contagios de Covid-19: López-Gatell  https://t.co/gI6qxDukoF	2020-07-15 01:21:20	es		0.0	0.0		Contralínea	Contralínea. Periodismo de Investigación documenta corrupción, abuso de poder, violaciones a los derechos humanos y movimientos de emancipación de los pueblos	110616.0	144.0	3.0	60616.0	1181.0	False		
@DiarioMarcaOax	En 46 municipios de #Oaxaca 186 casos nuevos de COVID-19 se suman a los ya existentes. https://t.co/L8ofQxeNpC	2020-07-15 01:21:20	es		0.0	0.0		Diario Marca Oaxaca	Diario Marca, La historia de Oaxaca	195029.0	9.0	589.0	34054.0	152.0	False		
@reformacancha	Unos 10 ampáyers de Grandes Ligas deciden no participar en la temporada 2020 por temor al Covid-19. https://t.co/VaREGbOs9I	2020-07-15 01:21:19	es		0.0	0.0		CANCHA	Noticias deportivas nacionales e internacionales de forma oportuna y veraz con la calidad de Grupo Reforma. Facebook: Cancha / Instagram: canchareforma	481922.0	1.0	547.0	190742.0	1378.0	True		
@sredaccion1	"Elsa Noguera, con 64,4% de aprobación en gestión y 62,9% en atención del Covid-19. 

https://t.co/31PvybLVjV"	2020-07-15 01:21:19	es		0.0	0.0		SALA DE REDACCIÓN	"SALA DE REDACCIÓN -
Noticias  -
Política  -
Datos -
Denuncias -
DEPARTAMENTO DEL ATLÁNTICO Y
COLOMBIA"	815.0	8.0	1720.0	1072.0	4.0	False		
@canchamural	Unos 10 ampáyers de Grandes Ligas deciden no participar en la temporada 2020 por temor al Covid-19. https://t.co/fodFEpEH26	2020-07-15 01:21:16	es		0.0	0.0		CANCHA	Portal deportivo de Grupo Reforma	302670.0	1806.0	514.0	77107.0	0.0	True		
@EfectoCocuyo	#PandemiaLatam El sentido del humor de Paulino y su cálida personalidad hicieron que conservara amigos por casi sesenta años. Cuando enfermó de COVID-19, su hija Andrea creó un grupo de Whatsapp con la mayoría de ellos para orar juntos. https://t.co/zYv3wIkrVZ	2020-07-15 01:21:16	es		0.0	0.0		Efecto Cocuyo	Medio independiente venezolano. Periodismo que ilumina. Contacto: efectococuyo@efectococuyo.com | #CocuyoWhatsApp	382442.0	3734.0	2788.0	628771.0	2501.0	True		
@Pdecortadera	"Los casos de covid-19
Son el producto, de la caravana, de maricas, que desfilaron por la septima
El orgullo gay."	2020-07-15 01:21:14	es		1.0	1.0		Poetadcortadera	Opinión política . Pensamiento libre .   Desconfío en defensores DD HH . El sarcasmo como método de diversión .....  Soy líder social sin cultivos.	144553.0	77081.0	4206.0	2760.0	38.0	False		
@laredaccion_pe	Hecho ocurrió pese a que el Covid-19 sigue causando la muerte de muchos peruanos todos los días. 😡 https://t.co/7dGYQJ1anq	2020-07-15 01:21:14	es		0.0	0.0		Noticias del Perú		330.0	5.0	161.0	45402.0	31.0	False		
@alfredomagnus	"@NubiaMarhe @AlcaldiaMHmx @LaSEMOVI Pregunta, si un comensal está comiendo sus alimentos en la parte exterior, y algún ""inteligente"" transeúnte sin tapabocas de repente pasa a un lado y estornuda, y peor aún, empezaba con síntomas de covid-19, ¿Qué pasa en ese caso? ¿Es %de culpa le corresponde a c/u??"	2020-07-15 01:21:09	es		0.0	0.0	@NubiaMarhe	Alfredo ✝El Constructor✝	Edificando sueños y metas.🍕🍷☕🌮🍣🏗	1108.0	369.0	212.0	45.0	0.0	False		
@SOLDELBAJIO	"#México | La Secretaría de Relaciones Exteriores señaló que la decisión fue tomada luego de que ambos países revisaron el desarrollo de la propagación del Covid-19
https://t.co/2iMZQZstAi"	2020-07-15 01:21:08	es		0.0	0.0		EL SOL DEL BAJIO	El periódico de mayor influencia en Celaya y 20 municipios de Guanajuato. Formamos parte de @OEMenlinea, la cadena periodística más grande de América Latina.	79904.0	5773.0	429.0	14794.0	169.0	False		
@Natura1l	Vacuna contra la COVID-19 creada en EE.UU. muestra resultados prometedores https://t.co/sZt0SygnkW	2020-07-15 01:21:07	es		0.0	0.0		El Graduado	Amor A La Vida , Pasión Al Camino y Paz Al Corazón.	14600.0	34898.0	1356.0	641.0	1.0	False		
@fernandavelator	Cuando veo que mi pueblito Puerto Vallarta es tendencia // Cuando veo que es por el aumento en caso de Covid-19 https://t.co/DKOQQ6Q9iN	2020-07-15 01:21:04	es		0.0	0.0		Fernanda Vela Torres	Mexicana 🇲🇽 -  Estudiante de biología - soy la de lentes btw	1155.0	4769.0	170.0	87.0	0.0	False		
@aquilesreporta	@Reporte_Indigo Seran 5,000,000 d muertes por #Covid_19 con America Movil?	2020-07-15 01:21:03	es		0.0	0.0	@Reporte_Indigo	Aquilesreporta	Mexicano que quiere vivir en paz, seguro, harto de politicos corruptos y en contra del rumbo del país, contribuyente y hasta la madre q roben	3022.0	2048.0	570.0	156.0	0.0	False		
@ConElMazoDando	Contraloría General de Chile reconoce errores en cifras de Covid-19 https://t.co/CAxdrvJxFG  #OrandoPorDiosdado https://t.co/5MkfoXaehu	2020-07-15 01:21:03	es		1.0	3.0		Con el Mazo Dando	Programa de TV conducido por el Patriota @dcabellor todos los miércoles a las 7pm por @VTVcanal8 | Síguenos: https://t.co/wbZDjlPCIp -  https://t.co/6QzjLA49Ak	1477372.0	2975.0	326.0	520903.0	848.0	True		
@CaraotaDigital	¡ ÚLTIMA HORA ! 🚨 Conozca cómo seis funcionarios del CICPC 🚔 resultaron positivo en la prueba al COVID-19🦠 en Los Teques 📍 (➕info) 👇  💥 https://t.co/G9Ql0MyRCa	2020-07-15 01:21:02	es		1.0	1.0		CaraotaDigital	¡Directo al grano! 🌱Somos entretenimiento, información y opinión responsable, que da la cara. Instagram: @caraotadigital Telegram: https://t.co/MkXujF1GdN	5946262.0	16137.0	330.0	1666223.0	3253.0	True		
@HenryDavidRive2	"Por fin una luz al final del tunel ""Vacuna contra la COVID-19 creada en EE.UU. muestra resultados prometedores""  https://t.co/WvlgzRGJvW"	2020-07-15 01:20:57	es		0.0	0.0		Henry David Rivera	Abogado e Historiador, Pensador Liberal de Derecha	227.0	385.0	453.0	114.0	0.0	False		
@SebasHurtado93	"⚠️Resultados Pruebas Covid-19⚠️

@DeporPasto informa que en la mañana de este día martes, se recibieron los resultados de las pruebas realizadas el pasado día sábado a 40 miembros de la institución, arrojando 1 caso positivo (asintomático). https://t.co/JaEIZCQWlr"	2020-07-15 01:20:56	es		0.0	0.0		Sebastián Hurtado	"Periodista Deportivo ⚽️📰
Deportivo Pasto Radio🇷🇴
Colmundo Radio(1.040 am)⚽🎙"	3655.0	707.0	177.0	216.0	0.0	False		
@El_Cooperante	«¡Máscarillas, cámaras y acción!»: La industria cinematográfica reanuda sus operaciones en Califonia, pese a la COVID-19 https://t.co/4WI4Eyh3UM	2020-07-15 01:20:55	es		0.0	1.0		El Cooperante	Periodismo Auténtico.	2223629.0	97.0	451.0	439623.0	1799.0	False		
@maritzaln	Vacuna contra la COVID-19 creada en EE.UU. muestra resultados prometedores  https://t.co/n1LTn4y8Yx	2020-07-15 01:20:54	es		0.0	0.0		maRitza Ln		6723.0	3350.0	320.0	86.0	1.0	False		
@larepublica_pe	"Cajamarca, Amazonas y Tacna repuntan en infectados con COVID-19
https://t.co/eyVlo5dcW5"	2020-07-15 01:20:53	es		0.0	1.0		Diario La República	La República informa a través de Twitter lo que sucede en el Perú y el mundo. También en @Politica_LR @DeportesLR y @LRTendencias	546099.0	1151.0	896.0	2220372.0	4909.0	True		
@JARIASCAMARGO	@Diego_Molano @jjUscategui @ClaudiaLopez La sra alcaldesa, Claramente hace campaña con la tragedia mundial llamada COVID-19, el presidente debe frenar estas actuaciones. Ella debe reconocer quien lleva la batuta de colombia y no pensar que es Par del Pte.	2020-07-15 01:20:52	es		0.0	0.0	@Diego_Molano	JOSE ARIAS		697.0	348.0	242.0	79.0	0.0	False		
@CubacooperaveMO	"Revelando rostros
Dr. Dionnis Urgelles Columbie
Diplomado en terapia intensiva
Dando su aporte en la atención directa a pacientes positivos a covid 19
CDI :Ezequiel Zamora. @CubacooperaveMO #CubaPorLaSalud https://t.co/rMalNeT8pE"	2020-07-15 01:20:51	es		1.0	0.0		Misión Médica Cubana en Monagas		11890.0	7173.0	573.0	2734.0	3.0	False		
@kev_gvng	vacuna contra covid 19 ajajjaajajjajajajajajajajaja seria un buen nombre pa un mixtape/disco o no?	2020-07-15 01:20:51	es		0.0	0.0		a.k.a Marlboro	El amor lo inventaron los pobres	679.0	462.0	28.0	15.0	0.0	False		
@somosjoseisrael	Guerra comercial por la vacuna contra COVID-19 ¿quiénes tendrán acceso a ella? https://t.co/RWQNDEw2jO vía @noticiasbqto	2020-07-15 01:20:50	es		0.0	0.0		José Israel González	"Periodista egresado de LUZ y formado bajo la tutela de Monseñor Gustavo Ocando Yamarte. Productor/Moderador del programa de opinión ""Usted Tiene la Palabra""."	33420.0	106.0	2792.0	7171.0	43.0	False		
@OroNoticiasPue	"#Entérate | La Secretaría de Salud federal contabilizó 342 nuevos contagios de Covid-19 para dar un acumulado de 14 mil 691 casos

Vía ⁦@AletzOliv⁩ https://t.co/qcMGyid4Vw"	2020-07-15 01:20:49	es		0.0	0.0		Oro Noticias	Nos renovamos. Nuestra pasión es informarte https://t.co/e4A29tNWMz . Búscanos en Facebook, Instagram, Telegram y Youtube.	90387.0	3101.0	1968.0	21617.0	106.0	False		
@CristianPendasv	Vacuna contra la COVID-19 creada en EE.UU. muestra resultados prometedores  https://t.co/L0oHvevOz9	2020-07-15 01:20:46	es		0.0	0.0		missi fu	estudiante de arquitectura.	17992.0	6294.0	239.0	475.0	3.0	False		
@andrewlezcano	"Doña Juana con 94 años 
Guerra del chaco✅
Guerra civil ✅
Dictadura de Stroessner✅
Marzo Paraguayo✅
Y ahora venció al Covid-19 ✅
¡QUE MUJER! https://t.co/KDIhzabOSm"	2020-07-15 01:20:44	es		1.0	0.0		Andrew	Sin la locura uno pierde el encanto 🃏 Ingeniería Industrial UA  Instagram: Andrew lezcano	830.0	1605.0	631.0	488.0	0.0	False		
@RadioBI	Tiene Covid-19 esposa del gobernador de Querétaro  https://t.co/n5WEa0zubd #Bajio	2020-07-15 01:20:43	es		0.0	0.0		BI NOTICIAS	Información veraz y objetiva; los últimos acontecimientos minuto a minuto de México y el mundo. Síguenos en facebook: https://t.co/wYB8b2rjV3	119989.0	227.0	92.0	28008.0	125.0	False		
@LordVereda	Jajajajajaja entonces el chisme de wsp es qué yo tengo #Covid_19 y ando sin tapabocas, paseando por los pueblos del Atlántico... Ahhh y qué además me estoy autotratando o automedicando la enfermedad 🤣🤣🤣🤣 https://t.co/DP8cgViaT9	2020-07-15 01:20:42	es		0.0	0.0		LordDeVereda	"Soldado de los bollos, el suero y el cucayo. Yo nací en el pueblo, vivo en el pueblo, donde la gente toda es de alma noble y de buen corazón
🇨🇴 🔴⚪"	10524.0	7878.0	405.0	377.0	0.0	False		
@llleunamme	"@HLGatell Complemento
Casos estimados COVID-19: 349,823 = 20% del total
Muertes confirmadas: 36,327 = 33.3% del total

Estimación casos reales de infección por Sars-CoV 2: 2,798,584 min, 3,498,230 max
Media: 3,148,407

Muertes reales: +/- 108,981 max (estimación bruta)
Letalidad real: 3.5%"	2020-07-15 01:20:41	es		0.0	0.0	@HLGatell	Emmanuel	Lptm no es como lo recordaba	3978.0	958.0	443.0	268.0	0.0	False		
@earr91	Hacer pasar pacientes por covid 19 + para cobrar jugosas recompensas! https://t.co/dL693P79w6	2020-07-15 01:20:39	es		0.0	0.0		Dr. Santa	Médico UDEA, perdiendo el tiempo sanamente aquí... no se tomen la vida muy en serio que igual nadie sale vivo de acá!	10574.0	31539.0	214.0	588.0	5.0	False		
@lasillarota	Los nuevos encuentros: entre el regocijo y la prudencia. ¿Cómo es vivir en la #NuevaNormalidad? Esto es todo lo que pasa: #IR https://t.co/fnZIr6Q6Rf	2020-07-15 01:20:37	es		2.0	0.0		La Silla Rota	Información y análisis con perspectiva independiente sobre política y la esfera pública. tushistorias@lasillarota.com https://t.co/yl08ANz5Bv	1706952.0	11778.0	3649.0	417062.0	3473.0	True		
@x_xrg	En todos los países son Casos de contagios del covid-19. En Venezuela son casos comunitarios.	2020-07-15 01:20:35	es		0.0	0.0		Sra de Kroos	La luna también tiene imperfecciones y a la gente le sigue pareciendo hermosa	56282.0	62035.0	2773.0	4282.0	13.0	False		
@El_Cooperante	Pasan de diez mil los casos de COVID-19: Maduro dice que las cifras «alarman» https://t.co/XivsKEz7JV	2020-07-15 01:20:34	es		0.0	0.0		El Cooperante	Periodismo Auténtico.	2223629.0	97.0	451.0	439623.0	1799.0	False		
@ReporteroNotic1	I've just posted a new blog: Con responsabilidad asume Silvano el manejo de la pandemia de Covid-19 https://t.co/LUorOi5rxB	2020-07-15 01:20:34	es		0.0	0.0		Reportero Noticias	Informar con responsabilidad #NoNoticiasFalsas #NoFakeNews	1247.0	129.0	115.0	82.0	1.0	False		
@AngelOfTheOASIS	Posiblemente, pero en el caso particular de este individuo podria -OJO, “PODRIA” porque no me consta que el uso- deberse al uso de esteroides anabolicas. Dichas esteroides hacen daño a higado, testiculos y CORAZÓN. Un aparato cardiovascular debil ante COVID-19 es un problema. https://t.co/2RaGn7YKus	2020-07-15 01:20:34	es		0.0	0.0		Angel Del OASIS	I work in a place of REST. Member of “RED: Cueva De Adulam Ministries” / Trabajo en un lugar de REPOSO. Miembro de “Ministerios RED: Cueva De Adulam”	10496.0	5829.0	249.0	2306.0	49.0	False		
@mayo_0474	@heidy_up @ClaudiaLopez Totalmente de acuerdo, es más la frustración y el desconsuelo que producen todas estas medidas que el miedo al covid-19	2020-07-15 01:20:33	es		0.0	0.0	@heidy_up	Mayo	🦋	1492.0	2329.0	220.0	0.0	0.0	False		
@lasillarota	#Covid19 en niños: se contagian más en la #CDMX pero más muertes en el #Edomex #Ojo Estas son las cifras:  #IR https://t.co/DucVTWPvmC	2020-07-15 01:20:29	es		1.0	0.0		La Silla Rota	Información y análisis con perspectiva independiente sobre política y la esfera pública. tushistorias@lasillarota.com https://t.co/yl08ANz5Bv	1706952.0	11778.0	3649.0	417062.0	3473.0	True		
@driadesAdriana	#MartesdeInspiracion y de esperanza  Vacuna contra la COVID-19 creada en EE.UU. muestra resultados prometedores  https://t.co/xtEx08pyfS	2020-07-15 01:20:29	es		0.0	0.0		adriana caamaño	Arquitecta Paisajista, amante de la ecología; lista para debatir temas sobre sostenibilidad	204.0	418.0	69.0	60.0	0.0	False		
@Percepcioon	Banksy cubre un vagón del metro de Londres con una serie de grafitis sobre el covid-19 &gt; https://t.co/Mi7pqjGLph #CULTURA https://t.co/r0tXtnUdZC	2020-07-15 01:20:29	es		0.0	0.0		Percepción	Percepción es un medio sonorense de información selectiva que pretende llegar a destinatarios que gustan de la información de calidad.	189386.0	121.0	3387.0	3664.0	30.0	False		
@lauRangelvzla	En estos momentos Vecinos de las Plamas, la Florida protestan debido a que están llevando personas posiblemente con Covid-19 a los hoteles cercanos, denuncian q colectivos amenazan a los vecinos q protestan.	2020-07-15 01:20:28	es		0.0	6.0		Laura Rangel	Lic. Estudios Internacionales Reportera Gráfica Instagram: laura_vrangel CUENTA PERSONAL	17974.0	8343.0	933.0	8196.0	80.0	False		
@policiafla01	"#14Jul Funcionarios realizon supervicion y Monitoreo al Centro Asistencial Clínico Universitario la Morita del Municipio @LinaresPotencia,por parte de los funcionarios de @policiafla01 Reforzando las normas de Bioseguridad del COVID-19 
@RMarcoTorres
@Zamora_PSUV_ https://t.co/HRwF7kVkDX"	2020-07-15 01:20:27	es		0.0	0.0		Policiafla01	04166105314 Redes Sociales	712.0	386.0	70.0	86.0	0.0	False		
@TReporta	"En las últimas horas se realizaron 2,599 pruebas de COVID-19 en Panamá, detectando 923 casos nuevos, lo que elevó la cifra de casos acumulados a 48,096.
https://t.co/6mb0XKEUcv
#TReporta https://t.co/l9cQ4eUJip"	2020-07-15 01:20:27	es		1.0	1.0		Telemetro Reporta	Únete a la conversación y mantente informado con lo último en noticias, reportajes y entrevistas minuto a minuto. Envía reportes y denuncias usando #TReporta	581894.0	21175.0	1539.0	643843.0	1112.0	True		
@lu17com	SE REPORTARON 5 NUEVOS CASOS DE COVID-19 EN CHUBUT - https://t.co/KF49CF4WlU la provincia del Chubut se ha reportado cinco (5) casos nuevos (corte de información a las 20hs. del 14/07), siendo doscientos dieciséis* (216) los casos positivos, de los cuales se registran a la fec... https://t.co/OZ7OKBgkx2	2020-07-15 01:20:26	es		0.0	0.0		LU17.com	https://t.co/F71veRVkH2, lo que está pasando. Noticias de Puerto Madryn y la Patagonia.	42666.0	2119.0	1048.0	10941.0	66.0	False		
@_Hannia30	"Este Twitter está demasiado loco, ahora sigo a 35 personas y me siguen solo 4 personas.
🤣 espero que se le baje la temperatura, sino le diagnosticaran #Covid_19 a esta red social.

¿Le está pasando a alguien más estos?

#QuedateEnCasa 
#PrevenciónEsVida
#3AñosHumanizandoElParto"	2020-07-15 01:20:26	es		0.0	0.0		🐘 Hannia 🐘	De sangre Iraní pero con corazón lleno de Venezuela 🇮🇷🇻🇪	507.0	3.0	36.0	4.0	0.0	False		
@oscarcabralruiz	Situaciones que se presentan en la vida diaria. En un hogar invade la triteza y un otro la alegria. Hoy nos dejó a los105 años el último vivo héroe del Chaco en Ñeembucú, Don Próspero, mientras Doña Juana de 94 años de edad, venció al covid 19 en CDE. Historia de cielo y tierra. https://t.co/6dI9vqE3I7	2020-07-15 01:20:26	es		0.0	0.0		oscar cabral ruiz	Periodista con 28 años de labor, actualmente en TV Cámara. Pasión por las letras de Emiliano R.Fernandez y Teodoro S.Mongelós.	7153.0	77.0	179.0	324.0	1.0	False		
