Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@BusInsiderMX	"💉 #SputnikV es el nombre que recibió la vacuna de Rusia contra el #Coronavirus #SputnikUpdates
https://t.co/76fIVk2LLE"	2020-08-11 13:27:56	es		2.0	2.0		Business Insider México	"¡Bienvenidos a Business Insider México!
Lo que necesitas saber de negocios, tecnología, tendencias, emprendimiento, deportes, lifestyle y más."	6000.0	255.0	53.0	2386.0	32.0	False		
@JemipePere	"""Rusia registra la primera vacuna contra la COVID-19 entre dudas de científicos""  https://t.co/pVvSynd7UC"	2020-08-11 13:27:54	es		0.0	0.0		Jenni💫fer	Ya no hay noticias, solo propaganda.(Mirror's Edge)	3617.0	13302.0	2001.0	405.0	0.0	False		
@ignaciochans	Tras 102 días sin circulación comunitaria de covid-19, Nueva Zelanda detecta 4 casos y decide medidas drásticas pero acotadas: 3 días de confinamiento en Auckland para rastrear el virus. El resto del país suspende eventos de más de 100 personas https://t.co/4arIftkDug	2020-08-11 13:27:54	es		0.0	0.0		Ignacio Chans	Periodista / Journalist Uruguay, Subeditor Jefe en @Observadoruy, Editor El Observador Member, Comentarista rugby @DIRECTVUy y @Spalktalk. Creador @RugbyNews_uy	37293.0	20250.0	2941.0	28343.0	121.0	True		
@rasainforma	"#Entérate
¿Será que estamos más cerca de la cura al nuevo coronavirus? 🤔

Rusia registra la primera vacuna contra el Covid-19; OMS se muestra cautelosa 

📰https://t.co/3FfuisJhu0 https://t.co/EKiGs3kY1l"	2020-08-11 13:27:53	es		0.0	0.0		Rasainforma	Noticieros Cadena RASA, México, Distrito Federal.	84749.0	242.0	99.0	656.0	54.0	False		
@JulioguzmanJg	ULTIMA HORA | La OMS recibió con cautela la noticia de que Rusia ha registrado la primera vacuna del mundo contra la COVID-19, señalando que ésta, como el resto, deberán seguir los trámites de precalificación y revisión que marca el organismo. #coronavirus	2020-08-11 13:27:53	es		1.0	0.0		Julio Guzmán	Economista (MA), Comercio y Finanzas Internacionales (MA), Econometría e Investigaciones Económica (MA), ex catedrático UNPHU, ex catedrático PUCMM.	3254.0	47.0	310.0	329.0	0.0	False		
@INFORMADORCHILE	"""Se derrumba el castillo de Naipes"" Nueva Zelanda tiene los primeros casos de COVID-19 autóctonos y se decretó el confinamiento total de Auckland➡️ https://t.co/X9mm7fyLDM"	2020-08-11 13:27:51	es		10.0	7.0		EL INFORMADORCHILE🇨🇱	24 horas acompañandote con la mejor información de Chile y el mundo. WhatsApp📱🚦 569/42830115	175067.0	299.0	0.0	337613.0	1099.0	False		
@alfotab	En que se parece el covid 19 con el m19 ? En que ambos matan. Alli estuvo petrogustavo	2020-08-11 13:27:51	es		0.0	0.0		conelmasodando		7197.0	5218.0	56.0	36.0	0.0	False		
@Nandi_1989	"Alguien ha llegado a la meta y se va a forrar. Eso sí a costa mía no.

Rusia registra la primera vacuna contra el covid-19 entre las dudas de los científicos 

 https://t.co/NwjehiVI5T"	2020-08-11 13:27:50	es		0.0	0.0		Nandi	"-Escritor, Administrativo, Coach, Profe, estudiante de Mediación Civil, Familiar y Mercantil por @eimediacion y Derecho por @UNED
-Never say never"	34143.0	1943.0	1310.0	1063.0	14.0	False		
@RadioVillaMaria	"COVID-19: POSITIVA EXPERIENCIA DEL TRATAMIENTO CORDOBÉS CON FÓRMULA DE IBUPROFENO EN JUJUY

Noticia completa: https://t.co/23BhxXZRhn

#COVID19 #salud #Am930 https://t.co/3YFlPSmuYz"	2020-08-11 13:27:50	es		0.0	0.0		Radio Villa Maria AM930/FM 93.3	"La Emisora Lider del Interior - Rumbo a los 50 años 
Instagram: https://t.co/RQUBDpzhXR
Facebook: https://t.co/DCepncIsqg"	11925.0	289.0	528.0	2359.0	14.0	False		
@grupocomunicatv	ÚLTIMA HORA: Puente Genil registra un nuevo contagio por covid-19 según el parte actualizado de la Consejería de Salud https://t.co/1a14xD4i66	2020-08-11 13:27:45	es		0.0	0.0		grupocomunicatv	"Puente Genil: Cuesta del Molino y  Av.Manuel Reina 73: 957601002 - 957787000
Aguilar de la Frontera: Llano de las Coronadas - 957689109
Herrera: 955314830"	17370.0	2154.0	3031.0	3589.0	26.0	False		
@BenalGO	"@AytoMijas #Mijas remodela la Tenencia de Alcaldía de La Cala para adaptarla a las medidas contra el Covid 19 @JCMartinTorres 
https://t.co/oNPQefn3Lc"	2020-08-11 13:27:44	es		0.0	0.0	@AytoMijas	Contracrónica.es	Diario andaluz con edición en las 8 provincias y Costa del Sol | https://t.co/vtYAWcph16 | https://t.co/vl16DTRNu3 | https://t.co/UrFCXIx9UJ | https://t.co/i1ZaVNIgMD #Noticias #Andalucía #Suceso	7663.0	378.0	3433.0	2952.0	44.0	False		
@Ockuz	"@ALoBuenoRt @Batalla365 @Larissacostas Imagino a Trump diciendo groserías en ingles en este momento, golpeando el escritorio porque Vladimir Putin descubrió la Vacuna contra el COVID-19. Y va a ser gratiñanga para el Sur.

@ConCiliaFlores #11Ago @jaarreaza 
@dcabellor @NicolasMaduro 
@FBuenAbad #UniónYLuchaConElPueblo"	2020-08-11 13:27:43	es		0.0	3.0	@ALoBuenoRt	Kenny Ortega C	Analista y Escritor. El tiempo siempre le dará la razón a la verdad. Por muchas mentiras que se impongan. Los diez mandamientos son luz en las tinieblas.	4003.0	6509.0	106.0	1587.0	4.0	False		
@SaludHoyOficial	Mientras Rusia registra la primera vacuna contra el coronavirus, en nuestro país se comenzó a experimentar. https://t.co/aRkpaDAewl	2020-08-11 13:27:42	es		0.0	0.0		SaludHoy	Noticias sobre la salud	980.0	2.0	15.0	16.0	0.0	False		
@lilianamco	👉La Junta confirma un brote de covid-19 en el Hospital Universitario Río Hortega de #Valladolid  https://t.co/WO6ZfVH0st vía @nortecastilla	2020-08-11 13:27:40	es		0.0	0.0		Liliana Martínez	Jefa de la Sección Web en El Norte de Castilla. Periodista. Sé que pico piedra, pero me gusta pensar que construyo catedrales. Todo es ahora	11126.0	2451.0	942.0	1443.0	84.0	False		
@ManuMorales378	"Putin tiene la vacuna para el covid-19

Trump la tenes adentroo!!!!!"	2020-08-11 13:27:40	es		0.0	0.0		Manuel Morales		21.0	7.0	30.0	0.0	0.0	False		
@InfoRegional_LP	"#SALUD Analizan utilizar las camas de las Unidades Pronta Atención (UPA) para pacientes con Covid-19 👇
https://t.co/yoXlBh1SNT"	2020-08-11 13:27:39	es		0.0	0.0		Informativo Regional	Servicio Informativo conjunto de @estacionsur917 @Futura905 @fmraicesrock Radio Resistencia y Radio Integración boliviana. Escuchanos.	1291.0	38.0	516.0	249.0	9.0	False		
@growtxo	La vacuna del Covid 19 es la nueva carrera a la Luna.	2020-08-11 13:27:37	es		1.0	0.0		Growtxo	Gastónomo.	13374.0	22720.0	368.0	3166.0	25.0	False		
@veracruz777	"Covid-19
Muchas mujeres profesionales de la salud a la vanguardia de Covid-19
Ore por los profesionales de la salud de todo el mundo.
Algunas personas ayudan a otros más de muchas maneras ...
Gracias y respeto https://t.co/2C0hITpPVD"	2020-08-11 13:27:37	es		0.0	0.0		veracruz	Diseñador	106609.0	129.0	2827.0	2587.0	83.0	False		
@SoyArrupeMissA2	"Feliz día
@ColPadreArrupe @SantiagoNogale2 @bauyu07 @ArrupeSoy @lrivasleiva @mquintanilla_q #EducaciónSV #SoyArrupe #SiempreMásParaLosDemás #Covid_19 #QuedateEnCasa https://t.co/EPKGSiEjLb"	2020-08-11 13:27:37	es		0.0	0.0		#SoyArrupeMissAby	Nunca consideres el estudio como una obligación, sino como una oportunidad para penetrar en el bello y maravilloso mundo del saber. Albert Einstein.	3434.0	3398.0	223.0	144.0	0.0	False		
@SEFINHN	Las Brigadas Médicas anti #COVID-19 estarán en las siguientes colonias capitalinas.👇🏻 https://t.co/nlyquco5kl	2020-08-11 13:27:35	es		1.0	1.0		SEFINHN	Antes de 1825, Hacienda Pública se le denominaba al ente responsable de las arcas nacionales en Honduras, luego recibe el nombre de Ministerio de Hacienda.	20905.0	856.0	139.0	3797.0	30.0	False		
@danygpolo	Rusia registra la primera vacuna contra la COVID-19 entre dudas de científicos  https://t.co/FjWsNv7sR1	2020-08-11 13:27:34	es		0.0	0.0		Dąnypølø  ヅ	❕Te amo a mi manera, por que si te amara como tu quieres seria aburrido, al fin y al cabo todos tenemos el amor que creemos merecer. ❕ Dąnypølø	3730.0	1235.0	1645.0	559.0	1.0	False		
@alexmtz8603	"Si te quedaste sin trabajo, ya no te queda dinero, no recibes apoyo de nadie, estás pasando por la infección del Covid-19, o en algún momento se te termina la comida, por favor no te acuestes sin comer NI ACUESTES A TUS HIJOS SIN COMER! 🙏🏻
Escríbeme por inbox sin sentir vergüenza"	2020-08-11 13:27:34	es		7.0	3.0		alexmtz8603		11741.0	6233.0	4972.0	3282.0	5.0	False		
@AnnaBlume87	Hospital General ha atendido a más de 3 mil pacientes de COVID-19; inicia proceso de desconversión https://t.co/nKFiBwlPsp	2020-08-11 13:27:33	es		0.0	0.0		AnnaBlume	¿Quién eres tú, muchachita sugestiva como el misterio y salvaje como el instinto? Soy la anarquía. Emile Armand	109889.0	31556.0	1161.0	1659.0	30.0	False		
@BitoCasCub	"El Coronavirus derrotará a la mafia del Continente Amerikua ✊🤟✊

#COVID__19

Un ser microscópico pone en riesgo a la ostentosa especie macro y destructora del hogar..."	2020-08-11 13:27:32	es		0.0	0.0		Bito CasCub	"¡Nada! Insomnio de letras, traviesas. #Avelombia #CuidaElÁrbol 
#SigámonosGeneracion2020 con una #Animalidad y #SensacionesDeArmonía En #BicicletaMundo"	11149.0	58199.0	5002.0	2910.0	0.0	False		
@AytoBrunete	"Actualización de datos sobre #Covid-19 en la #ComunidadDeMadrid .

En #Brunete se confirman 7 positivos en los últimos 14 días.  Sin ser alarmante, debemos seguir atentos y evitar reuniones donde no se respeten las normas sanitarias contra el contagio.

https://t.co/pqDxUOG6gd"	2020-08-11 13:27:32	es		0.0	0.0		Ayuntamiento Brunete	Perfil oficial del Ayuntamiento de #Brunete. Alcalde @jmhoyo1. Un canal de comunicación abierto a todos .	43668.0	3280.0	381.0	2919.0	134.0	False		
@dianavytony	"📌 RECUERDA

Usar correctamente tu mascarilla evitará más contagios de COVID-19. No la uses en la frente, quijada, o bajo la nariz. Además recuerda desecharlas correctamente.

Pronto volveremos a la nueva normalidad, haz tu parte. https://t.co/vuy7kHUyGF"	2020-08-11 13:27:28	es		2.0	2.0		Diana Verónica y Tony	¡Unidos por la radio, #QuédateEnCasa! - Sintonízanos en el 105.3 FM - Punto 105.	41734.0	9757.0	1897.0	11001.0	32.0	False		
@Srta_Bonny	"Rusia aprueba la primera vacuna contra Covid-19 en el mundo; se llama Sputnik V

 Dudoso..muy dudoso..
 https://t.co/eB50lO0TCu"	2020-08-11 13:27:26	es		0.0	0.0		Ｆｒｕｔｉｆａｎｔáｓｔｉｃａ	"🦄🌻📷Bιᥱᥒvᥱᥒιdo ᥲ mι dιᥲrιo modᥱrᥒo
📚🌵 ♐PD A vᥱᥴᥱs soy mαℓhαbℓαdα ρᥱro tαmbién sé escribir bonito.💛🎨🐕"	51555.0	7592.0	141.0	366.0	7.0	False		
@estfar	La COVID-19 y sus inversiones | Fisher Investments España https://t.co/8Vlf19lea1	2020-08-11 13:27:26	es		0.0	0.0		ESTEBAN	Empleado Público	24605.0	45.0	882.0	143.0	4.0	False		
@SafarKhanBaluch	"Famous Indian poet #RahatIndori dies due to #COVID__19. 
#RIP https://t.co/Ow4x3vq3lg"	2020-08-11 13:27:24	es		0.0	0.0		Safar Khan Baloch	Reader ||Writer|| journalist based in #Balochistan, twets are personal views	11555.0	8200.0	123.0	1745.0	5.0	False		
@RdnPY	"Las autoridades sanitarias de Rusia afirmaron que la vacuna es efectiva y segura.  

https://t.co/ijgmHpCJS4"	2020-08-11 13:27:24	es		0.0	1.0		RDN	Toda la información en un instante. Comunique sus denuncias al 0986 634799.	25026.0	7.0	46.0	6835.0	28.0	False		
@carlos_ortiz_ag	Al como ocurriera con la viruela, nuevamente Rusia contribuye con la primera vacuna contra el covid-19. Ya la tiene en proceso de certificación	2020-08-11 13:27:23	es		3.0	0.0		Carlos Ortiz Aguilera	Profesor de Historia y Geografía, Universidad del Bío-Bío. Magíster y Doctor en Etnohistoria, Universidad de Chile.	9826.0	6504.0	1884.0	1871.0	1.0	False		
@lisotrop	"Otro de los grandes errores al inicio de la pandemia fue, asegurar, que los jóvenes pasaban la covid-19 sin enterarse.
Pues mira resultó que no. Vanesa se enteró que ella no. https://t.co/0xwhp43xbm"	2020-08-11 13:27:22	es		0.0	0.0		Lisa 🏠😷	No soy la hija Homero / Soy la eterna pasante subpagada / Aquí critico, opino y propongo / Sobreviví 3 días sin luz en Caracas, Venezuela	22529.0	31419.0	678.0	721.0	5.0	False		
@Vensalud_ve	"#Entérate||🌏⚕️ Rusia registró oficialmente primera vacuna contra COVID-19 en el mundo.🇷🇺💉
 
#UniónYLuchaConElPueblo https://t.co/q14pZpAY3B"	2020-08-11 13:27:21	es		1.0	4.0		VenSalud S.A	Corporación Nacional Venezolana de Servicios Tecnológicos para Equipos de Salud S.A (VENSALUD) adscrita al @MPPSalud	1162.0	219.0	380.0	461.0	1.0	False		
@revista_pendulo	#HayCura Presenta Rusia”Sputnik V” la primer vacuna con inmunidad estable contra el Covid-19. https://t.co/rh3suQLTs4 @TheBigBossPutin https://t.co/63zMliXZUt	2020-08-11 13:27:21	es		2.0	0.0		revista pendulo	informacion de opinion	4421.0	310.0	534.0	1039.0	5.0	False		
@CirerBuendia	Porque confinar por presunto COVID-19 a Valjent y Budi hasta que termine el mercado nadie lo ha valorado aún, ¿No? https://t.co/nHeMkGp5jE	2020-08-11 13:27:20	es		5.0	2.0		Sergi Llonguet	RCD Mallorca - Cómics - Píxeles - Cine - Educación - Papá	10940.0	37966.0	852.0	1086.0	16.0	False		
@Noti7Guatemala	"Rusia anuncia primera vacuna contra el COVID-19
https://t.co/MyMdUcnYpM"	2020-08-11 13:27:17	es		7.0	0.0		Noti7	El noticiero de los guatemaltecos. También en Facebook https://t.co/UAs6DQ9ihB #agendaGT #AsíEsMiTierra	157026.0	37610.0	912.0	1206319.0	1768.0	False		
@kjbm2020	Rusia asegura que ya tiene la vacuna contra el Covid 19, La OMS por su parte recomienda ubicar el puente mas cercano y saltar	2020-08-11 13:27:13	es		0.0	0.0		KenderB!	escribiendo...	940.0	661.0	909.0	132.0	0.0	False		
@agapimou_fj	"Doy cada paso con amor y confianza, sabiendo que soy divinamente guiad@.Gracias, gracias, gracias. 🙇🏻‍♀️
#amor #pensamientospositivos #reflexiones #autoestima  #bienestar #motivacionpersonal #mensajespositivos #yosoy
#covid_19 https://t.co/RDP6jD6zFB"	2020-08-11 13:27:08	es		0.0	0.0		Agápi Mou	"El amor nace de ti, crece en ti y se proyecta hacia todo 💖
Heal Your Life Teacher certificada bajo la filosofía de Louise L. Hay - Tu puedes Sanar tu vida 🌟💗"	907.0	362.0	68.0	52.0	0.0	False		
@The_ShipsCook	"¿Y como se denuncian? ¿ Si la mayoría no le están haciendo PCR y de paso se tardan 20 días en dar los resultados?
Ni ustedes dan los datos de cuantos muertos por Covid-19 porque no les da chance de los resultados https://t.co/NfrWA4Kfwz"	2020-08-11 13:27:07	es		1.0	1.0		Daniel Castillo ⚓	"Cocinero Profesional y de la Marina Mercante
Compartiendo Conocimiento
#TeamÑacaÑaca (bloqueo a los nube gris)
🇻🇪"	21542.0	40957.0	273.0	2843.0	1.0	False		
@ChismorreoP	"*PIDEN NO PERMANECER EN EL ""BULE*""

 La Secretaría de Seguridad Pública informó que la Policía Quintana Roo continúa con las acciones  en el control de movilidad implementando el operativo “ cero tolerancia, quédate en casa COVID -19”.🌐https://t.co/l7D7Vecznk https://t.co/nQLnQzuhoz"	2020-08-11 13:27:07	es		0.0	0.0		Chismorreo Político		77286.0	145.0	1962.0	3415.0	34.0	False		
@SoyArrupeMissA2	"Disfrutemos de este día.
@ColPadreArrupe @SantiagoNogale2 @bauyu07 @ArrupeSoy @lrivasleiva @mquintanilla_q #EducaciónSV #SoyArrupe #SiempreMásParaLosDemás #Covid_19 #QuedateEnCasa https://t.co/r5AAQJ3Ljb"	2020-08-11 13:27:04	es		0.0	0.0		#SoyArrupeMissAby	Nunca consideres el estudio como una obligación, sino como una oportunidad para penetrar en el bello y maravilloso mundo del saber. Albert Einstein.	3434.0	3398.0	223.0	144.0	0.0	False		
@JONATHAIMAR	@medor10 @BluRadioCo @magitoto @MincienciasCo Los proyectos que patrocinaron para el covid-19 nada tiene que ver con verdadera ciencia.	2020-08-11 13:27:03	es		0.0	0.0	@medor10	Jonathan Riveros Rojas	"Ing Químico ⚗️⚙️🏭🌎🌱🗻🏡
Instagram: @jonariveroj
Manizales  🇨🇴🇨🇴🇨🇴"	1288.0	1451.0	583.0	77.0	0.0	False		
@HoyMismoTSI	[𝗘𝗡 𝗩𝗜𝗩𝗢] 🔴 |En #HoyMismo #PrimeraEdición, cuatro fallecidos en las últimas 24 horas en salas de COVID-19 del IHSS en el barrio La Granja en la capital, según informa su portavoz Ana Lourdes Barrientos. https://t.co/WUUjczgyBh	2020-08-11 13:27:02	es		0.0	0.0		Noticieros Hoy Mismo	Las noticias de Honduras y el mundo. Primera Edición: 7am | Al Día: 11:00am | Estelar: 6:30pm | Sábado: 12M y 6pm | Domingo: 12M.	179999.0	642.0	873.0	33398.0	116.0	False		
@Alranda_G1	"Y el @GobiernoMX aún no se ha decidido por  la causa del #Covid_19 : FEMSA, la comida chatarra, COCA COLA, SABRITAS , BIMBO, la obesidad, la hipertensión, la diabetes, @FelipeCalderon 👀

De todos es la culpa, excepto de ellos. 

#MALOparaMexico #Valquirias ⚔️ #Mirmidones 💪🏻 https://t.co/zUv5vlMYQW"	2020-08-11 13:27:01	es		0.0	0.0		Ana Alranda	"Los Amores de mi vida @camzaguilar97👩🏻💕 & Maki👧🏼🐣
Aquí se habla de todo un poco. 📖 🌏🎶 - Todos estamos en el mismo barco -  #Valquirias 💜💪🏻 🇲🇽"	2293.0	2379.0	1543.0	897.0	1.0	False		
@JCBERRIOS	Los rusos anunciaron el lanzamiento de una vacuna contra el Covid-19, la llaman Sputnik V, en honor al primer satélite ruso lanzado en 1957. Afectara este anuncio la cotización de acciones de grandes empresas farmacéuticas Moderna, Pfizer,  GSK, Cansino y otras? Seguir el mercado	2020-08-11 13:27:01	es		0.0	0.0		JULIO Berrios	Economista (ULA), Master en España, Empresario, fui Prof Universitario, trabaje para Mail Boxes Etc	661.0	754.0	624.0	170.0	1.0	False		
@acimedellin	Favela communities made more resilient against COVID-19 with citizen data https://t.co/CewQ8vvC5g vía @warwickuni	2020-08-11 13:26:59	es		1.0	1.0		ACI Medellín	Entidad de la Alcaldía de Medellín, encargada de promover inversión extranjera directa y cooperación internacional para la ciudad - región.	23160.0	3938.0	1070.0	18553.0	205.0	False		
@carlosmallorca	Un positivo por COVID-19 retrasa hasta mañana el inicio de la pretemporada del Mallorca.	2020-08-11 13:26:57	es		1.0	2.0		Carlos Román	Gatillero, berraco y temeroso de Dios	35170.0	14111.0	652.0	1824.0	49.0	False		
@jesus_pulido	A los adultos jóvenes previamente sanos les puede llevar mucho tiempo recuperarse del #COVID19. Según un estudio, 1 de 5 adultos (18-34 años) que tuvieron COVID-19 leve ambulatorio no había vuelto a su estado de salud normal después de 14-21 días. @CDCMMWR https://t.co/plm6G60d70 https://t.co/mLtqCJp1yW	2020-08-11 13:26:54	es		0.0	0.0		Jesús Pulido Barba	Intensivista Pediatra, Ex-Presidente de la AMTIP y de la Sociedad Latinoamericana de Cuidados Intensivos Pediátricos. Jefe UTIP HAP	5351.0	7498.0	1308.0	1031.0	12.0	False		
@yaparateoficial	"Ya estamos en #LasMañanerasDeYaPárate 

Putin asegura que Rusia tiene la primera vacuna aprobada contra el covid-19

#MientesPorConvivir 🤥
#YaPáratePodcast 
#YaPárateHorario 08:22 a.m. ⏰ https://t.co/QPUpDJ0rGU"	2020-08-11 13:26:52	es		4.0	2.0		¡Ya Párate!®	El morning show de  @los40mx                                  Escúchalo en vivo de lunes a domingo desde las 6 am	156391.0	61340.0	216.0	1556293.0	2440.0	False		
@UltraTextual	🪶 ¿Cuál es el riesgo de contraer COVID-19 en un ascensor? https://t.co/ADmF1kDWcb	2020-08-11 13:26:52	es		0.0	0.0		UltraTextual	Información precisa, directa e interesante.	1684134.0	2377.0	40789.0	110984.0	509.0	False		
