Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@cgarizmendi	Gracias a la negligencia de @HLGatell y la 4T, estamos a 20 mil muertos por Covid- 19 de igualar a la Bomba Atómica que cayó en Hiroshima. https://t.co/mAcI4KyAfr	2020-08-06 17:55:54	es		1.0	0.0		Carlos #Usocubrebocas	Todas mis opiniones son de carácter personal.	23740.0	40797.0	3689.0	3061.0	16.0	False		
@amitaclinica	@helenabarilo Si ud supiera cuantos pacientes mayores de 60 años veo venir a diario ahogándose por Covid 19, no le parecería una medida tan absurda.	2020-08-06 17:55:49	es		0.0	0.0	@helenabarilo	MEDICINA INTERNA	Somos la única clínica en Asunción Mita con especialidad comprobable en Medicina Interna. Tratamos pacientes díabéticos e hipertensos y sus complicaciones	792.0	158.0	507.0	697.0	4.0	False		
@PueblaenLinea	44 bebés menores a un año enfermaron de COVID-19 en Puebla https://t.co/0RQEFxJ2cL https://t.co/C7hY5Y4qgL	2020-08-06 17:55:49	es		2.0	0.0		Puebla	Noticias, recomendaciones, servicios sociales en #Puebla. Pídanos RT y se los damos - contacto pueblaenlinea@live.com.mx Whatsapp: 2227945887	117329.0	738.0	1473.0	31742.0	146.0	False		
@draruizgomez	"@gustavomunana @deportegob @LNFS @rfef Protocolos  necesitamos protocolos @RFEF
fiables
seguros
responsables
y saludables😜
en el #futbolsala  @LNFS  porque:

#ConLaSaludNoSeJuega  tampoco en el #deporte 

#COVID__19  
#NoLoTiresPorLaBorda"	2020-08-06 17:55:46	es		2.0	2.0	@gustavomunana	ConcepciónRuizGómez	Sport physician Málaga University @infoUMA President of the Andalusian Sport Medicine Society @SA_ME_DE Personal opinion	9286.0	4469.0	1273.0	1142.0	17.0	False		
@pulso_mx	"En Brasil buscan tratar la COVID-19 con aplicación rectal de ozono

https://t.co/CvGFpDh8P4 https://t.co/cXUast5jTE"	2020-08-06 17:55:42	es		0.0	0.0		Pulso Online	Cuenta oficial de Pulso Online.  Información relevante y actual sobre SLP, México y el mundo.	455864.0	121.0	2.0	124848.0	508.0	False		
@josecasadosoto	Que estará pensando nuestro gobierno que aún no se a incluido en la lista de los 75 paises que están gestionando la vacuna contra el Covid-19 de Oxford Inglaterra, o acaso pensará que el clima y los remedios caseros le van a resolver éste tramendo problema. https://t.co/AbXNO0EvHx	2020-08-06 17:55:42	es		0.0	0.0		Jose Casado Soto	Dajabon, Profesor titular Facultad de Ciencias Jurídicas y Politicas, Periodista, Magíster Derecho y Relaciones Internacionales UASD y Universidad Pais Vasco.	200.0	521.0	68.0	79.0	0.0	False		
@SITAKIKA	Hice un cafecito medio fuerte y poca azúcar para degustar las galletas con mi hermana... Dios la proteja... Ella viene con particular cuidado porque teme contagiarse, pues cumple con todos los requisitos para complicarse con covid-19... Yo salgo poco pero uno nunca sabe...	2020-08-06 17:55:42	es		4.0	0.0		Rosa Hernández	Soltera empedernida, profesional, amante de la buena comida e incapaz de darse mala vida por nada ni nadie... me encanta viajar!!	3493.0	9255.0	1422.0	2758.0	0.0	False		
@Nallbekr	"""COVID-19: Melbourne comienza un confinamiento de seis semanas"" #Coronavirus https://t.co/1mRJXiYFzd"	2020-08-06 17:55:37	es		0.0	0.0		Harberk.	Impress no one but yourself... El miedo real, es el sentimiento de no tener el control!.	56003.0	35603.0	248.0	442.0	6.0	False		
@SaviYankee	@ErasmoVasquezH1 Dominio total del tema de la #COVID__19 Excelente programa Doctor!	2020-08-06 17:55:37	es		0.0	0.0	@ErasmoVasquezH1	JSC	No persigo el éxito, persigo las cosas sencillas, la vida es corta para perderla en otra cosa.	68879.0	541.0	848.0	1894.0	7.0	False		
@reformainter	La recuperación económica mundial será más rápida si una eventual vacuna contra Covid-19 está disponible para todos, enfatizó la OMS. https://t.co/L1CVHzgh1Y	2020-08-06 17:55:36	es		1.0	0.0		Reforma Internacional	Política, derechos humanos y noticias de última hora alrededor del mundo. Cuenta de la sección Internacional del periódico mexicano REFORMA.	105160.0	15.0	790.0	24701.0	539.0	True		
@evinculodigital	"#Opinión - ""El paso del COVID-19 por los territorios más apartados
de Colombia, ha permitido conocer las realidades sociales más difíciles a las que deben enfrentarse diariamente miles de
colombianos."" @NelsonAndresF 

https://t.co/GSb5GqiKfL"	2020-08-06 17:55:36	es		0.0	0.0		El Vínculo Digital	Historias, debate y noticias de Santander y Colombia.	1703.0	2426.0	494.0	702.0	7.0	False		
@FABERGANZA	@CNNEE ¡No mientan, CNN! Desde hace años se usa para curar enfermedades originadas en virus, y hoy, quizá en la mayoría de países del mundo, se está usando intensamente (a escondidas de la OMS) para tratar el Covid-19 y evitar que la gente muera con el protocolo de la OMS en hospitales.	2020-08-06 17:55:36	es		7.0	0.0	@CNNEE	Alejandro Berganza	Ing Industrial, Informático. Mis referentes: la naturaleza y el bien común. La mente abierta es tan peligrosa como la cerrada. Bloqueo si insultan/no argumentan	65633.0	11038.0	471.0	2045.0	24.0	False		
@Zodi35Guarico	#6Ago  Pueblo venezolano la prevención es la clave para combatir el #COVID_19, sigue nuestras recomendaciones y emplea las medidas de higiene para vencer a este enemigo invisible. https://t.co/jGEzI1EvMz	2020-08-06 17:55:35	es		0.0	0.0		ZODI35_Guarico	Cuenta Institucional de la ZODI Guárico. GD. Carlos Rafael Serrano Duque. Cmdte. de la Zona Operativa de Defensa Integral Nº 35 Guárico.	1035.0	703.0	142.0	206.0	0.0	False		
@FerAbrajan1	Las ratas 🐀  de 2 patas ya viven con el “semáforo 🚦 epidemiológico” en color verde https://t.co/Lbqcdtq1DR	2020-08-06 17:55:33	es		1.0	1.0		Fer Abraján	Comunicador radiofónico, dirección noticias ABC Radio 1280am. L-V 7-10 hrs y el Primer Noticiario de Medio Día en Puebla 12-13 hrs. Jueves en El Sol de Puebla.	30112.0	4680.0	1529.0	4904.0	69.0	False		
@cardioaguiar	Miocarditis fulminante y COVID-19. Respuesta | Revista Española de Cardiología https://t.co/CT5FRVWhma	2020-08-06 17:55:33	es		0.0	0.0		Msc. Pedro Aguiar	Cardiólogo Intervencionista. instagram cardioaguiar/ cardioaguiar@gmail.com	10744.0	3559.0	2527.0	3107.0	28.0	False		
@WilsonAlvarezI1	Favor, tener tambien presente: en Chile, además de pandemia Covid 19, la desigualdad extrema y al empobrecimiento del Pueblo Nación Mapuche, se suman además los atropellos a los DD.HH., racismo, persecución y militarización de territorio Mapuche. Haga notar su presencia...y voz https://t.co/oeawOq0GP2	2020-08-06 17:55:32	es		0.0	1.0		WilsonAlvarezIglesias		38940.0	7045.0	405.0	305.0	0.0	False		
@InfoVelozCom	"Etchecolatz y “Tigre” Acosta, dos represores de la dictadura militar, dieron positivo en Covid-19
https://t.co/Dlokk3sZFo"	2020-08-06 17:55:30	es		0.0	0.0		InfoVeloz.com	Leé antes las noticias que te interesan | https://t.co/LH0a74GAff	711265.0	184.0	820.0	56383.0	417.0	False		
@asambleacr	Plenario aprueba en #PrimerDebate el Exp. 22.079 Autorización De Prórroga De Los Nombramientos De Los Comités Cantonales De La Persona Joven Y De La Asamblea Nacional De La Persona Joven Ante La Declaratoria De Emergencia Nacional Por El Covid-19.	2020-08-06 17:55:27	es		0.0	0.0	@asambleacr	Asamblea Legislativa	Perfil Oficial Asamblea Legislativa de Costa Rica En vivo: 98 (Tigo), 200 (Telecable) https://t.co/yU6c7Dl2EY, canales de YouTube: parlamentocr y asambleacr1	41633.0	262.0	184.0	72638.0	279.0	False		
@DesvignesS	@fernandoperezvv Los comunistas, son los peores asesinos de toda la historia de la humanidad. Atila y Hitler son niñitos de pecho comparado a los asesinatos comunistas. Ahora estos asesinos incluyen dos elementos de asesinato sistemático más, el narcotráfico y el COVID 19.	2020-08-06 17:55:23	es		0.0	0.0	@fernandoperezvv	Dante		461.0	384.0	59.0	22.0	0.0	False		
@Expresoweb	"Músicos de Hermosillo volverán a tocar sus instrumentos después de cuatro meses de desuso por el confinamiento de la pandemia de Covid-19.

#EXPRESO #SomosTodos
https://t.co/dg9cto5ba9"	2020-08-06 17:55:22	es		0.0	0.0		EXPRESO	"Mantente al día con la información que ocurre de último momento.

Facebook: https://t.co/VLSVj72Yrv
WhatsApp:📱(662)1-26-27-21
Instagram: https://t.co/jzJ7ZW7d3v"	314410.0	21.0	2.0	16419.0	275.0	False		
@bellezatuyera	"OMS garantiza acceso de todo el mundo a la vacuna de Covid-19 https://t.co/OTGZ4eWhhx

#TrabajoYDesarrolloProductivo https://t.co/NU82TPVq6t"	2020-08-06 17:55:20	es		0.0	5.0		❤️ Adebella Barreto❤️	Radicalmente Chavista,izquierdista, socialista y Bolivariana, Revolucionaria, Proteccionista, madre,Marxista, Leninista y orgullosamente feminista.	21710.0	685.0	3826.0	3547.0	19.0	False		
@HoyMismoTSI	[𝗘𝗡 𝗩𝗜𝗩𝗢] 🔴 |Con el objetivo de identificar casos de COVID-19, Noticieros #HoyMismo realiza a esta hora brigada médica con pruebas rápidas, entrega de mascarillas y kits de higiene, en Ojojona, Francisco Morazán. https://t.co/BpwHSSJzcO	2020-08-06 17:55:17	es		1.0	2.0		Noticieros Hoy Mismo	Las noticias de Honduras y el mundo. Primera Edición: 7am | Al Día: 11:00am | Estelar: 6:30pm | Sábado: 12M y 6pm | Domingo: 12M.	179191.0	640.0	873.0	33342.0	116.0	False		
@CFAmericanista	"""No hay amenazas, no hay castigos, hay conciencia desde que regresamos a los entrenamientos."" 

🗣️ | Miguel Herrera sobre las medidas para prevenir Covid-19 en el América."	2020-08-06 17:55:16	es		4.0	0.0		ᴄғ ᴀᴍᴇʀɪᴄᴀɴɪsᴛᴀ 🦅	"EL MÁS GRANDE
⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐        
🎙 | @LosMasGrandesMX"	21715.0	6771.0	411.0	7551.0	27.0	False		
@ElNuevoDia	Fallece el papá de la nadadora Vanessa García a consecuencia del COVID-19 https://t.co/xWXuYLGojg	2020-08-06 17:55:15	es		0.0	2.0		El Nuevo Día	El principal medio de noticias de Puerto Rico. Sigue Preguntando.	260228.0	127.0	1092.0	682865.0	2443.0	True		
@elreflectornews	Mensaje solidario para no relajar las medidas de higiene, prevención y sana distancia ante el COVID-19 en #Jiutepec. (Video) https://t.co/5rLP9R80JH a través de @elreflectornews  #Jiutepec #Morelos	2020-08-06 17:55:13	es		0.0	0.0		El Reflector News	Sitio web de noticias y medios de comunicación https://t.co/7rADUomFmY	2602.0	0.0	69.0	215.0	0.0	False		
@karlaglez924	@DrNetas Estas últimas semanas han sido difíciles para mi familia pues varios de mis familiares se han contagiado de Covid-19 pero estos pequeños detalles como seguir tu cuenta me hacen los días más llevaderos gracias!!! El Doctor por compartir tu talento a la distancia 🥰	2020-08-06 17:55:13	es		0.0	0.0	@DrNetas	Karlaglez924@gmail.com		87.0	469.0	73.0	1.0	0.0	False		
@VenteVenezuela	"#ContigoLiberalmente | Con @claumacero. 

@toromerlo: ""Esta iniciativa, surge de la facultad de medicina UCV desde el momento en el que se detectó el primer caso de COVID-19 en el país"".

https://t.co/K2Cma9iPBB"	2020-08-06 17:55:12	es		0.0	0.0		Vente Venezuela	Partido político de ciudadanos dispuestos a luchar para recuperar la libertad, dejar atrás el socialismo y construir una República Liberal Democrática.	172145.0	5612.0	5930.0	169043.0	577.0	True		
@edublin	"Covid-19: Irlanda retira cinco países da ‘Green list’
https://t.co/HMHJdijajq"	2020-08-06 17:55:11	es		0.0	0.0		E-Dublin	Tudo sobre Irlanda. Dicas, viagens, cursos, trabalho, moradia e muitas curiosidades!	26566.0	202.0	1903.0	10388.0	149.0	False		
@Eduardo95922190	@HassNassar Oiga lameculos lo único positivo que puede llegar a tener Duque ,es eln de covid 19,ojalá sea pronto,	2020-08-06 17:55:11	es		0.0	0.0	@HassNassar	Eduardo Alfonso	"médico veterinario
profesor

Quien no quiere pensar es un fanático.
Quien no puede pensar es un idiota.
Quien no osa pensar es un cobarde.
(Francis Bacon)"	11248.0	4246.0	395.0	273.0	0.0	False		
@almomento_mx	México reportó el miércoles 05 de agosto, 829 nuevas muertes relacionadas al #coronavirus, elevando a 49 mil 698 la cifra total de decesos. https://t.co/PXP06OWqlP	2020-08-06 17:55:10	es		0.0	0.0		Almomento Mx	Agencia informativa	113472.0	463.0	497.0	3269.0	88.0	False		
@RoldanFSF	"Tras los reconocimientos médicos y pruebas Covid-19 realizadas, volvemos a los entrenos sobre la pista del Gabriel Pérez. 

¡Ya nos hacía falta pisar el parquet de nuevo!

Vamos a por la temporada 20/21💪 https://t.co/QXjAMiQ5Eh"	2020-08-06 17:55:10	es		5.0	2.0		STV Roldán FSF	"Cuenta Oficial del Club Roldán FSF. 🥇Campeón Liga Primera División 17/18 🏆Campeón de Europa 18/19 ""Tu apoyo es nuestra mayor victoria"""	15774.0	2799.0	188.0	4906.0	59.0	False		
@ALERTAeldiario	La OMS destaca que ya son seis las candidatas a una vacuna contra la COVID-19 que se encuentran en la última fase de pruebas, lo que alimenta las esperanzas de poner fin a la actual pandemia, cuya curva de infecciones sigue en fase ascendente https://t.co/Sj0WjQMxkV	2020-08-06 17:55:08	es		0.0	0.0		eldiarioalerta.com	Desde 1937. Pagina Oficial de #ALERTA El Diario de #Cantabria. Noticias de última hora y toda la actualidad de Cantabria al minuto. Y mucho más	9724.0	1350.0	4995.0	4159.0	66.0	False		
@pmxico	AstraZeneca firma primer acuerdo de suministro de potencial vacuna de COVID-19 en China https://t.co/s3hPkARb8T https://t.co/L7kWh2B2Xs	2020-08-06 17:55:07	es		0.0	0.0		Periódico de México	Banco de Información Periodística de México y el Mundo, con un acervo de más de 930,000 notas desde el año 2006; clasificadas en 30 Secciones.	121038.0	4.0	27.0	770.0	18.0	False		
@jomimo8562	"¿Un militar PCM?

SE NECESITA UN POLÍTICO
REALMENTE DEMÓCRATA,
CONCERTADOR, DIALOGANTE,
COMUNICATIVO, GESTIONADOR
Y PROACTIVO Y SIN CUESTIONAMIENTOS
SOBRE GESTIONES ANTERIORES
NI SEÑALAMIENTOS POR INEPTITUD
O FRACASOS EN LA LUCHA CONTRA EL COVID-19.

MÁS DE LO MISMO
ES NADA. https://t.co/oFm7WEiSGM"	2020-08-06 17:55:06	es		1.0	0.0		jomimo		15243.0	4882.0	383.0	104.0	1.0	False		
@Diario4V	"Covid-19 en Mar del Plata: Aumentan los casos y preocupa el incremento de la ocupación de camas en hospitales ►► 
https://t.co/7bVTlFlcDI"	2020-08-06 17:55:06	es		0.0	0.0		Cuatro Vientos	El diario digital número 1 de Necochea - Escribinos: diario4v@gmail.com - Información desde todos lados	110698.0	381.0	3244.0	3314.0	32.0	False		
@ElPitazoTV	#Caracas | ¿Sabías que el aislamiento por #COVID_19 no ha sido impedimento para que las mujeres sigan siendo víctimas de violencia? Te presentamos el caso de Karla Ríos: un feminicidio que se pudo evitar #6ago https://t.co/JnHz1OdUAK	2020-08-06 17:55:06	es		2.0	4.0		El Pitazo	El Pitazo suena donde otros callan. Noticias que no están en medios tradicionales con protagonistas que están en nuestras calles. Telegram: https://t.co/S6F1EoT5jC	709720.0	1306.0	7676.0	733898.0	2015.0	True		
@redheart1900	"EL SALVADOR,CA 8/6/20 COVID-19
19,126 casos, +425 casos nuevos, +528 muertes https://t.co/sLT0pBaImK, https://t.co/nOPKfrUWVq, https://t.co/DpkCX1yXNY, https://t.co/o0qJgCqhBD https://t.co/6Oi7xCsE7Z"	2020-08-06 17:55:06	es		0.0	0.0		redheart1900	Deseo conocer otras persona, y compartir las cosas buenas de la vida. Asi mismo ver la situacion del gran Pulgarcito, Y nuestro Gran Presidente Nayib Bukele.	2979.0	3193.0	435.0	214.0	0.0	False		
@ExitosFmRadio	'#Ecuador es el primer país en recibir 1.900 dosis de #Remdevisir para pacientes #COVID19' @DrJuanCZevallos - https://t.co/2k5YpNcEHk https://t.co/CVDMh7Cgid	2020-08-06 17:55:00	es		0.0	0.0		ÉxitosFm	"Una nueva forma de hacer radio.
https://t.co/KWkgSBLxB2 
Cambiando las reglas."	12457.0	5849.0	258.0	401.0	7.0	False		
@CorreodelCaroni	Director de la OMS remarca la importancia de los protocolos individuales de prevención mientras la vacuna no esté lista: https://t.co/zeSMTJQ9B5 https://t.co/ZnRSbwvYFs	2020-08-06 17:55:00	es		0.0	1.0		Correo del Caroní	Ya son 𝟰𝟯 𝗮ñ𝗼𝘀 de compromiso con la democracia, con Venezuela y con el periodismo. Nuestras banderas: la verdad y los derechos humanos. Y #AquíSeguimos.	409144.0	202.0	205.0	172137.0	932.0	False		
@agencia_sinc	"#LoMásVisto: España también está desarrollando sus propias vacunas: Los enfoques van desde vacunas de ADN a vectores virales, virus vaccinia atenuado, replicones de ARN y lentivirus, entre otros. Estas son las candidatas más avanzadas https://t.co/R06KzrmypP
✍️🏾@AnaHernandoDyO"	2020-08-06 17:55:00	es		5.0	0.0		Agencia Sinc	Sinc es la primera agencia de noticias científicas en español, pública y de acceso libre bajo licencia Creative Commons. Porque la ciencia es noticia.	32560.0	1411.0	1334.0	102380.0	3095.0	True		
@globovision	"América Latina supera a Europa como la región del mundo con más muertes por Covid-19
|#Internacionales| 
https://t.co/6yGedRfMdG ."	2020-08-06 17:55:00	es		1.0	3.0		Globovisión	#Globovisión, información responsable y veraz. Síguenos en IG https://t.co/tE76eQGpiZ y Telegram: https://t.co/9qlZnEuaqS 📲	1357528.0	1184.0	386.0	5006547.0	26104.0	True		
@Publisport_MX	"Los problemas de salud del Cata Domínguez son a consecuencia del Covid-19 
https://t.co/DVLQgSqpIX"	2020-08-06 17:55:00	es		1.0	1.0		Publisport México	Somos la sección deportiva de @PublimetroMX Estamos en Guadalajara, Monterrey, Q. Roo y CDMX; miembro de Metro Internacional	119912.0	4475.0	467.0	17184.0	107.0	False		
@Nasaquina	"El monopolio del @invimacolombia
Allana instalación de la fundación del Medico Klinger.
Rechazo total frente está barbarie, el  único delito del DR. Klinger es curar enfermos por COVID-19.
https://t.co/1vic4jDpCk"	2020-08-06 17:54:53	es		0.0	0.0		Nasa	La palabra sin la acción es vacía, la acción sin la palabra es ciega, la acción y la palabra por fuera del espíritu del pueblo es muerte Pueblo Nasa	5714.0	95.0	188.0	328.0	3.0	False		
@Humanitycol	"CÓMO EVITAR CONTAGIARME.  CAMPAÑA PREVENCIÓN SIN BARRERAS TODO SOBRE EL COVID-19  
campaña liderada por Hi Colombia para la promoción y difusión de recomendaciones de prevención de contagio por coronavirus COVID-19  #CoopSuizaEnCol. @eu_echo. #EUaid  https://t.co/7PSeMf5eby"	2020-08-06 17:54:52	es		0.0	0.0		Humanity&InclusionColombia	Organización no gubernamental dedicada a  la prevención de la discapacidad y en proporcionar apoyo y respaldo a las personas en dicha condición	309.0	199.0	56.0	473.0	7.0	False		
@bogotaampm	#AlAire en @bogotaampm @kroarbelaez, concejal de @PCambioRadical, hablando sobre la carta que un grupo de concejales envió a @ClaudiaLopez para constituir un fondo distrital que adquiera la vacuna contra el Covid-19 cuando esté aprobada. En https://t.co/dSPlXERiKr 970 AM RCN. https://t.co/eCUwOKJZxR	2020-08-06 17:54:51	es		5.0	1.0		Carlos Alvarez	Inmerso en esta aventura periodística independiente. Desde hace 20 años haciendo periodismo de ciudad. https://t.co/XjLJIwuBRx 970 AM 12:00-1:00 PM L-V	24148.0	1435.0	1137.0	2090.0	34.0	False		
