Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@gonzalezybarra1	"@GNB_Capital @D434Gnb @GNBoficial @Lockiby1 @capitalzodi41 @FabioZavarsep @GNBGDJFL @GNBoficialVE @Libertad020 @ConCiliaFlores @ErikaPSUV @dcabellor siempre nuestro personal militar es orientado  sobre lo importante de las medidas preventivas contra el covid-19.@GNBoficial
.@Lockiby1
.@capitalzodi41
.@FabioZavarsep
.@GNBGDJFL https://t.co/zfPKGVDcmC"	2020-08-14 19:38:26	es		0.0	0.0	@GNB_Capital	gonzalezybarradesur431		711.0	1105.0	29.0	3.0	0.0	False		
@RobertoMS2018	@reloadedemi @Isabeldepapel17 @elbuho_pe NO importa si es experto o no.  El es un Físico. No importa eso.  LO QUE IMPORTA... es que hay más de 1,000 médicos en mas de 11 países, que ya han atendido (y documentado) a más de 6,000 pacientes de COVID-19... con éxito.  ESO tiene que ser analizado y estudiado. ¿O no?	2020-08-14 19:38:23	es		0.0	0.0	@reloadedemi	𝓛. 𝓡𝓸𝓫𝓮𝓻𝓽𝓸 𝓜𝓮𝓻𝓬𝓪𝓭𝓸	𝑰.𝑻. 𝑷𝒓𝒐𝒋𝒆𝒄𝒕 𝑴𝒂𝒏𝒂𝒈𝒆𝒎𝒆𝒏𝒕	6224.0	973.0	163.0	90.0	0.0	False		
@periodicovzlano	► Murió Darío Vivas por complicaciones de la covid-19 https://t.co/GiHAwYQM5W https://t.co/DG8aHrLaIj	2020-08-14 19:38:22	es		1.0	1.0		EP | Venezuela	Noticias de Venezuela y el Mundo en Español. Cadena de Noticias @EP_Mundo Facebook: https://t.co/yIC8YZ9sJO Visita: https://t.co/VWfdkefg1j	4071868.0	747.0	346919.0	489762.0	1157.0	False		
@puranoticia	Confirman nuevo brote de Covid-19 al interior del hospital Claudio Vicuña de San Antonio https://t.co/Gl3vSFawRz https://t.co/e1recGvj9W	2020-08-14 19:38:20	es		0.0	1.0		puranoticia	Noticias Minuto a Minuto de Chile y el Mundo. Actualidad en Deportes y Espectáculos: https://t.co/3eP8D0pztn	774311.0	32.0	45255.0	56045.0	280.0	False		
@tnLaViola	Una médica hizo una versión de un clásico de Fito Páez en un centro de COVID-19 y el músico la viralizó https://t.co/dYmGfAT1Nw	2020-08-14 19:38:20	es		10.0	1.0		TN La Viola	El sitio de música de https://t.co/CVqgeCI7PW	23659.0	19.0	380.0	191287.0	463.0	True		
@mamersaurio	Su 🐎 de batalla es luchar contra las ideologías políticas extremas, pero por su ideología política extrema no permite el ingreso de la vacuna contra el #COVID__19, con semejantes cifras alarmantes. PD: Italia prohibió el ingreso de colombianos justo por tamaña estupidez Levy. https://t.co/VtA9D300ND	2020-08-14 19:38:19	es		5.0	1.0		Mamersaurio 🦖🥟🦖🥟🦖	Y si el pueblo no tiene paz, el gobierno Hijueputa tampoco (Sabiduría Criolla).	12389.0	5436.0	5484.0	5469.0	1.0	False		
@ensustrece	En @ensustrece: SOBREVIVIENTES. Dos personas que contrajeron el covid-19 en estado de obesidad mórbida nos cuentan cómo fue que esquivaron a la muerte. https://t.co/LS5IpVocGj	2020-08-14 19:38:17	es		18.0	5.0		Semanario Hildebrandt en sus trece	Semanario político y de investigación dirigido por César #Hildebrandt. Sale los viernes en versión impresa 🇵🇪 y en digital 👇http://www.hildebrandtensustrece.	23769.0	3052.0	426.0	1433598.0	1550.0	False		
@rodolfolara_	"Chorrillos: cinco miembros de una familia murieron por COVID-19.
Otros cuatro integrantes de la familia Díaz permanecen hospitalizados. “Lo que nos ha caído a nosotros es como una pesadilla”, dijo Juan Díaz, uno de los sobrevivientes al coronavirus."	2020-08-14 19:38:13	es		0.0	0.0		Rodolfo Lara Mucha	"Consultor estrategias de Campañas. 37 años de labor. Director de Prensa en Radio Libertad (15 años). actualmente en UCI Tv. 18.1
Bachiller en Derecho."	23922.0	2705.0	1238.0	1116.0	15.0	False		
@AseguradoresCL	En la etapa de Transición surgen preguntas como ¿Qué està permitido en este paso?  a continuación te lo contamos. #seguroxtiseguroxtodos #covid_19 #Chile  @minsal_cl #cuidémonosentretodos https://t.co/Poyw8bsCwn	2020-08-14 19:38:12	es		0.0	0.0		Aseguradores Chile	Asociación Aseguradores de Chile. Nos enfocamos en impulsar a la Industria Aseguradora, fortaleciendo el posicionamiento del seguro como sustento del desarrollo	6044.0	381.0	1022.0	1812.0	12.0	False		
@agenciaNDS	Conozca los 10 síntomas más extraños que puede presentar al tener COVID-19 https://t.co/B9DQPusCd4 👉🏻	2020-08-14 19:38:09	es		0.0	1.0		Agencia NDS	Agencia de Noticias Norte del Sur - Alianza de medios.	32723.0	14472.0	658.0	334491.0	765.0	False		
@DCNhoy	Conozca los 10 síntomas más extraños que puede presentar al tener COVID-19 https://t.co/Q2ozn6wiKa ·	2020-08-14 19:38:08	es		0.0	0.0		DCN Noticias	Red informativa.	29458.0	13.0	219.0	179530.0	193.0	False		
@DiarioContraste	Conozca los 10 síntomas más extraños que puede presentar al tener COVID-19 https://t.co/sO0LxqYfZf *	2020-08-14 19:38:08	es		0.0	0.0		Diario Contraste Noticias	"Noticias de #Venezuela y el mundo.
También en:
https://t.co/4cbEfvgGEG
https://t.co/pWFZF5EZaB
https://t.co/4cqHDm8lCr"	983600.0	264.0	8699.0	108073.0	402.0	False		
@AlbertoRodNews	ÚLTIMA HORA | Médicos Unidos de Venezuela: 67 miembros del personal salud han fallecido por COVID-19. https://t.co/htP1SVnOh8	2020-08-14 19:38:05	es		7.0	45.0		AlbertoRodNews	RT's are not endorsements. - Instagram: @AlbertoRodNews Contáctanos: arodriguez@albertonews.com	171381.0	4927.0	20529.0	494476.0	1655.0	True		
@cruzrojacol	Mitos y realidades de los Equipos de Protección Personal en tiempo de COVID-19 https://t.co/NocGTyYB7d	2020-08-14 19:38:05	es		2.0	1.0		cruzrojacol	La Misión de la Cruz Roja Colombiana es salvar vidas, prevenir y aliviar el sufrimiento humano en todas las circunstancias.	20044.0	8157.0	2368.0	126009.0	482.0	True		
@_UNT_Lara	"Dip. @joseolivaresm: ""Lamentablemente, 66 miembros del personal de salud han muerto por covid-19. Siguen trabajando sin condiciones básicas ni equipos de protección para evitar el contagio"".  #BoletínCovid19 https://t.co/TLWaN5AkJy"	2020-08-14 19:38:04	es		0.0	0.0		UNT Lara	"Cuenta Oficial del @PartidoUNT en Lara. Presidente @LenchoM, Sec. General @vhplider y Sec. Org @CNancy.
Gobierno de Emergencia Nacional y Elecciones Libres"	2958.0	278.0	603.0	995.0	1.0	False		
@AmbienteBog	@realCarola2Hope De hecho, hay en ResearchGate toda una base de datos al respecto del COVID-19 por si gusta consultarla que al fin y al cabo para eso está la ciencia también.	2020-08-14 19:38:03	es		0.0	0.0	@AmbienteBog	Andrés, lávate bien las manos 🇨🇴	Rights without duties: The world's most dangerous weapons of mass destruction. Politics, #Entrepreneurship, #SharingEconomy #Innovación #Innovation #vamospaeza	43952.0	89106.0	1038.0	1155.0	39.0	False		
@ElSabuesoAP	Sí, el coronavirus ya existía, pero usuarios de redes sociales retomaron una publicación de 2003 para desinformar sobre la pandemia actual de COVID-19, que es un nuevo tipo de virus. 🐶🔎 https://t.co/70q2BBV10e	2020-08-14 19:38:00	es		1.0	2.0		El Sabueso	Con mi olfato descubro de todo... hasta las mentiras de los políticos. Noticias y verificaciones sobre coronavirus 👇🏻.	8973.0	616.0	587.0	52212.0	442.0	True		
@DAVIDROMEROVARA	Las muertes por Covid-19 en el mundo según la Organización Mundial de la Salud (OMS) superaron este viernes la barrera de los tres cuartos de millón (750,400), más de la mitad de ellos en América https://t.co/WAWGblAUse	2020-08-14 19:38:00	es		0.0	0.0		DAVID ROMERO VARA	Periodista, #SocialMedia	389170.0	5472.0	1153.0	33874.0	313.0	False		
@la_patilla	"Reino Unido asegura más vacunas potenciales contra Covid-19 con acuerdos con J&amp;J y 
Novavax https://t.co/DHkHoAjKA2"	2020-08-14 19:38:00	es		2.0	1.0		La Patilla	"Información e Investigación. 
DESCARGA NUESTRA APP AQUÍ 📲
https://t.co/kYU2Z1T11G

Instagram: https://t.co/sCftVquHBX 
Telegram: https://t.co/X5c1QH76Kt 📲"	5343221.0	594.0	162.0	7077123.0	15549.0	True		
@OsvaldoHeredia	"Rosario de la Frontera

Líneas de Créditos de Asistencia para Microemprendedores-COVID-19
https://t.co/IQboUFQzrO https://t.co/gXwENdjF6k"	2020-08-14 19:37:58	es		1.0	0.0		HSNOTICIAS	Agencia de noticias del Sur de Salta	2112.0	3385.0	770.0	223.0	0.0	False		
@ecologicaftiuna	Desde @ecologicaftiuna @condoraviador21. Comprometido con nuestro Pueblo Soberano en la protección, erradicación y lucha contra el SARS-CoV-2. (Covid-19).#QuedateEnCasa #UsaTapaBocas #ConcienciaAnteElCOVID19 @direducejb https://t.co/sdkGLvUrMQ	2020-08-14 19:37:58	es		0.0	0.0		EJB_CESR	🇻🇪	361.0	43.0	35.0	109.0	0.0	False		
@Juli07553	No le creo a ningún famoso que haya visto en una fiesta durante la cuarentena, que la situacion con el COVID-19 es dura, sus argumentos se caen al ver sus actos 🤷🏽‍♀️	2020-08-14 19:37:57	es		1.0	0.0		Juliana Gutierrez	"Colombiana🇨🇴💪🏽
-Nah, es muy pura para ser rosa."	1600.0	2526.0	667.0	1040.0	0.0	False		
@PoliPajaro	Covid-19 porque chucha no te has llevado a este cabron.. https://t.co/sXERa8QGyb	2020-08-14 19:37:55	es		0.0	0.0		Pájaro Político	"Politécnico, aventurero,  amante de la lectura y la investigación,
Ing. Logística, Ing. Civil.
Padre de dos campeones..!! 
🇪🇨🤝🇨🇦"	33407.0	8133.0	794.0	663.0	12.0	False		
@enlabarra	"por el Covid-19.

Desde temprano, en la colonia Cuauhtémoc Cárdenas se llevó a cabo la entrega de 200 apoyos para igual número personas que acudieron a este sector, recibiendo de manos de las autoridades del municipio pescado fresco y aceite de cocina para su preparación; https://t.co/1192KCdPNp"	2020-08-14 19:37:55	es	MX	0.0	0.0	@enlabarra	La Barra Noticias	"Noticias, denuncias ciudadanas, entrevistas, reportajes y mucho más.

¡Síguenos por Facebook y YouTube!"	23375.0	15.0	619.0	11302.0	54.0	False		
@satogada4	@AlvaroUribeVel Entiendo que el tiempo de cuarentena del Covid-19 es de 14 días y usted lo anunció sólo hace 6 días ! Porque no lo había hecho con anterioridad, solo para victimizarse cierto ? , deje de ser manipulador no sea cínico !! Sea serio ! Su poder de le está agotando !!!	2020-08-14 19:37:51	es		0.0	0.0	@AlvaroUribeVel	Alvaro Estrada		97.0	4.0	23.0	0.0	0.0	False		
@ArmyChetos	@jiminpipii Bueno me fui un poco del tema el caso es ,señora covid-19 le suena ?	2020-08-14 19:37:49	es		0.0	0.0	@ArmyChetos	•𝖆𝖘𝖙𝖗𝖔𝖈𝖍𝖊𝖗𝖗𝖞•☄⁷	░⚘тнคหк ყσu,i łovε ყσu⚘░	1584.0	5760.0	426.0	232.0	4.0	False		
@ambientequito	"Comerciantes del Centro Comercial del Ahorro San Martín se realizaron la toma de muestras para la detección del Covid-19. @MunicipioQuito continúa trabajando para apoyar la reactivación económica en la capital. Infórmate ➡️ https://t.co/QYUi4gJjwy 
#QuitoContraElCovid19 https://t.co/LX5djx9oJs"	2020-08-14 19:37:47	es		0.0	0.0		Ambiente Quito	Cuenta Oficial de Twitter de la Secretaría de Ambiente del Municipio de Quito #QuitoGrandeOtraVez #QuitoVerdeOtraVez	19766.0	2023.0	123.0	9729.0	93.0	False		
@Rural_MX	"#Internacional | En época de mucho trabajo para las granjas productoras de tomate en Tennessee (E.U.), la temporada se desarrolla con enormes preocupaciones por el coronavirus, que afecta directamente a los trabajadores agrícolas, la mayoría latinos. 

https://t.co/d1O05Tq1Wr"	2020-08-14 19:37:43	es		0.0	0.0		Rural MX	Rural MX, recorre Yucatán, Campeche y Quintana Roo difundimos el desarrollo del campo y los diferentes sectores que se relacionan en México.	9608.0	1723.0	964.0	1326.0	17.0	False		
@alvimontenegro	"-El Barcelona ya no va a tener covid 19 porque ya lo vacunaron
- Si pero ahora va a tener sida nomas porque es sexo sin proteccion

La charla con mi amigo😂"	2020-08-14 19:37:43	es		0.0	0.0		Alvaro Montenegro	La gente nunca quiere ser parte del proceso, pero quieren ser parte del resultado. El proceso es donde descubres quien merece ser parte del resultado	6182.0	939.0	658.0	393.0	0.0	False		
@SinEmbargoTR	India suma más de 48 mil muertes por COVID-19 y se convierte en el cuarto país con más muertes https://t.co/ml0TBK6sYL	2020-08-14 19:37:42	es		0.0	0.0		SinEmbargoTR	Periodismo digital con rigor en TIEMPO REAL. Todas las voces. Las mejores plumas. Sin Censura. Sin Intereses.	398497.0	5.0	43.0	25337.0	388.0	False		
@Reydelajedrez13	"@PelonGomis Amigo Héctor...

Ahora La Ineptitud Es Peor...
Porque?
Esta Construyendo Su Proyecto Electoral 2021 Sobre Una Base De Muertos...
Y No Son Sólo Los Del COVID 19."	2020-08-14 19:37:39	es		0.0	0.0	@PelonGomis	Michel Delgado		243.0	17482.0	751.0	33.0	1.0	False		
@MetroEcuador	#Coronavirus I El número de fallecidos, entre confirmados y probables, llegan a los 9.580 en Ecuador https://t.co/kBXXjmdfqo https://t.co/s1Mw8vHgVM	2020-08-14 19:37:36	es		1.0	4.0		Metro Ecuador	Diario Metro: el diario que lee todo el mundo. Formamos parte de la franquicia internacional con presencia en más de 28 países a nivel mundial.	126047.0	989.0	2573.0	48748.0	420.0	False		
@calientesdelsur	El Salvador registra casi 600 muertes y 22,314 casos de COVID-19 - https://t.co/ZT7uzGiEYi https://t.co/TJ7KaamCSF	2020-08-14 19:37:36	es		0.0	0.0		Calientes del Sur	http://t.co/3P0GDIHgsw es el #periódico digital más completo de San Juan y del Sur.	102754.0	16.0	4886.0	4389.0	8.0	False		
@LaTejacr	Covid-19: 802 casos nuevos y 9 fallecidos este viernes https://t.co/LoS6hkrGBZ https://t.co/96DWuhaHOb	2020-08-14 19:37:34	es		0.0	1.0		La Teja	Twitter de La Teja, el diario más leído de Costa Rica. La Teja, San José, Costa Rica	78279.0	18.0	716.0	7412.0	88.0	False		
@CarlosPazVivo	La Provincia sumó otro laboratorio para analizar test de COVID-19 https://t.co/ih2RIGoRzL https://t.co/XDU3rJVxEA	2020-08-14 19:37:33	es		0.0	0.0		Carlos Paz Vivo	"Diario online con información al instante.
 Iniciativa de FM Azul con la dirección periodística de Fernando Agüero."	60293.0	224.0	1976.0	12116.0	69.0	False		
@InformativosTM	Cerca de 3.000 contagios en España por Covid-19 en tan solo 24 horas https://t.co/KofrSA2H1b #TN2	2020-08-14 19:37:33	es		1.0	1.0		Telenoticias Telemadrid	Toda la actualidad de Madrid. Envíanos fotos, videos, denuncias al whatsApp ☎️ 616 08 08 63. Sigue también @telemadrid	132812.0	7605.0	20.0	35792.0	598.0	True		
@Guillermo_IC	⁦@joanribo⁩, ⁦@anabarcelochico⁩ ¿cenar en multitud sin mascarilla en la playa de Pinedo se considera “botellón”? #COVID__19 https://t.co/isDGexA8bq	2020-08-14 19:37:30	es		0.0	0.0		Guillermo Ibáñez	Ldo.Periodismo. Diplom.Turismo. @gvaeducacio #FP. Ácrata ante los mediocres. Creo a ciegas en el Principio de Peter. Equipo @mjosecatala. Seguimos 💙 🇪🇸 ✌🏼️	5749.0	6025.0	2505.0	2770.0	11.0	False		
@EduardoZepedaMx	"#Chiapas amplía suspensión de labores en la administración pública estatal al 31 de agosto

• 5 mil 990 casos y 510 defunciones de COVID-19, el acumulado para la entidad
• 30 casos nuevos y cuatro decesos en las últimas horas
• 21 pacientes dados de alta recientemente. https://t.co/wzsS6wnMeM"	2020-08-14 19:37:29	es		0.0	0.0		Eduardo Zepeda	Director de Radio del SCHRTyC #DiezNoticias #ChiapasDeCorazón	12291.0	877.0	572.0	3074.0	37.0	False		
@JosemaGarcia96	El hecho de que otros países no hayan llevado a cabo cierta iniciativa en contra del COVID-19 no implica que sea una mala decisión. Cada país es diferente, podemos guiarnos de otros países pero teniendo en cuenta nuestras características a la hora de tomar decisiones	2020-08-14 19:37:27	es		0.0	0.0		Jose Manuel García	Fisioterapeuta | MSc Fisioterapia Neurológica | Doctorando por la Universidad de Murcia | Investigador en Salud, Discapacidad, Dependencia y Bienestar	552.0	518.0	235.0	85.0	0.0	False		
@el_lobo_feraz	"Continúa desacelerándose la epidemia de #Covid_19 en México, pero sólo en Chihuahua y en Chiapas el riesgo de contagio para las personas ya es bajo. 

Las entidades con un riesgo máximo de contagio son Baja California Sur, CDMX, Coahuila, San Luis Potosí, Tabasco y Yucatán. https://t.co/il4BnIIXbw"	2020-08-14 19:37:27	es		1.0	0.0		El lobo feraz	#covid19mx #covid-19 Reflexiones sobre el devenir. Ahondando. Sin filias. Sin fobias.	1611.0	579.0	287.0	44.0	1.0	False		
@24HorasTVN	"⭕ #AHORA24H | Sigue el especial sobre COVID-19 de @dw_espanol para #24Horas. 

📡 Sigue la señal en vivo #24Play ➡ https://t.co/mi3yDUstrf https://t.co/3UGsPH5Cse"	2020-08-14 19:37:20	es		0.0	1.0		24 Horas	Infórmate con la plataforma online del departamento de prensa de Televisión Nacional de Chile. Síguenos también en https://t.co/PFGGq0LSNW	710682.0	2555.0	431.0	3706959.0	7800.0	True		
@tourism_fashion	"https://t.co/56rjVZwNQN
Mas noticias internacionales de Covid 19 desdne España"	2020-08-14 19:37:19	es		0.0	0.0		Fashion Tourism	Segmentos de noticias nacionales e internacionales	3195.0	16941.0	801.0	279.0	1.0	False		
@DiarioLaArena	SALUD PÚBLICA PAMPEANA https://t.co/jgC6Be8d68	2020-08-14 19:37:16	es		0.0	0.0		Diario La Arena	La Arena es un periódico matutino de salida diaria que se distribuyen en todo el ámbito de la provincia de La Pampa y centro del país.	23701.0	0.0	0.0	2353.0	34.0	False		
@GerardoaliagaA	El enemigo es el Covid 19, nosotros lo ayudamos a propagarlo ...	2020-08-14 19:37:14	es		0.0	0.0		Gerardo Aliaga Arteaga	Periodista SIP/ MYPE / agricultor/ transparencia mata corrupción/ me dicen Mujica Huanca 🇵🇪🇵🇪🇵🇪	89080.0	34621.0	1817.0	692.0	25.0	False		
@movilidadquito_	"Comerciantes del Centro Comercial del Ahorro San Martín se realizaron la toma de muestras para la detección del Covid-19. @MunicipioQuito continúa trabajando para apoyar la reactivación económica en la capital. Infórmate ➡️ https://t.co/Y46SHIh2WJ 
#QuitoContraElCovid19 https://t.co/ueUa3bCUmR"	2020-08-14 19:37:12	es		0.0	0.0		Sec. Movilidad Quito	Cuenta Oficial de Twitter de la Secretaría de Movilidad del Municipio de Quito #QuitoGrandeOtraVez #QuitoFluyeOtraVez	37457.0	1600.0	63.0	23312.0	54.0	False		
@DanielDazRamrez	@irenejunquera Le afecta el covid 19 a los equipos españoles en la champions 😮	2020-08-14 19:37:11	es		0.0	0.0	@irenejunquera	Daniel Díaz Ramírez	Persona con discapacidad de Fundación Ademo, Formador en derechos de las personas con discapacidad Intelectual en la universidad autónoma en el año 2011.	2643.0	1446.0	497.0	99.0	1.0	False		
@corobero52	Entonces queda casi uno y medio, ya se romperá el mito que las ratas son inmunes al Covid-19 https://t.co/Gb4TV7ElHC	2020-08-14 19:37:10	es		0.0	0.0		JIGUAROBO:.	Abogado	33487.0	887.0	5775.0	5277.0	7.0	False		
@contrapuntovzla	#14Ago Perú superó el medio millón de contagios y los 25.000 fallecidos por COVID-19 https://t.co/e0dsTlIOeQ https://t.co/qLIxInSTax	2020-08-14 19:37:09	es		0.0	1.0		Contrapunto	Somos un medio de ADN digital. Nuestro pulmón es la generación de debate y el corazón, la audiencia.	2106764.0	6253.0	7405.0	103368.0	939.0	True		
@diego_aste	Partidazo, ni se nota el receso por Covid-19	2020-08-14 19:37:05	es		0.0	0.0		Diego Aste	Periodista UDP, pero sobre todo fanático por el Romántico Viajero.	3629.0	4603.0	821.0	273.0	3.0	False		
@JA_Bauza	Según publica la prensa de Madrid .Clamor popular para que Pedro Sánchez tome el mando sobre tema Covid-19.Sin comentarios .Si la solución es confinamiento.Eso lo sabe hacer cualquiera .	2020-08-14 19:37:04	es	ES	0.0	0.0		Juan Antonio Bauza	Ahora seguimos jugando en Fibwi Live Tv.	20682.0	1724.0	563.0	2051.0	36.0	False		
