Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@Devimar_SAS	Estar en casa, compartiendo con tus seres queridos, ayuda a evitar la propagación del COVID-19. Aquí te compartimos algunos tips para sentirte mejor. #QuédateEnCasa #SomosTuVía https://t.co/BQQ6c925To	2020-07-19 14:00:45	es		1.0	0.0		Devimar_SAS	Concesionaria Desarrollo Vial al Mar S.A.S. | Autopista al Mar 1 | Túnel de Occidente | Línea gratuita: 018000400016 - Celular: 3176676335 | 24/7	8505.0	368.0	68.0	10495.0	35.0	False		
@EduardoOyolaOk	Nosotros más acá en #MarcosJuárez 🦠 Fase1 #COVID__19 #CuidarteEsCuidarnos https://t.co/PBagz104OS	2020-07-19 14:00:45	es		1.0	0.0		𝐄𝐝𝐮𝐚𝐫𝐝𝐨 𝐎𝐲𝐨𝐥𝐚 (En Casa 🏠) ✌️📱	#AsesoríaDigital #Información #Contenidos #MarcosJuárez #Córdoba ♥️RiverPlate⚪️🔴⚪️	27532.0	1200.0	1518.0	4438.0	19.0	False		
@Carlitox_es	"Pensamientos del COVID-19:  

- Que Ladilla ya mañana es lunes y tengo que salir a contagiar
- Está semana de descanso se fue muy rápida
- Por cierto, no recuerdo haber contagiado a gente del gobierno"	2020-07-19 14:00:44	es		1.0	0.0		Carlos Espinoza D	Solo se muere una vez, Pero se vive todos los días!!! Gracias Dios! 🇻🇪🙏	338.0	3685.0	125.0	55.0	0.0	False		
@FMDOS	Contraloría inicia sumario por errores en cifras de contagiados de Covid-19 #QuédateEnRadio https://t.co/yJAzvWbzOe https://t.co/2xBbEoZ00K	2020-07-19 14:00:42	es		0.0	0.0		FMDOS	Tu espacio para el amor y la música de los dos. Whatsapp: +56996809211 ¡No dejes de escucharnos en nuestra app y señal online! https://t.co/lpVKqoQyZT	195138.0	15597.0	420.0	98490.0	278.0	True		
@Nuevosur_cl	Acercamos nuestro Plan de Apoyo Covid-19 y facilidades de pago a la puerta de tu casa, nuestros equipos siguen recorriendo las calles, tomando siempre las medidas de protección necesarias. Exige verificación de nuestro personal en: Centro de Ayuda: 6003311000 - 600372400 https://t.co/wD06PkiM1k	2020-07-19 14:00:41	es		0.0	0.0		Nuevosur	"Entregamos calidad de vida en la Región del Maule. 
Centro de Ayuda 600 33 11000, *3311 desde celulares."	9059.0	209.0	6579.0	8399.0	11.0	False		
@NetworkFuture	Beer&amp;Food, la fundación «la Caixa» y Caixabank ayudan a las familias damnificadas por el Covid-19 https://t.co/D8OJAX441E	2020-07-19 14:00:41	es		0.0	0.0		sanchez juan carlos	NETWORKER TRADER FREELANCE INVERSIONES,CRIPTOMONEDAS https://t.co/dyw3FOHOOF… COMMUNITY MANAGER,SOCIAL MEDIA, #TeleTrabajo https://t.co/GTOAULJjMS 😉💪	18332.0	15547.0	110.0	688.0	83.0	False		
@CardiologiaSVC	#CardioDato | Conozca sobre  el por qué, cuándo y cómo usar la ecografía pulmonar en infección por COVID-19.  Entérese más aquí &gt;&gt; https://t.co/U9MHMFxCCW Por el Dr. Luciano Fallabrino #SIAC #SVC #Covid-19 @torresviera @DrPontecarlosi @Lguevaramath https://t.co/apf9J3Y8OK	2020-07-19 14:00:39	es		0.0	0.0		Sociedad Cardiología	Sociedad Científica Venezolana formada por cardiólogos y profesionales afines	16797.0	3477.0	725.0	10033.0	101.0	False		
@sysrael	"@DoctoraSexual Alma refleja que estamos es ""Mamando y loco"" con este peo de hiperinflación, dolar, gasolina, Covid 19, transporte, corrupción, palangristas, sin agua y pare de contar...😜"	2020-07-19 14:00:38	es		0.0	0.0	@DoctoraSexual	Ysrael	💛💙♥️	2454.0	4816.0	382.0	312.0	0.0	False		
@PartidoPla	@raquelpenavice @luisabinader Señora @ViceRDo : necesitamos un plan, el plan que el gobierno saliente se ha negado a implementar  para frenar el #coronavirusrd . Nuestros técnicos tienen propuestas para aportar a ese diseño anti COVID-19	2020-07-19 14:00:36	es		0.0	0.0	@raquelpenavice	Liberación Auténtica	"Para Rescatar el ideal de Juan Bosch, hombre excepcional.
Votar el 5/7 será más seguro que ir al súper o al colmado."	4282.0	6.0	660.0	128.0	0.0	False		
@visionpolitica7	Los síntomas habituales del #COVID-19 son fiebre, tos seca y cansancio ligero o moderado. Si tienes síntomas quédate en casa, aíslate y vigila tus síntomas. Busca atención médica si presentas dificultad para respirar, dolor o presión en el pecho.@TaniaLopezXoxo @Alejandro_ALJ https://t.co/cTfLMR4Zsk	2020-07-19 14:00:36	es		0.0	0.0		Fernando Cruz López	Periodista activo desde 1978. Director General de https://t.co/RJoe7lvWIE, comentarista político de Noticiarios 97.7 FM Presidente de SEPROCOM. Cel 9515472431	137312.0	583.0	1468.0	15785.0	13.0	False		
@CriterioL	"El reto está en reconocer nuestro estado de ánimo y no tener miedo de pedir ayuda, ya sea profesional o a un familiar o amigo 
#COVID__19 #coronavirus #SaludMental 
https://t.co/Un4f7ufwh2 https://t.co/ylR5cXQpIo"	2020-07-19 14:00:32	es		1.0	1.0		CriterioLibre	"📰 Somos un medio de comunicación alternativo. 
🇨🇴 De Cundinamarca y el mundo.
💡Una forma diferente de pensar.
#criteriolibre"	11.0	5.0	35.0	9.0	0.0	False		
@relato_gt	"Muchos extranjeros no han podido regresar a su país a causa del COVID-19. Este fue el caso de Jennifer, una brasileña que estuvo 4 meses sin poder salir de Guatemala. Entérate aquí de su historia. Vía @marianac_ovalle #Guatemala #Covid19 #viajes 

https://t.co/pZ5s2fGlpu https://t.co/uMgPKAiOq4"	2020-07-19 14:00:31	es		2.0	1.0		Relato	Noticias, cultura, emprendimiento, actualidad. #SoyRelato	25994.0	2172.0	206.0	4609.0	31.0	False		
@la_patilla	Ecuador no parece salir del letargo… Se mantienen altas cifras de contagios y muertos por Covid-19 https://t.co/CLwULmxqWK        -	2020-07-19 14:00:31	es		2.0	4.0		La Patilla	"Información e Investigación. 
DESCARGA NUESTRA APP AQUÍ 📲
https://t.co/kYU2Z1T11G

Instagram: https://t.co/sCftVquHBX 
Telegram: https://t.co/X5c1QH76Kt 📲"	5296033.0	594.0	163.0	7083754.0	15585.0	True		
@ponchodg	"Una reflexión:

¿Cuántos políticos han muerto por #COVID__19?

Se las dejo de tarea mis queridos #Covidiotas 😉"	2020-07-19 14:00:29	es		4.0	0.0	@ponchodg	Poncho Ⓜ️	Este es mi espacio para decir sin filtro lo que pienso. Si buscas mentiras reconfortantes, date la vuelta y regresa por donde llegaste.	16536.0	9376.0	3010.0	2206.0	6.0	False		
@atiempotgz	"""31 Minutos"" y la Unicef se unen para explicar el COVID-19 a los niños https://t.co/MUml0QlV3e"	2020-07-19 14:00:28	es		0.0	0.0		A Tiempo Noticias	Si te gusta estar al tanto de lo que ocurre en el mundo, tienes que seguirnos.	15457.0	46.0	112.0	252.0	2.0	False		
@_jcgallardo	"Pensaba que sí, que ya lo había visto/oído todo, pero no: 
La policía Foral investiga una convocatoria por redes de un partido de fútbol entre infectados y no infectados de #Covid_19... 
¿De verdad puede haber tanto descerebrado entre nosotros?"	2020-07-19 14:00:26	es		4.0	0.0		José Carlos Gallardo 🎙️	"Director de Informativos No Diarios de #TVE.
Gray in the beard, hard in the head. Not Wonderland, but a yellow brick road..."	30437.0	14951.0	2154.0	3184.0	88.0	False		
@HeladoChicle19	En el Estado de México, compras de pánico agotan dexametasona para pacientes Covid-19 https://t.co/KB0ZgpMG9L	2020-07-19 14:00:25	es		0.0	0.0		Adriana	23 Junio	26839.0	49516.0	1907.0	691.0	0.0	False		
@puntoporpunto	EU y farmacéuticas se OPONEN a PLASMA que previene COVID-19: Los Angeles TIMES https://t.co/vZRJmS1lvu	2020-07-19 14:00:23	es		1.0	1.0		PUNTOporPUNTO	Diario digital. Información de actualidad. Hecho por PERIODISTAS. Diez años de dar noticias sin ataduras| Política | Comunicación | News ✍🏼	142679.0	1872.0	14351.0	23011.0	196.0	False		
@MiOriente	En informe de este domingo, la @AlcaldiaGuarne informa siete nuevos casos de #COVID_19 en el municipio. https://t.co/rGzzZzqec5	2020-07-19 14:00:23	es		2.0	0.0		MiOriente #QuédateEnCasa	Aquí, todo lo que pasa en el Oriente de Antioquia 🌄 | ¡Somos MiOriente, somos vos! Contáctanos: noticias@mioriente.com - Tel: 561 21 21 - Cel 314 391 45 25	69351.0	2470.0	2864.0	46748.0	209.0	False		
@ColSonoro	"Por la pandemia del Covid-19 el @FestivalJamming ha sido reprogramado.

Conoce en @ColSonoro  el cartel y la fecha oficial del festival de reggae y música latina más importante de Colombia

https://t.co/lJ1v7x591z"	2020-07-19 14:00:18	es		0.0	0.0		Colectivo Sonoro	Tenemos nuestra manera de contar las cosas. Periodismo, fotografía y diseño se juntan en este espacio que resalta el talento nacional y latinoamericano.	6223.0	644.0	4712.0	3280.0	37.0	False		
@PrensaMomento	#Nacional | En ocupación hospitalaria, existen en todo el país 29 mil 849 camas generales https://t.co/vXZTuhTgsG	2020-07-19 14:00:17	es		0.0	0.0		Periódico Momento	La información al Momento en San Luis Potosí, México y el Mundo.	95867.0	152.0	1018.0	3132.0	62.0	False		
@raulgromo	"Ejem, ejem. Estos señores eran los del terraplanismo y el geocentrismo, no? Y que cuando se les habla de la riqueza del Vaticano defienden que hablan de la pobreza de espíritu. Fiarse mejor de los científicos... y creed en el ser humano. El cielo en la tierra.  
#COVID__19 https://t.co/MaaxHKKy7C"	2020-07-19 14:00:17	es		0.0	1.0		Raul G. Romo	Ldo. en Filosofía y CC.Ed. Ex-cooperante internacional. Sindicalista. IS. Secretario de Política Institucional y Coordinador del Área Externa de UGT Andalucía.	1375.0	2420.0	2208.0	1141.0	7.0	False		
@PDHgt	"🚨 Conoce sobre el #coronavirus #COVID19 🦠
¿Cuáles son los síntomas? 
¿Cómo se transmite?
¿Qué puedes hacer para protegerte?
@opsoms @WHO
Más información: https://t.co/glmavfN0kE https://t.co/s6TfNWnWd2"	2020-07-19 14:00:17	es		3.0	2.0		PDH Guatemala	"Cuenta oficial de la Procuraduría de los Derechos Humanos. Denuncias las 24 Horas al 📞 1555.
https://t.co/eTBDMyiiEU
https://t.co/hW8QzRu0xE"	29197.0	6160.0	479.0	136294.0	222.0	True		
@DanyDavalitos	Vinagre, agua oxigenada, alcohol, cloro... ¿Los productos que usamos funcionan contra el covid-19? https://t.co/Rc6HVBKm9P	2020-07-19 14:00:17	es		0.0	0.0		Daniela Dávalos 💜💚🏳️‍🌈	Suavecita	1374.0	311.0	470.0	169.0	0.0	False		
@miteletica	Más allá de la cuarentena, la crisis económica y social que la pandemia del COVID-19 afecta a la población, hay un importante impacto en la salud mental de las personas. https://t.co/8MDlFmnDFy	2020-07-19 14:00:15	es		2.0	0.0		Teletica.com	"¡Toda la información nacional e internacional en un solo lugar! 💻📲
Somos el medio digital de Televisora de Costa Rica."	20974.0	928.0	366.0	16485.0	39.0	False		
@diario_panorama	"La actriz le mandó un cálido saludo y una pronta recuperación al conductor de PH, programa que Telefé decidió levantar al enterarse de que era covid-19 positivo.
 https://t.co/G9jXgDYAm7"	2020-07-19 14:00:14	es		0.0	0.0		Diario Panorama	Diario digital de Santiago del Estero con actualización al instante. El portal de noticias más visitado de la provincia.	199995.0	173.0	260.0	20882.0	137.0	False		
@VoceroPR	Según el 'dashboard' de Salud https://t.co/dg09Uk2bu0	2020-07-19 14:00:14	es		0.0	3.0		El Vocero de Puerto Rico	La verdad no tiene precio.	320276.0	335.0	1029.0	343457.0	1194.0	True		
@portalpagina3	#PorSiTeLoPerdiste: Fallece por Covid-19 munícipe de Tuxtepec; es el segundo edil que muere por SARS-COV2. https://t.co/8b2wZgwHKM a través de @portalpagina3	2020-07-19 14:00:13	es		0.0	3.0		Página3 Oaxaca	Portal de reportajes, columnas y opiniones con un enfoque social, humano y de género.	129439.0	1189.0	1492.0	13853.0	104.0	False		
@mtygob	¿Lavas tus manos de la forma correcta? Es importante que lo hagas como te mostramos en la ilustración, ya que con esto eliminarás bacterias y te servirá como medida de prevención ante el COVID-19. 👐🏼 https://t.co/tfGBhd4wpX	2020-07-19 14:00:12	es		1.0	0.0		Gobierno Monterrey	Cuenta Oficial del Gobierno de Monterrey, Nuevo León.	21546.0	1074.0	238.0	86527.0	471.0	True		
@karatraka	@rtve Que lo dejen en el centro de un brote de covid-19 unas horas!	2020-07-19 14:00:11	es		0.0	0.0	@rtve	JuanMa García Martín		817.0	1061.0	222.0	49.0	0.0	False		
@Las2Orillas	La estrategia fallida del manejo del covid-19 en colombia https://t.co/pZNBkSG7HB	2020-07-19 14:00:11	es		6.0	5.0		Las2orillas	"Todas las historias, todas las miradas, desde todos los rincones. 
Telegram: https://t.co/mEJlsDdWtw"	97364.0	1012.0	972.0	240564.0	920.0	True		
@noticiasRI	Central Falls registra aumento de casos positivos de COVID-19 https://t.co/4FvS3OHqAf	2020-07-19 14:00:09	es		0.0	0.0		Liza Gordon		19794.0	45.0	106.0	60.0	1.0	False		
@ExpPolitica	"#ColumnaInvitada 🖊️ Nuestras sociedades son tan hipócritas que mientras las mujeres son el 70% del personal de salud y les decimos “esenciales”, cada día 137 feminicidios son ejecutados a manos de un miembro de su propia familia, escribe @GabyCuevas
https://t.co/xsyu81zzzp"	2020-07-19 14:00:07	es		7.0	4.0		Expansión Política	Decodificamos las promesas, los dichos, las estrategias, los discursos y a los personajes de la política mexicana. De @ExpansionMx	174612.0	891.0	20.0	560929.0	3039.0	True		
@EfectoCocuyo	#PandemiaLatam Desde que empezó la cuarentena, Ana extraña los abrazos de sus familiares que la visitaban en el hospital Braulio A. Moyano de Buenos Aires, en Argentina, donde están internadas alrededor de 600 pacientes. https://t.co/CFDyEc1m9s	2020-07-19 14:00:03	es		0.0	1.0		Efecto Cocuyo	Medio independiente venezolano. Periodismo que ilumina. Contacto: efectococuyo@efectococuyo.com | #CocuyoWhatsApp	385595.0	3735.0	2787.0	630013.0	2503.0	True		
@stream_mono_	ayer mi mamá fue al hospital donde trabaja para hacerse la prueba d descarte del covid-19, ya que uno d sus compañeros dió positivo, pensamos que todo estaría bien, pero no, recibimos una llamada aproximadamente a las 9 am, era mi madre, diciéndonos que salió positivo	2020-07-19 14:00:03	es		0.0	0.0		❝ ❀ :: ro ☁ ᵏᵗʰ¹	↱ *·˚ ː᥆ne in ᥲ milli᥆n¡!  ┊☄» ◌ niziu stᥲn .˚ ᵎ┊͙⁺	3429.0	3676.0	324.0	280.0	2.0	False		
@RadioIndeMexico	La oposición se va a enojar. OMS publica lista de países con récords diarios de contagios y muertes por COVID-19; México no aparece y está muy lejos de esa situación  https://t.co/bp0uvVcyPg a través de @revolucion3_0	2020-07-19 14:00:02	es		0.0	0.0		Radio Inde Mexico	"Inde Mexico: Música Independiente y Alternativa desde América Latina para el mundo!
IndeMexico: Indie and Alternative music from Latin America to the World!"	35994.0	5636.0	2656.0	2713.0	34.0	False		
@diariosur_oem	¿Para qué necesitamos el veneno embotellado, el de los refrescos? señaló #Gatell en el arranque de estrategias de salud comunitaria en #Chiapas https://t.co/u5EG4attOx	2020-07-19 14:00:01	es		0.0	0.0		Diario del Sur	Somos Diario del Sur, Decano del periodismo en Chiapas, parte de @OEMenlinea la compañía periodística más grande de América Latina	40576.0	2027.0	1640.0	3260.0	63.0	False		
@Elolfato	"#LoMásLeído | Se disparan intoxicaciones por el consumo de desinfectantes para prevenir el COVID-19

Más detalles: https://t.co/LVxdMIB0w7 https://t.co/AYlpUV4U5v"	2020-07-19 14:00:01	es		0.0	0.0		El Olfato	Somos https://t.co/OkEcLYQYY8 la primera revista investigativa digital de #Ibagué y el #Tolima. Periodismo+Profundo	43328.0	944.0	1563.0	12627.0	79.0	False		
@Forbes_CA	"La pandemia fue un golpe para los sistemas hospitalarios ya rebasados de Latinoamérica y para ejemplo El Salvador, país donde los médicos no solo exigen equipo adecuado sino también un plan para enfrentar al coronavirus. ¿Qué le parece? #DeLaSemana 
https://t.co/sovtd4iiSB"	2020-07-19 14:00:01	es		1.0	2.0		Forbes Centroamérica	Cuenta oficial de Twitter de la revista Forbes Centroamérica.	26484.0	275.0	260.0	18760.0	109.0	False		
@forbescolombia	"No es culpa de #DíaSinIVA sino de los ciudadanos: El mandatario señaló que la principal causa del repunte de los contagios es la desobediencia ciudadana a las medidas de distanciamiento. ¿Concuerda con Duque? #DeLaSemana 

https://t.co/X2hwH8cL87"	2020-07-19 14:00:01	es		1.0	1.0		Forbes Colombia	Cuenta oficial de Twitter de la revista Forbes Colombia.	6837.0	483.0	80.0	11057.0	66.0	False		
@revista5W	"Lydia y Lyezer, casados durante 55 años, enfermaron de COVID-19. Ella no se enteró de que Lyezer había ingresado. Ni él de que ya ella había muerto. No pudieron decirse adiós. El destino siempre los mantuvo a más de una semana de distancia.
https://t.co/IXckwzcsHF"	2020-07-19 14:00:01	es		2.0	1.0		Revista 5W	"Crónicas de larga distancia. La información internacional también importa. Hazte socio/a aquí: https://t.co/ul3Kp4GqrN

Más en @Podcast5W"	30501.0	14239.0	497.0	49244.0	1078.0	True		
@OndaCeroJaen	"Especialistas del Hospital de #Jaén dependiente de @saludand publican un estudio sobre embarazadas con #COVID__19
https://t.co/uzNNsOq4gN https://t.co/kUDHTP7tZF"	2020-07-19 14:00:01	es		0.0	0.0		Onda Cero Jaén	La actualidad, el deporte y la información de Jaén en Onda Cero. Jaén 90.9 FM y Alcalá la Real 99.0 FM	12926.0	758.0	530.0	1889.0	20.0	False		
@CruzRojaGip	"Lanzamos un número especial de la #RevistaCruzRoja, el primero que publicamos desde que la pandemia del COVID-19 empezó y dedicado casi por completo al Plan #CruzRojaResponde.

📑 Descúbrela en https://t.co/Vsitsbnhpg https://t.co/m4h97scsYs"	2020-07-19 14:00:01	es		1.0	0.0		Cruz Roja Gipuzkoa	Twitter oficial de @CruzRojaEsp en Gipuzkoa. Cada vez más cerca de las personas. ☎ 943 22 22 22 ✉ gipuzkoa@cruzroja.es	17460.0	7275.0	594.0	4224.0	111.0	True		
@PROGOB_Veracruz	"Con el objetivo de dar a conocer las actividades esenciales 📝 y no esenciales en cada municipio, es indispensable consultar constantemente el Semáforo COVID-19. 

Para mayor información visita👉🏻: https://t.co/q7QgksbKbM https://t.co/f0LRlNN9X1"	2020-07-19 14:00:01	es		0.0	0.0		Oficina Programa de Gobierno	Cuenta oficial de la Oficina de Programa de Gobierno. Coordina la integración, el análisis, el seguimiento y la evaluación del Plan Estatal de Desarrollo.	1611.0	783.0	233.0	1544.0	9.0	True		
@lavozdelsures	Escuela de Salud, por @joancmarch | Cuidado con las 6B: bodas, bautizos, banquetes, barbacoas, bares y botellones en tiempos de covid-19 https://t.co/WL4XwX5wpp	2020-07-19 14:00:01	es		7.0	4.0		lavozdelsur.es	Periodismo desde, por y para Andalucía. Nos necesitamos más que nunca. Hazte soci@: https://t.co/RBIjjyALJJ	113246.0	12332.0	2743.0	11824.0	239.0	False		
@mirandoafuturo	Gobierno de Miranda continuará la jornada de visitas a los locales priorizados en cuarentena para verificar que se cumplan todas las medidas de higiene ante el COVID-19. #MirandoAlFuturo #Miranda #19Jul https://t.co/ZlAWkHytQW https://t.co/W6mKVGyfs6	2020-07-19 14:00:01	es		0.0	1.0		Mirando Al Futuro	Cuenta oficial del Plan de Gobierno del Gobernador del estado Miranda @HectoRodriguez ¡100% mirandinos! #MirandoAlFuturo	28442.0	140.0	129.0	7840.0	15.0	False		
@bcodeltesoro	Con responsabilidad y compromiso el Ejecutivo Nacional busca posibles casos de la Covid-19 a través de pruebas diagnósticas rápidas. Facilitar la tarea de las autoridades sanitarias es tarea de todos. https://t.co/XtX6n558BC	2020-07-19 14:00:01	es		2.0	4.0		Banco del Tesoro	Cuenta oficial del Banco del Tesoro ¡Un banco nacido en Revolución! Atención al cliente: 📞0800- BTESORO (0800-2837676)	85932.0	4187.0	1647.0	93274.0	234.0	True		
