Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@NCAntioquia	Medellín está en el pico de contagio del COVID-19: Secretaría de Salud https://t.co/duzouqHlhG	2020-08-06 00:30:00	es		0.0	0.0		Noticias Caracol Antioquia	¡@NoticiasCaracol está de su lado en Antioquia!	76645.0	649.0	501.0	53230.0	120.0	False		
@ExaFM	"#ExaNews En redes le piden que se cuide mucho y que no contagie a 'Kike'. 😬
https://t.co/Nslpg1N1Nz"	2020-08-06 00:30:00	es		1.0	0.0		Exa FM	La cadena de radio para jóvenes más grande de México. Con más de 70 estaciones en 9 países. Éxitos pop en español e inglés	191835.0	6267.0	395.0	624540.0	1128.0	True		
@elmetroenlaweb	¡Todos a apoyar! Medellín extrema medidas contra la Covid-19 https://t.co/xTRgOP7jtg a través de @elmetroenlaweb	2020-08-06 00:29:59	es		0.0	0.0		www.elmetro.com.co	"https://t.co/KBfBKULNEr
Somos Información

Síguenos en nuestras redes sociales y entérate de la mejor información local, regional, nacional e internacional."	3490.0	624.0	251.0	124.0	1.0	False		
@Mar_RomeroS	"Vale, ahora que ya pasó la noticia (y añadiendo que hoy Uribe acaba de dar positivo para Covid-19), he preparado algunas cosas de contexto para entender más allá de la detención de ayer. Para empezar, Uribe tiene UN MONTÓN de procesos judiciales abiertos
https://t.co/Zmmic1Dfkj"	2020-08-06 00:29:58	es		2.0	0.0		Mar Romero Sala	"Periodista en Bogotá. La vida freelance es la vida mejor ⚓️(O no)
@France24_ES, también @elOrdenMundial, @diariAra, @sentitcritic"	3195.0	2518.0	1591.0	1666.0	31.0	False		
@AMXNoticias	"""#Hidalgo registra mil 146 defunciones estimadas y 871 casos activos estimados. #Pachuca y Mineral de la Reforma son los municipios que más han contribuido en el número de casos positivos a #Covid_19"": José Luis Alomía.

#AMxNoticias 
https://t.co/wgUy3hvAbG"	2020-08-06 00:29:56	es		3.0	0.0		Agencia Mexiquense de Noticias	Somos el sistema de #Noticias de @MexiquenseR y @MexiquenseTV. Llevamos hasta ti lo más importante del #Edoméx, #México 🇲🇽 y el Mundo 🌎 Canal 34.2 📺	116395.0	4133.0	646.0	65319.0	243.0	True		
@cceih_chiapas	"Insistimos en seguirnos cuidando para evitar contagios del #COVID_19. Asimismo, hacemos un llamado a las y los jóvenes se sumen haciendo conciencia para evitar llevar este virus a nuestros seres queridos, no nos confiemos.

#ChiapasEsMásFuerte
#SanaDistancia
#QuedateEnCasa https://t.co/faTiP0aNUZ"	2020-08-06 00:29:53	es		0.0	0.0		Comisión de Caminos e Infraestructura Hidráulica	Organismo público del Estado de Chiapas, encargado de gestionar recursos para la construcción de carreteras, caminos rurales, puentes e infra. hidráulica	959.0	15.0	24.0	27.0	0.0	False		
@AhoraTabasco	🔴#ENVIVO | Supera Tabasco los 23 mil casos de COVID-19 en las últimas 24 horas.. #MarissaPerea #AlfredoSosa #Villahermosa #Tabasco | #HeraldoRadio 106.3 https://t.co/UIiGDcClFI	2020-08-06 00:29:52	es		0.0	1.0		Ahora Tabasco	Somos un medio de comunicación que llega a todos nuestros lectores a través del concepto Periodismo 2.0 en las Redes Sociales.	229198.0	2364.0	1067.0	18521.0	293.0	False		
@EIberGalinda	@AlRangelS Lo peor es que el #COVID__19 se está encargando de llevarse a la mayoría de votantes del uribismo, para 2022 van a tener que comprar muchísimos votos para poder llegar a la segunda vuelta !!!!	2020-08-06 00:29:48	es		0.0	0.0	@AlRangelS	Elber Galinda Hidura	Piloto, Influencer y coach de vida, además de youtuber. Defensor de la igualdad de  derechos y amante de los animalitos 😍. jajajajajaja preso el paraco hpta.	4276.0	13655.0	4962.0	529.0	1.0	False		
@Fruiztirado	Venezuela avanza en trámites sanitarios para uso de medicamento ruso en pacientes con COVID-19 https://t.co/MyDxTaEsYt vía @CancilleriaVE	2020-08-06 00:29:48	es		0.0	0.0		Federico Ruiz Tirado	Más Chavista que nunca. Bolivariano. Antiimperialista. https://t.co/FiPCwL0VPA	10195.0	5651.0	2008.0	2632.0	11.0	False		
@MrElDiablo8	"Esta noche confirman 49 mil 698 defunciones por #COVID__19. 

QEPD https://t.co/N3gbNsRTOe"	2020-08-06 00:29:45	es		11.0	1.0		JORGE BECERRIL JB/8	PERIODISTA/28 Años En Medios/LIC en COM/TOPOS Azteca/RESCATO PERROS/AYUDO a Personas/VALOR/Lealtad/DISCIPLINA Mis PRINCIPIOS/ULSA/UIA/#Milenio/#TVAzteca/#Furia	320278.0	3994.0	888.0	76664.0	588.0	True		
@AngieEspanol	Todos a bordo para prevenir la propagación del COVID-19 https://t.co/P8yy1iifw7 via @YouTube si no lo has visto, te invitamos a visitar nuestro canal de youtube	2020-08-06 00:29:45	es		0.0	0.0		Angie Español		1153.0	1108.0	420.0	289.0	2.0	False		
@pmxico	Menos pruebas de COVID-19 en EU pese a alza en decesos https://t.co/4GpUJHJty7 https://t.co/y5VgtTMhIz	2020-08-06 00:29:43	es		0.0	0.0		Periódico de México	Banco de Información Periodística de México y el Mundo, con un acervo de más de 930,000 notas desde el año 2006; clasificadas en 30 Secciones.	120963.0	4.0	27.0	770.0	18.0	False		
@ElSoldeOrizaba_	"#NoticiasVeracruz 🛒📉| Los locatarios han notado bajas ventas desde la reapertura del Mercado Melchor Ocampo en #Orizaba 👇
https://t.co/xsjmtfDbX0"	2020-08-06 00:29:43	es		0.0	0.0		EL SOL DE ORIZABA	Somos un medio de comunicación con noticias locales, nacionales e internacionales que pertenece a la cadena informativa más grande de Latinoamérica @OEMenlinea	12071.0	17.0	81.0	254.0	0.0	False		
@VivoNoticiasMX	"#ÚLTIMAHORA ||México alcanza 456 mil casos por Covid-19

Ciudad de México, Estado de México Tabasco, Guanajuato, Veracruz y Puebla representan las Entidades con más casos acumulados por #coronavirus en #México.

#EnVivo 👇
https://t.co/qH7s78zemr"	2020-08-06 00:29:42	es		0.0	0.0		Vivo Noticias	Vivo Noticias	28516.0	22.0	257.0	738.0	12.0	False		
@EMGIRSEP	El @MunicipioQuito continúa precautelando la salud de los quiteños. Ahora, la Estrategia de Contingencia COVID-19, llega a tu barrio para brindar atención ambulatoria solo a pacientes con sintomatología y detectar posibles contagios.   #QuitoContraElCovid19 https://t.co/wh5lVgBbEp	2020-08-06 00:29:41	es		0.0	0.0		Empresa de Gestión de Residuos Sólidos Quito	La verdadera razón para quedarnos en casa es proteger a las personas que amamos, ¡es tiempo de proteger la vida! Si tienes que salir de casa usa mascarilla.	14428.0	516.0	58.0	6595.0	30.0	False		
@dnoticiasDN	"De acuerdo con la compañía, el vídeo incluye afirmación falsa que violan las políticas respecto al Covid-19.
https://t.co/jofBHsSNxu"	2020-08-06 00:29:39	es		0.0	0.0		Diario Sur Noticias	Official account of Diario Sur Noticias, you have a complaint write to contacto@diariosurnoticias.com, join our community on Facebook: https://t.co/c1mwwZjy2d	2993.0	43.0	112.0	3144.0	1.0	False		
@j15mosquera	@RevistaSemana @RPardoGP El país debe comenzar a evaluar el caso de Uribe ante de su detención y después de la misma. El país no se va acabar.. sigue con sus mismos problemas de crisis por el covid-19	2020-08-06 00:29:37	es		0.0	0.0	@RevistaSemana	@j15mosquera	Periodista, escritor y ensayista colombiano.	44572.0	8115.0	1930.0	2655.0	35.0	False		
@rogermaromero	Hace 17 días me hice el hisopado prueba covid-19 con la eps @sanitas y a la fecha desconozco el resultado del examen. ¿Cuanto tiempo debo esperar? ¿Quien me da respuesta? @MinSaludCol @Supersalud @PGN_COL @CGR_Colombia @INSColombia @infopresidencia	2020-08-06 00:29:36	es		2.0	1.0		Roger Mario Romero	"Me inclino hacia el infinito. Amo a Mari, Samue y Dani. 
ROMA Abogados Asoc. Asuntos Laborales, de Derecho Médico y responsabilidad médica. Columnista"	11269.0	7118.0	441.0	986.0	3.0	False		
@elangeldeteresa	Almagro sobre posible brote de covid-19 en la Dgcim: “La dictadura es responsable de sus vidas” https://t.co/YdNpxH3shf a través de @ElNacionalWeb	2020-08-06 00:29:33	es		0.0	0.0		El Angel de Teresita	Católica, Ucevista, Magallanera, Sangre Vinotinto, Estadista	129788.0	2142.0	3294.0	3035.0	16.0	False		
@WangJialei4	China y EE.UU. pueden complementarse y apoyarse. Ante los desafíos que plantea la Covid-19. ambos países, como las mayores economías mundiales, mediante la cooperación, deben asumir juntos las responsabilidades correspondientes en el mundo(6/15). https://t.co/6KoNjo303H	2020-08-06 00:29:32	es		0.0	0.0	@WangJialei4	Wang Jialei 王家雷	Cónsul General de China en Santa Cruz Bolivia	194.0	218.0	201.0	69.0	1.0	False		
@sin_ife	@CIOR_Rosario ✓ por el Covid-19 e Incendios Huyeron PerottiTere y Javkin de la república Expropiadores de Sin Fe a Beirut !!!	2020-08-06 00:29:28	es		0.0	0.0	@CIOR_Rosario	Sin Covid-19. Sin IFE. Muy SANO.	"• Soy Americano. Hijo y Pamigo. Divorciado y Feliz.
• Emprendedor y Entusiasta.
• Caminante y Peregrino.
• Activista del Desempleo y la Pobreza post_Covid-19."	1768.0	3651.0	636.0	152.0	1.0	False		
@canalwebsp	Nueva nota: San Pedro: Anuncian nuevos resultados de COVID-19 https://t.co/ewymJXkKYY	2020-08-06 00:29:26	es		0.0	0.0		Mariano Hansen / Canalweb San Pedro		17413.0	6.0	348.0	691.0	7.0	False		
@CatJessim	Días como hoy quisiera no existir, a la 1 de la tarde me convulsione, de nuevo, no me quisieron tratar en urgencias por la situación del covid-19 y me mandaron a particular, ahorita voy de regreso al doctor ya que no a cedido la migraña aún. No le deseo a nadie mi enfermedad.😔	2020-08-06 00:29:25	es		1.0	0.0		GATITA NATA🥃💚💯	HINATA🍯🌻	61.0	38.0	31.0	6.0	0.0	False		
@SECOMISCA	SE-COMISCA con apoyo de @CDCCentralAmer y @PEPFAR inician nuevo ciclo de telementorías @ProjectECHO #COVID19 Centroamérica con el tema “Identificación de manifestaciones cardiovasculares de COVID-19, señales de alarma y manejo”, a cargo del Dr. Juan Luis Arango Benecke. https://t.co/B0HFehaenz	2020-08-06 00:29:24	es		0.0	0.0		SE-COMISCA / SICA	Cuenta oficial de la Secretaría Ejecutiva del Consejo de Ministros de Salud de Centroamérica y República Dominicana, formamos parte del SICA @sg_sica	3702.0	1688.0	815.0	1871.0	16.0	False		
@lbajopalabra	Locatario niega brote de COVID-19 en mercado Galeana https://t.co/HDYB3yv7U5	2020-08-06 00:29:23	es		0.0	0.0		Libertad BajoPalabra	Noticias de Veracruz, somos un ejercicio periodístico donde la libertad de expresión se instrumenta de la palabra	45374.0	1.0	11.0	1890.0	20.0	False		
@B3ND3CIDA	🦠 COVID-19: 632 casos comunitarios y 52 importados se detectaron en las últimas 24 horas https://t.co/c6XgDZlb8h	2020-08-06 00:29:23	es		0.0	1.0		OLGA DIAZ	EN EL TALLER DEL MAESTRO. Mi Vida te Pertenece	29101.0	714.0	2167.0	2363.0	12.0	False		
@arbork	Qué va a informar este jueves a las 10:00? : @JeanineAnez es la peor desgracia de Bolivia y supera al #COVID__19 en indiferencia sanitaria. Dónde están los 300 respiradores y cuándo ha de reparar los que entregó defectuosos en el Beni? https://t.co/89K5p2E4U7	2020-08-06 00:29:21	es		0.0	0.0		arbork.com.bo	Palabras e ideas que cambiaron el pensamiento de los bolivianos a través de la intensidad del instante. El futuro aquí.	39727.0	14932.0	2111.0	909.0	24.0	False		
@Ef_torres_	"La ignorancia es atrevida. El tristemente congresista Jesús Arapa ""anticipa"" que si Vizcarra no conforma un gabinete a la altura, el Congreso lo vacaría. No sabe donde está parado. Encima confunde ""COVIS 19"" por covid-19."	2020-08-06 00:29:20	es		0.0	0.0		Efraín Torres	Comunicador de profesión, cinéfilo por afición y ecologista por convicción.	1714.0	1577.0	408.0	37.0	0.0	False		
@DdhhAn	"Desde @DdhhAn nos unimos a la exigencia de #MedidasHumanitasYa para los presos políticos de Vzla, quienes corren grave riesgo ante la pandemia y falta de medidas de protección, sumado a las condiciones inhumanas en las que se encuentran.

https://t.co/tEMoi9Y1Gx"	2020-08-06 00:29:19	es		1.0	8.0		Observatorio de DDHH AN	Plataforma Institucional de la @AsambleaVe  para la Defensa de los Derechos Civiles y Políticos en Venezuela.	30.0	19.0	22.0	461.0	0.0	False		
@24_morelos	"Autoridades de la Secretaría de Salud del Gobierno de México actualizan las nuevas cifras de #COVID__19.

🔴 Confirmados acumulados: 456, 100

⚠️Sospechosos: 85, 845

✅ Negativos acumulados: 499,915

❌ Defunciones: 49,698

#Cuernavaca https://t.co/ayBwwXZapt"	2020-08-06 00:29:19	es		0.0	0.0		24 Morelos (#QuédateEnCasa 🏡)	Plataforma digital número 1 a nivel estatal. Llegamos a dos millones de personas por semana.	33906.0	1369.0	573.0	22796.0	81.0	False		
@DELGVARGACICPC5	"#Repost juanpenaloza_cicpc (@get_repost)
・・・
Juntos Venceremos al Covid-19
Seguimos desplegados en toda el Área Metropolitana.
Ayúdanos a cuidarte 🙏 
#CICPC #PoliciaCientifica https://t.co/DAlhsAZbYq"	2020-08-06 00:29:19	es		0.0	0.0		DELEGACIÓN LA GUAIRA		7412.0	8310.0	399.0	3761.0	10.0	False		
@tomatotes	Covid culichi es la variación de Covid-19 que te da todos los días recién levantado después de dormir con el aire directo en la jeta a 16°c.	2020-08-06 00:29:18	es		0.0	0.0		tomatuits	A saucerful of tomatotes.	17919.0	16542.0	146.0	326.0	4.0	False		
@soy_502	"#Comunidad Los departamentos que alcanzarán el pico más alto de contagio

Al menos 13 departamentos tienen una tendencia al alza de casos de Covid-19

Mira aquí el listado: https://t.co/hWgWGskN4C https://t.co/WpzlzxyRMk"	2020-08-06 00:29:18	es		6.0	1.0		Soy 502	Espacio informativo de referencia sobre Guatemala, noticias, deportes, tecnología, espectáculos, arte y cultura.	211004.0	516.0	13.0	533911.0	684.0	True		
@MinasBolivar	"#Ago2020 *Asi se atiende al Pueblo en tiempos de COVID-19.  E/S La Piña.* ""Justo Noguera trabaja!""  Fuente: *Puesto de comando, seguimiento y control* #saElTapaBocas https://t.co/eDhF8X4jVe"	2020-08-06 00:29:14	es		0.0	0.0		@MinasBolivar	Cuenta Oficial del Instituto de Minas del Estado Bolívar	2793.0	685.0	235.0	732.0	7.0	False		
@MinSaludCol	"""Tenemos reservadas 300 millones de dosis de vacunas para la COVID-19 y la meta es llegar a 2 billones para que en la primera etapa, los países puedan aplicarlas al 20% de su población, priorizando a adultos mayores, pacientes crónicos y profesionales de la salud"" @Jarbas_Barbosa https://t.co/llXlmmiGvg"	2020-08-06 00:29:14	es		10.0	4.0	@MinSaludCol	MinSaludCol	Cuenta Oficial del Ministerio de Salud y Protección Social de Colombia	70061.0	1464.0	809.0	1325851.0	1453.0	True		
@MinSaludCol	"""Hay un esfuerzo global para el desarrollo de la vacuna contra la COVID-19. Tenemos 27 vacunas que ya empezaron pruebas en personas y 6 que están en el último proceso de los test, es decir, la fase 3, en la que se concluirá la seguridad y la eficacia"" @Jarbas_Barbosa, @pahowho https://t.co/JgKWLeqhTm"	2020-08-06 00:29:13	es		10.0	2.0	@MinSaludCol	MinSaludCol	Cuenta Oficial del Ministerio de Salud y Protección Social de Colombia	70061.0	1464.0	809.0	1325851.0	1453.0	True		
@ZonaFrancaMX	México se acerca a 50 mil muertes por COVID-19; reporta 456 mil casos confirmados acumulados https://t.co/Zi3NEy9M4q	2020-08-06 00:29:11	es		0.0	0.0		Zona Franca Noticias	Tu visión crítica del entorno, sobre el acontecer en el estado de #Guanajuato	319841.0	623.0	282.0	34291.0	304.0	False		
@canalcatorcemx	"#ConferenciaCovid | Panorama estatal para #Hidalgo 

⬆️Pandemia en ascenso
⚫️Decesos estimados por #Covid_19: 1, 146
🟢Recuperados: 4, 017
🔵Incremento de 2% incidencia de casos confirmados por día.
🔴Municipio #Pachuca registra mayor número de casos. https://t.co/NjA7dXZlt8"	2020-08-06 00:29:04	es		2.0	2.0	@canalcatorcemx	Canal Catorce	Somos el canal público que piensa en ti. Nos encuentras en el 14.1 de TV abierta. También puedes vernos por TV de paga e internet. #Canal14	63429.0	15480.0	446.0	32206.0	221.0	True		
@mayer2773	Los pacientes con COVID-19 estigmatizadas pueden sufrir aislamiento, depresión, ansiedad o vergüenza pública. Es importante terminar con la discriminación para que todas las personas se sientan seguras y apoyadas #LaDiscriminaciónEsElVirus https://t.co/ws5yySXDMc	2020-08-06 00:29:02	es		1.0	1.0		Maryelin Arredondo		657.0	1269.0	313.0	59.0	0.0	False		
@MedBoardOfCA	Ayuda a combatir el COVID-19 y a abrir restaurantes, escuelas y negocios. No salgas de casa sin mascarilla, lávate las manos, limpia superficies con frecuencia, y guarda 6 pies de distancia siempre que sea posible. https://t.co/LLhmK78oRW	2020-08-06 00:29:00	es		0.0	0.0		@MedBoardOfCA	Official Twitter account for the Medical Board of California. Reach us at (800) 622-2322 or via e-mail at webmaster@mbc.ca.gov	1538.0	165.0	101.0	803.0	20.0	False		
@m2crowd	Bienes raíces en México después de Covid-19 y cómo las proptech los revolucionará https://t.co/BxuTJWwOmJ	2020-08-06 00:29:00	es		0.0	0.0		M2CROWD	M2CROWD es el Crowdfunding Inmobiliario de México. Invierte en bienes raíces con montos accesibles, fácil, seguro y transparente #Fintech #Proptech #Inversiones	4658.0	128.0	3617.0	3290.0	23.0	True		
@ericvelazquez50	Día 1 de la cuarentena por el COVID-19. Vamos a ver cómo corre estooooo. https://t.co/B4G2DGkS6n	2020-08-06 00:28:59	es		5.0	0.0		A L M E D I N A	•twittear no lo sé•	1935.0	11019.0	856.0	310.0	0.0	False		
@hoymercedes	Coronavirus en Mercedes: confirman dos casos positivos más de covid-19 https://t.co/Ype8GAz8LD	2020-08-06 00:28:57	es		1.0	0.0		Hoy Mercedes	Hoy Mercedes, sitio de noticias de la ciudad de Mercedes, Buenos Aires, Argentina	25421.0	14.0	70.0	2290.0	21.0	False		
@MadariagaVg	"@jtolentinoroman 
Desde un inicio se notó la indiferencia y la falta de criterio antes de que el COVID-19 se convirtiera en pandemia y a la llegada a nuestro país se minimizaron los riesgos."	2020-08-06 00:28:56	es		0.0	1.0	@jtolentinoroman	VICENTE GÓMEZ MADARIAGA		142.0	3.0	4.0	6.0	0.0	False		
@DAngamos	La cifra total de personas diagnosticadas con COVID-19 en la Región de Antofagasta, alcanza a las 15.446 https://t.co/UdSN1eivU5 via @Diario Angamos #antofagasta #calama #tocopilla #taltal https://t.co/NHlLTWCkvj	2020-08-06 00:28:55	es		0.0	0.0		Diario Angamos.	Los criterios editoriales Angamos,  fijan las normas de tratamiento informativo del Noticiero y en esa misma medida sirven de autorreguladores.	2849.0	1.0	53.0	268.0	2.0	False		
@JHONSAN881114	@Saramcr_ @QuinteroCalle Hola señorita buenas noches no pertenezco a nada de eso de uribismo ni la izquierda nada de eso pero la diferencia de las otras protestas no hay piedras ni bombas Molotov ni disturbios ni almacenes saqueados pues por lo que se ve en el corto vídeo saludos, cuídese del covid-19	2020-08-06 00:28:54	es		0.0	0.0	@Saramcr_	jhon sanchez	Persona con corazón de un Bombero Voluntario de corazón, es un sueño	8004.0	17506.0	3112.0	291.0	0.0	False		
