Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@cecibelr	Turismo y marketing #COVID19 https://t.co/eLB3UHt1Nf	2020-08-17 13:46:49	es		8.0	1.0		Cecibel Romero	Periodista salvadoreña | #LupaFellow | El reino de los cielos es semejante a un grano de café | No me pierdo los amaneceres	65263.0	25345.0	1712.0	12555.0	150.0	False		
@elguerrerox2	"Se vivieron locos  ...
Personas pernoctaron en local comercial Chino por unas ofertas.
Estamos en plena Pandemia y vamos directo al #Rebrote y Confinamiento .
Gente del tercer mundo #pasoapasoalrebrote
#COVID19 #coronavirus
#QuedateEnCasa https://t.co/un51BQha9T"	2020-08-17 13:46:48	es		0.0	0.0		Luis 100% #APRUEBO 💪💪💪	Soy un hombre de palabra, de humor pesado, Un Guerrero que Lucha Hasta el Final  #HastaQueLaDignidadSeHagaCostumbre . No contesto DM soy divo.	68181.0	36204.0	2283.0	2245.0	4.0	False		
@gabidelcorral	Los #negacionistas #COVID19 son un peligro, se vio ayer en #manifestacionantimascarillas #Colon Lo malo es cuando niegan #bajadaderatiosya e impiden #VueltaSegura	2020-08-17 13:46:47	es		0.0	0.0		Gabriel del Corral	Por la educación pública y gratuita! ESCUELAS ANDALUZAS POR EL CLIMA	748.0	232.0	170.0	136.0	2.0	False		
@cesger8	@FedericoArreola ¿Qué palabras niños con cáncer, asesinatos, secuestrados, muertos por covid19 no entenderá?	2020-08-17 13:46:46	es		0.0	0.0	@FedericoArreola	Gerardo	Aceptar nuestra vulnerabilidad en lugar de tratar de ocultarla es la mejor manera de adaptarse a la realidad. David Viscott	3407.0	2747.0	441.0	99.0	0.0	False		
@Glo_nursing	"Me encanta esta mejorada versión del Diablo 🤭
Un artista @duemileurista 👏
El hilo no tiene desperdicio 
#FelizLunes 
#Madrid16A #MascarillaObligatoria 
#enfermera 
#COVID19 

Un poco de #Responsabilidad por respeto a #sanitarios y la sanidad no se colapse https://t.co/YURdquzjxH"	2020-08-17 13:46:44	es		1.0	0.0		Gloria Santos	"Enfermera, madre, bloguera. Aprendiendo de mis circunstancias.
Creciendo en el Centro Salud Trapagaran de la OSI EEC (Hospital Universitario Cruces- Osakidetza)"	2288.0	23578.0	1081.0	1021.0	18.0	False		
@ultimocable	🦠 #COVID19 La #pandemia se mantiene sin freno en América Latina con #Peru y #Colombia registrando récords de casos casi a diario. 🇵🇪🇨🇴🇲🇽➡️https://t.co/96PK8UXOwL https://t.co/fsXrQoCkRj	2020-08-17 13:46:38	es		0.0	0.0		Último Cable	"Cobertura política y económica internacional minuto a minuto. Síguenos para conocer lo que está ocurriendo en el mundo. 
 
#QuedateEnCasa"	23836.0	161.0	396.0	781.0	4.0	False		
@DocMalito777	@Monosilbador Lo bueno de ser Negativo es que zafaste del COVID19	2020-08-17 13:46:37	es		1.0	0.0	@Monosilbador	Dr. Malito™ ❄	"El 🐇 hambriento brinca...

#MemoriaArgentinos"	51872.0	75674.0	1862.0	3869.0	13.0	False		
@FroilanZamoraQ2	#Cuba | Se reúne Díaz-Canel con colaboradores que combatieron la #COVID19 en Togo y Kuwait https://t.co/sifRvTYTZx @AlvarezAnamaris @ServacCuba #CubaSalvaVidas #CubaEsSolidaridad	2020-08-17 13:46:29	es		0.0	2.0		Froilan Zamora Quintana	Director General Empresa de Servicios a la Aviación Civil de Cuba SERVAC.	6573.0	6047.0	891.0	530.0	0.0	False		
@JOrtegaFr	Denunciado este tweet. VOX es capaz de utilizar cadáveres de niños del mismo modo que usa los del Covid19, y lo hace porque es una caterva que se nutre de sembrar el odio abonándolo con embustes aprovechando lo fácil que florece en la ignorancia. Son despreciables y peligrosos. https://t.co/f6jrwwBHY4	2020-08-17 13:46:25	es		8.0	6.0		Julio Ortega Fraile	Animal con voz usándola lo mejor que sabe. Antifascista. Plataforma Manos Rojas. Autor del libro La Mirada de los Otros y coautor Palabras para un Toro sin Voz.	13148.0	8801.0	2704.0	5043.0	49.0	False		
@SoyArepita	"Puesto 1⃣🥇 Ojalá nunca ocurra, pero... 

Qué hacer si un enfermo de #COVID19 se nos muere en casa: el reportaje de Gitanjali Wolfermann @GITIW en @RunRunesWeb fue el más visto de las #Arepitas de la semana pasada (https://t.co/cW9Cnxe98q)

#LoMasVistoDeLaSemana #Arepita #17Ago https://t.co/qDwn480Mcg"	2020-08-17 13:46:19	es		5.0	3.0	@SoyArepita	Arepita	Mejoramos la experiencia de consumo de noticias sobre #Venezuela. Suscríbete gratis a nuestro newsletter y buen provecho ⬇	18572.0	9418.0	3592.0	31200.0	227.0	False		
@SantaTeclaSV	"Utilizamos lo último en tecnología para combatir el #COVID19.

Santa Tecla ya cuenta con una cámara termográfica en el Mercado Dueñas que ayudará de forma eficiente en la medición de temperatura, solo debes seguir los siguientes pasos: #JuntosHacemosEquipo https://t.co/Xzn7QW0vRV"	2020-08-17 13:46:16	es		0.0	0.0		Alcaldía Santa Tecla	Bienvenido a tu espacio de interacción con el Gobierno Municipal de Santa Tecla. Tu Alcaldía, Trabaja por tu bienestar y el de nuestra querida ciudad.	17184.0	3299.0	600.0	15187.0	52.0	False		
@ljcisneros	"El epicentro del #COVID19 postpandemia parece una estampa de la prepandemia. 
La #NuevaNormalidad en #China deja más preguntas que respuestas.  #Politica #saludpublica https://t.co/EYRSJv80Ye"	2020-08-17 13:46:15	es	PE	0.0	1.0		luis jaime cisneros	journaliste Agence France Presse  LIMA,  comics/BD, rock, jazz, ocio helénico. RT no son endose. Incaland	37579.0	266.0	264.0	42087.0	336.0	True		
@JORNADA_	#Bolivia superó este domingo los 100.000 casos confirmados de #COVID19, con más de 4.000 fallecidos. https://t.co/qMX12N3Ne2	2020-08-17 13:46:08	es		0.0	0.0		JORNADA	Toda la actualidad nacional, internacional, economía, deportes, farándula, tecnología y mucho más.	11326.0	3.0	52.0	4682.0	133.0	False		
@MariaPopi6	@DiceKayak @Ainsss4 @JulianMaciasT La OMS hizo oficial la pandemia mundial del #COVID19 4 días después de la manifestación del #8M2020 y en España, se decreto el estado de alarma el 14 de marzo. Por lo tanto, hubo #8M2020 para q las mujeres acudieran libremente. Oficialmente, nada ni nadie, podía impedirlo 🙆‍♀️	2020-08-17 13:46:01	es		1.0	1.0	@DiceKayak	María Popi🔻	"Hola, bienvenida/do a mi TL soy republicana, animalista🐾feminista
#NoAlMaltratoAnimal
#AboliciónDeLasCorridas 🐂

#UnidasPodemos 💜"	83402.0	79240.0	11511.0	11552.0	54.0	False		
@ObservatorioFN	"#17Ago Circula cadena de información dudosa y falsa acerca de la propagación del #Covid19. Indica que el virus fue creado como una conspiración internacional para restringir libertades.  

🚫 #FakeNews #FakeNewsdeVenezuela 

De acuerdo a la OMS se trata de una pandemia. https://t.co/K3nAJ1uAV0"	2020-08-17 13:45:58	es		0.0	1.0		Observatorio Venezolano de Fake News	🇻🇪 Periodistas venezolanos detectando mentiras por redes.🔎Develamos, analizamos y prevenimos campañas de desinformación y manipulación|Proyecto @Medianalisis	4342.0	221.0	1264.0	7948.0	61.0	False		
@NOTICIEROS7	"#ElPoderDeLaVerdad Entrevista con: Miguel Ángel Lutzow Steiner, Director de Salud Pública de los Servicios de Salud SLP.

#Covid19 
@ssaslp

https://t.co/g1GuFhsEyU"	2020-08-17 13:45:50	es		1.0	0.0		Noticieros Canal 7	Noticieros Canal 7 - El Poder de la Verdad	189070.0	15.0	3854.0	31441.0	197.0	False		
@Tecolotia11	Maldita rinitis en tiempos de COVID19.	2020-08-17 13:45:47	es		25.0	0.0		EME JOTA 🦉	Menos hate, más perreo. 🇬🇹🇳🇮	30469.0	7368.0	632.0	5975.0	10.0	False		
@alexismilo	Pues con la novedad de que la bolsa de EU ya recuperó TODO lo que había perdido por el #COVID19 y se encuentra en máximos históricos https://t.co/IlYguClLoy	2020-08-17 13:45:47	es		21.0	6.0		Alexis Milo Caraza	Economista. Me gusta leer y correr. Mensajes a título personal.	7659.0	4143.0	291.0	6421.0	89.0	False		
@Mario11969753	@RicardoAlemanMx @BeatrizGMuller Que raro....no se ha pronunciado por las muertes por covid19,por la falta de medicamento para los niños con cáncer,para las víctimas mortales de la delincuencia,pero si le arde la vagina cuando hablan de su engendro.	2020-08-17 13:45:45	es		0.0	0.0	@RicardoAlemanMx	Mario		242.0	6.0	9.0	0.0	0.0	False		
@FozSupers	"[14:45]#COVID19 #FigueiradaFoz #Supermercados
[24%]Lidl Buarcos
[33%]Lidl Figueira
[42%]Continente Buarcos
[44%]ALDI
[44%]Pingo Doce - Figueira
[51%]Continente Figueira
[52%]Pingo Doce - Tavarede
[53%]Pingo Doce - Buarcos
[59%]Intermarche
[75%]ELeclerc
[77%]Auchan https://t.co/zLvmWWguAb"	2020-08-17 13:45:43	es		0.0	0.0		Afluência Supermercados Figueira da Foz	"I'm a simple but humble bot..
My proud owner is @jokaz"	5304.0	0.0	1.0	1.0	1.0	False		
@VirginiaIam	@alaguapatita @Juanesinocente @BethdeSilva @BeaLimeres @Cachita49 @IgnacioLevy5 @Felimemuero @Yo_LaGenerala @stellalinares1 @MorochaNorte2 @marietafernand7 @claricala @covid19_hunter @rominita__ar @PattoBruzzo @Angela2antos @guoltPE @lasherasadry @alebresky @MauroZolo @profesilvina76 En esta lista solo me faltaban 3 ,y una la estoy siguiendo pero no me devuelve. Estamos para apoyarnos y darnos fuerza para recuperar nuestro querido país. Espero follow! 🇦🇷🇦🇷🇦🇷💪🏻❤️😊💪🏻💪🏻	2020-08-17 13:45:38	es		3.0	1.0	@alaguapatita	Virginia🐾	Mi amor por los animales	1852.0	9962.0	2453.0	2178.0	0.0	False		
@juank23_7	"#COVID19 
Según la DGE al 14/08 
El 16.5% son test PCR (Moleculares) 472,683
El 83.5% son test PR (serológicas/rápidas) 2,265,546

https://t.co/tQNZSGPPik https://t.co/dLdipVp59E"	2020-08-17 13:45:38	es		1.0	1.0		Juan Carbajal #SinCienciaNoHayFuturo	"Ing. Electrónico @UNMSM_
Field Support Engineer in @AveryDennison #Data_Management"	3969.0	557.0	468.0	629.0	3.0	False		
@cneuro_cuba	Desde #China, suministros para la lucha contra la #COVID19  https://t.co/8T9wsTPiYd Via @Granma_Digital @BioCubaFarma	2020-08-17 13:45:36	es		2.0	0.0		Neurociencias Cuba	El mayor centro de Cuba dedicado a las investigaciones del cerebro y a la fabricación de neurotecnología para proteger el capital mental de la nación.	1528.0	5752.0	685.0	1178.0	6.0	False		
@JoseCardenosa	"Manifestación en Canarias por el  Covid19,  debido al 5G. 🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️

La actualización conspiranoica se le fué ""sobrecargó"", y ahora están obsoletos. 🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️

#CoronavirusCanarias"	2020-08-17 13:45:32	es		1.0	0.0		Jose Cardeñosa	Aquí tweets de televisión, política, curiosidades, noticias, experiencias, noches, etc. Estudios Superiores.	57308.0	15458.0	869.0	1350.0	52.0	False		
@fubbuy	En todas las jornadas que comprenden la 1era fecha de El Metro 2020 se realizará un minuto de silencio en homenaje a todos los fallecidos por el COVID19 y especialmente por los integrantes de la familia del básquetbol, el ex Pte de Trouville y ex jugador Ignacio De León.	2020-08-17 13:45:32	es		33.0	6.0		FUBB	Federación Uruguaya de Basketball fundada el 19/3/1915 // Instagram: @fubbuy	10205.0	739.0	204.0	20594.0	73.0	False		
@juankarpenter51	"@LuciaSolisMas @RiczenEsp @ButifarraD @Beatriz37125185 Fueron 2 años de ""Gripe Española"".
Abuela del Covid19.
Ver las fotos acongoja. https://t.co/9rS5PQuXuT"	2020-08-17 13:45:31	es	ES	1.0	0.0	@LuciaSolisMas	juan carlos	"Soy Autónomo. 
Carpintero Autónomo"	33074.0	24571.0	1814.0	276.0	2.0	False		
@cosetelo_tu	"¿Has encontrado una mascarilla que te quede bien?...Cósetelo Tú hace diferentes tallas para que encuentres la de tu justa medida  😉

#mascarillas #facemask #17Agosto
#COVID19 #slowfashion #ecodesign #Sustainability https://t.co/5MtmxXQVRd"	2020-08-17 13:45:21	es	ES	2.0	0.0		Cósetelo tú	Estudio de costura: cursos de costura,patronaje y lencería y taller de confección. Lugar en el que desarrollar tu creatividad, tus proyectos y tu crítica.	340.0	227.0	179.0	177.0	19.0	False		
@1era_CIA_D511	"#Caracas registró este domingo el pico máximo de contagios por #Covid19.

https://t.co/x4I7aDlNFg 
https://t.co/NXpF5mwnyJ

.@NicolasMaduro
.@GNBoficialVE
.@MonagasGNB 

#CuarentenaRadicalReforzada
#17Ago"	2020-08-17 13:45:13	es		1.0	8.0		1era_CIA_D511	Primera Compañía Del Destacamento 511 Del Comando De Zona 51 Monagas	1209.0	670.0	165.0	176.0	0.0	False		
@AranzazuCPazos	"Vosotr@s elegís!!!!! #COVID19 
Ahora seguid con manifestaciones contra las #mascarillas tont@s más que tont@s....e irresponsables insolidari@s !!!! https://t.co/6ZKjOEt9iK"	2020-08-17 13:45:08	es		1.0	0.0		Aɾάɳȥαȥυ	"¿ᴅᴇᴛᴇɴᴇʀꜱᴇ? ɴᴜɴᴄᴀ. ¿ᴀᴠᴀɴᴢᴀʀ? ꜱɪᴇᴍᴘʀᴇ. ¿Ʀᴇɴᴅɪʀꜱᴇ? ᴊᴀᴍᴀꜱ                                                                            
#StopLGTBfobia #AbortoLibre"	13907.0	3961.0	477.0	342.0	5.0	False		
@laverdadweb	"#17Ago #Mundo #Covid19 | Protestan en Madrid contra el uso de mascarillas
https://t.co/KIxmdEzlHa"	2020-08-17 13:45:04	es		1.0	0.0		Diario La Verdad	Por la libertad intelectual del Zulia. Portal de noticias de la región, Venezuela y el mundo.	676967.0	662.0	292.0	782247.0	2846.0	True		
@hlsantillana	"Así como a la creación de obras que permitan la movilidad de todas las familias leonesas.

Además, anuncié que daremos a conocer el Programa #LeónContigo Empleo Temporal, que contribuye a la recuperación económica de las y los leoneses ante la contingencia por el  #COVID19. https://t.co/5hVagL4H2W"	2020-08-17 13:45:02	es		1.0	0.0	@hlsantillana	Héctor López S.	Presidente Municipal de León 2018-2021 y 2015-2018 / Secretario de Desarrollo Económico / Secretario de Gobierno / Gobernador de Gto	5868.0	1736.0	324.0	24957.0	104.0	False		
@madero_cl	"🔴 Región de #Coquimbo registró tres fallecidos y 148 casos nuevos de #COVID19

(+ INFO) 👉 https://t.co/4hRvKSuwuM https://t.co/4tPIDX2NTP"	2020-08-17 13:45:00	es		0.0	0.0		Madero CL	Somos la Cuenta Oficial de la plataforma de comunicación de Madero.  Contáctanos 📲 +569 722 81 896 ¡Únete a nuestro Facebook! https://t.co/WbZdd2DVI8	114252.0	2715.0	5278.0	18737.0	106.0	False		
@diarioelheraldo	"#Gráficos 📊📈 EL HERALDO pone a disposición una tabla donde podrá buscar si hay casos de coronavirus en su colonia y la cantidad de infectados

#CoronavirusHonduras #COVID19 #UnidadDeDatosELHERALDO 

https://t.co/rCPNjtq2TK"	2020-08-17 13:45:00	es		1.0	1.0		Diario El Heraldo	Noticias de Honduras	277912.0	395.0	761.0	371220.0	1391.0	False		
@EdmundoBerumen	La 4T pone en marcha medición de la felicidad https://t.co/Gki3P7faqV	2020-08-17 13:44:56	es		0.0	0.0		Edmundo Berumen	Gran ignorante ávido de aprender al menos algo nuevo cada día. Acumulo juventud de ustedes. Comparto #CuentoCortos p' nietos, jóvenes, adultos y doctos colegas	57937.0	1931.0	626.0	2467.0	56.0	False		
@hispanopost	"🧫 #COVID19 | Esther Morales, hermana de Evo Morales, murió a los 70 años a causa del coronavirus en un hospital de La Paz, Bolivia. 

“Para mi, Esther, fue como una madre”, lamentó el expresidente. 

#17Ago"	2020-08-17 13:44:56	es		0.0	0.0		HispanoPost	"Noticias, análisis e historias 🇻🇪

Únete a nuestros servicios:
📲 #Telegram https://t.co/AeslpSD1Cn
🔔  https://t.co/WgxJ41nyUL
✉️  https://t.co/TQF08P3RP2"	251472.0	4471.0	533.0	56628.0	388.0	False		
@cobertura360mx	Tanto fue el enojo, que la Casa Blanca anunció de inmediato que darán este martes un informe detallado de cómo va la vacuna contra #Covid19 producida por la farmacéutica Moderna, que se encuentra en la fase III y está pronosticada para fin de año.	2020-08-17 13:44:50	es		0.0	0.0	@cobertura360mx	cobertura360mx	Sitio de noticias que presenta los hechos como son. Periodismo puro, sin adjetivos.	10276.0	57.0	259.0	184.0	0.0	False		
@SEGOB_Queretaro	"Conoce las acciones elementales que debes adoptar como hábitos en tu vida diaria, para mitigar el contagio y la propagación de la #COVID19.

 • Usa adecuadamente el cubreboca y protección ocular
 • Mantén #SanaDistancia 
 • Lávate las manos constantemente
 •#QuédateEnCasa https://t.co/y8HRSYBhrl"	2020-08-17 13:44:50	es		2.0	4.0		Secretaría de Gobierno del Estado de Querétaro	Cuenta Oficial de Comunicación Social de la Secretaría de Gobierno del Estado de Querétaro	8849.0	2662.0	207.0	2568.0	15.0	False		
@qlautw	"#17ABanderazoPorLaLibertad 
#17ABanderazoPorLaRepublica 
#17ABastaDePrivilegios 
#17ABastaDePrivilegios 

Pte. @alferdez no es idiotez, no se ""sale a buscar el #coronavirus #COVID19 "" y la mayoría no es anti #cuarentena 

Sigue ⬇️"	2020-08-17 13:44:49	es		0.0	0.0		🇦🇷 Сζαขδїα Ôιαrรε	59CasADDa~UCR/Alfonsinista~Harta d políticos q legislan y gob sólo para ser c/vez + ricos y nos + pobres~NO PRO/NI K/NI PJ~Fana d 1politic?👋mejor,no me sigas😃	25690.0	4917.0	355.0	420.0	0.0	False		
@DisyuntivaTV	"#EditorialDYTV LO QUE EL #COVID19 DE LLEVÓ... 

▶️ https://t.co/ivsMzGkvdC"	2020-08-17 13:44:47	es		0.0	0.0		Disyuntiva TV	"Periodismo Digital Independiente.  #DisyuntivaEnVivo »»» https://t.co/VfhPVXqwyp
UNA NUEVA FORMA DE COMUNICAR LA NOTICIA"	20875.0	4769.0	657.0	911.0	29.0	False		
@cubavence2019	"#COVID19 en el Mundo
Personas infestadas: 21,818,737
Fallecidos: 773,099
Recuperados: 13,350,412
Los 5 con mayor cantidad de casos:
EEUU5,518,354   172,504 fallecidos
Brasil3,340,197   107,879
India2,661,396    51,176
Rusia 927,745      15,740
SudAfrica  587,345     11,839 https://t.co/Q1KUDlCKfl"	2020-08-17 13:44:44	es		1.0	0.0		JUANA CARRASCO	Periodista cubana de @JuventudRebelde, martiana y fidelista, ciudadana de la America Nuestra y orgullosa de haber tenido la suerte de nacer en #CubaSalvaVidas	19097.0	553.0	4757.0	4588.0	5.0	False		
@IsaBairesSanz	"Las mascarillas son nuestra realidad. 
Tíralas a la 🗑, no al suelo. Contaminan medioambiente y ponen en riesgo a otros.
Reutilízalas si cumplen norma UNE0065, respirabilidad &lt;al 60% y filtración &gt;al 90% 
#Salud #Seguridad 
#COVID19 @LFdCesmas
@AlejandroSanz 
@greenpeace_esp 10 https://t.co/iX4Y1edt8p"	2020-08-17 13:44:43	es		0.0	0.0		Isabel 😚😚	Amante fiel de él mejor Español del mundo Alejandro Sanz donde tengo mi paraíso!!! Coordinadora de @BaireSanzArgent	170996.0	28873.0	1516.0	787.0	19.0	False		
@CesarAchoPeru	"@MartinVizcarraC 30/09/19 salimos a las calles respaldando el #CierreDelCongreso para que gobiernes para el pueblo y NO pa q seas un títere de la #CONFIEP prensa mermeleros y bancos.
Si las grandes empresas trabajan, mientras los pobres están destinados a morir de habré HABRÁ INSURGENCIA
#COVID19 https://t.co/WhXmBByBTq"	2020-08-17 13:44:41	es		1.0	1.0	@MartinVizcarraC	César Acho Peru	"Claro y directo...


Dios, Patria y Familia"	6542.0	5317.0	846.0	1513.0	9.0	False		
@tararirashoy	Nuevo caso asintomático de COVID19 positivo en Carmelo!! https://t.co/Vk4PDIaAUN	2020-08-17 13:44:38	es		0.0	0.0		Tarariras HOY	Diario digital de Tarariras, Dpto. de Colonia - Uruguay.	31872.0	412.0	240.0	614.0	4.0	False		
@PCivilBailen	"Evolución de #COVID19 

Andalucía : 526 positivos por PCR, 36 recuperados 
Jaén : 11 positivos por PCR, 1 recuperado https://t.co/KZfNiN1iss"	2020-08-17 13:44:37	es		0.0	0.0		Protección Civil Bailén	"Agrupación de Voluntarios de Protección Civil desde 1986.
#Bailén #Jaén
Facebook: https://t.co/G6Yqu6lWz5
Instagram: proteccioncivil_bailen"	170.0	105.0	380.0	73.0	1.0	False		
