Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@Gat9A	"¡Buenos días! 
Cumpliendo con nuestra principal misión, Traslado Aereomédico, tomando las respectivas medidas preventivas del COVID-19.
¡Venceremos!
@nicolasmaduro @florescilia @padrinovladimir @ceballosichaso @ceofanb @Cmdtegral_AMB @dao_amb @AmbFanb @2doCmdteCEOFANB https://t.co/lyxm2SiHfr"	2020-07-17 13:56:55	es		0.0	0.0		gat9_tucanes.amb		970.0	1122.0	308.0	123.0	0.0	False		
@descifraguerra	🇨🇴 Según un informe de Human Rights Watch (HRW) en al menos 11 de las 32 regiones de Colombia grupos armados aplican su propia política contra la COVID-19. El gobierno no estaría gestionando las consecuencias de la pandemia en estas zonas. https://t.co/uXpmw1Q7px	2020-07-17 13:56:54	es		4.0	2.0		Descifrando la Guerra	Portal dedicado al seguimiento y análisis de la política internacional. Hablamos sobre conflictos, disputas comerciales, elecciones y movimientos de protesta.	26558.0	4124.0	11.0	99630.0	688.0	False		
@EVTVMiami	#EsNoticia La Gran Caracas está al tope en cuanto a hospitalización por casos de #Covid_19 Éste es el reporte de nuestra corresponsal @DerlysMarchan este #17Jul #NoticiasEVTV https://t.co/3SH4lFGBQE	2020-07-17 13:56:52	es		1.0	2.0		EVTV Miami	La referencia informativa de Venezuela.Canal 81 de Comcast, 429 Bluestream, Roku, Sling TV y Apple TV en EE.UU. 439 Cable Onda en Panamá.¡Descarga la App EVTV!	127002.0	964.0	651.0	175926.0	547.0	False		
@mjguzman2010	"Ya entraron los niños gritando... bonus, bonus!!!

El trabajador de la Agencia Tributaria que ha dado positivo en Covid ha sido hospitalizado
https://t.co/obtULrInvD
@LorenzoRamirez_"	2020-07-17 13:56:50	es		0.0	0.0		Manuel Guzmán	Opinión: F.Jiménez Losantos, César Vidal, Antonio Burgos, Isabel S. Sebastián, J.R. Rallo, C. Rodríguez Braun, John Müller, Newspaper, Viñeta, #GistauDecia...	26718.0	814.0	469.0	555.0	17.0	False		
@Cooooortes11	"@SectorSalud @sanitas @ClaudiaLopez @SubRedSur @MinSaludCol

1. Conozco a alguien muy de cerca que dio positivo para Covid-19 y lleva más de dos semanas con síntomas de dolor de garganta, en dos ocasiones en diferente semana, se  acercado a su EPS SANITAS."	2020-07-17 13:56:50	es		0.0	0.0	@SectorSalud	Felipe Cortes	"📍🇨🇴


Estudiante
UJTL





























Guardián de la Ciclovía 🚲"	12554.0	13035.0	1360.0	1371.0	7.0	False		
@MOSTOLESALDIA	"🕯️🖤 Móstoles tendrá un espacio dedicado a las víctimas del COVID-19 en Finca Liana

Se llamará ‘Raíces de vida: Espacio para el Recuerdo’ y se instalará el próximo lunes durante el homenaje institucional

➡️💻📲 https://t.co/z668f0w1qu https://t.co/pKjQI9ewBh"	2020-07-17 13:56:49	es		0.0	0.0		MÓSTOLES AL DÍA	El único periódico por, para y de Móstoles. Toda la información de tu ciudad a tu alcance. https://t.co/7PRiMt1AcF	5924.0	501.0	479.0	5325.0	66.0	False		
@airevision6	"Primer Caso Fatal de Covid - 19 En Coronel Rosales.
Fue positivo el test de coronavirus a un paciente fallecido en el HNPB

Un hombre de 56 años, fallecido este martes, dio positivo a coronavirus en el test de PCR… https://t.co/pCxIoeIY4a"	2020-07-17 13:56:49	es		1.0	0.0		Airevision	Primer Canal de Aire Digital	6203.0	132.0	465.0	592.0	2.0	False		
@veracruz777	"Covid-19
Muchas mujeres profesionales de la salud a la vanguardia de Covid-19
Ore por los profesionales de la salud de todo el mundo.
Algunas personas ayudan a otros más de muchas maneras ...
Gracias y respeto https://t.co/n2627HdDIL"	2020-07-17 13:56:47	es		0.0	0.0		veracruz	Diseñador	103746.0	122.0	2808.0	2612.0	85.0	False		
@PaulQuispe	@exitosape @MartinVizcarraC @PCaterianoB @MINPRODUCCION @MTPE_Peru Acá en Chincha hay empresas que no tienen permiso de trabajar ni protocolos y sin embargo lo hacen, hay empresas que tienen el protocolo pero no el permiso y trabajan, y hay empresas que tienen todo pero cuando detectan a uno de sus trabajadores con COVID-19 lo sacan y reemplazan	2020-07-17 13:56:45	es		0.0	0.0	@PaulQuispe	Paúl Quispe Vicente	"Técnico en Producción Agraria,
Asistente de Gerencia.
Emprendedor.

Mis adoradas Hijas Dariana y Vania. Felizmente casado con María Quesada Sánchez."	4986.0	6992.0	533.0	55.0	0.0	False		
@mundopoliticoar	Israel cerrará tiendas, restaurantes y playas por la segunda ola de COVID-19 https://t.co/7Q9PErS7a5	2020-07-17 13:56:45	es		0.0	0.0		Mundo Político	Mundo Político Diario, el sitio de las noticias políticas.  Nacionales, Internacionales, Economía, Opinión, Gremiales e informes especiales.	95078.0	119.0	156.0	489.0	4.0	False		
@AriadnaKstillo	Vive y deja vivir... Feliz Viernes a todos que hoy sea un día increíble💋♥️🥰 #FelizViernes #Covid_19 #QuedemonosEnCasa https://t.co/n0omDDOviD	2020-07-17 13:56:43	es		0.0	0.0		Ari... 🥰♥️💋	Que esté sea el comienzo de todo lo que deseas... 🤗🙏🏼        Síganme en mi Instagram: ariadnaga26	18999.0	12321.0	2263.0	396.0	3.0	False		
@BlgNoticias	"Acusan a Rusia de robar datos sobre vacuna para COVID-19

https://t.co/V9Css5xks3 https://t.co/qKGY3BJuae"	2020-07-17 13:56:41	es		0.0	0.0		BLG NOTICIAS STO.DGO	BLG NOTICIAS SANTO DOMINGO ES UNA PLATAFORMA DE MEDIOS DE COMUNICACIÓN QUE SE ORIGINA DE SANTO DOMINGO, REPÚBLICA DOMINICANA.	8825.0	269.0	1290.0	301.0	6.0	False		
@axelrom2	"España, el país europeo con el mayor número de casos nuevos de #Covid_19 a día 17/07/2020.
~~
Spain, the European country with the highest number of new cases of #COVIDー19 at 17/07/2020. https://t.co/q3npy3bvwj"	2020-07-17 13:56:35	es		0.0	0.0		Axel - Rom	«Los hechos no dejan de existir porque se ignoren»        Estadística --- UAB	3125.0	24245.0	1978.0	476.0	2.0	False		
@Radar24rd	"China cierra la capital de Xinjiang tras la aparición de 17 nuevos casos

#Radar24RD #Radar24h #RD #Noticias #News #China #Xinjiang #coronavirus #virus #COVIDー19 #COVID__19 #Covid_19 

https://t.co/uNvgiaXbLh"	2020-07-17 13:56:34	es		0.0	0.0		Radar 24	"Comunidad informativa con el objetivo de brindarte todas las actualizaciones noticiosas. 
Denuncias Ws: (829) 748-6242"	2688.0	957.0	666.0	1431.0	5.0	False		
@CanutoRebelde	El #Covid_19 pudo mas que reapertura del fútbol profesional del Paraguay https://t.co/jiXhLh5dbM	2020-07-17 13:56:33	es		0.0	0.0		💙CanutoRebelde🔴⚫	Con mi Perro CANUTO: Por una Ley de PROTECCIÓN ANIMAL, el FIN de las AFP, por una NUEVA CONSTITUCIÓN y el gusto por buenas SERIEStv, Libros y música sincopada!	30742.0	5807.0	4529.0	4529.0	18.0	False		
@cyzal	@MARIANONIN1 La lucha contra el COVID-19 debe ser fuera de los hospitales porq una vez adentro te adelanto q vamos a perder estén o no los equipos. El Dr. Antonio Fauci MD White House Coronavirus task force: Lo q sucede en China y Europa nos afecta y lo que nosotros hacemos afecta a otros	2020-07-17 13:56:31	es	PY	0.0	0.0	@MARIANONIN1	Cesar 停止 Zorrilla	Todos tenemos responsabilidad en la dinámica d la pandemia. Lo q sucede en China o Europa nos afecta y lo que nosotros hacemos afecta a otros. Antonio Fauci MD.	26320.0	9715.0	416.0	662.0	7.0	False		
@mariafelez	Para los que se piensan que el COVID-19 solo se complica en los abueletes o en las personas con patologías previas https://t.co/VjTcozdNEh	2020-07-17 13:56:31	es		0.0	0.0		maría félez	periodista en Calahorra y la zona y mamá de mellizas. Aquí simplemente María	7380.0	990.0	938.0	811.0	14.0	False		
@edictaLuz	Científico de la U. Hebrea: medicamento podría erradicar el COVID-19 de los pulmones en días https://t.co/pJBwxcqXb3	2020-07-17 13:56:30	es		0.0	0.0		Luz Marina Blanco		14296.0	378.0	1026.0	613.0	3.0	False		
@tecnoycienciaEC	"COVID-19 | Por qué el remdesivir cuesta US$3.000 por paciente si su costo de producción es de US$10 #coronavirus 
https://t.co/fjpOFPcXMw"	2020-07-17 13:56:29	es		0.0	0.0		Tecno y Ciencia EC	"Todas las noticias de Tecnología y Ciencias de El Comercio 
http://t.co/3od8vmQF5m,
http://t.co/eEBFJyB7zc"	20544.0	456.0	1148.0	18878.0	168.0	False		
@Conejja	se las llevo el covid-19 ekisde	2020-07-17 13:56:28	es	CL	0.0	0.0		ConejaGélida	Chilena/Gamer Flamer. lvl 27. Fonoaudióloga. Denominada reina de la ternura y juventud eterna.Trainer Master Chef y Apocalipsis zombie 2020.	8904.0	1066.0	391.0	352.0	3.0	False		
@alejoocampog	El Coronavirus se volvió el mejor amigo de la clase política; todo robo, toda medida arbitraria, toda metida de pata, la excusan en la pandemia del Covid-19	2020-07-17 13:56:27	es		0.0	1.0		Alejandro Ocampo	ex candidato a la Gobernación del Valle. Hincha del América.🥑🐝🐝	9641.0	10839.0	602.0	2816.0	5.0	False		
@conadecafrove	"@albaciudad Jorge Rodríguez informó de 426 casos de Covid-19 en Venezuela y 4 fallecidos

https://t.co/IjBj9PBZAo
#GraciasPuebloHeroico
#PuebloAfroGraciasPuebloHeroico"	2020-07-17 13:56:23	es		0.0	1.0	@albaciudad	@CONADECAFROVE	Consj. Nac. para el Desarrollo de las Comunidades Afrodescendientes de Venezuela, adscrito al Despacho de la Presidencia y Seguimiento de la Gestión de Gobierno	3008.0	1559.0	1030.0	266.0	4.0	False		
@PCIS_UNIMINUTO	"#SoySolidario
La Fundación MAPFRE está contribuyendo en medio de la pandemia del COVID-19 adaptando sus programas para ayudar a quienes más lo necesitan.
Lee más aquí.
Conoce #SoySolidario en: https://t.co/G2RtDNklar
#SomosPCIS #LaUMeCuida
@RectorUNIMINUTO
https://t.co/Uh5f9Kh6GO"	2020-07-17 13:56:22	es		0.0	0.0		Parque Científico IS	Plataforma que integra actores, utilizando la Ciencia y la Tecnología para resolver problemas de la sociedad.	3163.0	1814.0	3528.0	1746.0	41.0	False		
@RADIONOSTALGICA	"Proyecto de vacuna contra la covid-19 de la Universidad de Oxford lograría doble de protección
https://t.co/zxu9fXuEDj https://t.co/QhsYS5SxML"	2020-07-17 13:56:19	es		0.0	0.0		Radio Nostálgica	Twitter Oficial Radio Nostálgica, síguenos también en https://t.co/NxOwG83UR1 WhatsApp +56993446010 Mail contacto@nostalgica.cl Instagram radionostalgica	170361.0	397.0	305.0	19564.0	115.0	False		
@radio_santarosa	#AHORA|| @rmapalacios en #APensarMás: En teoría tenemos aproximadamente 12 000 muertos (Por Covid-19), pero en la práctica tenemos más de 40 000. Síguenos a través de: https://t.co/g6jaDW4enu https://t.co/Dj1zIackpH	2020-07-17 13:56:18	es		0.0	0.0		RadioSantaRosa	Radio católica creada el 24 de junio de 1956. Con licencia oficial desde el 15 de octubre de 1957 en la ciudad de Lima por los padres dominicos.	11644.0	1867.0	271.0	10249.0	32.0	False		
@genotipado	💣 ¿Por qué las abejas se están beneficiando del Covid-19?... https://t.co/Ep7rQtKdPQ	2020-07-17 13:56:17	es		0.0	0.0		🔬Genotipado	Aunque los genes me marquen el camino, yo tengo la última palabra...🐒	231368.0	15929.0	6902.0	7643.0	15.0	False		
@Again_norobot	"#GraciasPuebloHeroico 
#Covid_19 ┣▇▇═─Transport FULL cobro ilegal #Carabobo 
Cuántos deben
████ █▀█ █▀█ █ █▀█
█ ▼ █ █▄█ █▀▄ █ █▀▄
@rafaellacava10
 @INTT @VTVcanal8
#ModoVotar SIN GAS-AGUA-CABLE-CLAP ... https://t.co/l39NKIaBwC"	2020-07-17 13:56:15	es		0.0	2.0		I´m@rel	ESPONTÁNEA SIN ENSAYOS	104522.0	3332.0	1529.0	1279.0	0.0	False		
@thecliniccl	Inician detección masiva de anticuerpos neutralizantes del coronavirus en sangre de convalecientes de Covid-19    https://t.co/81MmLGVYR4	2020-07-17 13:56:15	es		1.0	0.0		The Clinic	The Clinic - #Reportajes #noticias #podcast #videos #humor las 24 horas en nuestro sitio web	290510.0	3781.0	3508.0	1869354.0	4056.0	True		
@ludicobolsa2018	"🗣️ #Pfizer abre con ascensos del 1,50% apoyado un día más por sus avances en la vacuna contra el #COVID__19.
El precio supera la MM200S.
(Gráfico diario).
#Bolsa #WallStreet #USA #ValorEnCartera https://t.co/h4MuxWt7E0"	2020-07-17 13:56:14	es		0.0	0.0		Lúdico Bolsa 📊	Inversor. LB: Cartera de medio/largo plazo compuesta por #acciones #fondos #divisas y #materiasprimas. #IF #Bolsa #Noticias #Economía #Análisis #Gráficos #Web	1086.0	0.0	29.0	2850.0	48.0	False		
@Mateosmatat	Casi el 90% de los pacientes de COVID-19 mantiene algún síntoma dos meses después de la infección - Infobae https://t.co/MdiVYTcfIW💉🔬🌡🦠🦠😷😷😷😷😷😷😷😷😷😷😷 https://t.co/21WDL9DDrE	2020-07-17 13:56:14	es		1.0	1.0		Mateo Matias	Dejen de desangrar a la Argentina y piensen que hizo la politica por la gente? desde 1983 que hizo solo beneficios para la propia tropa” 📪📭📥⚜️🔱🔆🔅👾👽	69268.0	44374.0	41085.0	39125.0	98.0	False		
@igori13	"@MarcoTrovatoV Sencillo el tema, acá hay un caso

https://t.co/7Zv5euWuWG"	2020-07-17 13:56:13	es		1.0	0.0	@MarcoTrovatoV	Igor Maiden	"Soy un maldito mal necesario!Lic. en Administración.
El Rock and Roll y Olimpia corren por mis venas! #VivimosHaciendoHistoria ◻◼◻"	11414.0	6066.0	1798.0	648.0	4.0	False		
@munisalsacate	"EL SERVICIO DE TRANSPORTE GRATUITO VUELVE A CIRCULAR EL PRÓXIMO MIÉRCOLES 22 DE JULIO 🚌

🔸Tras 6 meses de interrupción a causa del Covid-19, la Municipalidad pone en marcha nuevamente este servicio gratuito para los… https://t.co/z8zMqDplPi"	2020-07-17 13:56:12	es	AR	0.0	0.0		Salsacate	"Municipalidad de Salsacate -        
Av. San Martín Nº 72
Teléfono 03542 42-0107
Face: Municipalidad de Salsacate
Instagram: @MuniSalsacate"	481.0	59.0	37.0	58.0	0.0	False	-65.0833	-31.3167
@notialberto	"@fpachano Éso es incorrecto...
Hay más de 50 países que han anunciado haber desarrollado vacunas y tratamientos efectivos contra el Covid 19, pero tanto a los medios como a la mayoría de las poblaciones NO les interesa ésa información, sólo las malas noticias"	2020-07-17 13:56:12	es		0.0	0.0	@fpachano	Alberto Jiménez	"Periodista venezolano en el exilio 
Editor del blog:
https://t.co/m5c0GOYrsz
https://t.co/uFuJQGH3hm"	7083.0	6502.0	3821.0	1842.0	3.0	False		
@notimundoec	"#NACIONAL | En #Quito, el 40,67% de las 17 124 alertas que ha recibido el #ECU_911, desde el 18 de marzo hasta el 15 de julio, fueron sobre #libadores.

Más detalles aquí:
https://t.co/qKLpWdlrY1"	2020-07-17 13:56:11	es		0.0	0.0		NotiMundo	Notimundo el portal de noticias multimedia del Ecuador con información, análisis y resúmenes diarios en línea sobre la actualidad informativa. Dirige: @cdaponce	125727.0	1253.0	3128.0	30053.0	111.0	False		
@kennethherretes	@LuqueOmaira es es más facil decir la muerte de 4 personas por covid-19 quieren decir todo rimbombante haciendo redundancia	2020-07-17 13:56:11	es		0.0	0.0	@LuqueOmaira	kenneth herretes	Programador web , diseñador , Experto en soporte tecnico en servidores y pc ,  Cientifico y  amante de la lectura  poeta y comunicador https://t.co/Xv4rnX8J0h	109148.0	1262.0	5000.0	1674.0	19.0	False		
@cuchipandafosfo	"¿Cuando creía q nos vuelven a confinar?
#ChicasVox #coronavirus #COVID__19 #VoxHablaPorMi"	2020-07-17 13:56:09	es		0.0	0.0		#EspañaExiste #YoVolvereAVotarAVox #MujeresVox	limpiando las vergüenzas que nadie se atreve	280.0	265.0	258.0	128.0	0.0	False		
@M2Porcelanato	"#Barcelona los contagios se están dando en el ámbito social. Medidas: 1)Limitará encuentros sociales a grupos de máximo 10 personas. 2)Suspenderá actividades en establecimientos de ocio nocturno. 3)Limitará el aforo al 50% en restaurantes y bares. 
https://t.co/NqCC2H9LB2"	2020-07-17 13:56:08	es		0.0	0.0		Rafael Castro	Proveedor de Porcelanato Selecto para Proyectos Residenciales, Comerciales e Industriales.	20703.0	562.0	383.0	215.0	3.0	False		
@dcballos	#DCballos La CCS Patricio Sierralta, del municipio de Ciro Redondo, reconoce a los productores que sobresalieron por su apoyo en la lucha contra la Covid-19. https://t.co/j1DFmLFE9p	2020-07-17 13:56:07	es		1.0	1.0		DCballos Cuba	#AgroindustrialCeballos es una empresa estatal socialista que se dedica a la producción de frutales, cítricos y hortalizas, su procesamiento y comercialización	293.0	283.0	78.0	161.0	0.0	False		
@stephan03122693	@pinedaboris Pero por el COVID 19. Como que estuvieras en Rusia y yo, en San Miguel 🤣🤣🤣🤣	2020-07-17 13:56:07	es		0.0	0.0	@pinedaboris	Marloni Soriano	Salvadoreña de Nacimiento, me gusta la transparencia y la verdad y mala suerte a quien no le guste saber sus verdades!!!!	1395.0	3176.0	440.0	400.0	1.0	False		
@Borikuawarrior	"👁🚨🇵🇷🚨👁
¡Esto no sucede en Puerto Rico !
En mayo 2020 el presidente de Tanzania ignora el riesgo de Covid-19 después de enviar fruta para pruebas y las pruebas regresaron con resultados positivos!  Llama los laboratorio de pruebas un ""juego sucio"" 
ʘ
https://t.co/XW2znW9CvG"	2020-07-17 13:56:05	es		0.0	0.0		BꙨRIKU∆ W∆RRIꙨR	"Yo Soy ∆LUMBR∆Dʘ
Somos Hijos De La Luz 
El Miedo Se Lo Dejamos Para Otros Prohibido Olvidar!
🚫ANTI-ABUSE🚫  TRUTH-ER ʘ369∆"	4125.0	27195.0	324.0	293.0	1.0	False		
@xeunoticias	Aplicarán diariamente más de 3 mil pruebas de COVID-19 en CDMX https://t.co/Bhm1Rnk9G0 #Mexico	2020-07-17 13:56:04	es		0.0	0.0		xeu noticias	Cuenta oficial del medio informativo líder en Veracruz. *Tuits marcados con asterisco son patrocinados.	521209.0	75.0	597.0	199293.0	727.0	False		
@diasporard	Extienden toque de queda en Puerto Rico y establecen restricciones para evitar contagio de COVID-19 https://t.co/kpjnX8NzqW	2020-07-17 13:56:03	es		0.0	0.0		Diáspora Dominicana	Periódico de los Dominicanos que residen en el exterior fundado en Puerto Rico 2011. Tres Premios Nacionales Periodismo Digital 2017, 2018 y 2019  #noticias🇩🇴	41709.0	1588.0	4990.0	3802.0	16.0	False		
@jmmorang	Conjurados contra los brotes de COVID-19 https://t.co/Ns24jfIt1E https://t.co/TQ5AZAg7Tk	2020-07-17 13:56:03	es		0.0	0.0		JM Moran 💉☕☕	Enseño Metodología de la Investigación en Ciencias de la Salud. Stats geek. A veces leo papers  y veo cosas raras. #postpeerreview #DT1- XW7LZT	32288.0	49291.0	774.0	3781.0	74.0	False		
@Eri_Werner	"4. “El alcohol destruye el virus de la COVID-19 porque desinfecta la boca y las vías respiratorias. Además sube las defensas”

Es una creencia falsa y peligrosa. No sólo no desinfecta; además te baja las defensas. https://t.co/81YrzBK7GG

#InfoDeLaBuena"	2020-07-17 13:56:03	es		0.0	0.0	@Eri_Werner	Erika Werner	🧬	3016.0	7166.0	246.0	421.0	1.0	False		
@claudiagalane	"Compromiso-Sensibilidad siempre de unir y atender los problemas de la pandémia #Covid_19 
@AispuroDurango 
@gobdgo 
@MilenioLaguna https://t.co/5W3GSAeXfu"	2020-07-17 13:56:03	es		0.0	0.0		Claudia Galán	Convencida de la Participación Ciudadana y Constructora del #BienComún	3082.0	6030.0	963.0	592.0	2.0	False		
@dialogosur	Chile baja dos lugares en listado de países con más contagios de Covid-19 https://t.co/lkoUF7CJIX	2020-07-17 13:56:02	es		1.0	1.0		Diálogo Sur	Noticias y Opinión	38386.0	92.0	1118.0	2249.0	14.0	False		
@DLasAmericas	#VíctorVíctor se encontraba estable, pero tuvo complicaciones que provocaron el cambio en su tratamiento https://t.co/Wafex7ZI4Q	2020-07-17 13:56:01	es		0.0	0.0		Diario Las Américas	67 años informando en español desde el sur de la Florida. Un diario digital 💻 con edición impresa 📰	608431.0	1138.0	12232.0	171876.0	1347.0	True		
