Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@MeridianoColima	"Las instituciones del Sector Salud reportaron que este miércoles 12 de agosto se registraron 51 nuevos casos y 6 defunciones por Covid-19, con lo que el estado alcanzan los 2538 casos y 315 decesos, acumulados por esta causa.
La https://t.co/M5oJ6PYqA0 https://t.co/urO3cyB17M"	2020-08-13 15:58:46	es		0.0	0.0		Meridiano Colima	Sitio Web de Noticias / Prensa	28697.0	424.0	2508.0	6031.0	37.0	False		
@Motard8559	"Después de la autopsia se averiguan las causas de los fallecimientos. 
Porqué no dejaban realizar autopsias durante marzo, abril, mayo?. 
Todos Covid-19 y los ciudadanos con psicosis colectiva para encerrarnos?.
Ayer corrió como la pólvora éste fallecimiento. 🤨🇪🇸 https://t.co/3Quc77aCXb"	2020-08-13 15:58:46	es		2.0	5.0		Motard85	Valencia     #KAG   #MAGA                             Ciencias Políticas	78613.0	53541.0	14791.0	16626.0	10.0	False		
@cubacooperaveTR	"Los colaboradores cubanos, combaten día a día la Covid-19 en la Venezuela Bolivariana y Chavista. ¡Somos Continuidad!
@cubacooperaveTR
@cubacoopera_Ve3
#FidelPorSiempre
#COVID19 https://t.co/m9CX97U4Aj"	2020-08-13 15:58:44	es		0.0	0.0		Misiones Cubanas Estado Trujillo	Cuenta oficial de las Brigadas de las Misiones Cubanas en el Estado Trujillo, Venezuela 🇨🇺🇻🇪. AVANZAMOS CON PASOS SEGUROS.	33827.0	7545.0	165.0	1996.0	6.0	False		
@diaprimeralinea	Chaco: cuatro personas fallecieron por Covid-19 en las últimas 24 horas y hay 64 casos nuevos https://t.co/9wrFktSDxK	2020-08-13 15:58:41	es		0.0	0.0		Diario Primera Linea		42135.0	10.0	594.0	9587.0	42.0	False		
@JusticiaEsPaz35	@pulsodeltiempo2 @BAVARIA_OFICIAL @monterialcaldia @PoliciaMonteria @GobCordoba_ @LaVentanaDeCord @Nortevision @caordosgoitia @BNova53 @EricaAnia_ @JoseRLarrarteG @estebanalitic @JuanDiegoAlvira @CamiloAlvarezB @NachoGomex Aguila Vs #Covid_19 =💀	2020-08-13 15:58:39	es		0.0	0.0	@pulsodeltiempo2	Calcuta 💪	Amante de la paz con justicia, luchador x un mejor país, amo a Jesucristo y mi familia. Uribista por convicción. #NoALosMedicosCubanos #NoMasPetro 😷	177180.0	37071.0	8205.0	11436.0	19.0	False		
@Subvalorado	Cuando conozcas a un muchacho al que su papá murió de COVID-19, 2 hermanos murieron y la mamá estuvo en UCI por la misma tragedia, entenderás que el carnaval hoy no es un tema para discutir, las prioridades hoy son otras. Sucedió en Malambo. https://t.co/l0vk9dxUTJ	2020-08-13 15:58:39	es		3.0	1.0		Javier	Quiero lanzar una marca de bolis de corozo llamada Coro Sólido.	24731.0	26096.0	892.0	1612.0	4.0	False		
@MTPNoticias	"#Estado | Muere un poblano cada hora a consecuencia de #Covid_19 🧐🦠📈 

👉https://t.co/SxuQMKZZTi https://t.co/X9mogPkPZq"	2020-08-13 15:58:37	es		0.0	0.0		MTP Noticias	Participa, comenta, comparte las #noticias con nosotros  /contacto: mtpnoticias@gmail.com	41962.0	3575.0	1195.0	6002.0	55.0	False		
@JuanitoBoo	Tanto es el odio por mi cabezita de gato bodeguero y tan bajo el nivel de la oposición política en México. Que seguro se oponen la aplicación de la vacuna contra el covid-19. Por ser producida en Rusia.	2020-08-13 15:58:37	es		0.0	0.0		Juanito Dalmata	El amor que te das a ti mismo es más importante que el amor que los demás te dan a ti.	1958.0	3750.0	199.0	286.0	0.0	False		
@h_arocha	@MILTONALBERTORO @petrogustavo Colombia tiene muchas posibilidades todavía para salir adelante del covid 19,igual para usted, tendré un excelente dia tomando distanciamiento social con la izquierda.🇨🇴✨👍	2020-08-13 15:58:34	es		0.0	0.0	@MILTONALBERTORO	Manuel Arocha H	El poder es efímero y pasajero.	632.0	1160.0	206.0	38.0	0.0	False		
@AdrianaMatizTol	"#AEstaHora Damos inicio a sesión de la Plenaria de @CamaraColombia, citada para Debate de Control Político sobre Planes y Estrategia para la negociación, obtención y distribución de la vacuna contra el Covid-19

Aquí la transmisión en vivo 👇 https://t.co/Q02xTyEloo"	2020-08-13 15:58:34	es		1.0	0.0		Adriana Magali Matiz 🇨🇴	"👩‍ Comisión Primera 🇨🇴 Representante a la Cámara por el Tolima - Partido Conservador 

#UnNuevoMatizParaElTolima"	4075.0	4643.0	499.0	3004.0	20.0	False		
@manolojim	Presentes en la entrega de constancias a pacientes de alta de COVID-19. #FuerteCoahuilaEs #TodosPorSaltillo https://t.co/qDVf2akDDL	2020-08-13 15:58:33	es		7.0	5.0		Manolo Jiménez Salinas	Muy coahuilense, esposo y padre orgulloso. Presidente Municipal de Saltillo.	21185.0	30734.0	4651.0	27406.0	67.0	False		
@BENJI578	#13Ago La eficiencia comunista se nota cuando los resultados de la prueba del Covid-19 llega una o dos semanas después de que el paciente ha muerto....	2020-08-13 15:58:33	es		0.0	0.0		Dany	"De la vida no quiero mucho. Quiero saber que intenté todo lo que quise, tuve todo lo que pude, amé lo que valía la pena y perdí sólo lo que nunca fue mio.
P.N."	18140.0	4278.0	858.0	501.0	1.0	False		
@diaprimeralinea	Se reportaron 33 nuevas muertes y suman 5.246 los fallecidos por Covid-19 en Argentina https://t.co/XXw87UwHdK	2020-08-13 15:58:32	es		0.0	0.0		Diario Primera Linea		42135.0	10.0	594.0	9587.0	42.0	False		
@MGanadoresPLD	Seis embarazadas afectadas de COVID-19 están hospitalizadas en Santiago https://t.co/zhWu4caKDH	2020-08-13 15:58:30	es		0.0	0.0		Ganadores del PLD	Aqui solo los Ganadores del PLD	77613.0	12028.0	1162.0	1084.0	6.0	False		
@puranoticia	Presidente de México estima que producción de vacuna contra el Covid-19 comenzaría el 2021 en su país ➡️ https://t.co/sAGEYUpdk5 https://t.co/1wS2pOC43c	2020-08-13 15:58:29	es		0.0	0.0		puranoticia	Noticias Minuto a Minuto de Chile y el Mundo. Actualidad en Deportes y Espectáculos: https://t.co/3eP8D0pztn	774099.0	32.0	45257.0	56040.0	279.0	False		
@redbolivia	Bolivia se acerca a 100.000 casos de COVID-19 https://t.co/uNozQYrCHh a través de @RedBolivia Internacional https://t.co/dFkUgm8S04	2020-08-13 15:58:28	es		0.0	0.0		redbolivia	Resumen de Noticias Relevantes de Bolivia y el Mundo.	1445.0	3.0	193.0	582.0	36.0	False		
@escanerdetamps	La SRE buscará que mexicanos en EU accedan a vacuna contra COVID-19 https://t.co/8tmYWwRGrQ	2020-08-13 15:58:27	es		0.0	0.0		Heriberto San Martín		86220.0	277.0	121.0	323.0	6.0	False		
@FJ_GSanchez	Hoy me hicieron la prueba del COVID-19, arde hasta el alma. Nunca me habían introducido algo tan dentro de mi. Me siento sucio.	2020-08-13 15:58:27	es		0.0	0.0		Francisco Sánchez	Fighting Game and E-Sports Enthusiast ,Guitar, Bass, Anime fan and Biomedical Engineer.	552.0	1407.0	215.0	88.0	0.0	False		
@ADNInforma	"La vacuna ya está en fase 3, se estima que para noviembre se presenten los resultados finales.
#Nacional 
https://t.co/9PJ9JjXVid"	2020-08-13 15:58:26	es		0.0	0.0		Agencia de Noticias	Agencia de Noticias Informa	31940.0	1.0	205.0	5647.0	47.0	False		
@CordobaBN	"Cinco nuevos casos de Covid-19 provocan la suspensión de las actividades culturales de Puente Genil
https://t.co/svtLYRXa1B"	2020-08-13 15:58:26	es		0.0	0.0		CórdobaBuenasNoticias	Córdoba Buenas Noticias es un medio de comunicación digital que aborda la actualidad desde un punto de vista diferente.	41039.0	226.0	155.0	4276.0	74.0	False		
@JosueMadriz	"Converse con @ElCaballeroTv en el programa #CaféEnLaMañana de @VTVcanal8 sobre el desarrollo de la industria mirandina en el marco de la cuarentena por el Covid-19 y la implementación del Dec 2020-0100 impulsada por el Gob @HectoRodriguez

#VenezuelaProduceEnPrevención https://t.co/0ERGRcCJe8"	2020-08-13 15:58:24	es	VE	0.0	2.0		Josue Madriz	"Patriota venezolano.

Responsable de la secretaría de industria y comercio de la gobernación del estado bolivariano de Miranda."	13645.0	934.0	2336.0	1573.0	5.0	False		
@tariacuri63	@LuisBNava Buenos días presidente municipal. Cómo accedo a la prueba para el covid-19 a domicilio. Mi hija está embarazada y con síntomas de gripe. Gracias	2020-08-13 15:58:24	es		0.0	0.0	@LuisBNava	tariacuri martin		1208.0	76.0	190.0	19.0	1.0	False		
@lachivaalerta	"#Alerta La Chiva #Itagüí:
MUERE OTRO MÉDICO EN ANTIOQUIA POR COVID-19 https://t.co/emIVvdG7M0"	2020-08-13 15:58:24	es		0.0	0.0		lachivaalerta	Somos un medio de comunicación digital, donde todos podemos aportar para dar a conocer información de último minuto. #news #press #noticias	5235.0	200.0	347.0	1165.0	6.0	False		
@cafifal	No habrá vuelos en Venezuela hasta el 12Sep por COVID-19 https://t.co/PjrSlMT8In	2020-08-13 15:58:21	es		0.0	0.0		stefano cafiero	Libre e independiente.	145078.0	903.0	2381.0	987.0	25.0	False		
@Expresodetoluca	Presidente anuncia producción de vacuna contra COVID-19 en México; acceso será gratuito y universal. https://t.co/apVtikai8d	2020-08-13 15:58:21	es		0.0	0.0		Expreso de Toluca	Medio de comunicación, Tribuna pública del Estado de México y el país,denuncia pública, Foro abierto.	3489.0	24.0	1185.0	301.0	2.0	False		
@dra_laza	@cubacooperaveTR @Cubacoopera_Ve3 Inspirados en el legado de nuestro comandante Fidel Castro en la batalla contra el covid-19	2020-08-13 15:58:21	es		0.0	0.0	@cubacooperaveTR	Dra. Mariela Laza Galvez	Jefa misiones sociales Trujillo	1173.0	1085.0	50.0	132.0	0.0	False		
@djnanox_oficial	@CNNEE Vídeo de como fue mi recuperación del covid-19 véanlo puede ser de ayuda! https://t.co/VQFw02qew4	2020-08-13 15:58:21	es		0.0	0.0	@CNNEE	Fernando González		682.0	581.0	25.0	15.0	0.0	False		
@codigoriver	"#CONMEBOL 
Ante posibles imprevistos que puedan surgir por la pandemia COVID-19, el Consejo de @CONMEBOL resolvió incrementar de 30 a 40 jugadores la lista de buena fe de #Libertadores y #sudamericana"	2020-08-13 15:58:20	es		5.0	1.0		Gustavo García	"Conductor de CÓDIGO RIVER
Programa de #RiverPlate - 📻 AM 1010 lunes 19hs | desde agosto 2006 - 14 años cubriendo @RiverPlate"	16896.0	194.0	407.0	12602.0	76.0	False		
@Brokerfood74	@colapsoAntioqueño . Se suma a la pandemia de La Covid 19 en esta maravillosa tierra , la renuncia de la J. Directiva de EPM, la detención de uno de sus hijos Políticos y renombrados en todo el Pais y  la ausencia del colorido de la ya reconocida  Feria de las Flores. Que mas ?	2020-08-13 15:58:20	es		0.0	0.0		Roland L.	Consultor Especializado para la Industria de Alimentos. Proyectos de inversión y estrategias de recuperación financiera de alto impacto.	323.0	288.0	586.0	77.0	0.0	False		
@yaqui23472138	Fundación Slim y AstraZeneca firman acuerdo para producir vacuna contra Covid-19 https://t.co/FoyCzjyPnD Las ironías de la vida, la solución de la pandemia, viene de un Neoliberal, en el hocico a @lopezobrador_ , espero, que no quiera reconocimiento lopitos ,el 2021 Ni un voto	2020-08-13 15:58:19	es		1.0	0.0		El Yaqui !!! por un pueblo unido	🇲🇽🇲🇽🇲🇽100X% Anti AMLO SÍGUEME Y TE SIGO, No CHAIROS #FRENA #NiCensuraNiCandados 🇲🇽”ORGULLOSAMENTE SONORENSE “	550.0	348.0	1938.0	2067.0	1.0	False		
@Scarlosborromeo	San Carlos Borromeo llevando la Comunión en la Peste, dando su vida por los enfermos, Ruega por nosotros #Covid_19 #Caricuao #Caracas #Venezuela #SanCarlosBorromeo https://t.co/TGtLiHAGev	2020-08-13 15:58:18	es		5.0	3.0		Parroquia San Carlos Borromeo Caricuao	Arquidiocesis de Caracas Venezuela / Pastoral Comunicación y Medios SCB / Instagram: @scarlosborromeo	2247.0	495.0	975.0	1111.0	13.0	False		
@gruberleonardo	@EAristeguieta La gente puede morir por muchas circunstancias, es natural es una etapa de la vida, lo que no es natural que Venezolanosn mueran por Covid-19 cuando este país manejo recursos cuando el barril se cotizaba  en $200 y lo esfumaron.	2020-08-13 15:58:17	es		0.0	0.0	@EAristeguieta	Leonardo Grüber	Cogito ergo sun.  Primero pienso luego existo.	59893.0	13731.0	511.0	982.0	27.0	False		
@dacopp1	"@adn40 Ya existia el covid 19
Carlos slim miente
Bill gates miente"	2020-08-13 15:58:15	es		0.0	0.0	@adn40	tret56		1747.0	89.0	1.0	0.0	0.0	False		
@CaraotaDigital	"¡ ENTRENAMIENTO ! 😮 Estos son los pasos que debes seguir para recuperar el olfato luego de padecer COVID-19🦠 👇(+Detalles)
https://t.co/2cuxq6j1BZ"	2020-08-13 15:58:14	es		2.0	2.0		CaraotaDigital	¡Directo al grano! 🌱Somos entretenimiento, información y opinión responsable, que da la cara. Instagram: @caraotadigital Telegram: https://t.co/MkXujF1GdN	5982019.0	16148.0	326.0	1685202.0	3253.0	True		
@Jaimea54	La SRE buscará que mexicanos en EU accedan a vacuna contra COVID-19 - https://t.co/vdvHoJ23p5 https://t.co/csu5K70O1j	2020-08-13 15:58:13	es		0.0	0.0		Jaime A. Aguirre T.		46697.0	948.0	3445.0	1513.0	3.0	False		
@Ancashaldia	Chimbote: Hospital La Caleta dejaría de atender a pacientes Covid-19 por falta de presupuesto https://t.co/dnohdd0gfj a través de @AncashAlDia | Portal de Noticias	2020-08-13 15:58:11	es		0.0	0.0		Áncash al Día	Portal web que difunde noticias de la provincia de Huarmey y la región Áncash / Perú; para el mundo.	42253.0	20.0	1135.0	2951.0	18.0	False		
@rotassinari	EN VIVO ALEJANDRO ZAMORANO Abogado. Presidente de la Coalición Cívica-ARI de La Matanza. Hoy en vivo en ¨AYUDAME A AYUDAR¨ hablaremos de la situación Covid-19 y la inseguridad en los barrios https://t.co/tCkThoxHdj	2020-08-13 15:58:10	es		0.0	0.0		Romina Tassinari	escucharnos por  tunein radio XIIALIVE  O POR i3radio busca RADIO MUNDOS y por nuestras web https://t.co/BfpmDXHR01 https://t.co/zUcXUq17LO   cel 1133711258	9964.0	59.0	439.0	113.0	0.0	False		
@BejaInformacion	"(📉GRÁFICOS y 🎙️AUDIO) Zona de Salud de #Béjar | La Junta contabiliza un caso activo menos y un positivo más confirmado de #COVID19

✔️ Otro brote en Salamanca capital: 6 adultos y una menor de 2 unidades familiares interrelacionadas

https://t.co/BFzTQIaovC Vía @BejarEuropa"	2020-08-13 15:58:09	es	ES	0.0	0.0		Bejar Información	Tu Información Bejarana https://t.co/d9Z1LBxqNE Asociado a @BejarEuropa (https://t.co/fBHiHmc2UQ ) e integrado en @BejarDigitales	10040.0	10.0	69.0	1068.0	16.0	False		
@LamismaPaty	@PedroTo72868450 @lopezobrador_ En tiempos del PRI no existía el covid-19 🤦	2020-08-13 15:58:08	es		0.0	0.0	@PedroTo72868450	La Paty	Parodia. Soy lo que Patricia Armendáriz quiere tuitear pero no se atreve.	125.0	479.0	477.0	6342.0	8.0	False		
@GuerreraInvenc	"Gran Parte del personal administrativo, Comisiones y Consejo Directivo de @asotrufutbol. Realizó hoy las pruebas #covid_19 dando #NEGATIVOS #todos agradecen el apoyo de la dirección de Desarrollo Social  y al CDI EL MILAGRO @bpbasco
@oscarlinares22
@torres_mau
@FVF_Oficial https://t.co/2jI8sbf3lh"	2020-08-13 15:58:07	es		3.0	3.0		GuerreraInvencible	Amante de la Medicina y el Deporte	12158.0	848.0	2598.0	2608.0	0.0	False		
@CapitalEdomex	AstraZeneca espera empezar a producir vacuna COVID-19 para América Latina a principios 2021 https://t.co/Hspc3tqKdy	2020-08-13 15:58:06	es		0.0	0.0		Capital EdoMex	Información relevante  de lo que sucede en el Estado de México, a nivel nacional y en el mundo.	174099.0	1794.0	17845.0	21853.0	154.0	False		
@uniontribunees	Vacuna contra COVID-19 sería gratis en México viveinformado #covid19  https://t.co/F97aRBYiig	2020-08-13 15:58:05	es		0.0	0.0		SD Union-Tribune en Español	Noticias confiables de San Diego, nacionales, internacionales, entretenimiento, deportes y estilo de vida	22493.0	230.0	1490.0	686.0	18.0	True		
@CubacooperaveMO	El mejor homenaje, el diario cumplimiento del deber, combate diario a la Covid-19. #FidelPorSiempre #SomosContinuidad #CubaCoopera  #CubaPorLaSalud  #Cuba https://t.co/xbosfUeiJF	2020-08-13 15:58:04	es		0.0	0.0		Misión Médica Cubana en Monagas		13118.0	7553.0	601.0	2794.0	3.0	False		
@MeryGorB	"Lo triste es que hayamos tenido que llegar al día de hoy porque no hemos sido capaces de hacer las cosas bien por nosotros mismos,por nuestra salud,por la de todos.

Que pena.

#Canarias #NuevaNormalidad #Covid_19"	2020-08-13 15:58:04	es	ES	3.0	0.0		Mery Gorostiza	"Periolista y Carnavalera. 
Community Mánager. 
Autónoma.
Soy mas de imposibles que de aciertos.
Joven Padawan en el arte de la comunicación con GIFS"	23342.0	8121.0	1610.0	727.0	22.0	False		
@IdaisyArozarena	"Cuba y Venezuela pueblos hermanados por la historia, ¡Presente el legado de Fidel!, combatimos la Covid-19.
#FidelPorSiempre
#SomosContinuidad
#CubaCoopera
 #CubaPorLaSalud
 #Cuba
@MINSAPCuba 
@Cubacoopera_Ve3 
@Orlando96823683 https://t.co/kFxC09kOAt"	2020-08-13 15:58:03	es		1.0	0.0		Idaisy Hernández Arozarena	Medico Especialista en MGI	28.0	9.0	18.0	13.0	0.0	False		
@LTeresitaSilva	"😢💧😢
La diputada #GiselaMarziotta tiene #Coronavirus 
y cumple aislamiento.
Ya son seis los legisladores contagiados de covid-19 https://t.co/aV33Tq3adv"	2020-08-13 15:58:03	es		0.0	2.0		✌TeresitaSilva✌	"✌ⓚ‿ ⓚ✌#NÉSTORyCRISTINA!             
1- https://t.co/BuFeTU4CgT 
2- https://t.co/XaIhHM3rG2"	393713.0	95507.0	16893.0	19013.0	113.0	False		
@_infoLibre	Los nuevos casos de covid-19 se disparan en España, con 2.935 en las últimas 24 horas https://t.co/beY2ZBMfUX https://t.co/qcECmpfOn6	2020-08-13 15:58:02	es		1.0	2.0		infoLibre	Información libre e independiente. Apuesta por el periodismo de calidad. ¡Hazte soci@ y actúa!	159771.0	702.0	862.0	306131.0	4570.0	True		
@InfoVelozCom	El empresario argentino que producirá la vacuna contra el covid-19 asegura que estará lista en diciembre https://t.co/essNAgUhYO	2020-08-13 15:58:01	es		0.0	0.0		InfoVeloz.com	Leé antes las noticias que te interesan | https://t.co/LH0a74GAff	711788.0	186.0	820.0	56370.0	417.0	False		
@Parlandino	Henry Sandoval (Perú) quienes compartirán su experiencia académica y profesional sobre el contexto y resiliencia de los pueblos indígenas de la región, durante esta crisis sanitaria ocasionada por la #COVID-19.	2020-08-13 15:58:01	es		0.0	0.0	@Parlandino	Parlamento Andino	Bienvenidos a la cuenta oficial del Parlamento Andino en Twitter. ¡Unidos por la integración de más de 120 millones de personas!	14732.0	6236.0	56.0	5425.0	85.0	False		
@LDCHEALTH	"¿Están listos los niños para volver a los deportes, pero estas preocupada por su seguridad durante la pandemia? La American Academy of Pediatrics (asociación de pediatras) tiene información para ayudarte a entender los riesgos. Lee más: https://t.co/9E2eo3Q5o1
#DGKSCOVID https://t.co/cvO28tdFLF"	2020-08-13 15:58:00	es		0.0	0.0		Lawrence-Douglas County Public Health	Our mission is to advance policies, practices and programs that promote health for all, prevent disease and protect the environment.	5542.0	1516.0	739.0	4333.0	81.0	False		
@CoLaborAndo_	¿El COVID-19 convirtió tu trabajo en un fastidio y estás pensando #jubilarte? Lee esto antes de decidir https://t.co/wX6LY5TfiQ	2020-08-13 15:58:00	es		0.0	1.0		CoLaborAndo	El objetivo es informar acerca de #DerechosLaborales en México ante #Covid_19 y fomentar buenas prácticas en esta época de #PandemiaLaboral	867.0	300.0	391.0	358.0	0.0	False		
@GabSocialPy	Siguiendo estos sencillos pasos a la hora de realizar tus compras en tiempos de #Covid_19. ¡Cuidas tu salud y la de tu entorno! (1/2) https://t.co/ekxNR2yj29	2020-08-13 15:57:56	es		0.0	0.0		Gabinete Social	"Organismo de la Presidencia de la República del Paraguay que define la Política Social del país 
#ProtecciónSocial #SIIS #ProgramasSociales"	4575.0	978.0	1427.0	39939.0	72.0	True		
