Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@JoseDom21146170	@EstherRuizCs Quieren manifestarse contra el uso de la mascarilla? Están en su derecho. Pero si alguno de éstos se contagiara de #COVID19 los sanitarios tendrían que tener el derecho a elegir atenderlos o no. #Madrid16A #Pontelamascarilla	2020-08-16 20:21:12	es		0.0	0.0	@EstherRuizCs	José Domingo Roca 🖤🇪🇸	Alcañizano,Turolense,Aragonés, Español,Liberal y Madridista.	774.0	315.0	348.0	139.0	0.0	False		
@AbstengoMailyn	Una semana de altos números y duro batallar. #COVID19 #CubaEsSalud #DisciplinaVsCovid19 #QuédateEnCasa https://t.co/Mc0fMD2wNc	2020-08-16 20:21:09	es		0.0	0.0		Mailyn Sánchez Abstengo		572.0	626.0	164.0	59.0	0.0	False		
@IlopezGon	Salgo a dar una vuelta con la bici. Voy por un camino de tierra por el que la gente normalmente pasea, más en tiempos del #COVID19. Se acerca de frente una pareja con un perro negro grande... https://t.co/cQxjTUBlVf	2020-08-16 20:21:03	es		0.0	0.0		Inmaculada López González💚💚⚖️👩‍👧‍👦🖤🇪🇦	Madre, catlover, abogada, consultora.Derecho de nuevas tecnologías,  empresa, regulatorio, penal y familia.Socia ENATIC.Bloguera.#soybbrainers.	17162.0	22467.0	603.0	799.0	40.0	False		
@MTPNoticias	"#Municipios | Ante #Covid19, Ayuntamiento de Cuautlancingo aprueba descuentos en contribuciones y multas💰🧐 

👉 https://t.co/bWvliJP7vA https://t.co/eJFWb81urc"	2020-08-16 20:21:02	es		0.0	0.0		MTP Noticias	Participa, comenta, comparte las #noticias con nosotros  /contacto: mtpnoticias@gmail.com	42124.0	3587.0	1194.0	6016.0	56.0	False		
@HotcoursesLatam	"Comunicación efectiva con universidades durante el coronavirus 

https://t.co/Z3qFA2APIn

#HotcoursesLatinoamerica
#COVID19 #EstudiarEnElExtranjero https://t.co/L9aaF4UZbC"	2020-08-16 20:21:00	es		0.0	0.0		Hotcourses Latam	Guía digital para latinos interesados en estudiar en el extranjero. ¡Universidades, Becas, Cursos y más!	20186.0	201.0	2609.0	2695.0	61.0	False		
@argenman_cat	"Muy buen hilo, ideal para:
#TontosAntimascarillas
#Terraplanistas
#IgnorantesAsesinos
#AsintomáticosContagian
#COVID19
#QueOsJodanGilipollas https://t.co/IV9iIEI0o8"	2020-08-16 20:20:58	es	ES	0.0	0.0		Osvaldo Troiano 🇦🇷 ||*||	"Médico, antiguo cirujano en Argentina (Ex miembro titular de la AAC),  Urgenciólogo en España (Certificado CME - Socio SEMES)
#EspecialidadMUE"	16724.0	40776.0	366.0	305.0	5.0	False		
@kevingt_	En donde yo vivo, en al menos unos 300 mts a la redonda van muriendo 8 personas de Covid19 (de las que me he enterado) y hay varias personas más que se sabe que están contagiadas. 😐 https://t.co/bm5xm2zN8X	2020-08-16 20:20:56	es		4.0	0.0		Sh!ft 📡 🛰️ 🇬🇹	"- Fotógrafo - Plane spotter - Informático - Rock/Metal - Astronomía -

Vivo tras un horizonte de sucesos..."	56781.0	39060.0	995.0	580.0	4.0	False		
@remiralles	Para tomar nota #COVID19 https://t.co/AGgW9cnMSs	2020-08-16 20:20:49	es		3.0	1.0		Remedios Miralles	Directora de #Personas y Valores .Creo en el talento la comunicación la innovación y la calidad humana.	5328.0	3563.0	800.0	1227.0	54.0	False		
@migliano_franco	"@arturozunigaj @arturozunigaj te parecen buenas noticias saco wea!! Siguen habiendo fallecidos por #COVID19 y que se saca con sacar 30 mil exámenes si siguen habiendo más de 1.000 contagiados diariamente!! Aprende de #EUROPA reconoce el error y toma medidas a tiempo!
@Senado_Chile 
@Camara_cl https://t.co/adYSKZItEE"	2020-08-16 20:20:47	es		0.0	0.0	@arturozunigaj	Franco Migliano	Franco	286.0	36.0	176.0	2.0	0.0	False		
@federicosn	#Chubut Eximen en Ganancias por guardias obligatorias y horas extras realizadas en el marco del Covid19 https://t.co/EZF7KgEqQZ vía @JornadaWeb	2020-08-16 20:20:37	es		0.0	0.0		Federico Sánchez	Licenciado en Ciencias de la Comunicación (UBA). Periodista en Diario Jornada Y FM Tiempo (Política y Economía)	11668.0	2474.0	929.0	2805.0	15.0	False		
@Ejercito_GT	"#EjércitoGT a través de la Quinta Brigada de Infantería realiza perifoneo en el departamento de de #Huehuetenango, recomendando seguir las medidas de higiene necesarias para evitar la propagación del #COVID19.
#365DíasAlServicioDeMiPatria https://t.co/iw74oNcwDz"	2020-08-16 20:20:35	es		5.0	2.0		Ejército Guatemala	Un legado que construye futuro.	40368.0	5391.0	898.0	117220.0	202.0	False		
@PensikkalaRomo	„No esperes a que esto termine para proteger a tu familia“ #COVID19 • Eco. Pensikkala Romo • Asesoría Profesional Seguros • https://t.co/JkJOuN1eBT • #segurosalud #segurovida #ecuador #salud #segurosdevida #guayaquil #samborondon #ciudadceleste	2020-08-16 20:20:34	es		0.0	0.0		Eco. Pensikkala Romo | Profesionales en Seguros	❗️SIEMPRE TOP TWEETS DE SALUD 🌐DIARIAMENTE • #1 Productos para SU SALUD y VIDA • Ecuador Samborondón Guayaquil • Hablamos 🇪🇨 🇫🇮 🇺🇸 🇩🇪 🇸🇪	1525.0	1575.0	1415.0	230.0	2.0	False		
@ObreroHonrado	"@Hugo_Gutierrez_ Hoy #AHORA
Más Harvey
Más Verdad
Más Conocimiento

#NomásSensura 
#NoMasSename
#NoMasAFP
#NoMasAbusos
#SiemprePagaLaClaseTrabajadora 
#Apruebo
#NuevaConstitución
#Democrática
#DiaDelNino 
#vacunaRusa
#COVID19
#FelizDomingo"	2020-08-16 20:20:30	es		0.0	0.0	@Hugo_Gutierrez_	NoNos Faltan Recursos NosSobran Ladrónes#YoApruebo	"Trabajador En Un País Completamente Privatizado Constitucionalmente Pero En Oct #YoApruebo
 #NuevaConstitución📗❤️Democrática con +Equidad+justicia+Derechos❤"	2758.0	5417.0	3815.0	2369.0	0.0	False		
@omain2re	Estoy flipa do con los negacionistas de la pandemia. Son un problema grave. #COVID19 #pandemia #coronavirus	2020-08-16 20:20:27	es		0.0	0.0		Carlos Esteve	 	273.0	82.0	67.0	46.0	0.0	False		
@Martamar77	Por si le sirve a alguien: lo que pienso sobre oscurantismo, teorías conspiratorias, paternalismo y otros males en tiempos de #COVID19                 📷 de mi amiga Caterina Camastra con texto de reza: “YA VETE VIRUS MUGROOOOSOO” https://t.co/b6WIexAAsJ	2020-08-16 20:20:27	es		3.0	0.0		Marta María Ramírez	Opté por periodismo gonzo, independiente y feminista con X. Soy mamá reciente de Nina. #Martazos	5711.0	10242.0	3423.0	1947.0	33.0	False		
@Jaime_Culebras	"Si vas a una #manifestacion creyendo que la #Pandemia es una mentira para dominarnos, lo siento pero eres un gilipollas, un ignorante y un criminal.
Nuestros mayores son quienes están en riesgo de sufrir las consecuencias de tu estupidez. #NOALAMANIFESTACION #covid19 #16Agosto"	2020-08-16 20:20:24	es		3.0	0.0		Jaime Culebras	Science - Wildlife photography - Photo Wildlife Tours	1088.0	945.0	456.0	987.0	32.0	False		
@vtv_ecuador	"🕚COMUNICADO || Situación Nacional #COVID19 📑🎙🏥🚑
* 101.542 total confirmados (PCR + Prueba rápida),
* 73.616 pacientes recuperados,
* 13.406 casos con alta hospitalaria,
* 142.872 casos descartados
*  6.070 personas fallecidas. https://t.co/sq7UV0oAGS"	2020-08-16 20:20:19	es		4.0	3.0		Visión TV	Cuenta oficial de VTV Ecuador, Canal de Tv Digital ( Noticias, Deportes, Entretenimiento & Tecnología). [Próximamente señal en vivo]	12827.0	6627.0	674.0	524.0	2.0	False		
@ReporteYa	"#16Ago @Lobo21Jose: ""Información de médicos con Covid19. El reconocido Dr. Jesús García, del Materno infantil de Caricuao, contrajo covid19. Se encuentra hospitalizado en el Clínico Universitario de Ccs. Por otra parte, el Dr. Subero sigue estable esperando posible alta médica"""	2020-08-16 20:20:17	es		34.0	75.0		Reporte Ya	Red venezolana de Periodismo Ciudadano. Dictamos talleres para el uso de redes sociales. Pioneros en alfabetización digital.	679393.0	26111.0	89360.0	890491.0	2602.0	False		
@pevarji	"Byung-chull han, Covid19, Matrix, César Hildebrandt (""Resistir"") y el retorno de Thomas Hobbes: El estado de derecho natural o de guerra permanente porque el miedo a la muerte determina la situación de supervivencia.
https://t.co/Ua4JLREgN6"	2020-08-16 20:20:10	es		0.0	0.0		pedro vargas	"Licenciado Administración socioeconómica en Université Paris VIII, France.
#P62006SegundaRepública
#hiloaideas #desiertodigital"	9052.0	1390.0	899.0	244.0	2.0	False		
@flufferin	"Centro de Investigaciones Sociológicas
Cobertura temporal
Desde 31/08/1978 - 22:00 (UTC+00:00) hasta 31/08/1978 - 22:00 (UTC+00:00)

#Madrid16A #España #COVID19 #COVID__19

SINERGIA
Invitación: https://t.co/3biDnqHsBq"	2020-08-16 20:20:06	es		0.0	0.0		SINERGIA	La cultura es al menos uno de esos recursos para estimular la libertad de conocer y la capacidad de juzgar	2217.0	407.0	266.0	31.0	0.0	False		
@LuisMadriz_	Todos y cada uno de los que han acudido hoy a Colón se están meando en nuestra sanidad, en nuestros sanitarios y en todas las víctimas del #COVID19	2020-08-16 20:20:05	es		2.0	0.0		ℒuis🔻	Sociología. L(G)TB. Seriefilo. Gaymer. Rojo. LM. 🏳️‍🌈🔻🌱🎮📺	53259.0	8700.0	537.0	908.0	17.0	False		
@LMRuminahui	No se trata de “estar en un punto intermedio entre Mexico y Argentina” para producir la vacuna sino tener la capacidad técnica. Tres años sin Yachay, ahí las consecuencias. Basta de mentiras! https://t.co/Uhibnekl3D	2020-08-16 20:20:04	es		3.0	3.0		Luis Fernando Molina	-Cuenta Oficial- Exiliado  Asambleísta Alterno, Abogado, maestrante en Investigación de Derecho Constitucional y Estudiante del Curso de Doctorado en UBA	9896.0	6362.0	1089.0	2398.0	15.0	False		
@EfectoCocuyo	#CocuyoChequea La jornada de actualización del RE es la primera de los dos fases del cronograma de las parlamentarias que representa un riesgo elevado de propagación del COVID-19. https://t.co/yRgNkrB8jk	2020-08-16 20:20:03	es		0.0	2.0		Efecto Cocuyo	Medio independiente venezolano. Periodismo que ilumina. Contacto: efectococuyo@efectococuyo.com | #CocuyoWhatsApp	403078.0	3761.0	2790.0	638820.0	2516.0	True		
@manu_bayo	Hay que hablar, escribir bien y ponerse la mascarilla, porque es lo único que nos diferencia de los hijos de puta. #Madrid16A #COVID19	2020-08-16 20:20:03	es		2.0	0.0		Manuel Bayo	Enfermero. Con las zapatillas siempre en la maleta ⛰🏃🏻 Papá de Martin.	2824.0	2100.0	225.0	95.0	3.0	False		
@gacetaudeg	En último #WebinarsUdeG, cuatro especialistas nos hablaron de la crisis y los retos de la educación originados por la pandemia de #COVID19. ¿Te lo perdiste?👉 https://t.co/BoKbyF5NO8 https://t.co/13zmEifCar	2020-08-16 20:20:00	es		0.0	0.0		Gaceta UdeG	Órgano oficial de la @udg_oficial que hace tangible la difusión de la investigación, ciencia, tecnología y cultura.	14082.0	910.0	217.0	20174.0	130.0	False		
@OficialEnLaMira	¿Libertad? 🤦‍♂️ Protestan en Madrid contra restricciones por la pandemia de #COVID19 y el uso de cubrebocas 👉 https://t.co/yYrajWf3Zc https://t.co/DvuGMkOveD	2020-08-16 20:20:00	es		1.0	0.0		Noticias En La Mira	"La información más relevante y viral de México y el mundo en tiempo real 🔴

Síguenos y mantente informado con 👉 #EnLaMira 🧐"	125004.0	1950.0	1220.0	336784.0	403.0	False		
@diarioelheraldo	"El covid-19 es como una caja de pandora ya que se siguen descubriendo complicaciones para quienes lo padecen... ¡Tome nota! 

#CoronavirusHonduras #COVID19 #Frenemoslapropagación

https://t.co/3V5XD2xp9l"	2020-08-16 20:20:00	es		0.0	0.0		Diario El Heraldo	Noticias de Honduras	277827.0	395.0	761.0	371171.0	1392.0	False		
@luis_vortiz	@publico_es 2500 tarados que si se contagian de Covid19 y contagian a otros deberían ser tratados en una prision con el imbecil del Amante Bandido de Canto al frente.	2020-08-16 20:19:55	es		0.0	0.0	@publico_es	Jean Valjean	Aspirante a hombre libre y feliz.	9979.0	3640.0	1331.0	185.0	2.0	False		
@felocarril	Balance Regional 16-08 de #COVID19 (datos @gemvep_usach). Tal como ayer, #Atacama tuvo la mayor tasa de positividad y de incidencia del país, mientras que #Magallanes tuvo la mayor tasa de reproducción. En nuestro cluster de alerta están #Arica #Tarapaca #Atacama y #Coquimbo https://t.co/PRE1sswPx7	2020-08-16 20:19:52	es		0.0	0.0		Felipe Elorrieta	PhD en Estadística Académico del Depto de Matemáticas de @ciencia_usach. Investigador en @astrofisicaMAS, @alercebroker y @gemvep_usach. Opiniones Personales	6958.0	1939.0	387.0	290.0	5.0	False		
@FronteraEnsenad	"En tan sólo 24 horas #Ensenada confirmó 30 casos nuevos de #Covid19, dieron a conocer autoridades de salud al corte de este domingo 16 de agosto.
https://t.co/86yK7PCqnm"	2020-08-16 20:19:51	es		0.0	0.0		fronteraensenad	Diario perteneciente a Grupo Healy. #Periodismo #Noticias #Comunicación	122577.0	164.0	554.0	3893.0	58.0	False		
@radiojerez	Actualizamos los datos de #COVID19 en #Jerez y la provincia de Cádiz https://t.co/X5jdnEdvJb	2020-08-16 20:19:50	es		0.0	0.0		Radio Jerez - SER	Twitter oficial Radio Jerez - Cadena SER 106.8 FM | 1026 OM | 95.0 FM | https://t.co/6FHzwteec6 | 📻 Radio Jerez en directo: https://t.co/No8YUYTrBO	13222.0	999.0	210.0	3943.0	58.0	False		
@juanchosilvah9	Segunda jornada de desinfección contra el covid19 de la UTAMinppat Zulia y entes adscritos https://t.co/N4K397RPK5	2020-08-16 20:19:48	es		0.0	0.0		juan carlos sh	CONTRALORES SOMOS TODOS	165.0	30.0	304.0	51.0	0.0	False		
@AlfonsoBermejoV	"#COVID19 | Esta información es importante porque nos permite entender algunas cosas:

- Lo ""democrático"" del COVID era - claramente - un mito. No, no afecta a todos por igual. Sí, la comorbilidad es importante. Sí, la pobreza y desigualdad, explican las muertes. 

1/ https://t.co/F3SDWJeSPS"	2020-08-16 20:19:48	es		1.0	0.0		Alfonso Bermejo	"#PalestinaLibre

Economía, Relaciones Internacionales, Política Pública.

#DesdeElSur
#PlazaTomada

Progresista. Cristal. Papá de Diego.

Me dicen cholo."	10866.0	7941.0	742.0	437.0	5.0	False		
@jacquiperezla	"Manifestantes sin mascarilla, gritos como ""queremos ver el virus"" “bote, bote,aquí no hay rebrote”, “lo que mata es el 5G”, “la vacuna de Bill Gates, por el culo os la metéis”. Plaza de Colón, Madrid. Promovido por gente como Miguel Bosé el no va #COVID19 https://t.co/5iPrykOW4v"	2020-08-16 20:19:42	es		1.0	0.0		JACQUELINE ABOGADA	Abogada defensora del turno de oficio y de la justicia gratuita de la libertad y de la paz	10211.0	8166.0	592.0	387.0	4.0	False		
@fronterainfo	"En tan sólo 24 horas #Ensenada confirmó 30 casos nuevos de #Covid19, dieron a conocer autoridades de salud al corte de este domingo 16 de agosto.
https://t.co/qSAbB8kUCM"	2020-08-16 20:19:42	es		3.0	0.0		fronterainfo	Diario Independiente de Tijuana	251193.0	1428.0	621.0	34258.0	528.0	False		
@CarlosChiangBer	@TuKuyRiKuy4 Tranquila hoy indicadores de contagio bajan, atracadores bajan, mañana con fuerza arrancan. No hay plan Integral Sanitario #COVID19 https://t.co/Pet4gHfVqS	2020-08-16 20:19:37	es		0.0	0.0	@TuKuyRiKuy4	Mag. Carlos Chiang	"Master en Gestión Pública.
   Auditor ANTISOBORNO
Experto en Gestión Publica"	436.0	343.0	220.0	249.0	10.0	False		
@RafaelCano98	Hoy asume su investidura un nuevo Presidente en un contexto donde la corrupción administrativa de los 8 años de @DaniloMedina, y la crisis del #COVID19, ponen en riesgo el bienestar de nuestra gente. Deseamos éxitos a @luisabinader por el bien de la nación, estaremos observando. https://t.co/e2marwOukw	2020-08-16 20:19:33	es		2.0	0.0		Rafael Pérez Canó🇩🇴	Azuano 🇩🇴. Miembro de @ANU_RD y de @UMNURD. Lic. Diplomacia y Servicios Internacionales en la @UCSD_RD.	1380.0	6896.0	485.0	309.0	0.0	False		
@maritza_sozzo	"Si les pica dejala que se rasque y sigue tu camino  ya tenemos mucho con el Covid19. 

VENEZUELA ES AMOR Y GRATITUD..."	2020-08-16 20:19:30	es		6.0	5.0		Maritza Sozzo	"Ingeniera Civil. La Felicidad no es la ausencia de los problemas, Sino la Habilidad de salir adelante con ellos. "" De izquierda """	45341.0	48881.0	10474.0	13138.0	12.0	False		
@Raulmanla	@elperiodico No participeis en gobierno hincado ante poderes globalistas monopolistas genocidas d patraña  COVID19-Agenda 2030 pa &gt;reducir-controlar población con 5G/Vacunas-Chip &gt;Confinamiento &gt;Quiebra eco. productiva emprendedora pa recomprar activos a saldo &gt;Deuda vitalicia @EnComu_Podem https://t.co/O3nPejBGaO	2020-08-16 20:19:28	es		0.0	0.0	@elperiodico	Raul Manla	Queremos lo terrenal que nos pertenece a todos y controlar el infierno del poder. Presto al debate y agradecido por tu tiempo! Soy ultrademocrático!🗝️🏛️☮️🇪🇸	19163.0	138.0	134.0	84.0	4.0	False		
@IMontesart	"¡Continúo los dibujos que tuve que aplazar en @PoliciaEscuela 🇪🇸👮🏻‍♂️!

Quiero mandar todo mi apoyo a los compañeros de @policia agredidos ayer en #Logroño por más de 30 personas al ser comisionados en un bar en el que estaban incumpliendo todas las medidas sanitarias por #COVID19 https://t.co/UozcYSiGMG"	2020-08-16 20:19:22	es		29.0	1.0		IMontes art	"⬇️ Más trabajos en
Instagram 🎨🖌️✍️

💌 Encargos: imontesart@gmail.com"	1928.0	1777.0	35.0	1645.0	3.0	False		
@joryzur	@paseamosjuntos Os deseo las secuelas que sufren mi padre y mi compañera por culpa del #COVID19 por #subnormales	2020-08-16 20:19:12	es		1.0	0.0	@paseamosjuntos	JorgeM💜	"De clase obrera. No pasaran!!!
Acaso pensó alguien que hacer una mínima muesca a La casta gobernante iba ser fácil ? todo el día bloqueando fachas ."	22818.0	13903.0	2199.0	1486.0	2.0	False		
@RComichon	"#subnormales en Colón que irán corriendo al hospital si tienen síntomas o se ponen enfermos. Estos inconscientes son los que nos confinan a todos, hunden la economía y tiran por tierra el esfuerzo de los demás. Espero que el #karma les devuelva lo que se merecen.
#COVID19"	2020-08-16 20:19:10	es		0.0	0.0		Rascacheiro	Royendo noticias	1626.0	2979.0	320.0	55.0	0.0	False		
@AlvaroNFLMartin	.@NFLNetwork: @Giants contrata a @GrahamGano como su nuevo pateador, si consigue el aval médico y pasa pruebas de #COVID19. @LosPanthers colocaron a Gano en la lista de lesionados por temporada antes de comenzar la campaña 2019 con una fráctura a su fémur. https://t.co/0WlSg9fBLU	2020-08-16 20:19:06	es		5.0	2.0		Álvaro Martín	"Third decade as an NFL announcer. / Tercera década como relator de NFL. / Sigan @RitmoNFL y @RitmoNBA en YouTube, FB, IG y TW.
 
Instagram: alvaromartinoficial"	8601.0	5029.0	231.0	74449.0	684.0	False		
@AdelaidaZabale1	Algunas personas pueden creer que la vida continúa como antes de la #COVID19 o que a ellos no les afectará. Este no es el caso, cuidado! Cada uno de nosotros tenemos que ser cuidadosos #mascarilla, #LavadoDeManos y #distancia https://t.co/0KPiKw48Os	2020-08-16 20:19:01	es		5.0	3.0		Adelaida Zabalegui, RN, PhD, FEANS	European Representative in Nursing Now Campaign, Board member of European Academy of Nursing Science and Vicedirector of Nursing Hospital Clinic of Barcelona.	3738.0	3967.0	273.0	3618.0	22.0	False		
@Biri_Palma	"Esto imagino cuando hablan de partículas 
#COVID19 https://t.co/y086YknG11"	2020-08-16 20:18:52	es		3.0	1.0		CoronaBIRI's 💕	Profesionista ...victorense ...hija de ...padre chilango y madre jarocha.	27995.0	27057.0	923.0	1638.0	7.0	False		
