Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@ARCSA_CZ5	"Ante la oferta de productos de clorito de sodio denominados Miracle Mineral Solution (MMS) como supuesta cura para el Covid-19, se comparte la siguiente información ►https://t.co/VbH7jIGTYb

#ArcsaTeCuida https://t.co/r45DkfrcXo"	2020-07-13 15:01:51	es		0.0	0.0		Arcsa Zona 5	Cuenta Oficial de la Coordinación Zonal 5 de @ARCSA_Ec en Santa Elena, Guayas (excepto Guayaquil, Durán y Samborondón), Los Ríos, Bolívar y Galápagos.	18559.0	11507.0	968.0	2556.0	5.0	False		
@bombom27974050	Coronavirus | Dióxido de cloro, el peligroso químico que se promociona como cura para el covid-19 y sobre el que advierten los expertos - BBC News Mundo, pero la gente consume porque el vecino les dice que es bueno 😒 https://t.co/fmens8a1mt	2020-07-13 15:01:50	es		0.0	0.0		bombom		4.0	6.0	17.0	0.0	0.0	False		
@FYaakunah	"¿Sabes como fortalecer tu sistema respiratorio para afrontar el COVID-19?

La LTF Vivian Diaz nos enseñará ejercicios para reducir las posibles complicaciones si te llegas a infectar por el COVID-19

https://t.co/DOLeQGhvWQ

ID de reunión: 925 3979 5824

#Covid_19 https://t.co/r3ZKOM2i6m"	2020-07-13 15:01:49	es		0.0	0.0		Fundación Yaakunah	"Brindamos terapias asistidas con animales rehabilitados como perros, burros y caballos. Por eso ""Juntos podemos sanar"". 
Share #YoSoyYaakunah"	1365.0	90.0	63.0	199.0	1.0	False		
@csc_vzla	"#EnFotos 📸| En Planta Lara se efectúa jornada de electrocardiograma y toma de tensión a los trabajadores de la cementera centroccidental, tomando en cuenta las medidas de prevención contra el covid-19.
#CSC @MinIndustriasVE https://t.co/evTLYhSYTw"	2020-07-13 15:01:49	es		0.0	0.0		Corp Soc del Cemento	Cuenta oficial de la Corporación Socialista del Cemento, ente adscrito al Ministerio del Poder Popular para Industrias y Producción Nacional.	843.0	55.0	24.0	749.0	0.0	False		
@Again_norobot	"CAOS SERVICIOS #Isabelica SIN AGUA, GAS, CABLE, INTERNET, CANTV SIN ALCALDE #TiempoDeElegir #COVID_19 GUINDA TRANSPORTE REALENGO @rafaellacava10 @ArolJb78 @lilianaish87  @america890am @VTVcanal8 @SARUMAN1 @ActualidadRT @smmsbasm
#ModoVotar https://t.co/opAB9FU53F"	2020-07-13 15:01:48	es		0.0	0.0		I´m@rel	ESPONTÁNEA SIN ENSAYOS	103816.0	3324.0	1590.0	1273.0	0.0	False		
@crisrojo1225	"@lopezobrador_ Hago alución a otro twit de por ahi 
""son 3 crisis señor presidente: el covid-19, la economia y los gobernantes del país"" ;) i agree"	2020-07-13 15:01:47	es		0.0	0.0	@lopezobrador_	cristian rojo luna	acordes sencillos para sentimientos complejos.	85.0	80.0	66.0	8.0	0.0	False		
@Merca20	Bill Gates volvió a expresarse sobre cómo enfrentar la pandemia: https://t.co/ZVOFSqNerw	2020-07-13 15:01:47	es		2.0	0.0		Merca2.0	Revista de Mercadotecnia, Publicidad y Medios.	217892.0	11334.0	43876.0	508258.0	5303.0	True		
@cursorenla	"Por COVID-19 murió el actor mexicano Raymundo Capetillo.
Capetillo tuvo graves problemas respiratorios después de dar positivo por COVID-19. El fallecimiento fue confirmado en las primeras horas de este lunes por la Asociación Nacional de Intérpretes. https://t.co/ibxZQb1WJx"	2020-07-13 15:01:47	es		0.0	0.0		Cursor en la Noticia		18847.0	393.0	291.0	336.0	8.0	False		
@Diego63812584	#Bienvenidos13 que casualidad después de tramitarse el #Retiro10 el #Covid_19 tiene mejorías. Será q si no ahí estado de catástrofe el retiro ya no tiene efecto y quedará en nada @Bienvenidos13 @tv_Amaro	2020-07-13 15:01:45	es		0.0	0.0		D10acevedo	Sonríe es gratis 🤙🏻🤙🏻	9.0	6.0	63.0	0.0	0.0	False		
@JesusMad4	"https://t.co/XfeJH8pUq8
Detectado un brote de COVID-19 en Valladolid con 20 positivos y 33 personas en estudio por contacto

Esto se acelera por momentos"	2020-07-13 15:01:44	es		0.0	0.0		Jesus Mad	Es dificil describirse y menos en 160 caracteres .Prefiero ir cambiando dia a dia. No creo en las casualidades, eterno principiante, aprendiz de todo .	1698.0	2333.0	342.0	200.0	0.0	False		
@LlaneroDigitalV	"#Portuguesa | Asi amanecen fachadas de las casas en el centro de #Acarigua por la falta de agua en los hogares en plena pandemia #Covid_19. Vía @PortuguesaRed
#13Jul
 https://t.co/dAFFgvafoc"	2020-07-13 15:01:44	es		0.0	0.0		LLanero Digital	"El diario informativo de #Portuguesa y el mundo
correo: contacto@llanerodigital.com
  #QuedateEnCasa
Somos tu fuente informativa 🇻🇪"	514632.0	3013.0	9457.0	21844.0	98.0	False		
@Manuel_Ibarra	Me hice la prueba de anticuerpos de Covid-19. Mañana les cuento como me fue.	2020-07-13 15:01:44	es		12.0	0.0		Manuel Ibarra	Periodista co-fundador https://t.co/LQ6xHAD0oK; vloguero; amante de la música y la foto análoga. Socialismo o barbarismo ☭.	173671.0	162058.0	23511.0	30735.0	554.0	False		
@TARANTINI09	"T    A    R     A

EL SIDA NOS PUSO EL CONDON,,,,,,,,,,,,,,,,,,
EL COVID-19 NOS TAPO LA BOCA,,,,,,,,,,,,,,,
ESPERO NO ESTAR VIVO EN LA PROXIMA
PANDEMIA,PORQUE YA ME IMAGINO QUE
AGUJERO NOS VAN A TAPAR,,,,,,,,,,,,,,,,,,,,,,,,,,"	2020-07-13 15:01:43	es		3.0	0.0		TARANTINI		40336.0	41302.0	13960.0	12807.0	11.0	False		
@lider919	#Sociedad #Seguridad 🚨⚠️ | Reciben cenizas de jalisciense que murió por Covid-19 en Estados Unidos - https://t.co/ifqSsauolb https://t.co/hSmFEON3Ql	2020-07-13 15:01:43	es		0.0	0.0		Líder Informativo	"Radiodifusora especializada en noticias.
Una empresa de Megaradio Networks."	257421.0	3678.0	344.0	69859.0	412.0	False		
@Dolores_PL	Buscan universidades mexicanas vacunas anti Covid - Vía @reforma https://t.co/ty7gVSzdKE	2020-07-13 15:01:42	es		1.0	1.0		Dolores Padierna	Vicepresidenta de la mesa directiva de la Cámara de Diputados	29983.0	1940.0	1028.0	84596.0	553.0	True		
@lavibrante	América Latina y el Caribe se convierte en la segunda región del mundo con más muertos por COVID-19 #Noticias #lavibrante #AEstahora Leer más... https://t.co/nHGdgiVCy3 #internacionales	2020-07-13 15:01:41	es		0.0	0.0		Lavibrante.com	Medio de comunicación internacional on line	18370.0	1471.0	4862.0	8813.0	13.0	False		
@emsavalles	Covid-19, oportunidad de cambio para América Latina: De la Fuente https://t.co/zdr8YwNiwy	2020-07-13 15:01:41	es		0.0	1.0		emsavalles		305880.0	26.0	1249.0	4658.0	78.0	False		
@halbarracinsc	Hace unas semanas lanzamos en KPMG la iniciativa SOS con la que queremos aunar la colaboraciónde empresas junto con actores sociales y Administraciones Públicas en la ayuda a los mas perjudicados por la crisis originada por la COVID-19. https://t.co/7amsmxDemH	2020-07-13 15:01:41	es		1.0	0.0		Hilario Albarracin	Presidente de KPMG en España. Todos mis tweets son personales	58.0	13.0	77.0	151.0	6.0	False		
@americatv_peru	Hasta el momento el coronavirus ha infectado a 12 945 828 personas y ha causado 569 871 muertes en el mundo https://t.co/aFoU9JonHY	2020-07-13 15:01:40	es		1.0	0.0		América	"¡Twitter OFICIAL de América! A la distancia #JuntémonosMás y #RegresemosAUnMundoMejor🌱🌎
Mira #AméricatvGO Suscríbete AQUÍ ► https://t.co/wigHYzC6LQ 
#JuntémonosMás"	244069.0	3131.0	468.0	1504186.0	1506.0	True		
@wizfun	Los brotes de la COVID-19 de L'Hospitalet tienen 300 contagios activos https://t.co/i8Gyet2pEn	2020-07-13 15:01:40	es		0.0	0.0		EL PUNTO link	La actualidad sin remilgos	71702.0	253.0	307.0	175.0	12.0	False		
@HospitalManises	El Hospital de Manises refuerza un 7,6% la plantilla durante la Covid-19 para garantizar la calidad asistencial: https://t.co/ROpTkBtDLv #EsteVirusLoParamosUnidos	2020-07-13 15:01:38	es		0.0	0.0		Hospital de Manises	Actividad y actualidad de nuestra asistencia sanitaria pública, además de consejos y de salud en 140 caracteres.	4782.0	928.0	429.0	2486.0	55.0	False		
@GuaricoZonaEduc	"📻 #Entétare El Gobernador @josemvasquez adelantó que rehabilitaran escuelas e inauguraran otras, previo al retorno a clases presenciales, cuando ganen la batalla al Covid-19
@NicolasMaduro @psuvaristobulo @MPPEDUCACION 
#TiempoDeElegir https://t.co/JTs4FP1GCu"	2020-07-13 15:01:38	es		2.0	2.0		Guárico Zona Educativa	"Cuenta Oficial de la Zona Educación Bolivariana en Guárico
#QuédateEnCasa
#EnCuerpoYAlma
#OrdenSeguridadPazYAcademia"	6572.0	4576.0	955.0	804.0	2.0	False		
@PriorityCargo	"En Priority Cargo la seguridad de nuestros empleados, clientes y aliados es de suma importancia. Ayudar a la prevención del Covid-19 es muy importante.

#PriorityCargo #Miami #Doral #Venezuela https://t.co/yQ0FXSDG1G"	2020-07-13 15:01:38	es		0.0	0.0		Priority Cargo & Logistics Corp.	Logística importación y exportación. Miami-Venezuela-Panamá-Colombia. 📞 🇺🇸+ 1 (305) 477-5878 / 🇻🇪+58 (241) 872-8029	1694.0	29.0	343.0	309.0	9.0	False		
@carolmarcesm	"☣ #Covid_19 2.616 nuevas personas con PCR (+) y 45 nuevos fallecimientos inscritos hasta ayer en el RC 😔

Como siempre, la cifra oficial de fallecimientos totales informada por MINSAL es mucho menor que la informada por DEIS sobre fallecimientos con CV19 confirmado por PCR 😠 https://t.co/AnGsakDSxJ"	2020-07-13 15:01:38	es		0.0	0.0		🍁🍂 Carol #EnCuarentena ☕🐾🎶📚	💜 HASTA QUE LA DIGNIDAD SE HAGA COSTUMBRE 💜	157603.0	3301.0	1078.0	3614.0	40.0	False		
@Again_norobot	"CAOS SERVICIOS #Isabelica SIN AGUA, GAS, CABLE, INTERNET, CANTV SIN ALCALDE #TiempoDeElegir #COVID_19 GUINDA TRANSPORTE REALENGO @rafaellacava10 @ArolJb78 @lilianaish87  @america890am @VTVcanal8 @SARUMAN1 @ActualidadRT @smmsbasm
#ModoVotar https://t.co/PHGDrdggPk"	2020-07-13 15:01:37	es		0.0	0.0		I´m@rel	ESPONTÁNEA SIN ENSAYOS	103816.0	3324.0	1590.0	1273.0	0.0	False		
@JacintoRomero12	Cuánto dinero aportó México para la investigación de la vacuna contra el covid-19?	2020-07-13 15:01:37	es		0.0	0.0		Héctor Martín OdelaR	Cronista del género negro.	6379.0	5230.0	1551.0	1178.0	2.0	False		
@sesnaola	Informe COVID-19: Cordón sanitario por fin de semana largo establecido desde el miércoles a las 18 hasta el domingo en la RM, Valparaíso, Gran Concepción y Temuco. #CooperativaEnCasa	2020-07-13 15:01:36	es		3.0	8.0		Sebastián Esnaola S. 🏘 #QuedateEnCasa	Periodista. Conductor de programas en Radio @Cooperativa. Profe en @periodismouah. Comentarista de variedades en @ESPNChile. Uno de los @AmablesOyentes	233724.0	14055.0	3943.0	127442.0	499.0	False		
@Caasi201	El coordinador de @DPrdedomex, Omar Ortega, informa que dio positivo al #COVID_19, aunque, por fortuna, se encuentra con síntomas leves y en casa. Éste es el segundo caso en la @Legismex. El primero fue el de la diputada @azucenacisneros, quien recientemente fue dada de alta. https://t.co/MSgTPzpzAS	2020-07-13 15:01:36	es		0.0	0.0		Isaac Ramírez	Director General de @HoyEstado. Reportero de tiempo completo. Amante de la comida poblana y yucateca.	15012.0	1721.0	2065.0	1057.0	7.0	False		
@serviairesp	"Después de la epidemia provocada por el COVID-19, una cosa ha quedado muy clara: la #refrigeración es un sector crucial y con más valor en #España, conclusión que no ha pasado desapercibida durante el Día Mundial de la Refrigeración. 👏👏👏
https://t.co/A0OKGoEAH6 https://t.co/sR9sKch8FP"	2020-07-13 15:01:35	es		0.0	0.0		Serviaire	Soluciones Globales en Aire Comprimido, Refrigeración y Vacío.	342.0	49.0	120.0	62.0	2.0	False		
@marquesinap	"Da resultados estrategia “Anticipa” de Salud Sonora al detectar a tiempo más casos Covid-19

• Con esta estrategia se prevé evitar complicaciones en los pacientes al atenderse antes de que avance la enfermedad

• Sonora se encuentra en el lugar 19  ...
https://t.co/07MLBRRzQo https://t.co/REZPiqPFk3"	2020-07-13 15:01:34	es		0.0	0.0		Marquesina.mx	Información que Trasciende	64391.0	8.0	484.0	1058.0	11.0	False		
@AlcaldChapinero	"Debemos quedarnos en casa para poder superar el pico de la pandemia. El Secretario de Gobierno @LuisErnestoGL envía un mensaje a todos los chapinerunos para que nos quedemos en casa y evitemos el contagio del Covid-19. 

#JuntosNosCuidamos 

@GobiernoBTA @Bogota @SectorSalud https://t.co/MFtlNPWXGQ"	2020-07-13 15:01:34	es		4.0	4.0		Alcaldía Local Chapinero	Cuenta oficial de la Alcaldía Local de Chapinero. Alcalde Local @OscarRamosCal	35583.0	12568.0	4505.0	20521.0	207.0	True		
@sebapiriz31	Clausuraron la pesquera dónde se encontraron casos positivos de Covid-19, tendría algunas irregularidades, están trabajando en el lugar	2020-07-13 15:01:34	es		0.0	0.0		Seba Piriz	"📍MDQ
🎙️Periodista & Movilero - FM 101.9 
✍️ Cazador de Noticias
⚽ Futbolista en: Quilmes | ex Unión | El Cañón | Boca | Racing |
🥅 Entrenador de arqueros"	21738.0	4660.0	256.0	531.0	1.0	False		
@PortalPortuario	México: Líder sindical portuario fallece víctima de Covid-19 https://t.co/VutV3AzJCf	2020-07-13 15:01:33	es		0.0	0.0		PortalPortuario	"Somos el principal medio de comunicación de la industria portuaria en #Chile y uno de los más reconocidos en América Latina.

Mail: contacto@portalportuario.cl"	140227.0	5946.0	3569.0	11788.0	103.0	False		
@tavirotlax	CONFIRMA SESA 45 PERSONAS RECUPERADAS, 23 CASOS  POSITIVOS Y UN FALLECIMIENTO DE COVID-19 EN TLAXCALA https://t.co/jN2JwwyDpo https://t.co/5WezDYnJGS	2020-07-13 15:01:33	es		0.0	0.0		Gustavo Herrera	Periodista por convicciónyProfesión Corresponsal Wradio en Tlax, apizaquense, hacerealidad sus sueños,viajero, Director Periodicodigital Despertador de Tlaxcala	14980.0	75.0	2106.0	1498.0	18.0	False		
@JLopezTrader	"@SrPescas ""Miles se concentran en Cádiz para celebrar la posible vuelta de la covid-19 a primera"": las polémicas imágenes de aficionados antes de un partido - https://t.co/gCyiVSKMH3"	2020-07-13 15:01:32	es		0.0	0.0	@SrPescas	López Trader	Trader del mercado español, alemán y americano. Mis opiniones en ningún caso son recomendaciones de compra o venta.	4406.0	3699.0	460.0	1731.0	14.0	False		
@RadioMayabeque	#Mayabeque #RadioMayabeque #CubaRadio98 Díaz-Canel intercambia con médicos internacionalistas que apoyaron lucha contra la COVID-19  https://t.co/yFC4eAZQz1	2020-07-13 15:01:30	es		0.0	0.0		Radio Mayabeque	Radio Mayabeque Digital. La voz del Mayabeque en Internet. Sitio dedicado a divulgar el acontecer noticioso en la provincia.	40218.0	10860.0	209.0	1345.0	27.0	False		
@twelveplane	@ValeriaCollazoC Lo peor del mundo es escuchar a una corrupta inepta decirte como vivir tu vida. Segundo en que quedo el caso de corrupción de los 38 millones de pruebas de COVID-19.	2020-07-13 15:01:30	es		0.0	0.0	@ValeriaCollazoC	Dolce49	Criado en Bayamón, BA en Español, y Maestría en Trabajo Social graduado de la Universidad del Estado de Arizona. 100% Boricua.	6406.0	2547.0	143.0	47.0	2.0	False		
@radioisadorafm	"COVID-19: Balance nacional a las 21 hrs. de ayer domingo:
Casos nuevos 2.616, sintomáticos 1.985, asintomáticos 451
sin notificar 180
Total contagiados 317.657
Activos 24.077
Fallecidos 45, total 7.024
Hospitalizados en UCI 1.931 
En ventilación mecánica 341
Críticos 440"	2020-07-13 15:01:30	es		0.0	0.0		RADIO ISADORA	también puedes seguirnos en Instagram 👉🏼 https://t.co/PuMtiyMwu9	48236.0	2731.0	601.0	13184.0	28.0	False		
@InterNotaa	RAYONES, EL ÚNICO MUNICIPIO DE NUEVO LEÓN SIN CASOS DE COVID-19.... https://t.co/qVXR8YrOJy https://t.co/e7Q49s5PRT	2020-07-13 15:01:30	es		0.0	0.0		InterNota Noticias	https://t.co/Hmb8l4Pc6k	12721.0	7.0	1069.0	1755.0	12.0	False		
@informadornews	Fallece por COVID-19 médico internista Marisol Tigrera en Maracaibo. Van nueve médicos fallecidos en Zulia https://t.co/4B7lDjI0bn	2020-07-13 15:01:28	es		0.0	0.0		El Informador News	Noticias del mundo Latino en USA	8705.0	21.0	1246.0	433.0	13.0	False		
@visionpolitica7	"Cierra #Oaxaca la semana con 7 mil 736 casos acumulados de #COVID-19.
El padecimiento infeccioso se mantiene activo en 1OO municipios de la entidad. @alejandromurat @Donato_Casas @SSO_GobOax @GobOax https://t.co/PRUdPSF5Bn"	2020-07-13 15:01:27	es		0.0	0.0		Fernando Cruz López	Periodista activo desde 1978. Director General de https://t.co/RJoe7lvWIE, comentarista político de Noticiarios 97.7 FM Presidente de SEPROCOM. Cel 9515472431	136605.0	581.0	1469.0	15654.0	13.0	False		
@ADRYBR	"Es pregunta seria...
A los que corren, hacen bici?
¿Saben si van dejando su estela de codvid? En pleno #semafororojo #Covid_19"	2020-07-13 15:01:26	es		0.0	0.0		AdryBere	Arquitecto, biker... enamorada de la vida	5630.0	675.0	112.0	383.0	6.0	False		
@IDConline	Te presentamos nuestro #EspecialIDC con todo lo que tienes que saber acerca del COVID-19 https://t.co/BKPL9kklnM	2020-07-13 15:01:26	es		0.0	0.0		IDC	Revista especializada en temas fiscales, laborales, jurídicos, corporativos y de comercio exterior https://t.co/RMgXs3vgvg	197199.0	1228.0	2042.0	33084.0	375.0	True		
@Rad_Encuentro	"#NACIONAL: Chile este lunes superó los 7 mil fallecidos por COVID-19

🔴2.616 Casos Nuevos 
🔴1.985 Con síntomas 
🔴451 Asintomáticos
🔴180 Sin notificar
🔴317.657 Contagios Totales 
🔴7.024 Fallecidos (45 nuevos decesos) https://t.co/OoVF10A4xV"	2020-07-13 15:01:26	es		0.0	0.0		#QuedateEnCasa - Encuentro 105.7 FM	Somos Radio Encuentro 105.7 FM en Aconcagua... Esperanza en el Aire... Del @ObisSanFelipe. Una voz Católica para nuestro Valle. Fono 34-2519999 WSP +56968783564	17617.0	1113.0	324.0	1985.0	10.0	False		
@CHUSTONI	"@jaygupta08 @drharshvardhan @MoHFW_INDIA Aunque el #Covid_19, no aparezcan en las noticias, los muertos lo pueden negar los periodistas, pero serán reales.
Tener 350 Millones en el Mundo en el año 2022, no es un problema, no representa ni el 1% de la Población Mundial.
Claro está, sí tú no estás en ése porcentaje
#India https://t.co/PuTkzIYRKp"	2020-07-13 15:01:25	es	ES	0.0	0.0	@jaygupta08	@TheCorporationHuman #AI	La Verdad nos hace libres. No hay mejor  #TheCorporation que aquella que beneficia al ser humano. Esa es la misión. #AI #Basicincome #RentaBásica	39498.0	7632.0	5000.0	1596.0	82.0	False		
@adn_nacional	"Según cifras de @SSalud_mx México superó ayer domingo los 35 mil muertos por causa de #COVID19. En tanto, el presidente @lopezobrador_ dice que la pandemia ""va a la baja"". 
https://t.co/3VNEnJ79Da"	2020-07-13 15:01:25	es		0.0	0.0		ADN Alternativa Democrática Nacional		1695.0	1031.0	2152.0	1873.0	3.0	False		
@PrensaCapriles	"En Aragua, la escasez de gas se ha agudizado durante el primer semestre del año con mayor énfasis en los meses que el país lleva confinado por la COVID-19.
https://t.co/RaKkO9zk6W"	2020-07-13 15:01:25	es		1.0	2.0		Prensa Capriles	Te contamos las NOTICIAS de tu interés y te acercamos a los recorridos y actividades de @hcapriles a través de su equipo de prensa y por https://t.co/jOTGi8fE2o	175023.0	21.0	16634.0	182763.0	557.0	False		
@FundsSociety	"Empezamos la tercera edición de Foro @FundsSociety @abc_es donde los expertos de @Schroders 
y @ODDO_BHF nos hablarán sobre #inversion #ESG en tiempos de #coronavirus . #ABCFundsSocietyLIVE #sostenibilidad #ISR #MedioAmbiente #CambioClimatico #COVID-19"	2020-07-13 15:01:25	es		0.0	0.0		Funds Society	Punto de encuentro para los profesionales de la industria de asset y wealth management de Iberoamérica	23855.0	2232.0	1177.0	4834.0	144.0	False		
