Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@elhoyhidalgo	El @CUH_OFICIAL ofrece plan de clases virtuales ante la contingencia del #covid19. https://t.co/MF66uUuI6V	2020-08-10 17:34:19	es		0.0	0.0		ElHoyHidalgo	"El Hoy Hidalgo Tu estado en la mano
Revista poíltica comercial, edición mensual con distribución estatal y gratuita.
Tiraje 8000 ejemplares."	7903.0	26.0	156.0	247.0	2.0	False		
@elvisocc	EEUU tiene nueve veces la población peruana pero, Peru tiene el triple de muertos más que los estadounidenses por #Covid19. EEUU: 500 muertos por millón. PERU: 1,423 por millón de habitantes. Ya saben a quien agradecer, no? https://t.co/VxD5W7J4DL	2020-08-10 17:34:08	es		1.0	0.0		elvisocc	Macho alfa lomo plateado. Heterosexual, futbolero y patriarca. Republicano en lo politico y liberal en lo economico. https://t.co/DhCMtPN4Xh…	140080.0	245.0	899.0	10558.0	80.0	False		
@CICsal	"*AVISO* Reporte de casos de #Covid19 en #Coahuila emitido hoy a las 12:00 hrs. por la @SS_Coahuila #Torreón #Monclova #Frontera #Sabinas #Nadadores #Viesca #Acuña #PiedrasNegras  #Saltillo 
Casos positivos: 15,474
Nuevos casos: 306
Hospitalizados: 558 https://t.co/QZzKTrsTDa"	2020-08-10 17:34:05	es		0.0	0.0		CIC Saltillo	Red de comunicación 100% ciudadana que provee de espacios claros, confiables y auténticos de participación para fortalecer la ciudadanía y la calidad de vida	202128.0	11411.0	547.0	36008.0	114.0	True		
@periodista360	Los equipos regresan al trabajo tras la interrupción por la pandemia de #COVID19. Tras los testeos de rigor, 11 jugadores dieron positivo de la enfermedad. https://t.co/zcTnuR0aX1	2020-08-10 17:34:05	es		0.0	0.0		Periodista360	Para estar conectados siempre con la actualidad en https://t.co/6pOm0EpChA	45758.0	321.0	33.0	6446.0	35.0	False		
@Morenazo88	Pero la inauguración de punta Catalina fue para llenar pre-requisito no era para ponerla a funcionar verdad ? @EdesurRD  @ETED_RD   Sector Pantoja #FelizLunes #LaNuevaVictoria #COVID19 #SeVan https://t.co/1najszdySB	2020-08-10 17:34:01	es	DO	0.0	0.0		Morenazo Rincon	! Algo de mi , alegre , cauto , muy simpatico quisiera que todos seamos humilde y amable con el Prójimo asi llegaremos hacer mejores personas. 100% #escogido	4403.0	177.0	165.0	192.0	0.0	False		
@HondurasCopeco	"👴🏻👵🏼Los adultos mayores de 60 años son los más vulnerables al #COVID19, toma las medidas de precaución necesarias y cuida de ellos.

#FuerzaHonduras 🇭🇳 https://t.co/baUa5u9pfM"	2020-08-10 17:33:59	es		0.0	0.0		COPECO.HONDURAS	Institución de Protección Civil en Honduras	1529.0	191.0	48.0	1290.0	4.0	False		
@JCYaguajay	#COVID19: A cerrarle el paso en La Habana #CubaPorLaSalud #CubaSalvaVidas #QuédateEnCasa https://t.co/5rCMN63ueH	2020-08-10 17:33:55	es		0.0	0.0		JovenClub Yaguajay I		4844.0	794.0	314.0	622.0	3.0	False		
@martinianovegao	"Recuerden que para obtener más información sobre las medidas y acciones puestas en marcha por el Gobernador @omarfayad ante la pandemia  por #COVID19 puedes llamar al 800 500 CONTIGO (2668446). ☎️📞 
#HidalgoNoSeDetiene 
#OperativoEscudo https://t.co/BtVrRwdvEt"	2020-08-10 17:33:52	es		1.0	2.0		MARTINIANO VEGA O.	Oficial Mayor del Gobierno del Estado de Hidalgo	20402.0	5451.0	1198.0	1355.0	11.0	False		
@SeremiSaludM	"Más de  120 test de PCR se realizaron esta mañana en el centro de Talca. Es el equipo de Búsqueda de Casos Activos de @SeremiSaludM  en pesquisa de asintomáticos con #COVID19. Gran trabajo y excelente recepción de la comunidad con la toma de examen.  
#CuidémonosEntreTodos https://t.co/swbG1Qj2Hu"	2020-08-10 17:33:51	es		1.0	1.0		Seremi Salud Maule		31760.0	1360.0	994.0	15583.0	48.0	False		
@prensaUVM	Durante el encierro, la convivencia con la familia ha sido difícil o muy difícil según 35% de la población: @COPUVM  #CopUVM #COVID19 #Cuarentena https://t.co/GRmNadamiy https://t.co/DGyYNfteg2	2020-08-10 17:33:44	es		0.0	0.0		Prensa UVM	Información oficial , noticias y actividades de la Universidad del Valle de México.	29428.0	135.0	1286.0	11383.0	68.0	False		
@ladelglobo	"Hola @msaludpy!Porfa publiquen, hasta el cansancio,en todas sus redes las gráficas u otros recursos que tengan sobre cómo cuidarnos y evitar el contagio del Covid19. 
No se cansen de enseñar, muchas personas por ignorancia cometen errores que pueden pagar hasta con la vida.Grax!"	2020-08-10 17:33:38	es		0.0	0.0		Dai	En esta casa obedecemos las leyes de la termodinámica.	5094.0	2332.0	1131.0	413.0	6.0	False		
@garciabodan	Te compartimos las últimas medidas tomadas por el Gobierno de #Honduras para evitar la propagación del #COVID19 . https://t.co/h1JlZoMhhM	2020-08-10 17:33:37	es		0.0	0.0		García & Bodán	Ética y compromiso profesional con el cliente es lo que nos ha caracterizado a lo largo de los años en la oferta de servicios legales para la región.	1332.0	173.0	219.0	563.0	9.0	False		
@BarberaFanny	@CaminaCarlos @jguaido Una sociedad debe rechazar enérgicamente que se exponga al contagio de Covid19 a médicos residentes, cuyas edades oscilan entre 23/28 años, jóvenes que decidieron quedarse en su País, a darlo todo por la salud de los venezolanos. Despertemos!!!!	2020-08-10 17:33:36	es		0.0	0.0	@CaminaCarlos	Fanny Barbera	Profesora Universidad de Carabobo. Dirigente Social. Comprometida con el Cambio 🇻🇪.	4387.0	2636.0	1038.0	868.0	2.0	False		
@Madridiario	#Deportes #COVID19 #EdpRNRMadrid Cancelado el Maratón de Madrid 2020 previsto para el 15 de noviembre. https://t.co/s5WpXm5XfA #Madridiario @RNRmadmaraton	2020-08-10 17:33:35	es		1.0	1.0		Madridiario.es	Primer diario digital de la Comunidad de Madrid.	87231.0	509.0	4752.0	56944.0	1596.0	False		
@Cvg_Cabelum	"Nuestra Juventud Trabajadora, Cuerpos Combatientes y los CPTT de @Cvg_Cabelum te aconsejamos usar guantes y tapabocas si sales a la calle. Toma tus precauciones contra el #Covid19
#SegurosProducimos
 #FlexibilizaciónParcialConsciente https://t.co/LSJDxRDdDg"	2020-08-10 17:33:32	es		0.0	0.0		CVG CABELUM C.A	Cuenta Oficial de la empresa Conductores de Aluminio del Caroní C.A, adscrita a la CVG, perteneciente al Ministerio de Industrias y Producción Nacional	503.0	75.0	97.0	214.0	1.0	False		
@JCYaguajay	Industria biofarmacéutica, componente esencial de la estrategia de #Cuba frente a la #COVID19 https://t.co/c0UvcCG7MM	2020-08-10 17:33:32	es		0.0	0.0		JovenClub Yaguajay I		4844.0	794.0	314.0	622.0	3.0	False		
@AlannaMR5	en todos los paises deberían hacer una lista de las personas q no quieren respetar la cuarentena y el distanciamiento social, para ponerlos en el sistema ,de esa forma en el comento que se contagien de #COVID19 NO reciban atención medica. Porq están pagando justos por pecadores	2020-08-10 17:33:29	es		0.0	0.0		Alanna Evans-RARE-Gomez⍟	"#God   🇩🇴  💙
Intensa 
#Lectora📱📚 #ForeverYatra #Ronderita #Selenator 👑#Simbaentina💏 #Romanogers ⍟ #Evansson💕 #Guznadia  #Slytherin 💚🐍 #PP #MIVAC"	5671.0	21916.0	1295.0	454.0	1.0	False		
@ivan_catania	La OPS advierte contra el uso de productos de cloro como tratamientos para #COVID19 👉 https://t.co/lQKzUrJP1m https://t.co/e0ocaJfoAt	2020-08-10 17:33:22	es		0.0	0.0		IVAN CATANIA	Docente del área química en nivel secundario de la Pcia. de Ba As. Farmacéutico en el GCBA. Auditor Farmacéutico. Consejero de Sección Farmacia en COFyBCF. AFAM	490.0	353.0	505.0	172.0	1.0	False		
@PeriodismoChet1	"#Infórmate En nuevo semáforo de riesgo de contagio en color Naranja #Chetumal presenta 26 nuevos contagios y 2 muertes por #COVID19 en 24 horas.
 #OthónPBlanco llega a los 2251 casos positivos de #CoronaVirus y 112 muertes https://t.co/fijGKiMwuO"	2020-08-10 17:33:20	es		1.0	0.0		Periodismo Chetumal	Mantener Informada a la ciudadanía de la capital, es nuestro compromiso.	1305.0	124.0	241.0	160.0	0.0	False		
@jailed_cat	@JugandoPelotaPR No va a pasar absolutamente nada. seguiremos con los mismos corruptos incompetentes hasta el año que viene. Mientras tanto vamos a contagiarnos con COVID19 en las primarias!	2020-08-10 17:33:17	es		0.0	0.0	@JugandoPelotaPR	Dr. Ned	"Ned Flanders Jr.  744 Evergreen Terrace,  Springfield, Oregon 97475. Tel +1 541-726-3700.  Maestro de ciencia retirado.
No llamadas. Los RT no son endorsement"	1233.0	2001.0	167.0	19.0	0.0	False		
@Manuel_Gari_Rms	Y mientras contrata el rastreo covid19 con... ¡empresas privadas! De manual, el PP es consecuente. No se si los demás están a la altura del reto. https://t.co/ljDhoUeKCL	2020-08-10 17:33:17	es		2.0	0.0		Manuel Garí Ramos	"Economista. Ecosocialista.  
""Gent de mar, de rius i de muntanyes, tindran mar i prats i rius i boscos. Ho tindran tot i es parlarà de vida."" 
Ovidi Montllor"	2141.0	7925.0	794.0	1355.0	29.0	False		
@JCYaguajay	Desde #Holanda envío de insumos médicos a #Cuba para enfrentar la #COVID19 #Solidaridad https://t.co/UGhelxbJzR	2020-08-10 17:33:17	es		0.0	0.0		JovenClub Yaguajay I		4844.0	794.0	314.0	622.0	3.0	False		
@TaniaHeBa	"¡¡IMPORTANTE!! El #Congreso #Sedene2020 pasa a ser VIRTUAL!! Tenemos que verlo como una oportunidad de poder asistir, aunque sea online, y compartir ciencia entre todos nosotros.

Que la #COVID19 no nos impida seguir difundiendo contenidos de calidad.
#sedenered #neurored https://t.co/EdlAMUIf8q"	2020-08-10 17:33:17	es		0.0	0.0		Tania Herrera	"Enfermera de Neurología en el H. U. Donostia

Master en Salud Pública.
Vocal grupo de estudio GECSEDENE. Colaboradora de @PacienteActivo
#BPSO
#SaludsinBulos"	1671.0	3895.0	915.0	392.0	5.0	False		
@Canal4Diario	".@CocaColaEP_es apuesta fuertemente por la #sostenibilidad tras la crisis provocada por el #Covid19 

https://t.co/5mpCAnxEZO https://t.co/TJiwkS25TI"	2020-08-10 17:33:01	es		0.0	0.0		CANAL4 DIARIO	Cuenta oficial de Twitter de CANAL4 DIARIO, el periódico digital que recoge toda la actualidad de las Illes Balears.	63090.0	456.0	755.0	3946.0	92.0	False		
@Mnica32959412	"Todos los detenidos (y no son pocos) son o por okupaciones (robos con fuerza), o robos con violencia. La situación del país en general no la conozco tan bien, pero os aseguro que la situación aquí en BCN es totalmente insostenible. 
Lo sé de 1era mano. #okupas #10agosto #COVID19"	2020-08-10 17:33:00	es		3.0	0.0		Ⓜ️óni ⚖	ABOGADA PENALISTA ANDALUZA en BCN. Defensora de las causas y elementos imposibles y encantada. En mis ratos libres amo el salseo de todo tipo y comentarlo todo!	56177.0	98984.0	4973.0	3522.0	4.0	False		
@1erContacto	"Toda mujer tiene derecho a recibir apoyo para amamantar y mantener el contacto con su bebé, a pesar de que haya contraído el virus que provoca la #COVID19.
#PrimeroTuSalud https://t.co/gFPJ0rlM0V"	2020-08-10 17:33:00	es		0.0	0.0		Primer Contacto	Brindamos orientación a los pacientes para que puedan recibir servicios de salud de calidad y a un precio justo.	602.0	555.0	843.0	31.0	0.0	False		
@InjenieroBarsa	"Bienvenidos a los nuevos seguidores que me llegaron hoy (gracias a la @HannaIsBack) por la recomendación). Si están interesados en temas de desarrollo seguro, aquí van algunas charlas acerca del tema que di durante mi ""primera temporada"" de charlas COVID19 este año:"	2020-08-10 17:32:58	es		0.0	0.0		Cristián Rojas	Siempre seguro, nunca inseguro. Trust, but verify.	51247.0	5857.0	1258.0	1846.0	58.0	False		
@silvialopeze	"Reducir la velocidad en las calles es una de las medidas más seguras para proteger la vida de los peatones y ciclistas.
Menos velocidad, más seguridad. 🚛🚕🚌🚲🛵

#COVID19
#SeguridadVial
#TodosSomosPeatones https://t.co/885JhzLbG5"	2020-08-10 17:32:52	es	MX	0.0	0.0		Silvia A. López Escoffié	Coordinadora Estatal de Movimiento Ciudadano y de la fracción parlamentaria en el congreso | Diputada local de la LXII legislatura en el H. Congreso de Yucatán.	13088.0	3161.0	1432.0	1890.0	24.0	False		
@elenabastidasb	"Apagón informativo en las residencias de la #CV.
Cuando hay problemas, #Oltra desparece.
Llegaremos hasta el final...
#COVID19 
@ppcv @popularsval 

https://t.co/wcObKFwqqU"	2020-08-10 17:32:48	es		0.0	2.0		elena bastidas	Portavoz adjunta del @ppcv en @cortsval            SG PPVAL.Abogada. Doctora en derecho	29378.0	30332.0	1793.0	7442.0	97.0	True		
@odagrada62	"La disciplina y el civismo son la clave para revertir la situación creada por la Covid19. Exigir y controlar es el deber de las autoridades.#CubaSalvaVidas @radiocadenahab @radio_cubana @DennysMedinaRCH @oneliocc 

https://t.co/m0GC6tzn6V"	2020-08-10 17:32:47	es		0.0	0.0		Odagrada62	Odalys Padilla Gradaille Periodista de la Emisora Radio Cadena Habana Emisora de la Música Cubana	968.0	683.0	240.0	107.0	0.0	False		
@JorgeRRC86	"@realracingclub En pleno Siglo XXI y con la Covid19 acechando... Gracias por ""dar facilidades"" y permitir que la renovación pueda ser online 😂😣 @GradonaMalditos @CYFRadio https://t.co/9hCxPzttzX"	2020-08-10 17:32:44	es		0.0	0.0	@realracingclub	Jorge Aríztegui	"Para siempre es mucho tiempo, una noche es poco rato...
Jurista enloquecido ⚖️"	17584.0	42691.0	655.0	848.0	7.0	False		
@DemilyOficial	"Ya fuiste por tu café? Si lo has ido te invito un café  aquí🔻
https://t.co/kVv96vAfnm

#demily  #QuedateEnClase  #EnPantufla  #방탄소년단  #10agosto  #COVIDー19  #COVID19 https://t.co/QCUUeymNJ8"	2020-08-10 17:32:44	es		1.0	0.0		Demily	Te canto al oído... El amor de mi vida es la música y mi complemento es el diseño🎤 Singer / Designer / Youtuber	71.0	1017.0	218.0	65.0	0.0	False		
@bailen_opina	Las muertes por #COVID19 suben, con 65 en la última semana, pero bajan los nuevos casos hasta los 1.486 https://t.co/slVpee1HxZ	2020-08-10 17:32:43	es		0.0	0.0		Bailén Opina	"Página sobre noticias de #Bailén (Jaén)
Correo: bailenopina@hotmail.com  
También en Facebook  https://t.co/hR1Nuy5GEG"	4872.0	69.0	563.0	263.0	1.0	False		
@Emiliocolman_	Y si la gente se excusa nomas ya que es por culpa del gobierno, que todo es mentira esto del #COVID19, pero no podes entrar en la cabeza de gente que cree mas lo que dicen en las cadenas de wha y por las redes. El monaje en su máxima expresión	2020-08-10 17:32:42	es		0.0	0.0		Emilio Colman	"Arquitectura ⏳🇵🇾

                                            Pertenezco a la Nación Franjeada ⚪⚫"	1723.0	727.0	2938.0	799.0	0.0	False		
@DelamoElojo	"#Exelente 👏👏👏👏👏👏👏🚚♨️en #LaGuaira continúan jornadas de distribución de @gas_comunal para el #Pueblo respetando las medidas sanitarias preventivas contra el #COVID19 
#QuedateEnCasa https://t.co/2RN7SDVLsM"	2020-08-10 17:32:40	es		0.0	0.0		ElOjo DelAmo	Frente comunicacional combativo, patriótico y militante. Contrincante del corrupto y vigilante del suministro del GLP al pueblo venezolano. #DaleGuaya	333.0	136.0	297.0	149.0	0.0	False		
@RTVEAsturias	Última hora #COVID19 @24h_tve @radio5_rne https://t.co/v1cGEIa1Vh	2020-08-10 17:32:38	es		0.0	0.0		RTVE Asturias	Twitter oficial de Radio Televisión Española en el Principado. PANORAMA REGIONAL, La 1 TVE lun a vie 14h y 16h. CRÓNICA DE ASTURIAS, RNE 13:10h y 20:20h y R-5.	6933.0	1272.0	1003.0	2666.0	57.0	False		
@jrcastelazin	@macariomx El problema es que 18 meses atrás nadie lo creía, independientemente de que el Covid19 haya potenciado sus intenciones. Se hizo del poder para empobrecer, aislar, someter y reprimir a los mexicanos y ahora la oposición está atomizada. Lo peor es que él lo tiene previsto.	2020-08-10 17:32:36	es		0.0	0.0	@macariomx	Rafael Castelazo		270.0	233.0	59.0	20.0	0.0	False		
@yoatamayo_	"Si no Nos cuidamos, Nadie lo hará, nosotros somos la clave para continuar 🙏🙏🙏
#COVID19
#covid19 #mascarillas #pontelamascarilla #cuidanos #protegete https://t.co/XMHtQzFmJZ"	2020-08-10 17:32:34	es		0.0	0.0		YoaTamayo	"🏆. _ Madridista de ❤ 
🤵🏻. _ Cuenta y propietario sin animo de Lucro"	220.0	319.0	132.0	97.0	0.0	False		
@elisendaeixarch	La mayor parte de infecciones por #COVID19 en embarazadas son leves. Felicidades @FatimaCrispi @crovetto_franci @frafig @ellobcn @lgomezroig @GratacosEduard por publicar estos resultados en @TheLancet https://t.co/LMz4hj0Irs	2020-08-10 17:32:29	es		2.0	0.0		elisenda eixarch		695.0	537.0	195.0	282.0	3.0	False		
@Luisciclon	@naty_batty @SanLorenzo @cuervamarce @afa Porqué en Ciudad Deportiva hay un hospital para enfermos de Covid19	2020-08-10 17:32:27	es		0.0	0.0	@naty_batty	Luis Correa	Técnico Electricista-Tecnico en comunicaciones del Club Atletico San Lorenzo de Almagro - Fana del Club Atlético San Lorenzo de Almagro-Pool etc..	423.0	1588.0	168.0	41.0	0.0	False		
@JuliantinaHN	"Que hay Sorpresa el 14 de Septiembre!!??
Les dejo dos opciones posibles😜
1- Inicio de las grabaciones de la película XD.
2- La Boda que quedó pendiente hace meses pero que gracias al Covid19 no se ha realizado ✌️

#Juliantina"	2020-08-10 17:32:21	es		3.0	3.0		🍰🍑Juliantina Fans Honduras🇭🇳🍰🍑	"🍑🍰🐶#Juliantina ""El Destino Nos Encontró""💜👭 @barbara_lopez21 @macabeso 💜 sigan 👉 @juliantinafilm 💜y @juliantinafilm 💜en Instagram 💜🌈 Las Frozen💜🍑🍰"	26197.0	12302.0	390.0	1864.0	2.0	False		
@SteffRuano23	Que incomodas las pruebas del COVID19 😖	2020-08-10 17:32:15	es		0.0	0.0		𝑬𝒔𝒕𝒆𝒇𝒂𝒏𝒊𝒂 𝑹𝒖𝒂𝒏𝒐	α ℓιвяαяу ιѕ α нσѕριтαℓ fσя тнє мιи∂ 📚	774.0	1316.0	162.0	73.0	0.0	False		
@juconimexico	"No te pierdas este miércoles la presentación virtual del informe ""Impacto de la pandemia de #COVID19 en los derechos de las infancias en México. Desafíos y oportunidades"" de @derechoinfancia.

🕚 11:00 hrs. Ciudad de México 
✍️ Registro: https://t.co/S5iNP2PnH6 https://t.co/6Jrc42zvTG"	2020-08-10 17:32:15	es		0.0	0.0		Fundación JUCONI México	Trabajamos con niñas, niños, adolescentes y sus familias afectados por violencia en el hogar y pobreza. #PorUnMundoSinViolencia | Puebla, México.	10062.0	3220.0	3053.0	6048.0	122.0	False		
@trecenotas	El amor en tiempos de #COVID19 https://t.co/QkyPp2t93w	2020-08-10 17:32:15	es		0.0	0.0		Trece Notas	"🧘‍♂️ Lo que no dices tú, lo digo yo 🙋🏻‍♂️
🏃‍♂️ Sígueme y no te arrepentirás 💨
🔄 Retwittea la que más te guste 🙏🏼"	13.0	0.0	0.0	16.0	1.0	False		
@hispanopost	"FVF sin presidente y equipos con #COVID19 complican al fútbol nacional 

Una nota de 🖊️ @Jhonttangonza #10deAgosto"	2020-08-10 17:32:09	es		0.0	1.0		HispanoPost	"Noticias, análisis e historias 🇻🇪

Únete a nuestros servicios:
📲 #Telegram https://t.co/AeslpSD1Cn
🔔  https://t.co/WgxJ41nyUL
✉️  https://t.co/TQF08P3RP2"	249443.0	4441.0	533.0	56477.0	388.0	False		
