Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@ismatemat	"@Denisingermx @Tu_IMSS En México¹ al 2016 mencionan 16 mil 013 nuevos casos de TB en el año, un periódico² maneja la fuerte cantidad de  45 mil 637 en el 2019. 
Por covid-19 llevamos más de 476 mil casos. 
______________________________
 ¹ https://t.co/7Wvsmdzxl7
² https://t.co/Wp6rvzWNkR https://t.co/pZBWZrJiRd"	2020-08-09 18:42:06	es		0.0	0.0	@Denisingermx	Ismael Velázquez	"Matemático, músico a nivel de tara-reo con guitarra desafinada, romántico y enamorado de mi directora.
Una cosa es Juan Domínguez y otra es su hermano Belisario"	6824.0	3943.0	139.0	175.0	10.0	False		
@CaraotaDigital	¡BERNAL TAMBIÉN! ⚠️ Freddy Bernal, uno de los cabecillas del régimen, da positivo al test de COVID-19 (+Info)👇🏻https://t.co/TUM8tcEhD5	2020-08-09 18:42:02	es		4.0	0.0		CaraotaDigital	¡Directo al grano! 🌱Somos entretenimiento, información y opinión responsable, que da la cara. Instagram: @caraotadigital Telegram: https://t.co/MkXujF1GdN	5977387.0	16145.0	329.0	1682708.0	3257.0	True		
@Eloisa724	Esta es otra escena mas, de los Fines de Semana en South Beach. Collins Ave! Increible que en un Altisimo Riesgo de la Pandemia por el Covid 19, todavia se les permita a estas personas de Fiesta en la calle, Drugados, Borrachos y Escenas muy Bochornosas de Publicar. Que Horror!! https://t.co/V2hHRmQUJt	2020-08-09 18:42:01	es		0.0	0.0		Eloisa Vadell		3887.0	3949.0	105.0	55.0	1.0	False		
@maduradascom	¡LAMENTABLE! Falleció ginecólogo zuliano Jesús Peña tras presentar síntomas asociados al covid-19 #9Ago #Venezuela  https://t.co/bijLW6UaFK	2020-08-09 18:42:00	es		1.0	3.0		Maduradas.com	El mejor resumen de noticias sobre política y economía en Venezuela, SIN CENSURA.	629091.0	1353.0	1149.0	269833.0	658.0	True		
@RadioFm2001	Se pide regular el protocolo sanitario para víctimas fatales de Covid 19 y sus familiares https://t.co/qVVE5J1Hnh	2020-08-09 18:42:00	es		0.0	0.0		Radio 2001	Radio 2001 - LRM928 - 102.5Mhz 🔊 Punta Alta / Pehuen Co / Somos la radio donde viven los clásicos / ☎Contacto: 2932578593	12930.0	213.0	0.0	668.0	4.0	False		
@889Noticias	"#ÚltimaHora: 

Por Covid-19, falleció Victoria Rasgado, alcaldesa de Moloacán, Veracruz

PM https://t.co/fDNXG3g52j"	2020-08-09 18:42:00	es		8.0	4.0		88.9 Noticias	Información que sirve. Tráfico y clima cada 15 minutos. Escúchanos también en internet: ▶ https://t.co/hkymiJNC3P	336172.0	647.0	170.0	265368.0	2411.0	True		
@PlanoDeportivo	"Pumas anuncia un postivo a covid-19 en el primer equipo. Los detalles: https://t.co/CkbdSOKcNS

#FutbolNacional https://t.co/iC52zPNMOj"	2020-08-09 18:42:00	es		0.0	0.0		Plano Deportivo	"Lo más relevante del Deporte a nivel local, nacional e internacional en un solo lugar.
Visita: /www.planodeportivo.com"	162035.0	157.0	2352.0	4586.0	234.0	False		
@RadNalSantander	"#ColombiaAlAire | Por aumento de casos de Covid-19 en Santander, la @AlcaldiaBGA anunció la suspensión de los planes pilotos para iglesias y restaurantes en la ciudad.

¡Sintonice los 92.3 FM!📻🎶 https://t.co/xzk5jdcpx1"	2020-08-09 18:42:00	es		1.0	1.0		RadNal Santander	"Radio Nacional de Colombia | Santander 92.3 FM.
RTVC Sistema de Medios Públicos."	36954.0	24459.0	1602.0	5275.0	22.0	False		
@NatalieCondoriJ	"@MartinVizcarraC pensé que su gobierno se iba a diferenciar y es más de lo mismo, a base de sangre, fuego y sin diálogo, no le importa la vida humana.
Lamentable tener de enemigo al Covid-19 y encima al Gobierno.
Reclamaban por atención de su salud.
#lote95
#PueblosIndigenas https://t.co/ewRA12fApz"	2020-08-09 18:41:56	es		0.0	0.0	@MartinVizcarraC	NATALIE CONDORI	"Ingeniera Comercial
ex Congresista de la República del Perú y ex Primera Vicepresidenta de la mesa Directiva 2015-2016"	5861.0	3827.0	4421.0	13213.0	48.0	False		
@radioisluga	Actualización Covid-19 región de Tarapacá https://t.co/Jikl2xNh5X	2020-08-09 18:41:54	es		0.0	0.0		Radio Isluga	Transmision via internet desde la ciudad de iquique en Chile, a traves de Radioisluga.cl	1573.0	1.0	0.0	110.0	1.0	False		
@YaTeCuentoPampa	YaTeCuento | Coronavirus: Brasil supera los 100 mil muertos por COVID-19 https://t.co/IIXmgNmTNM	2020-08-09 18:41:54	es		0.0	0.0		YaTeCuento	Noticias de La Pampa	12199.0	18.0	162.0	367.0	5.0	False		
@CMYaracuyADI143	"🇻🇪#MiliciaBolivarianaYaracuy || Milician@s en las ADI del #CMM @ZODI_Yaracuy14, se mantienen desplegados a fin de dar cumplimiento al protocolo y medidas de bioseguridad ordenada por nuestro CJ @NicolasMaduro, garantizando la contención del COVID-19.
#AmorYProtecciónAlPueblo https://t.co/T0CC4dqWai"	2020-08-09 18:41:53	es		1.0	2.0		Adi 143 La Trinidad	"Cuenta oficial del ADI 143 La Trinidad, su Cmdte Mayor Erick José Aure Sequera, Mcpios Bolívar y Manuel Monge - Edo Yaracuy.
¡Leales Siempre, Traidores Nunca.!"	3982.0	3649.0	366.0	580.0	4.0	False		
@PieterszoonK	@Francis70307756 @pelon6462 @HLGatell Avanzar cuesta dinero, te apuesto que si les damos a cada Mexicano 2000 dlls por mes para que queden en sus casas y tomamos un solo hospital en la ciudad como hospital COVID-19 y el personal que solo trabaje ahy la contaminación baja.	2020-08-09 18:41:48	es		0.0	0.0	@Francis70307756	jonatan pieterszoon k		446.0	863.0	1561.0	61.0	0.0	False		
@NinoSatoQ	@whuacasi @larepublica_pe Percibo que este congreso es muy irresponsable con grupos extremistas de izquierda, fanáticos religiosos, vendedores de títulos universitarios. Por seguridad nacional y guerra contra el COVID 19, se están creando las condiciones para un golpe militar.	2020-08-09 18:41:46	es		0.0	0.0	@whuacasi	Nino SatoQ		10.0	113.0	160.0	4.0	0.0	False		
@emendezalvarez	Hacen 60% menos pruebas de Covid-19 en Baja California https://t.co/yhx8SHk8aV a través de @Punto Norte	2020-08-09 18:41:42	es		0.0	0.0		Enrique Méndez A.	Mtro. Enrique Méndez Álvarez, Pdte. del Colegio de Periodistas de Baja California, cursando, Doctorado en Educación	28109.0	12820.0	1925.0	772.0	6.0	False		
@FaaacuRojas	Para todos mis amigos/as y a los que me conocen les cuento que di positivo en Covid-19. Yo estoy bien , tengo síntomas leves nada más. Espero que todo esto pase rápido, no se lo deseo a nadie pero bueno a cuidarse 💪.	2020-08-09 18:41:41	es		4.0	0.0		Facu Rojas	"20 años.// De boca como Román 💙⚽.//
Cuando me muera no quiero nada de flores, yo quiero un trapo que tengan estos colores 💙💛💙"	9703.0	25257.0	367.0	432.0	2.0	False		
@JLGardon	"Destierro Don Juan Carlos y Unión Europea.El destierro del Rey Don Juan Carlos, que al parecer ""perturbaba"" al Gobierno español, pone en riesgo de violación grave los valores UE, previstos en el artículo 7 del Tratado. Sin respeto a valores peligran ayudas reconstrucción Covid 19"	2020-08-09 18:41:35	es		0.0	0.0		José Luis Gardón	Preocupado con el 'nunca pasa nada'.	665.0	81.0	62.0	22.0	0.0	False		
@UNoticias	Autoridades de PoliSucre también suspenden actividades deportivas https://t.co/MDtPmLT7nZ	2020-08-09 18:41:34	es		1.0	0.0		Últimas Noticias	"Con las Últimas Noticias de Venezuela y el mundo. Cuenta oficial del diario de mayor circulación del país. Solo ofrecemos información confirmada.
https://t.co/NqmYc5xBvf"	1396461.0	1411.0	100621.0	4100394.0	11379.0	True		
@andoenpando	Esto ocurre hoy, en el Día Internacional de los Pueblos Indígenas: 3 nativos muertos. ¿Qué piden quienes toman el Lote 95 en Loreto? Tratamiento y atención frente a la pandemia de COVID-19. Un nuevo contrato social y ambiental que los reconozca como ciudadanos. https://t.co/lrmqErQobk	2020-08-09 18:41:32	es		11.0	11.0		Matheus Calderón	Sullanero. Crítico cultural. Estudié Literatura e Historia del arte en la @PUCP. Ahora en el @ComitedeLectura.	40591.0	35931.0	1727.0	9864.0	43.0	False		
@ottawa0407	@gasconmarquez Por donde lo mires vecino, las probabilidades de contraer el virus son mayores cuando no tenemos un servicio de agua como corresponde. Hidrocapital contribuye, sin duda alguna, no solo con la propagación del covid-19, sino también con otras enfermedades	2020-08-09 18:41:31	es		0.0	0.0	@gasconmarquez	Robert Keller		774.0	54.0	2693.0	625.0	0.0	False		
@cohetemedina	"Este dispositivo te alerta del contacto con alguien contagiado por Covid-19

https://t.co/SyjJbORcgT"	2020-08-09 18:41:31	es		4.0	0.0		Alejandro Medina	Periodista en Forbes MX, aquí se escribe de startups, inclusión, innovación y tecnología. Es mi Twitter, es mi opinión. Go #Browns #FearTheDeer #SoyDePumas.	33789.0	36895.0	1684.0	1875.0	68.0	False		
@nataliserrano	Se viene la segunda oleada de “líderes chavistas” infectados con COVID-19 en dos, tres días salen diciendo que ya lo han superado 🤦🏽‍♀️ nos creen idiotas 😡 https://t.co/vwUVk1wJAe	2020-08-09 18:41:31	es		0.0	0.0		Natali Serrano	30  años	7307.0	5446.0	723.0	149.0	0.0	False		
@mapa0725	@meverasvolver89 @elrancio1OO_ Bueno, positivo para confeti con escarcha  y positivo para covid-19	2020-08-09 18:41:30	es		2.0	0.0	@meverasvolver89	𝐏𝐚𝐦𝐞𝐥𝐚 𝐑𝐢𝐩𝐨𝐥𝐥		64682.0	14098.0	265.0	1385.0	7.0	False		
@gerrchott	"Radar COVID es la aplicación diseñada y dirigida por la Secretaría de Estado de Digitalización e Inteligencia Artificial del Gobierno de España para ayudar a evitar la propagación del coronavirus (COVID-19). 

https://t.co/r0sL9fidGX"	2020-08-09 18:41:28	es		1.0	0.0		Gerardo F. Goya	El nanomagnetismo, la docencia y la paternidad. Y no en ese orden.	3270.0	1730.0	708.0	88.0	5.0	False		
@venezuelaaldia	Brasil supera los 100.000 muertos por covid-19 y el número de casos supera los 3 millones https://t.co/ygdtGgTD2z	2020-08-09 18:41:28	es		0.0	1.0		Venezuela al Dia		1081926.0	1816.0	97422.0	1364720.0	2355.0	False		
@clodettandrea	al Servicio Médico Quirúrgico ,,,el escenario ahí ,era muy ajeno al Covid 19 ,a los accidentes de tránsitos y etc......llamo la atención ahí ,9 Carabineros trasladados desde la Región de la Araucania,,,todos ,todos ellos con lesiones gravisimas ,en una de sus dos piernas y	2020-08-09 18:41:27	es		0.0	0.0	@clodettandrea	C A G H 🇨🇱🇨🇱	🇨🇱	1898.0	2470.0	2866.0	2897.0	0.0	False		
@madrid_ame	"Las enfermeras de AME se unen a la petición de evaluación de las medidas tomadas por España y sus CCAA respecto a la pandemia de Covid-19.
https://t.co/fQhXhFf7yR https://t.co/Lhz0kScEvv"	2020-08-09 18:41:24	es		6.0	4.0		A. M. E.	Somos enfermer@s que defendemos la sanidad pública por y para todos. Nos hemos unido para dar voz a nuestra profesión.	49986.0	3865.0	2149.0	7466.0	125.0	False		
@CalvaAlvaro	"Covid-19

La Sabiduria Humana esta de rodillas ante el SARS-CoV-2"	2020-08-09 18:41:23	es		0.0	0.0		alvaroecalvacheb	medicina del trabajo.  Presidente Capitulo Nariño.  Sociedad Colombiana de Medicina del Trabajo.	1095.0	44.0	76.0	32.0	0.0	False		
@Lucymar07	Científicos creen que se puede generar respuesta inmune al COVID-19 sin haberse infectado https://t.co/RUmOjUlD6w vía @ACUtv	2020-08-09 18:41:23	es		0.0	1.0		Luz Marina	Periodista revolucionaria, socialista y antiimperialista. Comprometida con la construcción de la patria nueva.	54593.0	1568.0	977.0	703.0	17.0	False		
@JcarlosTomasi	"Los militares de Brasil se hacen fuertes en el poder. Cerca de la mitad de los ministerios están dirigidos por mandos del Ejército. Un general inexperto en Sanidad está al frente de la gestión contra el covid-19
https://t.co/hh0wH6DFKg"	2020-08-09 18:41:23	es		0.0	0.0		Juan Carlos Tomasi	Photojournalist. Fotógrafo y periodista. Trabajo en Médicos Sin Fronteras (MSF).	12178.0	6818.0	692.0	2491.0	132.0	False		
@CaracolMedellin	El alcalde de Medellín superó el COVID-19 https://t.co/GkD7N34A6G vía @caracolradio	2020-08-09 18:41:21	es		0.0	0.0		Caracol Radio Medellín	¡Más compañía! | Caracol Radio Medellín 750 AM y 90.3 FM @CaracolRadio #AlAire	49597.0	90.0	82.0	14830.0	59.0	False		
@RadioRetrocadas	"Reporte Covid-19 Región de O’Higgins.  09 de Agosto. 

▪ 100 Nuevos Casos. 
  
▪ 11.540 Casos Totales.
 
▪ 920 Casos Activos. 

▪ 10.366 Recuperados. 

▪ 5 Nuevos Fallecidos.
 
▪ 270 Total Fallecidos. 

#Rancagua #Machali #Graneros #Rengo #OHiggins https://t.co/59YWaMU8pY"	2020-08-09 18:41:20	es		0.0	2.0		Radio Retrocadas	“Musica que no pasa de moda” | Emisora Online | https://t.co/us3h1Ml1mq | Instagram @radioretrocadas	1770.0	24.0	89.0	799.0	2.0	False		
@ensegundos_pa	"El camarógrafo Armando Contreras, veterano en el oficio, falleció este domingo de un infarto cuando permanecía hospitalizado a causa de la enfermedad covid-19. 
Contreras tenía una extensa  trayectoria en @tvnnoticias. Paz a su alma.
#Panamá #EnSegundos https://t.co/9hZSsUVlcA"	2020-08-09 18:41:19	es		0.0	1.0		En Segundos Panamá	"Diario digital de Panamá. Contamos historias, verdaderamente independiente. https://t.co/Nj1TiJL2Ww
https://t.co/bpwt9Eg3Kp"	43795.0	226.0	1292.0	5463.0	37.0	False		
@ComisionadoDDHH	El Comisionado presidencial para los DDHH @HUMBERTOPRADOS solicitó la liberación inmediata de todos los presos políticos del régimen de Nicolás Maduro, debido al alto riesgo de contagio por covid-19 en los centros penitenciarios de Venezuela. https://t.co/kHMLm6NBii	2020-08-09 18:41:15	es		0.0	1.0		ComisionadoDDHH	Humberto Prado. Comisionado Presidencial para Derechos Humanos y Atención a las Víctimas de la República Bolivariana de Venezuela.	7984.0	6.0	84.0	2930.0	23.0	False		
@DiarioLibre	"|#CoronavirusenRD| República Dominicana reporta 954 nuevos casos de COVID-19 y 20 fallecidos,.
https://t.co/ck01qNIN11

#DiarioLibre #Actualidad #Salud https://t.co/oIYjbN2vZV"	2020-08-09 18:41:14	es		2.0	5.0		Diario Libre	Periódico líder en lectoría en la República Dominicana.	289354.0	357.0	23598.0	1242732.0	2859.0	True		
@OndaCeroSierra	#Ondacero La UE pone fecha a la vacuna contra la COVID-19: Podría estar disponible a finales de año https://t.co/dSpt3s09t6 https://t.co/G1I36XzLXI	2020-08-09 18:41:09	es		1.0	5.0		Onda Cero Sierra	#MasDeUnoSierra a las 7,20 y 8,20 y #NoticiasSierra 14,20 y 19,45 con @jatirado_oc; #LSELO a 12,30 con @MoniccaRM; #AELOSierra a 19,05 con #VaneNuñez 106.6FM	93304.0	52838.0	3178.0	5021.0	137.0	False		
@Yosise2013	Ascienden a 94.459 los positivos y 5.922 los decesos por COVID-19 en Ecuador #9Ago https://t.co/vgao7MmX4f	2020-08-09 18:41:08	es		0.0	0.0		❤️🇻🇪❤️Yosise2013 RESISTENCIA PASIVA	No le temo a los revoltosos... No le temo a los que siguen el camino errado... A lo único que en verdad le temo es al silencio de los buenos Mahatma Gandhi	134830.0	6908.0	2307.0	2608.0	11.0	False		
@Greenalytics17	La construcción de la refinería de Dos Bocas, Paraíso, fue considerada como uno de los programas prioritarios a continuar durante la contingencia por COVID-19, estableciéndolo así en el decreto presidencial publicado el 23 de abril en el DOF  https://t.co/qnkjR9Y1NL	2020-08-09 18:41:06	es		0.0	0.0		Greenalytics	Compartimos información relevante acerca de estrategias y políticas que impulsan el cumplimiento de los 17 @SDGoals | Financiamiento Sustentable&EdificiosVerdes	13939.0	37254.0	1978.0	2467.0	46.0	False		
@Formato7oficial	Alcaldesa de Moloacán fallece víctima del Covid-19 https://t.co/P88AnY7orf	2020-08-09 18:41:06	es		0.0	0.0		Formato Siete	Información y análisis de la realidad de Veracruz y de México	135214.0	425.0	3381.0	7197.0	77.0	False		
@MarioLassoPitty	Autorizan uso de dióxido de cloro para tratar Covid-19 en Bolivia https://t.co/gNdljRdWOF	2020-08-09 18:41:04	es		0.0	0.0		Mario E. Lasso Pitty	Ingeniero civil idóneo  y Lic. en Administración de Empresas.Javeriano.🇵🇦	9847.0	367.0	583.0	103.0	1.0	False		
@Okarmesa	Que fue en una fiesta que le pegaron el Covid 19? Y en donde le pegaron lo de izquierda? https://t.co/SUUZP9psJW	2020-08-09 18:41:02	es		3.0	0.0		okarmesa	#Derecha	27134.0	23148.0	1214.0	1902.0	0.0	False		
@PaisFrancia	Ascienden a 94.459 los positivos y 5.922 los decesos por COVID-19 en Ecuador #9Ago https://t.co/CoYZtYRS2E	2020-08-09 18:41:02	es		0.0	0.0		🙏🏼🇻🇪🙏🏼Francia RESISTENCIA PASIVA	Aprendí q el coraje no era la ausencia de miedo, sino el triunfo sobre él. El valiente no es quien no siente miedo, sino aquel que conquista ese miedo.Mandela	153727.0	7715.0	3408.0	4401.0	8.0	False		
@CaraotaDigital	¡ÚLTIMA HORA! ⚠️ Freddy Bernal da positivo al test de COVID-19 y esto se sabe hasta ahora (+Info) 👇🏻  📍 https://t.co/TUM8tcEhD5	2020-08-09 18:41:02	es		2.0	5.0		CaraotaDigital	¡Directo al grano! 🌱Somos entretenimiento, información y opinión responsable, que da la cara. Instagram: @caraotadigital Telegram: https://t.co/MkXujF1GdN	5977387.0	16145.0	329.0	1682708.0	3257.0	True		
@Jear61Ruiz	@jorgesuarezv Se esperó a que llegáramos a 50 mil muertes oficiales por COVID-19 para hacer homenaje!!!  Porque no desde el primero.  Presumen estrategia que fue no gastar en hacer pruebas, no entregar insumos a doctores y bajar presupuesto de salud	2020-08-09 18:41:01	es		1.0	0.0	@jorgesuarezv	Enrique Autrique R		3455.0	509.0	46.0	21.0	1.0	False		
@fitoseg	Así quede 🤡 hace unos momentos que enviaron mi resultado de laboratorio positivo al COVID-19	2020-08-09 18:40:58	es		0.0	0.0		fito		5154.0	369.0	233.0	225.0	0.0	False		
@Marysioux	La UE estima que la vacuna contra la Covid-19 podría estar disponible para finales de año https://t.co/pcEopMRMZe vía @elespanolcom https://t.co/eRbuSLOofb	2020-08-09 18:40:58	es		2.0	1.0		NIKITA	- ¿Dónde estás? - Aquí. - ¿Qué hora es? - Ahora. - ¿Qué eres? - Este momento.	102591.0	12496.0	6502.0	7361.0	224.0	False		
@rewinn	#Trump administration insisted Rep. Raúl Grijalva hold hearings in person. Now he has #COVID19 . #MissionAccomplished  https://t.co/QPXVPyIVlw	2020-08-09 18:40:58	es		0.0	0.0		Randall (Randy) Winn	Only the brave can dare peace.	54165.0	75176.0	1014.0	1003.0	42.0	False		
@LiberataPlaza	La UE pone fecha a la vacuna contra la COVID-19: Podría estar disponible a finales de año  https://t.co/34Us31BgCJ	2020-08-09 18:40:57	es		0.0	1.0		Liberata Plaza	Opinando.	9342.0	2739.0	1256.0	2130.0	7.0	False		
@142_Veroes	"🇻🇪#MiliciaBolivarianaYaracuy || Milician@s en las ADI del #CMM @ZODI_Yaracuy14, se mantienen desplegados a fin de dar cumplimiento al protocolo y medidas de bioseguridad ordenada por nuestro CJ @NicolasMaduro, garantizando la contención del COVID-19.
#AmorYProtecciónAlPueblo https://t.co/o9KT7jIOtS"	2020-08-09 18:40:54	es		1.0	3.0		ADI 142 Veroes	"Cuenta Oficial del Área de Defensa Integral Veroes 142, su Cmdte TCnel Guillermo Rosillo. Mcpio Veroes.
¡INDEPENDENCIA O NADA!"	54.0	47.0	50.0	46.0	0.0	False		
@David_Mreno	@Lenin @EmbajadaEcuJPN Gracias a la @EmbajadaEcuJPN por este apoyo que le está haciendo al país el cual nos servirá para la atención de los pacientes contaminados con el covid-19 #JuntosEcuador	2020-08-09 18:40:51	es		0.0	0.0	@Lenin	David Moreno	Soy amante a la naturaleza, amo la simplicidad de la vida!!	763.0	1154.0	1265.0	588.0	1.0	False		
