Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@Phantalasia	@Manel_Loureiro Y esto habiendo fallecido su propia madre por Covid19... Creo que Miguel ha perdido el norte completamente.	2020-08-15 11:42:02	es		0.0	0.0	@Manel_Loureiro	Phantalasia	Nadie. Nada. Nunca.	5646.0	16560.0	210.0	63.0	0.0	False		
@ChristianSaaCS	"@SalvadorMIsabel ¡Es que no el estado de excepción! para #Lenin y su nefasto gobierno es el ""estado de protección"" y no precisamente del  #COVID19 si no de que la gente salga a las calles y lo eche a patadas de Carondelet
#QuienRepartioLosHospitales 
#ElPeorPresidenteDeLaHistoria"	2020-08-15 11:42:01	es		0.0	2.0	@SalvadorMIsabel	Christian Saá	Canta-autor, Comunicador, Productor de Tv. Guía Naturalista Lindblad National Geographic. Activista Politico. ex candidato Alcaldia de Santa Cruz Galápagos.	21084.0	12578.0	1507.0	1973.0	8.0	False		
@aquiestoyyo_	"@wandavazquezg BREAKING: @DeptSaludPR reporta hoy (15/agosto) 13 muertes por #COVID19 (10 confirmadas/3 probables)

•293 casos confirmados
•289 probables
•406 hospitalizados

Total:
11,069 confirmados
*+46 previos

14,626 probables
*-67 con PCR positiva, +6

329 muertes (-1 muerte duplicada)"	2020-08-15 11:42:00	es		0.0	0.0	@wandavazquezg	Rondamón	Doña Florinda me lo pela.	2953.0	3560.0	1442.0	136.0	1.0	False		
@eleira9	"Por favor sed cuidadosos, sino lo hacéis por el resto de la humanidad al menos hacedlo por Choco, que se quiere ir de #vacaciones en septiembre 😞
#COVID19 #reconfinement #Covid_19 #pontelamascarilla #confinamiento #LavateLasManos #DistanciamientoSocial https://t.co/EmN44PcX7M"	2020-08-15 11:41:56	es		5.0	2.0		Elena Aveleira	Enfermera en SACYL y enfermera instrumentista de cirugía plástica/reparadora.	1393.0	856.0	282.0	209.0	2.0	False		
@CredesJ	"@CaraotaDigital  AGUA ""PURA, CRISTALINA Y SALUDABLE"" QUE @HidroCapital2 ENVÍA AHORITA URB. LOS CASTAÑOS, AV FINAL. LOS CÁRMENES, EL CEMENTERIO, P. STA. ROSALÍA, CARACAS Y SE SUPONE A MÁS ZONAS. ""IDEAL PARA COMBATIR COVID19, COCINAR, ASEARSE Y BAÑARSE, FREGAR Y LAVAR ROPA, OTROS https://t.co/RuYWIbnU8I"	2020-08-15 11:41:55	es		0.0	0.0	@CaraotaDigital	"""LOCO PRÚKUTU"""		391.0	103.0	168.0	15.0	0.0	False		
@Francemil1	@ReporteYa @milmanrique No dicen que los que mueren por covid19 deben ser incinerados sin velorio ni nada?	2020-08-15 11:41:51	es		0.0	0.0	@ReporteYa	Francemil		16.0	7.0	251.0	6.0	0.0	False		
@911chiapas	Todas las mujeres embarazadas 🤰, incluso cuando se sospeche o se haya confirmado que presentan  #COVID19, están en su derecho de recibir atención médica de alta calidad antes, durante y después del parto. #TuxtlaGutiérrez #Chiapas #911Emergencias	2020-08-15 11:41:38	es		0.0	0.0		911Chiapas	"Cuenta Oficial  9-1-1 Servicio de Emergencias 📲 #911Emergencias
https://t.co/PQ1zaElLmJ"	33742.0	660.0	183.0	6158.0	25.0	False		
@Alex60107974	@Lenin Tienes que darle gracias al Covid19  que hoy por hoy ya no estuvieras en el gobierno ni tu ni los mamarrachos  de ministros  que tienes	2020-08-15 11:41:36	es		0.0	0.0	@Lenin	Alex	la familia	649.0	9.0	222.0	3.0	0.0	False		
@Patadura2010	@pagina_siete Ademas son los reactivos que usa Uruguay y ver como les va en el Mundo con el Covid19, SON LOS MEJORES EN CONTROL DE PANDEMIAS quieren mejor certificacion que esa?	2020-08-15 11:41:29	es		0.0	0.0	@pagina_siete	Pata	Jubilado, Feliz, Uruguayo, Positivo, Libre y Mirando siempre al Futuro	1432.0	1328.0	56.0	25.0	2.0	False		
@chatadsu	@JBCPERU No me sorprenderìa saber que el covid19 fuese como el virus de la infuenza con cierta inmunidad a las vacunas.. en ese caso TENDRÌAMOS que vacunarnos cada AÑO o cada 6 meses de por vida..😕🤔	2020-08-15 11:41:29	es		1.0	0.0	@JBCPERU	ian chatadsu josé	Soltero técnico en electrónica, informática, mecatrónica. Simpatizante del movimiento ecologista y no me complico la vida con nada de este mundo..!!	39013.0	38245.0	587.0	167.0	2.0	False		
@giovannihch	@javelen001 @matuk A falta de data real de muertes por COVID19, el exceso de muertes es lo mejor que tenemos en la actualidad. Es sesgado en cantidad pero su evolución por el momento es directamente proporcional al avance del virus en nuestro país.	2020-08-15 11:41:26	es		0.0	0.0	@javelen001	Giovanni Hernández C		1431.0	2937.0	193.0	51.0	0.0	False		
@PCTolosa	#covid19 Nuevos positivos PCR en #Euskadi (15 AGO) https://t.co/B4zLjKRjG7	2020-08-15 11:41:16	es		0.0	0.0	@PCTolosa	HERRI BABESA Tolosa	"#BabesZibila | #ProtecciónCivil  
☎️#BZT 943.671111 

🛑Emergentziak/Emergencias Coordinación 📠#Udaltzaingoa 943.675858"	23198.0	4494.0	1005.0	2024.0	56.0	False		
@NefroHUVmaca	Se olvida q el Riñón es un órgano frecuentemente afectado en la #COVID19 moderada-grave. Q cuesta incluir una determinación de orina al ingreso hospitalario? @SENefrologia @SVNefro @HUVMacarena @SOMANEorg https://t.co/Lk3K86hJx7	2020-08-15 11:41:16	es		2.0	0.0		nefroHUVmacarena	"Twitter oficial UGC Nefrología Hospital Universitario Virgen Macarena.
Official twitter account of the Nephrology departament at @HUVmacarena."	1450.0	3352.0	1433.0	999.0	14.0	False		
@PLineabo	"#URUGUAY  | El presidente de la Cámara Uruguaya de Comercio en #Bolivia, Oscar Toledo, denunció que el gobierno de facto, adjudicó a una empresa China la fabricación de 672.000 pruebas para #COVID19, con un sobreprecio de más de 25 millones de dólares.
https://t.co/E9CeTaGWQB"	2020-08-15 11:41:10	es		5.0	8.0		PrimeraLíneabo	Un medio de comunicación alternativo. Creemos en la libertad de expresión y Derechos Humanos frente a la dictadura en #Bolivia	331.0	5.0	95.0	393.0	2.0	False		
@BuhoC	@Oandradelallana Y el covid19? Mediocre!	2020-08-15 11:41:01	es		0.0	0.0	@Oandradelallana	Ricardo Campomar De Haedo		234.0	801.0	171.0	32.0	0.0	False		
@SanVicenteCh	#BÚSQUEDAACTIVA EN #LAVIZCAÍNA- SECTOR #BOCASdeLAPUTANA detectando síntomas relacionados con el #Covid19, capacitando las familias en protocolos de #autocuidado y #bioseguridad y canalizando personas con #discapacidad a los programas del Estado.  #OscarRodríguezAlcalde. https://t.co/XFiAP4wbGr	2020-08-15 11:40:56	es	CO	2.0	0.0		San Vicente Chucurí	Bienvenidos a la Cuenta Oficial de la Alcaldía de San Vicente de Chucurí - #Santander/ #SanVicenteTieneFuturo.	6668.0	1062.0	1086.0	3209.0	18.0	False		
@Gabyseidel	"y que por no tener carro ni familiares aquí, los vecinos con poca gasolina no la pudieron llevar al hospital. y cuando al fin aparece un ángel a llevarla, la reboten por que ""no era COVID19"" o por que no había PAPEL para hacerle un electrocardiograma+"	2020-08-15 11:40:55	es		0.0	0.0		Seidel.	"Odontólogo.  
Tratando de huir de la cuarentena.."	9372.0	577.0	167.0	228.0	1.0	False		
@pringuemoon	Al cambio climático le urge el publicista del #COVID19	2020-08-15 11:40:47	es		0.0	0.0		Prin	"Vamos cumpa carajo!!! que para amanecer no hacen falta gallinas, sino cantar de gallos!!!

Ser humano imperfecta, en constante construcción ❤"	6286.0	2203.0	578.0	157.0	2.0	False		
@PiliPopLite	@juanpecheverria No entiendo cómo sin medidas seguras abren los centros, sinceramente. Creo que vamos a durar una semana a lo sumo y lo malo es que habrá enfermos por covid19 por esa apertura mínima, secuelas, quizá muertos. Me parece una irresponsabilidad, no soluciona conciliación ni salud.	2020-08-15 11:40:41	es		1.0	0.0	@juanpecheverria	Docente Indignada ✊🍏	Docente por una educación pública laica, gratuita, universal y de calidad. El pensamiento crítico nos hará LIBRES y, además, Terry Pratchett nos hará reír.	48713.0	91981.0	961.0	6621.0	81.0	False		
@aquiestoyyo_	"@LaPerlaPR @wandavazquezg BREAKING: @DeptSaludPR reporta hoy (15/agosto) 13 muertes por #COVID19 (10 confirmadas/3 probables)

•293 casos confirmados
•289 probables
•406 hospitalizados

Total:
11,069 confirmados
*+46 previos

14,626 probables
*-67 con PCR positiva, +6

329 muertes (-1 muerte duplicada)"	2020-08-15 11:40:37	es		0.0	0.0	@LaPerlaPR	Rondamón	Doña Florinda me lo pela.	2953.0	3560.0	1442.0	136.0	1.0	False		
@ReporteYa	"#15Ago #Coronavirus #Venezuela
Dos alcaldes del estado Miranda dieron positivo para covid19 https://t.co/cWOwXaClfs - @VPITV"	2020-08-15 11:40:20	es		1.0	3.0		Reporte Ya	Red venezolana de Periodismo Ciudadano. Dictamos talleres para el uso de redes sociales. Pioneros en alfabetización digital.	679031.0	26108.0	89363.0	889999.0	2602.0	False		
@Mamadrastras	"-Pues he visto a mucha gente ahogándose, con los ojos fuera de las órbitas. Sujetándoles la mano e intentando tranquilizarlos mientras se asfixiaban y lo único que veían era una persona enfundada en un mono. 

#Responsabilidad #Covid19 #coronavirus #rebrotes #Testimomios"	2020-08-15 11:40:16	es		60.0	17.0	@Mamadrastras	Mamadrastra💚💙	Un día conocí a un chico ❤️. Ese chico traía a 👧🏻. Esa niña traía a su madre 💣. Luego tuvimos un 👶🏻. Mamá y madrastra. Superviviente.	20106.0	31231.0	606.0	7382.0	23.0	False		
@eitbNoticias	"Las medidas, adelantadas por Arantxa Tapia, irán dirigidas a la restricción de aforos, de agrupación de personas, horarios de hostelería y adaptación del transporte público en horario nocturno.

https://t.co/aD5lDTLt2h
#coronvirus #COVID19"	2020-08-15 11:40:04	es		4.0	3.0		EiTB Noticias	Noticias de http://t.co/KOwh0egHug Grupo @eitb. Información de última hora y noticias de Euskal Herria y el mundo. Noticias en euskera: @eitbAlbisteak	171553.0	120.0	1430.0	143541.0	1373.0	True		
@Podcastelmartes	"¿@ramonlobo, somos más irresponsables que los ciudadanos de otros países? ¿Es la clave para explicar la expansión del #COVID19 en España?

Hay que abrir el debate sobre la descentralización de la Sanidad. ¿Es un sistema eficaz para frenar o por lo menos controlar la pandemia? https://t.co/TtnGOvsNdV"	2020-08-15 11:39:43	es		1.0	0.0		Podcast Línea Clara.	"Podcast de entrevistas a los protagonistas de la política, el periodismo y la cultura.

 Sección de Información de @MariaAramendi. 

Director: Alejandro Vázquez"	14313.0	17359.0	3908.0	1912.0	24.0	False		
@CoronaBot_LATAM	"Actualización #Chile - 2020-08-14
Nuevos Casos : 2077
Fallecidos por día : 41
Total Casos : 382111
Total Recuperados : 268251
Total Fallecidos : 10340
#Coronavirus #COVID19  #CL"	2020-08-15 11:39:30	es		0.0	0.0		CoronaBOT	CoronaBOT LATAM -  Datos sobre el #Coronavirus	1222.0	76.0	10.0	27.0	2.0	False		
@Patadura2010	@mgmh1979 @pagina_siete Ademas son los reactivos que usa Uruguay y ver como les va en el Mundo con el Covid19, SON LOS MEJORES EN CONTROL DE PANDEMIAS quieren mejor certificacion que esa?	2020-08-15 11:39:25	es		0.0	0.0	@mgmh1979	Pata	Jubilado, Feliz, Uruguayo, Positivo, Libre y Mirando siempre al Futuro	1432.0	1328.0	56.0	25.0	2.0	False		
@arbalubaca	@DavidSchmith_ @Adler83070263 A veces me pregunto si el Covid19 no es un Virus enviado por alguien que piensa que no merecemos vivir y nos quieren exterminar. Cada día que pasa  perdemos más los valores y la raza humana se degenera a pasos agigantados. El mal está acabando con el bien, el amor y la ingenuidad	2020-08-15 11:39:21	es		1.0	0.0	@DavidSchmith_	arbalubaca		9156.0	88.0	245.0	170.0	0.0	False		
@ExploradorCuba	"@Alejand78716215 Ante solicitudes d colaboración en medio d la #Covid19 #Cuba ha enviado 45 brigadas médicas para ayudar a 38 países, los q se suman a los + d 28 000 profesionales 🇨🇺 d la salud que ya estaban en el 🌏 antes de la #pandemia.¡Miles de vidas salvadas! ¿Por qué tanto odio? https://t.co/4zRjYL53ya"	2020-08-15 11:39:17	es		0.0	0.0	@Alejand78716215	Frank Ernesto 🇨🇺	"Caminante, son tus huellas, el camino y nada más; caminante, no hay camino,
se hace camino al andar... 
❤ #LatirDeRojo #DeZurdaTeam 🇨🇺"	13443.0	11856.0	3166.0	2285.0	2.0	False		
@Cmdte_del_D331	"#15agosto El 🦠 #COVID19 son una familia de virus que pueden causar enfermedades como el resfriado común, el síndrome respiratorio agudo grave y el síndrome respiratorio de Oriente Medio.
#RespetaLaCuarentena #QuedateEnCasa @leovincib @GNBoficial @NicolasMaduro @PrensaFANB #FANB https://t.co/YhWwLIwtVJ"	2020-08-15 11:39:08	es		13.0	19.0		Cmdte.D-331	Tcnel. Lozada Cegarra Jesús Daniel Comandante del D-331 del CZGNB-33 Barinas. (Al servicio de la comunidad Barinesa)	366.0	139.0	18.0	287.0	0.0	False		
@patriciabusta20	UN COVID19 PARA ESTOS DOS... https://t.co/ESthln3bGI	2020-08-15 11:39:04	es	AR	0.0	0.0		patricia bustamante	PSICOLOGÍA SOCIAL	5237.0	237.0	262.0	86.0	0.0	False		
@Gregori1008	"@Lenin Sabemos que no es fácil tomar esta decisión señor presidente pero debemos protegernos de esta PANDEMIA que sin duda alguna nos ha afectado mucho 
Por eso me parece una decisión muy hacertada para seguir combatiendo al COVID19
#MeCuidoYTeCuido"	2020-08-15 11:39:02	es		0.0	0.0	@Lenin	Gregorio Rojas	"Estudiante de medicina⛑️⛑️
El Señor es mis pastor y nada me faltará 🇪🇨🇪🇨"	2915.0	2648.0	315.0	260.0	0.0	False		
@culturagob	"""A las medidas para cuidar la cueva, se suman ahora las medidas para cuidar al visitante"", explica la directora del @museodealtamira, Pilar Fatás, ante la reapertura de la cueva original a las visitas hoy 15 de agosto, tras el cierre por la crisis sanitaria de la #COVID19 https://t.co/GItaeRkwju"	2020-08-15 11:38:52	es		41.0	14.0		Ministerio de Cultura y Deporte	Ministerio de Cultura y Deporte. Gobierno de España. 🧰 Ministro @jmrdezuribes	14511.0	7308.0	723.0	93656.0	2122.0	True		
@SabonisDelNorte	700 positivos en el área sanitaria de #ACoruna , 82 más que ayer... #COVID19	2020-08-15 11:38:51	es		0.0	0.0		Sabonis del Norte	De paso aquí por Twitter, comentando lo que me dé la gana.	539.0	39.0	128.0	9.0	0.0	False		
@SindicatoDSalud	"😷 Hasta que no exista una vacuna 💉 para el #COVID19, los cuidados y las medidas de seguridad deben formar parte de nuestra nueva normalidad.  

👉Te dejamos un consejo sobre la buena Higiene Respiratoria que debemos tener. 

#CuidarteEsCuidarnos https://t.co/46G18X5HpK"	2020-08-15 11:38:47	es		6.0	6.0		Sindicato de Salud	Cuenta Oficial Sindicato de Salud Pública de la provincia de Buenos Aires	7007.0	1746.0	697.0	1962.0	5.0	False		
@5RAZ0N	"@merv59 La #OMS debería declarar la valeriana el &lt;invento milagroso Para&gt;  *neutralizar  el #COVID19?
https://t.co/ZqquSizG6V"	2020-08-15 11:38:45	es		0.0	0.0	@merv59	Pedro Pablo Cabrejo Rivera.	"(Librepensador a lo Facundo Cabral). Admiro a la inteligencia como único camino capaz de acallar a la violencia.
#DefendamosLaPaz"	31528.0	31935.0	5924.0	5533.0	15.0	False		
@barakaldodigita	#ÚltimaHora La consejera de Salud, Nekane Murga (PNV), sostiene que muchas de personas contagiadas en las grandes ciudades de Bizkaia se han infectado por covid19 en su lugar de vacaciones / https://t.co/nSTfnoDFBU #Barakaldo https://t.co/x0UXUdWsah	2020-08-15 11:38:43	es		0.0	0.0		Barakaldo Digital	Las noticias de Barakaldo • https://t.co/3RUCXxOO4l… • https://t.co/6HhEcvueft… • https://t.co/sQnRaeIbAG…	63358.0	25.0	446.0	5416.0	88.0	False		
@deia_eus	"Euskadi anuncia restricciones en aforos, agrupación de personas y en horarios de hostelería ‼️
➡️La consejera de Desarrollo Económico, Arantxa Tapia ha explicado las medidas previstas cuando Euskadi regrese al estado de emergencia sanitaria #covid19 
https://t.co/z4i1bIUs09"	2020-08-15 11:38:39	es		1.0	2.0		DEIA	Noticias de Euskadi actualizadas continuamente. Bizkaia, Athletic, deportes, economía, política. cultura, ocio, etc	219428.0	686.0	1762.0	48575.0	852.0	False		
@Economiahoymx	"▪ Sólo el 0.075% de las personas que utilizaban un asiento previamente ocupado por un infectado contrajeron #covid19.

▪ Para los que estaban sentados en la misma fila, la cifra fue del 1.5%. https://t.co/kXqehPzs6Z"	2020-08-15 11:38:39	es		0.0	0.0		Economíahoy.mx	Somos Economíahoy.mx, el portal de @elEconomistaes con la más completa información económica, política y de toda la actualidad mexicana.	152242.0	385.0	667.0	6866.0	186.0	False		
@AlbertoGar0302	"@USAenEspanol @SecPompeo Seguro que entre los firmantes de ese espurio documento hay gobiernos que bien poco hicieron por salvar vidas en la #Covid19, privilegiado dineros y no hombres, a diferencia de #Venezuela que en medio de un férreo bloqueo gasta hasta el último peso para salvar vidas.
@jaarreaza"	2020-08-15 11:38:32	es		1.0	1.0	@USAenEspanol	@Altocomolapalmareal	"Frente a frente al enemigo que nos quiere derrotar sin salir un día de la trinchera de la Revolución de Fidel
#DeZurdaTeam 🤝🦈♠"	44360.0	30360.0	5369.0	5072.0	5.0	False		
@Peperubies	"El Monstruo Perez y un servidor os deseamos feliz finde, eso si, con responsabilidad.😷👍
#elmonstruoperez #joserubies #mascarilla #mask #covid19 #pandemia #responsabilidad #finde #felizfinde #copyright https://t.co/OPGFMjNZy4"	2020-08-15 11:38:30	es	ES	2.0	0.0		Jose Rubies	Un dibujante, un soñador, un amigo de sus amigos y buena persona en general. :-)	2096.0	16378.0	667.0	344.0	8.0	False		
@EdwBallesteros	#MuyBuenosDías. El #COVID19 sigue entre nosotros así que #NoBajemosLaGuardia Somos la primera línea de defensa de nuestros hogares y familias. No lo olvidemos. #FelizSábadoATodos #MasUribistaQueNunca #UribeEnLibertad	2020-08-15 11:38:28	es		15.0	3.0		Edwin Ballesteros	Hombre de Dios y Familia. Representante a la Cámara por Santander. Comisión V. @CeDemocratico #YoRespondoPorSantander	10588.0	35844.0	929.0	8533.0	24.0	True		
@DeTodoUnNada	@PSOE @MarotoReyes @HoyPorHoy Repasen todas las peticiones de medidas que se hicieron, y cual fue la respuesta del gobierno, que medidas y cuando se tomaron, cuantas victimas se llevo el COVID19, cual ha sido el coste social y economico, y despues digan de nuevo, que la gestion ha sido ejemplar	2020-08-15 11:38:10	es		0.0	0.0	@PSOE	Luego despues mas tarde, si eso lo vemos	Padre y abuelo, español de derechas, orgulloso de todo	29872.0	31351.0	1038.0	780.0	0.0	False		
@eitbNoticias	"Las medidas del Gobierno Vasco pretenden evitar un segundo confinamiento

https://t.co/zUmGwrn7AJ
#coronavirus #COVID19"	2020-08-15 11:38:05	es		6.0	4.0		EiTB Noticias	Noticias de http://t.co/KOwh0egHug Grupo @eitb. Información de última hora y noticias de Euskal Herria y el mundo. Noticias en euskera: @eitbAlbisteak	171553.0	120.0	1430.0	143541.0	1373.0	True		
@ReporteYa	"#15Ago #Coronavirus
¿Llegará la vacuna rusa contra el Covid19 a Venezuela? https://t.co/HmRcpPQvZw - @AmericaDigital"	2020-08-15 11:37:52	es		4.0	2.0		Reporte Ya	Red venezolana de Periodismo Ciudadano. Dictamos talleres para el uso de redes sociales. Pioneros en alfabetización digital.	679031.0	26108.0	89363.0	889999.0	2602.0	False		
