Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@RubinsteinOk	La chance de tener #COVID_19 en convivientes sintomáticos de casos +, en áreas de circulación viral, es &gt;90%. No testear a estos contactos es razonable y preserva los escasos test y laboratorios disponibles, particularmente en la PBA, donde se observa un gran cuello de botella 👇	2020-08-08 16:57:22	es		4.0	1.0		Adolfo Rubinstein	Médico de familia. Doctor y profesor de salud pública de la UBA. Radical. Padre de mellizos. Ex Ministro de Salud de la Nación. Gallina desde la cuna.	1589.0	322.0	296.0	26518.0	67.0	False		
@MekWarrior21	MAGALLANES CORONAVIRUS: 49 CASOS POSITIVIVOS COVID-19 el 08 de Agosto de 2020. REBROTE MUY GRAVE  #PUQ https://t.co/lWer0swX3Q	2020-08-08 16:57:22	es		0.0	0.0		Mario Esquivel		9058.0	6023.0	440.0	439.0	1.0	False		
@RadioRelojCuba	Rechaza Díaz-Canel indisciplinas y negligencias ante la Covid-19 https://t.co/QJ0hOr4aoX	2020-08-08 16:57:19	es		1.0	1.0		Radio Reloj, Cuba	@RadioRelojCuba El canal de #información continua más antiguo del mundo transmitiendo desde La #Habana #Cuba cada #Noticia en #1Minuto 🇨🇺 @RadioRelojCuban	82338.0	27895.0	10946.0	31455.0	212.0	False		
@branemark1	"El estado indio de Uttar Pradesh (204 millones de personas) ha decidido reemplazar la hidroxicloroquina por ivermectina para la profilaxis y el tratamiento de Covid-19. No hay nuevos datos clínicos.
https: // https://t.co/JnUQoDT5fu"	2020-08-08 16:57:19	es		0.0	0.0		bekho tigre .	chileno, titulado en u de chile, no robo, ni jodo a nadie, depresivo,disconforme con el chile actual.adicto a la ciencia, lectura y cine, NI   ZURDO NI DIESTRO.	206598.0	129360.0	5000.0	2658.0	12.0	False		
@LoRevelado	"#RevelamosElCovid🔍 Boletín Epidemiológico #142

#LoRevelado🔍  #Covid_19 #Covid_19RD #Coronavirus #CoronavirusRD #NoticiasRD https://t.co/LYKlcFwJwN"	2020-08-08 16:57:18	es		0.0	0.0		LoRevelado	"Diario Digital 📲
Revelando la otra cara del periodismo 🗞🔍
Tu eres el protagonista de las noticias
Envía tus denuncias por DM 📩"	8476.0	240.0	392.0	119.0	0.0	False		
@ConnieB96590979	@saralauracg Agradeciendo al municipio de Chimalhuacán por las pruebas gratuitas del Covid-19	2020-08-08 16:57:18	es		0.0	0.0	@saralauracg	Connie Barrera	Ser yo misma	1085.0	447.0	62.0	87.0	0.0	False		
@elnotasgto	"👉🏽 Así es, razita, siguen reforzando las medidas sanitarias en el transporte de Irapuato 🚌

https://t.co/7nAyFFWWJE"	2020-08-08 16:57:16	es		0.0	0.0		elnotasgto	"Me gusta informar a la razita a mi manera pero con la mera neta.
Orgulloso de #Mibarrio Guanajuato.
Le entro a todo tema en servicio de la comunidad."	642.0	8.0	375.0	58.0	2.0	False		
@luisurriola07	@_Davictoria Son personas enferma, creo que el covid 19 les queda chiquita.	2020-08-08 16:57:12	es		2.0	0.0	@_Davictoria	Luis Enrique Urriola	"Lic. Tec. Ing. Esp. en Edificación,
Mgtr. Sistema Integrado de Gestión HSEQ,
Apacionado y comprometido con mi flia y Visión."	1475.0	2427.0	47.0	46.0	0.0	False		
@gnbcanaguarnac	Pueblo venezolano la prevención es la clave para combatir el #COVID_19, sigue nuestras recomendaciones y emplea las medidas de higiene #8Ago #FANB GNBLealesAlPueblo #UniónYCompromisoPatriótico .@GNBoficialVE .@FabioZavarsep .@GNBGDJFL .@NicolasMaduro https://t.co/IvmxE55tJc	2020-08-08 16:57:09	es		1.0	3.0		@GNBcanaguarnac 😷👍	amistad	5328.0	132.0	150.0	860.0	0.0	False		
@kaycalf	#TROPA EPA PERRO BLANCO COÑO E TU MADRE LADRON APATRIDA TRAIDOR HIJO DE PUTA @jguaido PRONTO ESTARAS PRESO SI EL COVID-19 NO TE ENCUENTRA PRIMERO BASURA.! MUCHO QUE PAGAR Y TU DEUDA CON LOS MERCENARIOS Y LOS NARCOPARACOS TE PONE UN PALTO DE CAOBA PARA SIEMPRE.! ESTAS FRITO BASURA https://t.co/L3PnA0VIT2	2020-08-08 16:57:07	es		0.0	0.0		CARLOS #TROPA	"REVOLUCIONARIO COMO EL CRISTO BENDITO
REVOLUCIONARIO COMO MI COMANDANTE SUPREMO HUGO CHAVEZ FRÍAS
SIN FISURA Y HASTA LA MUERTE Y MAS ALLÁ...!!!"	90017.0	19426.0	2036.0	2433.0	6.0	False		
@AlcaldiaSantaAn	"⛑️🩺🙏🏼| Pon en práctica las recomendaciones sanitarias para evitar la propagación del COVID-19 y no permitas que estas cifras se incrementen. Juntos podemos superar esta emergencia.

Administración Municipal 2018-2021
¡Primero Santa Ana!
#PlanMunicipalEmergenciaCOVID19 https://t.co/BAGna3Cpae"	2020-08-08 16:57:07	es		0.0	1.0		Alcaldía Municipal de Santa Ana	@AlcaldiaSantaAn	2175.0	65.0	2543.0	1894.0	7.0	False		
@EscobedoDiego	Parece que en colombia se desapareció el #COVID__19, no volvieron a hablar de el, solo hablan del otros virus #Matarife	2020-08-08 16:57:05	es		0.0	0.0		Diego Escobedo	Contador Público; de buen humor siempre menos en cierre, actualmente estudiante de Derecho en la @UniAutonoma_Col	687.0	26.0	416.0	101.0	0.0	False		
@ere_aquino	Brasil alcanza las 100.000 muertes de COVID-19 y la cifra sigue creciendo https://t.co/OgK3oiaVoT	2020-08-08 16:57:04	es		0.0	0.0		Erendira Aquino	En proceso de deconstrucción. 👷🏽‍♀️ Escucho, observo, escribo y pedaleo. 🚲 | Opiniones solo mías.	38065.0	17866.0	1634.0	3141.0	39.0	False		
@Robzume	@KRoque_sv Igual que ustedes como ciudadano y que se está invirtiendo dinero del pueblo donde está el avance del informe o el informe completo de programa cero covid-19 de las alcaldías no que era su plan insignia y entonces pues que tríp porque no lo veo?	2020-08-08 16:57:04	es		0.0	0.0	@KRoque_sv	Rob Zume	Antipatriota, no a la exploración proletaria, no al abuso animal y al que no le guste se puede ir mucho a la mierda 😈	2436.0	601.0	194.0	31.0	0.0	False		
@NancyMendieta07	Los resultados de Covid 19 del GH1S ya estan??alguien sabe?😉	2020-08-08 16:57:03	es		0.0	0.0		Nancy Mendieta Candia #73026	LA FLIA EN PRIMER LUGAR...GH1S..OLIMPERA HASTA EL INFINITO GRCS VIEJO X TDO Y X TANTAS GLORIAS DE MI QUERIDO OLIMPIA!!👑👑👑	15705.0	36054.0	4065.0	2004.0	0.0	False		
@Osorno_cl	Hospital Osorno: Testeo Masivo de Covid-19 alcanza a los 900 funcionarios en su primera semana https://t.co/0sOwQXBZsz https://t.co/aXjmdGslcf	2020-08-08 16:57:03	es		0.0	0.0		Osorno Chile	Portal de Noticias de #Osorno #Sur de #Chile las 24 horas. Comenta con nosotros utilizando el Hashtag #Osorno	38237.0	14.0	40.0	15245.0	26.0	False		
@LagunillasZulia	"Compras por terminal de cédula para contener foco de covid-19 en El Moján

Amplía en nuestras redes sociales ⬇️

Facebook: https://t.co/T2b5S4tlRJ

Instagram: https://t.co/tU8aBMyXQU https://t.co/sA1V0qI5Pi"	2020-08-08 16:57:03	es	VE	0.0	0.0		Conexióninformativa.ve	Medio de Comunicación Digital	19744.0	1687.0	2655.0	7720.0	19.0	False		
@lorelaffitte	Reactivación turística por microregiones en #Neuquén, con la condición de q NO haya casos activos de COVID-19 https://t.co/QZRcL3XHUc	2020-08-08 16:57:02	es		0.0	0.0		Lorena Laffitte	Neuquina de ❤️ | Bióloga & Estadística | Kundalini yogui| ♈️♈️♐️ | 🏂 | Working 🌎 #WaterResources #Biomonitoring #EEI @SubseAmbNqn #Unco	814.0	8844.0	1842.0	126.0	2.0	False		
@rocubimoro	HOY / Tras una larga espera, aparece el primer donante de plasma recuperado del COVID-19 https://t.co/s3p45H9rxe	2020-08-08 16:57:02	es		0.0	0.0		Rosanna Cubilla Moro		1196.0	10923.0	190.0	113.0	0.0	False		
@PROESPAHgo	"Si estas embarazada, durante esta pandemia de #Covid-19 #CuidaTuSalud y la de tu bebé.
En caso de presentar síntomas acude de manera inmediata al médico.
#OperativoEscudo Por un Hidalgo Sano y Seguro. https://t.co/sJ2S2QEyjM"	2020-08-08 16:57:01	es		0.0	0.0		PROESPAHgo		2923.0	1730.0	256.0	376.0	3.0	False		
@Gmoperu	NO APTO PARA ESCÉPTICOS En setiembre Perú tendrá novedades sobre la llegada de la vacuna contra el Covid-19 https://t.co/ZCoAlTAmBW https://t.co/5vIN8UXzdB	2020-08-08 16:57:01	es		0.0	0.0		PRIMERA LINEA	Periodista y Diplomado En Comercio Exterior y Aduanas	2497.0	59.0	761.0	593.0	3.0	False		
@delphin83	En Guadalajara cuando uno enferma, no sabe si tiene dengue, covid-19, o solo es una infección cualquiera 😐😪	2020-08-08 16:57:01	es		0.0	0.0		Arianita		6561.0	38293.0	425.0	156.0	0.0	False		
@carlesgusau	La izquierda boliviana está bloqueando el país en plena pandemia #COVID__19 para matar de hambre a la población dejando podría alimento, la izquierda no tiene escrúpulos ni miramientos y queréis dialogar con gente así? Mano duro coño! https://t.co/jOG6JntDXW	2020-08-08 16:57:01	es		1.0	0.0		Carlitos de España 🇧🇴🇪🇸🏳‍🌈	Inmigrante homosexual. Indígena boliviano en Cataluña y español de adopción. Soy el azote de la izquierda , indepes y etarras. NO MILITO EN NINGÚN PARTIDO	18491.0	25245.0	1826.0	5621.0	7.0	False		
@REDI__ORIENTAL	"🇻🇪@ZodiMonagas52 y @ZODI_Sucre53, con el fin de tratar los preparativos y avance de la Operación “Plan República"" y el ""Plan Agroproductivo"" en la Región cumpliendo con las medidas para evitar la propagación del #Covid_19 #UniónYCompromisoPatriótico #REDIORInvencible @Libertad020 https://t.co/kB2jn6uqW8"	2020-08-08 16:57:00	es		0.0	1.0	@REDI__ORIENTAL	REDI ORIENTAL	Cuenta Alterna de la REGIÓN ESTRATÉGICA DE DEFENSA INTEGRAL ORIENTAL N° 5. Su Cmdte M/G. César W. Méndez López TW: @CsarMendezLope1 IG: @Cesar_wml	7344.0	6916.0	518.0	2259.0	9.0	False		
@ghilariov1	"SALA SITUACIONAL COVID-19 LA LIBERTAD 08/08/2020

618 personas dieron positivo y 36 fallecidos por la Covid-19 en las últimas 24 horas en La Libertad. https://t.co/hqGxgo7WXu"	2020-08-08 16:57:00	es		0.0	0.0		ghilariov		7565.0	24.0	1280.0	43.0	0.0	False		
@noticierovv	"Suiza compra a Moderna 4,5 millones de dosis de la futura vacuna contra la Covid-19 https://t.co/e27IKwvbig 

#FuturaVacuna #Coronavirus #Suiza #Moderna #NoticieroVenevision https://t.co/m6tQ3Zvi8H"	2020-08-08 16:57:00	es		0.0	0.0		Noticiero Venevisión	Programa Informativo venezolano que difunde sus noticias por TV a través de VENEVISION, y por su sitio Web http://t.co/AqzlTxruMF	644058.0	66.0	5617.0	3428556.0	9132.0	True		
@NGuzman1971	@FCBarcelona_es Si van a dejar la vida en la cancha, espero que no sea por Covid-19... Cuídense, muchachos... ¡Y a ganar!...	2020-08-08 16:56:59	es		0.0	0.0	@FCBarcelona_es	Norman Javier Guzmán	Sumo Sacerdote de la Inercia, Medallista Olímpico de los Soñadores, Vaticinador de Eventos ya ocurridos	3204.0	3027.0	414.0	161.0	2.0	False		
@MNHoy	"#Conocelosdatos

1,648 son en total las fatalidades registradas hasta ahora. 1,245 de ellas siendo en lugares de asistencia o centros de cuidado a largo plazo. 52,768 pacientes ya no requieren de aislamiento.

https://t.co/3xoa4MOXxn"	2020-08-08 16:56:57	es		0.0	0.0		El Minnesota de Hoy	El Minnesota de Hoy es un nuevo sistema de noticias e información local, 100% en español y digital de origen.	52916.0	384.0	610.0	990.0	60.0	False		
@radiosantafentc	Bogotá acumula 126.488 contagiados de Covid-19; los casos activos ascienden a 62 mil 858 https://t.co/CPxe480DvB	2020-08-08 16:56:55	es		0.0	0.0		Radio SantaFe	Radio Santa Fe 1070 am. La radio Independiente de Colombia noticias en vivo para Bogotá, Colombia y el mundo.	235557.0	9.0	7693.0	18223.0	445.0	False		
@hola_atizapan	#NAUCALPAN RECOMIENDAN A EMPRESAS CREAR COMISIONES DE SEGURIDAD E HIGIENE CONTRA COVID-19 - https://t.co/UHYbIlJMSd https://t.co/Cu4leTy6yA	2020-08-08 16:56:55	es		0.0	0.0		hola_atizapan	El portal Informativo de Atizapán de Zaragoza y el Estado de Mexico	117710.0	2216.0	49.0	18316.0	57.0	False		
@lupizojeda	La seleccionada nacional Katty Abad anuncia que ha dado positivo a la prueba de #COVID__19, ya se encuentra aislada, y hace un llamado a no descuidarnos https://t.co/e4TdAyFkKp	2020-08-08 16:56:54	es		0.0	0.0		LupizOjeda	Periodista @aips_america / Posgrado Internacional de Periodismo / Delegada Nacional @femecrode / Académica |Tuits a título PERSONAL | Mezcalazos no balazos	62850.0	21261.0	3310.0	3281.0	31.0	False		
@RioRevNoticias	"🔴#Entérate  #CEPAL Y #OPS RECONOCEN ESTRATEGIAS DE #QUINTANAROO CONTRA #COVID19
#Internacional #Salud #Pandemia #Coronavirus #QROO
Lee los detalles ➡️ https://t.co/uXhXBMDD5R"	2020-08-08 16:56:44	es		0.0	0.0		Río Revuelto Noticias	#RRN es una agencia de información dirigida por la periodista Fátima Vázquez, en la cuál encontrarás el análisis de fondo sobre acontecimientos relevantes.	18229.0	186.0	95.0	1035.0	9.0	False		
@elregionalcosta	MÉXICO SUPERA DE FORMA ALARMANTE LOS 51 MIL 300 MUERTOS Y 469 MIL CONTAGIOS DE COVID-19 https://t.co/D8lQuSm4IE	2020-08-08 16:56:43	es		0.0	0.0		Andrés Arias Jurado	Periodista independiente del estado  de Guerrero/México	44228.0	3111.0	1979.0	1509.0	14.0	False		
@farcierth	No habrá austeridad en compra de vacunas contra Covid-19: SRE https://t.co/BqQV0roqTW #FundaciónMexicanaParaLaSalud #OrganizaciónMundialDeLaSalud #Audiomvservice #China #Covid-19 #MarceloEbrard #SecretaríaDeSalud #SRE #WangYi	2020-08-08 16:56:43	es		0.0	0.0		Oscar Y. Farcierth		7402.0	2671.0	442.0	551.0	1.0	False		
@ro16379514	@latercera Argentina da Bonos a familiares de fallecidos por Covid 19 , chile arréglatelas como puedas con el sepelio	2020-08-08 16:56:42	es		0.0	0.0	@latercera	🇨🇱 ⭐️ EL PATRIOTA ⭐️ 🇨🇱	chile , para los chilenos , no para interés empresariales extranjeros , anti dictaduras , anti pinochetista ,	6094.0	1619.0	501.0	82.0	0.0	False		
@yubartina	BBC News Mundo - Contagio de coronavirus: los gráficos que muestran cómo una reunión familiar terminó con 41 contagiados de covid-19 en apenas 16 días https://t.co/opafAuUD1r	2020-08-08 16:56:41	es		0.0	0.0		Mar	Nací en la Luna, me crié en Júpiter y ahora sobrevivo en la Tierra. Live every day as if it were your last🐬🍃 🎶 👉No DM/MD ⛔️ No multimenciones ⛔️ No grupos	368004.0	92779.0	20071.0	19979.0	839.0	False		
@RodolfoHaroG	PAN propuso que Mario Molina lidere la batalla contra el COVID-19 en lugar de López-Gatell - Infobae https://t.co/du5WVOToAY	2020-08-08 16:56:41	es		0.0	0.0		Rodolfo de J Haro G	Economista y Analista Político	7850.0	18.0	1145.0	295.0	3.0	False		
@leojurado14	@agaviriau Sumo los siguientes factores al debate: en Colombia la pandemia está en su pico, el sistema educativo tiene un alto % de docentes que superan 60 años, también hay docentes contagiados con COVID-19, los hospitales ya no están recibiendo contagiados, hay reprocesamiento de prubas.	2020-08-08 16:56:41	es		0.0	0.0	@agaviriau	Leo Jurado		1993.0	1020.0	72.0	26.0	0.0	False		
@SeremiSalud_Coq	"Reporte regional #Covid_19 de hoy.

- Casos Nuevos: 95
- Casos Totales: 7.167
- Casos Activos: 1.111
- Hospitalizados: 126
- Fallecidos: 2 personas de Los Vilos (83 en total) https://t.co/ZY1YlJXTvF"	2020-08-08 16:56:40	es		1.0	1.0		SeremiSalud_Coquimbo	"Secretaría Regional Ministerial de Salud de la Región de Coquimbo.
San Joaquín 1801, #LaSerena. 51233-14-00- 51233-14-60"	17298.0	10123.0	505.0	9826.0	28.0	False		
@LaPrensaTachira	"#AHORA | 89 nuevos casos comunitarios de #COVID__19 en  el Táchira.
3 fallecidos
151 casos de connacionales 
1 por contacto. 
De acuerdo al reporte emitido por la autoridades regionales en materia de salud. #8Ago https://t.co/ADEsrcLKop"	2020-08-08 16:56:37	es		0.0	0.0		La Prensa del Táchira	"Primer diario nativo digital de la región ⌨📲
Te informamos el acontecer del Táchira, Venezuela y el Mundo 🗣🌎
Vamos directo a la noticia"	21191.0	6316.0	1528.0	11612.0	36.0	False		
@santiagocc	"Estas son algunas de las consecuencias que la pandemia de #coronavirus ha tenido en las empresas.
https://t.co/zlida8frL1"	2020-08-08 16:56:35	es		0.0	2.0		Santiago Contreras	Journalist / Editor en https://t.co/nOc39eDX4o / colaborador en https://t.co/VH7V35fUGf / Social Media Manager / Locutor / Msc Comunicación en las Organizaciones.	9816.0	2336.0	875.0	1957.0	20.0	False		
@angienesa	@los_replicantes Que huevos tienes @javiernegre10 te pasas toda la COVID-19, diciendo que este gobierno es una caca, que no ha hecho responsabilidad con los españoles y yo me pregunto? que mierda has hecho tu en ese concierto, cualquiera se acerca a ti a menos de 3 metros	2020-08-08 16:56:35	es		0.0	0.0	@los_replicantes	angie		926.0	1205.0	60.0	12.0	0.0	False		
@andresmania	"La pandemia Covid-19 ayudó a que la gente se preocupara más por sus finanzas, economía, ingresos, y mirara sus extractos bancarios, de tarjetas de crédito y hasta de ahorro en pensiones.

Es un hábito que todos debemos tener. Finanzas personales y planeación financiera"	2020-08-08 16:56:34	es		1.0	1.0		Andres Moreno Jaramillo 📊	Economista @URosario | Asesor Financiero Certificado @AMVColombia y registrado @SFCsupervisor | Planeación Financiera | Finanzas Personales | Analista de bolsa	60079.0	69341.0	512.0	13299.0	148.0	False		
@SNPTCLDYLVC	"#PORSINOLOSABIAS

✅SABIAS QUE SI TENES LA MALA SUERTE DE CONTAGIARTE DE COVID_19 AL INTERNARTE LO PRIMERO QUE HACEN EN EL HOSPITAL ES ENTREGARLE EL CELULAR A TU ESPOSA Y/O ESPOSO...

👉👉YO QUE VOS USO TAPABOCAS 🤣🤣 https://t.co/gc5yMj4Gun"	2020-08-08 16:56:31	es		2.0	1.0		URUGUAY PORQUE TODO SE SABE	Todo lo que hace un gobierno a la opinion pública, es con fines POLITICOS.ahora lo que hacen los gobernantes a puertas cerradas es con fines person o partidario	6536.0	2325.0	269.0	8997.0	12.0	False		
@noticiasmira	Piden a las personas que superaron el Covid-19 en #ANDALUCÍA que donen muestras biológicas https://t.co/pYjoEHtPsH https://t.co/Qkfgh8Qf40	2020-08-08 16:56:31	es		0.0	0.0		El MIRA	https://t.co/IlZpiiC14r 📰  MIRA Almería, Cádiz, Jerez, Córdoba, Huelva, Granada, Jaén, Madrid, Málaga y Sevilla | Premio CádizEsDigital | Premio IniciaTIC Cádiz	61515.0	224.0	212.0	5958.0	49.0	False		
@ActaSanitaria	Actuaciones y declaraciones políticas sobre la #Covid-19 que presagian un desastre- https://t.co/WikqwgfGfy https://t.co/GpGxM4DaBk	2020-08-08 16:56:30	es		0.0	0.0		Acta Sanitaria	Tu periódico de información sanitaria.  Aportando valor añadido al periodismo sanitario del país.                https://t.co/pNagdG8iQ3	83208.0	29883.0	450.0	20548.0	448.0	False		
@unomasunomx	Experto llama a probar vacuna del COVID-19 en ancianos y en minorías raciales via @unomasunomx https://t.co/CnSEEyLw9e https://t.co/OljlO0KHF3	2020-08-08 16:56:25	es		0.0	0.0		unomásuno	Grupo UNOMÁSUNO, Periodismo crítico y veraz. Prensa, Radio y Televisión. 44 años informando a México hasta las últimas consecuencias...	466551.0	1363.0	3318.0	16165.0	457.0	False		
@Jessicacarniel	... exigir medidas de peotección por su salud en estos tiempos de Covid-19 ya que pasaron por encima de su innunidad parlamentaria y a dos años de los hechos no ha tenido un juicio para poder demostrar su inocencia.	2020-08-08 16:56:21	es		0.0	0.0	@Jessicacarniel	Jessica Carniel	Comunicadora Social - Venezuela en mi ❤️ Caraquista 100% Cuenta Personal😎	3491.0	5647.0	443.0	205.0	1.0	False		
