Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@meneame_net	Los nuevos casos de Covid-19 se disparan a los 580 en las últimas 24 horas https://t.co/swHMoKByde https://t.co/nIGSjgAluW	2020-07-16 18:00:08	es		1.0	0.0		Menéame noticias	Menéame (oficial). Promoción social de noticias. Cuenta que suele publicar las noticias que llegan a portada y un poco lo que le sale a la elefanta de la trompa	255506.0	21.0	16.0	234272.0	5794.0	True		
@araban_es	La COVID-19 ha hecho más evidente la necesidad de nuevas formas de habitar. https://t.co/Ulq3oiuOsq	2020-07-16 18:00:07	es		0.0	0.0		araban_es (Aragón Business Angel Network)	"Aragón Business Angel Network. Empezando en Twitter.
https://t.co/VWUAVQH4TA
hola@araban.es"	32477.0	90.0	517.0	486.0	11.0	False		
@araban_es	Inycom crece y refuerza plantilla en su área de soporte de infraestructuras para atender el aumento de demanda con la COVID-19. https://t.co/mZ6ENVIv9q	2020-07-16 18:00:06	es		0.0	0.0		araban_es (Aragón Business Angel Network)	"Aragón Business Angel Network. Empezando en Twitter.
https://t.co/VWUAVQH4TA
hola@araban.es"	32477.0	90.0	517.0	486.0	11.0	False		
@PortiMxico1	#YoContagioLoMejor @MSF_Mexico se encuentra ofreciendo atención médica en diferentes comunidades del país, a pacientes con síntomas leves de #COVID__19. https://t.co/1HHFzogYdW	2020-07-16 18:00:06	es		0.0	0.0		Por ti México	Somos un movimiento de @afavordelomejor busca inspirar el país y cambiar el ánimo y la percepción de México y los mexicanos. #PorTiMéxico	1456.0	364.0	133.0	374.0	0.0	False		
@QueenMushiya	IRRESPONSIBLE! https://t.co/tP4eulvn9b via @jamaicaobserver	2020-07-16 18:00:06	es		0.0	0.0		Mushiya	Reggae Entertainment Writer and Radio Personality	2229.0	841.0	518.0	195.0	1.0	False		
@EfectoCocuyo	#PandemiaLatam El sentido del humor de Paulino y su cálida personalidad hicieron que conservara amigos por casi sesenta años. Cuando enfermó de COVID-19, su hija Andrea creó un grupo de Whatsapp con la mayoría de ellos para orar juntos. https://t.co/zYv3wIkrVZ	2020-07-16 18:00:04	es		1.0	0.0		Efecto Cocuyo	Medio independiente venezolano. Periodismo que ilumina. Contacto: efectococuyo@efectococuyo.com | #CocuyoWhatsApp	383562.0	3734.0	2788.0	629354.0	2499.0	True		
@AciertaOaxaca	Hace unos minutos, @CarlosJoaquin, Gobernador de #QuintanaRoo, informó que salió positivo en la última prueba de #Covid_19 que se realizó, por lo que se mantendrá trabajando en aislamiento https://t.co/OrM96CgdRm	2020-07-16 18:00:04	es		0.0	0.0		Acierta Oaxaca	Portal de #Noticias #Bloqueos #Manifestaciones #AlertaVial #NotaRoja #Deportes #Politica #Municipios #Agenda	108814.0	327.0	347.0	12878.0	86.0	False		
@aporrea	Coalición de 160 países desarrolla vacuna contra Covid-19 https://t.co/WNMcJthkRo	2020-07-16 18:00:04	es		1.0	1.0		Aporrea	"Agencia alternativa de noticias y opinión revolucionaria. Nacida el 14 de mayo de 2002. 
18 años rompiendo cercos mediáticos y fomentando el debate."	317950.0	542.0	283.0	361206.0	2009.0	False		
@PeriodicoAcceso	La feria industrial de México será virtual por la pandemia de COVID-19 https://t.co/dG63jTtuOt	2020-07-16 18:00:03	es		0.0	0.0		Periódico Acceso	Periodico Acceso; La puerta a la información. buscanos en FB http://t.co/T4TySTgx9Q y obten la información que necesitas para estar actualizado	12824.0	91.0	4738.0	17625.0	47.0	False		
@DiariodeYucatan	"El COVID-19 también ha afectado a todas aquellas fundaciones que se dedican a apoyar a sectores vulnerables 😰
 Asociación VIFAC y el asilo ""Brunet Celaraín""  necesitan el apoyo de la sociedad, si deseas apoyar, aquí te decimos cómo ⬇️😱
https://t.co/PVff2q8G7W"	2020-07-16 18:00:01	es		0.0	2.0		Diario de Yucatán	"""El periódico de la vida peninsular"". Te ofrecemos noticias de Yucatán y el mundo, así como contenidos multimedia. Una marca de Grupo Megamedia."	326572.0	1790.0	361.0	257531.0	1165.0	True		
@SOLTOLUCA	"🧺 #QueNoSeTePase | El gobernador señaló que dicha ayuda se enfoca en familias que dejaron de trabajar o de recibir un ingreso económico durante la pandemia del Covid-19

https://t.co/yHcuXTGyiN"	2020-07-16 18:00:01	es		0.0	0.0		El Sol de Toluca	Decano del periodismo del Estado de México.Somos el diario local con mayor influencia en la región. Fundado el 23 de mayo de 1947. Formamos parte de @OEMenLinea	110762.0	1884.0	647.0	25295.0	188.0	False		
@AntenaSanLuis	"Papa dona 3 ventiladores para pacientes Covid-19 en Querétaro
https://t.co/iShmmitTSv https://t.co/z7tsp1OPpO"	2020-07-16 18:00:01	es		1.0	0.0		Antena San Luis	La plataforma informativa digital más potente del centro de #México / Av. Real de Lomas # 1005 4to, Piso Torre 2, Lomas 4ta. Sección, 78216 San Luis, S.L.P.	263501.0	861.0	4343.0	121580.0	421.0	False		
@EDHNoticias	"Ramos, quien laboró en el hospital Rosales por 20 años, falleció a la edad de 51 años.

https://t.co/afoIvtZKh9"	2020-07-16 18:00:01	es		8.0	3.0		El Diario de Hoy	El periódico de El Salvador	18022.0	2.0	225.0	32805.0	97.0	False		
@diario24horas	"Los investigadores consideran que esta agravación está provocada por un fuerte aumento de otro tipo de citoquinas
https://t.co/QUQ9C8lK71"	2020-07-16 18:00:01	es		4.0	0.0		@diario24horas	El primer periódico sin costo, con información propia y de primera mano.	772524.0	1231.0	586.0	359714.0	2357.0	True		
@Baragua10	"#16Jul #NOTICIA 📰🗞️
(@Mippcivzla) Habilitarán Poliedro de Caracas para aislar casos asintomáticos de COVID-19. Lea más ⏩ https://t.co/M47fg8088n
#VenezuelaEnBatallaVictoriosa https://t.co/a7dmNPUuDd"	2020-07-16 18:00:01	es		0.0	0.0		Baragua	Base Aérea Logística Aragua	3392.0	2073.0	91.0	391.0	0.0	False		
@ElSoldeOrizaba_	"#Pemex 😷🦠| La petrolera ha contabilizado el deceso de 202 empleados y cinco contratistas a causa de la enfermedad ⬇️
https://t.co/fK8SJOPW1p"	2020-07-16 18:00:01	es		0.0	0.0		EL SOL DE ORIZABA	Somos un medio de comunicación con noticias locales, nacionales e internacionales que pertenece a la cadena informativa más grande de Latinoamérica @OEMenlinea	10978.0	14.0	78.0	225.0	0.0	False		
@prevencionjcyl	"#NovedadesPRL #PRL
 
Las herramientas nacionales OiRA #COVID19 preparan lugares de trabajo para la 'nueva normalidad'

vía @EU_OSHA

https://t.co/oTrAWbhxAm

https://t.co/qDk8wRj1bU https://t.co/9kXF0tPmbu"	2020-07-16 18:00:01	es		0.0	0.0		Trabajo y Prevención Castilla y León	Información sobre Seguridad y Salud Laboral: ayudas, normativa, estadísticas y formación. Promoción de la salud en el trabajo.	6482.0	692.0	0.0	1614.0	48.0	False		
@EfectoCocuyo	#ElDato Solo seis de las 22 parroquias de la capital aún registran menos de 10 casos de COVID-19: San Pedro, San José, La Pastora, Santa Teresa, Macarao y Catedral https://t.co/Kw2O5Exrvi	2020-07-16 18:00:01	es		1.0	0.0		Efecto Cocuyo	Medio independiente venezolano. Periodismo que ilumina. Contacto: efectococuyo@efectococuyo.com | #CocuyoWhatsApp	383562.0	3734.0	2788.0	629354.0	2499.0	True		
@AosPolicia	Trabajando con #ManoTendidaYCorazónDispuesto, entregamos 15 mercados a integrantes de la #FamiliaPolicial, afectados económicamente por la pandemia del Covid-19.  #LaborSocial #Compromiso #Bienestar #Like #Solidaridad #EmergenciaCOVID #SomosUnoSomosTodos https://t.co/xbrfQIOIJr	2020-07-16 18:00:01	es		0.0	0.0		Asociación Obras Sociales	Somos una entidad sin ánimo de lucro que busca promover la solidaridad y el apoyo de la sociedad hacia los integrantes de la familia policial.	5505.0	5365.0	328.0	5549.0	11.0	True		
@paolarojascommx	COVID-19: confía Rusia tener vacuna antes de octubre https://t.co/iScY6DH3pT https://t.co/AA3geaKy8p	2020-07-16 18:00:01	es		0.0	0.0		Sitio de Paola Rojas	Sitio Web Oficial de la periodista mexicana @PaolaRojas, conductora de #AlAireConPaola canal 2, 8 hrs.; y Paola Rojas en Formula, 104.1 FM 17 hrs.	72563.0	98.0	297.0	9218.0	64.0	False		
@crdominicana	"La mascarilla para ser efectiva frente al COVID-19 debe tapar la boca y la nariz. 
#nobajemoslaguardia @IFRC_es https://t.co/52CMVTSSp1"	2020-07-16 18:00:01	es		0.0	0.0		Cruz Roja Dominicana	"Sitio Oficial en Twitter de Cruz Roja Dominicana

web@cruzroja.org"	7359.0	1223.0	915.0	8573.0	94.0	True		
@LiderEsDeporte	El COI ha ofrecido su ayuda para que las federaciones deportivas luchen contra el covid-19 https://t.co/1jidcvKNRd	2020-07-16 18:00:01	es		0.0	0.0		Líder en Deportes	El diario líder en deportes de Venezuela.	83697.0	256.0	566.0	128200.0	757.0	False		
@_inversionesr	La presidenta del Banco Central Europeo (BCE), Christine Lagarde, dijo este jueves que la actividad económica mejoró significativamente en mayo y junio en la zona del euro, aunque todavía no ha llegado al nivel previo a la pandemia de Covid-19. https://t.co/GTYgpBuueW	2020-07-16 18:00:01	es		0.0	0.0		Inversionesreales	El mundo de las inversiones no es fácil para todos, pero nuestro objetivo es hacerlo fácil para ti en tú día a día.	393.0	2.0	8.0	26.0	1.0	False		
@MundoEjecutivo	"Estados Unidos, Reino Unido y Canadá acusan a Rusia de apoyar a piratas informáticas para robar información para encontrar una vacuna o tratamiento contra el #COVID19. 

https://t.co/jJ2jaVLR0t"	2020-07-16 18:00:01	es		1.0	1.0		Mundo Ejecutivo	Cuenta Oficial. Contenidos editoriales de interés económico-financiero para contribuir al éxito en los negocios. Nuestro Facebook https://t.co/dCzZc9EahX	66010.0	6343.0	1697.0	23647.0	448.0	False		
@OficialMbsptv	"#UnRecorridoPorElMundo 🌎 | La presidenta de Bolivia,  reconoció que su país alcanzó el pico de contagios por Covid-19, ante una crisis sanitaria que acumula 1.866 decesos y 49.250 contagiados. Mediante una videoconferencia, Áñez admitió la importancia de la salud pública

#16Jul https://t.co/bMStjuNpBZ"	2020-07-16 18:00:01	es		1.0	3.0		MBSPTVOficial	Movimiento Bolivariano Sindical Profesional de Transportistas en Venezuela	1837.0	190.0	29.0	158.0	0.0	False		
@jalsinhambre	Es momento de ser solidarios con las familias de nuestra región afectadas por el Covid-19, acercando despensas en estos momentos inciertos. La sociedad y el sector privado son la fuerza de #JaliscoSinHambre. https://t.co/RrK36qJUut	2020-07-16 18:00:01	es		0.0	0.0		Jalisco sin hambre	Iniciativa de la Sociedad Civil, el Sector Empresarial y el Gobierno del Estado a la necesidad más urgente de las Familias Jaliscienses: la alimentación.	298.0	438.0	90.0	172.0	0.0	False		
@redsaludHgo	"Coronavirus COVID-19

Al regresar a casa, sigue las recomendaciones

¡Si te cuidas tú, nos cuidamos todos!

#OperativoEscudo
#TuSaludEsPrimero https://t.co/IMYgXsc2VO"	2020-07-16 18:00:01	es		0.0	0.0		RedHidalguenseSalud		1423.0	24.0	41.0	56.0	1.0	False		
@CodigoVidrioEc	"¿Qué son los termómetros infrarrojos? ¿Detectan el Covid-19? ¿Matan nuestras neuronas? ¿Dañan nuestras retinas?

Desciframos los mitos y verdades de los termómetros infrarrojos en esta entrega de #RemediosyVenenos. https://t.co/1n4h00rtBa"	2020-07-16 18:00:01	es		0.0	0.0		Código Vidrio	Transparentamos las historias ocultas. Somos un portal de investigación independiente. Nuestra principal lealtad es con la verdad y los lectores.	340.0	176.0	146.0	2185.0	8.0	False		
@PrimeraVoz_Mx	Nuevamente la @SSalud_mx reportó una disminución de 1,260 casos activos por #Covid_19, en total hay 49,467; acumulados 311,486 y 36,327 defunciones #QuédateEnCasa https://t.co/Ok6SZmBYIF	2020-07-16 18:00:01	es		0.0	0.0		Primera Voz ®	#PrimeraVoz, un espacio de comunicación con información de interés público con base en investigación veraz, imparcial, confiable; cerca de ti	13314.0	1471.0	410.0	57088.0	333.0	False		
@CROC_Nacional	"#Colima | Llevamos a cabo la entrega de productos de la canastas básicas a nuestros compañeros y compañeras del @HotelLasHadas y @HotelStarMzo.

Continuamos apoyando la economía de las familias durante la pandemia COVID-19. https://t.co/yL1EmnjsmV"	2020-07-16 18:00:01	es		0.0	0.0		CROC	Twitter Oficial de la Confederación Revolucionaria de Obreros y Campesinos, aquí estamos en movimiento ¡Conoce todos nuestros programas sociales @IsaiasSiCumple	16835.0	5808.0	31886.0	34379.0	57.0	False		
@PNUD_CR	Las mujeres y las niñas enfrentan riesgos sociales, económicos, de salud y políticos desproporcionados. Más datos segregados por género pueden ayudar a abordar estas #desigualdades para lograr la #GeneraciónIgualdad. Informe en ING: https://t.co/k70brMSm7A https://t.co/9UGG8sxDA3	2020-07-16 18:00:01	es		0.0	0.0		PNUD CR	PNUD es la red mundial de la ONU para el Desarrollo.	703.0	251.0	268.0	1226.0	28.0	False		
@MedscapeES	Quienes utilizan inhibidores de la bomba de protones serían más vulnerables a contraer COVID-19, sugieren resultados de una encuesta. Para uno de los autores, esos medicamentos deberían prescribirse únicamente cuando hay indicaciones claras. https://t.co/vsfAvvLo9b	2020-07-16 18:00:01	es		1.0	0.0		Medscape ES	Lo mejor de Medscape en español e inglés | Cobertura de Congresos | Internacional | Noticias locales y la información clínica más relevante	1879.0	313.0	678.0	3056.0	17.0	False		
@CriterioHidalgo	"Más de 5 mil hidalguenses, con Covid-19: Salud federal

👉Mira la nota completa https://t.co/xxRWDOu3Iy https://t.co/nTJKeWtWJl"	2020-07-16 18:00:01	es		0.0	1.0		criteriohidalgo	Medio de comunicación y referente del periodismo hidalguense  que busca informar a la gente del acontecer del estado, México, Mundo, Global, Deportes, Ticket	283917.0	4354.0	9996.0	43072.0	307.0	False		
@partidoUNT	La prevención del Covid-19 está en nuestras manos, lávalas constantemente y respeta el distanciamiento social. No salgas de casa si no es estrictamente necesario. ¡Cuidando de ti cuidas a los tuyos! https://t.co/klyqv1vUdq	2020-07-16 18:00:00	es		2.0	2.0		Un Nuevo Tiempo	Cuenta Oficial del Partido Un Nuevo Tiempo.	75046.0	8835.0	5714.0	198945.0	801.0	True		
@opsoms	"📌 ¡Te esperamos este viernes, desde Costa Rica, en un FacebookLIVE donde hablaremos sobre la importancia de la salud mental de las mujeres 👩🏻👵🏾👩‍🦳 en medio de la pandemia por COVID-19.

🗓 Viernes, 17 de julio de 2020
🕚 10:00 hs. EDT

👉🏾 https://t.co/JPTta5okjq

@presidenciacr https://t.co/laXc3IdaSz"	2020-07-16 18:00:00	es		5.0	1.0		OPS/OMS	Trabajamos cada día con los países de la Región 🌎 para mejorar y proteger la salud de la población. Oficina regional de @WHO #SaludParaTodos #COVID19	42939.0	10006.0	3352.0	369870.0	1750.0	True		
@El_Ciudadano	"“Routine immunization with blockchain” busca garantizar la distribución de la futura vacuna contra el #coronavirus en Latinoamérica de la mano de la tecnología #Blockchain.
#Criptomonedas #COVID__19 

https://t.co/YmWd3YuTMh"	2020-07-16 18:00:00	es		3.0	1.0		El Ciudadano	"Prensa libertaria para Chile, Latinoamérica y el Mundo ✊✊🏻✊🏼✊🏽✊🏾✊🏿

Si tienes una denuncia que quieras difundir, contáctanos al WhatsApp +56997469071"	175222.0	3563.0	73547.0	418675.0	1554.0	False		
@ElSoldeCordoba	"#Covid_19 🦠| Un equipo de especialistas del Tec Guadalajara desarrollan pruebas rápidas 💉 con técnica PCR para detectar el virus a un menor costo que serán entregadas al Gobierno de #Jalisco ⬇️
https://t.co/sPA2LqQLY2"	2020-07-16 18:00:00	es		1.0	0.0		EL SOL DE CÓRDOBA	Somos un medio de comunicación perteneciente a la @OEMenlinea desde 1975. Estamos para informarte de lo que acontece en esta región veracruzana.	68079.0	435.0	160.0	4907.0	63.0	False		
@TVTenlinea	Toma conciencia y no te expongas al #COVID-19 si no es necesario. El Coronavirus es una realidad. https://t.co/veo1TRmcaH	2020-07-16 18:00:00	es		0.0	0.0		Televisión Tabasqueña	Donde lo bueno pasa	76554.0	1725.0	544.0	32072.0	165.0	False		
@ELSURCAMPECHE	"#LOCAL: Combatimos al Covid-19 con acciones planificadas, no con ocurrencias: Aysa González. &gt;&gt;

https://t.co/coccysl09d https://t.co/1m2XD3HbKO"	2020-07-16 18:00:00	es		0.0	0.0		El Sur Campeche	20 Años de Periodismo	38192.0	33.0	3115.0	4928.0	58.0	False		
@ipostel_ve	"Reducir el contacto es reducir el contagio del COVID-19, por eso te recomendamos:
- Lávate las manos con agua y jabón.
- Evita tocar tus ojos, nariz y boca con las manos sucias.
- Y lo más importante: Usa el tapaboca obligatoriamente.

https://t.co/29DeVN8unV"	2020-07-16 18:00:00	es		0.0	0.0		Cuenta Oficial	Ente Regulador del Sector Postal Nacional	16194.0	2517.0	1414.0	4789.0	34.0	False		
@PLprensalatina	"#Cuba con 20 días seguidos sin pacientes críticos de #Covid19
https://t.co/ZrkFBXF7FR https://t.co/kIHE9TXZ7h"	2020-07-16 18:00:00	es		4.0	3.0		PL Agencia Prensa Latina	"Agencia Informativa Latinoamericana 
Prensa Latina.  Al Servicio de la Verdad desde 1959."	5812.0	462.0	96.0	1004.0	17.0	False		
@DIARIODE_XALAPA	"#Arte 🎨| El artista británico Banksy realizó varios dibujos en un vagón del metro de Londres para concienciar sobre el uso del cubrebocas 
https://t.co/4K5sxzk7KI"	2020-07-16 18:00:00	es		1.0	1.0		DIARIO DE XALAPA	Diario de Xalapa, Vocero de la Provincia. Fundado el 13 de septiembre de 1943, en la ciudad de Xalapa, Veracruz. Formamos parte de @oemenlinea	180500.0	2950.0	947.0	13216.0	140.0	False		
@HEstadodeMex	El Gobierno Municipal anunció la creación de Naucatel (552601 6001), estrategia para mitigar los riesgos de contagio de #COVID_19. En esta linea se podrán realizar reportes, consultar trámites a distancia. ¡Entérate aquí de todos los beneficios! 👉 https://t.co/ztPmzAtCz9 https://t.co/Z2gxp49Krh	2020-07-16 18:00:00	es		0.0	0.0		Heraldo Estado de México	Heraldo Estado de México. Periodismo independiente digno de su hogar.	35580.0	381.0	389.0	1907.0	42.0	False		
@eltiempocuenca	"Después de casi cuatro meses de haber suspendido los servicios de visa a nivel mundial debido a la pandemia del #Covid_19, el Departamento de Estado reanudará gradualmente la emisión de visados en sus consulados y embajadas.
Detalles►https://t.co/mpxY4vAypa https://t.co/5CYJRjo925"	2020-07-16 18:00:00	es		0.0	0.0		Diario EL TIEMPO	Diario fundado en Cuenca en el año 1955. Es el periódico más importante del Austro del Ecuador.	213564.0	4891.0	15617.0	219360.0	902.0	False		
@TeleonubaTV	#Salud | 👩‍⚕️La Clínica Los Naranjos ha certificado sus protocolos frente a la COVID-19 https://t.co/gnS3hiKs3m	2020-07-16 18:00:00	es		1.0	1.0		Teleonuba	La televisión de la provincia 💙📺	8586.0	1433.0	177.0	3691.0	28.0	False		
@VTVcanal8	"En Venezuela se eleva el número de contagios de Covid-19 a 10.428 mientras que un centenar de personas han perdido la vida por este virus

 #VenezuelaEnBatallaVictoriosa

 https://t.co/7joZQX37vz https://t.co/cpSx6LMZCU"	2020-07-16 18:00:00	es		3.0	9.0		VTV CANAL 8	Somos Venezolana de Televisión, 24 horas en vivo | Síguenos: https://t.co/a5JJYTXIYk | https://t.co/ej8nGm7m4t | https://t.co/tp29dxTtBL	910665.0	3561.0	459.0	1742743.0	6120.0	True		
